# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li6
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.00193865 1.33214 3432.79
0.00194424 1.33001 3427.72
0.00194984 1.32858 3423.19
0.00195546 1.33088 3418.06
0.0019611 1.32771 3413.11
0.00196675 1.32464 3408.02
0.00197242 1.32524 3403.35
0.00197811 1.32238 3398.44
0.00198381 1.31984 3393.52
0.00198953 1.31737 3388.74
0.00199526 1.31946 3384.04
0.00200101 1.31847 3379.03
0.00200678 1.31633 3374.18
0.00201257 1.31835 3369.2
0.00201837 1.31143 3364.26
0.00202418 1.31012 3359.48
0.00203002 1.30964 3354.71
0.00203587 1.31375 3349.68
0.00204174 1.30508 3345.01
0.00204762 1.30252 3340.37
0.00205353 1.30863 3335.55
0.00205944 1.30209 3330.73
0.00206538 1.30159 3325.93
0.00207133 1.30154 3321.09
0.0020773 1.29943 3316.2
0.00208329 1.29534 3311.62
0.0020893 1.29297 3306.99
0.00209532 1.29491 3301.98
0.00210136 1.29662 3297.03
0.00210741 1.29247 3292.48
0.00211349 1.291 3287.93
0.00211958 1.28768 3283.24
0.00212569 1.28789 3278.52
0.00213182 1.28773 3273.68
0.00213796 1.28435 3269.02
0.00214412 1.28218 3264.13
0.0021503 1.28358 3259.47
0.0021565 1.28004 3254.75
0.00216272 1.27981 3249.98
0.00216895 1.27979 3245.56
0.0021752 1.27312 3240.62
0.00218147 1.27996 3236.37
0.00218776 1.27087 3231.33
0.00219407 1.27382 3226.93
0.00220039 1.27529 3222.11
0.00220673 1.26839 3217.66
0.00221309 1.26652 3213.03
0.00221947 1.26921 3208.14
0.00222587 1.26733 3203.36
0.00223229 1.26933 3198.95
0.00223872 1.26007 3194.53
0.00224517 1.26279 3189.87
0.00225165 1.26674 3185.31
0.00225814 1.25869 3180.64
0.00226464 1.26248 3176.1
0.00227117 1.25678 3171.55
0.00227772 1.25986 3167.05
0.00228428 1.25958 3162.39
0.00229087 1.25743 3157.95
0.00229747 1.24949 3153.3
0.00230409 1.25395 3148.9
0.00231073 1.24654 3144.27
0.00231739 1.24748 3139.98
0.00232407 1.24781 3135.34
0.00233077 1.2492 3130.68
0.00233749 1.24467 3126.12
0.00234423 1.24563 3121.83
0.00235099 1.24453 3117.27
0.00235776 1.24005 3112.88
0.00236456 1.23921 3108.49
0.00237137 1.23918 3103.91
0.00237821 1.23675 3099.61
0.00238506 1.23721 3095.04
0.00239194 1.23716 3090.54
0.00239883 1.23504 3085.92
0.00240575 1.23226 3081.45
0.00241268 1.23191 3077.13
0.00241964 1.22841 3072.56
0.00242661 1.22983 3068.33
0.0024336 1.22986 3064.09
0.00244062 1.22253 3059.35
0.00244765 1.2243 3054.86
0.00245471 1.227 3050.75
0.00246178 1.22298 3046.2
0.00246888 1.22039 3042
0.002476 1.22283 3037.57
0.00248313 1.2179 3033.32
0.00249029 1.22026 3028.86
0.00249747 1.21745 3024.33
0.00250467 1.21841 3020
0.00251189 1.21371 3015.92
0.00251913 1.21331 3011.38
0.00252639 1.21233 3007.35
0.00253367 1.21573 3002.94
0.00254097 1.21164 2998.51
0.0025483 1.20983 2994.2
0.00255564 1.20678 2989.9
0.00256301 1.20595 2985.55
0.0025704 1.20016 2981.16
0.0025778 1.20359 2976.91
0.00258523 1.20295 2972.61
0.00259269 1.2026 2968.58
0.00260016 1.2006 2964.11
0.00260765 1.20207 2960.01
0.00261517 1.1991 2955.51
0.00262271 1.1999 2951.27
0.00263027 1.19638 2947.23
0.00263785 1.19444 2942.95
0.00264545 1.19448 2938.7
0.00265308 1.1927 2934.51
0.00266073 1.19055 2930.38
0.00266839 1.18556 2926.19
0.00267609 1.18824 2921.68
0.0026838 1.18923 2917.5
0.00269153 1.18993 2913.47
0.00269929 1.18532 2909.15
0.00270707 1.18334 2905.18
0.00271488 1.18074 2900.91
0.0027227 1.17818 2896.6
0.00273055 1.18077 2892.53
0.00273842 1.1791 2888.36
0.00274631 1.17956 2884.25
0.00275423 1.17925 2879.99
0.00276217 1.17421 2875.62
0.00277013 1.17271 2871.76
0.00277811 1.17485 2867.69
0.00278612 1.17361 2863.38
0.00279415 1.17085 2859.39
0.00280221 1.17025 2855.38
0.00281028 1.1681 2851.21
0.00281838 1.16729 2847.17
0.00282651 1.16745 2843.05
0.00283465 1.16648 2838.84
0.00284282 1.16484 2834.62
0.00285102 1.16657 2830.71
0.00285924 1.16219 2826.65
0.00286748 1.15916 2822.52
0.00287574 1.1615 2818.63
0.00288403 1.16318 2814.37
0.00289234 1.15725 2810.47
0.00290068 1.15456 2806.42
0.00290904 1.15627 2802.36
0.00291743 1.15611 2798.42
0.00292584 1.1542 2794.37
0.00293427 1.15382 2790.24
0.00294273 1.15221 2786.33
0.00295121 1.15261 2782.17
0.00295972 1.15039 2778.46
0.00296825 1.14836 2774.16
0.0029768 1.14941 2770.3
0.00298538 1.14744 2766.2
0.00299399 1.14445 2762.41
0.00300262 1.14078 2758.18
0.00301127 1.14516 2754.38
0.00301995 1.1438 2750.47
0.00302866 1.1428 2746.34
0.00303739 1.14123 2742.4
0.00304614 1.14041 2738.66
0.00305492 1.13839 2734.62
0.00306373 1.13968 2730.59
0.00307256 1.13765 2726.94
0.00308141 1.13753 2722.84
0.0030903 1.13603 2718.76
0.0030992 1.13331 2715.06
0.00310814 1.13045 2710.91
0.00311709 1.13473 2707.14
0.00312608 1.134 2703.29
0.00313509 1.12897 2699.43
0.00314413 1.1262 2695.44
0.00315319 1.1271 2691.7
0.00316228 1.1258 2687.88
0.00317139 1.12323 2683.97
0.00318053 1.1241 2680.06
0.0031897 1.12031 2676.22
0.0031989 1.12399 2672.37
0.00320812 1.11886 2668.64
0.00321736 1.12189 2664.69
0.00322664 1.11791 2660.76
0.00323594 1.1213 2657.19
0.00324526 1.11831 2653.3
0.00325462 1.11661 2649.37
0.003264 1.11577 2645.47
0.00327341 1.11334 2641.55
0.00328284 1.11373 2638.01
0.0032923 1.10971 2634.09
0.00330179 1.11058 2630.36
0.00331131 1.1112 2626.5
0.00332086 1.11044 2622.66
0.00333043 1.1068 2619.07
0.00334003 1.10923 2615.24
0.00334965 1.10994 2611.5
0.00335931 1.10611 2607.86
0.00336899 1.1055 2603.88
0.0033787 1.10005 2600.09
0.00338844 1.10104 2596.47
0.00339821 1.1014 2592.87
0.003408 1.09729 2589.15
0.00341783 1.09757 2585.33
0.00342768 1.10199 2581.6
0.00343756 1.10084 2577.88
0.00344747 1.09771 2574.17
0.0034574 1.09827 2570.5
0.00346737 1.09282 2566.59
0.00347736 1.09332 2563.16
0.00348739 1.09398 2559.28
0.00349744 1.09264 2555.73
0.00350752 1.08882 2551.96
0.00351763 1.09199 2548.26
0.00352777 1.08806 2544.52
0.00353794 1.08558 2541.22
0.00354813 1.08825 2537.3
0.00355836 1.0855 2533.73
0.00356862 1.08298 2530.17
0.0035789 1.08294 2526.57
0.00358922 1.08241 2522.99
0.00359956 1.08081 2519.23
0.00360994 1.07927 2515.68
0.00362035 1.07797 2511.98
0.00363078 1.07942 2508.45
0.00364125 1.08 2504.81
0.00365174 1.07873 2501.1
0.00366227 1.07671 2497.49
0.00367282 1.07743 2493.95
0.00368341 1.07245 2490.16
0.00369403 1.07545 2486.78
0.00370467 1.07381 2483.25
0.00371535 1.07513 2479.64
0.00372606 1.06946 2476.09
0.0037368 1.06993 2472.61
0.00374757 1.06807 2468.79
0.00375837 1.067 2465.38
0.00376921 1.06711 2461.94
0.00378007 1.06653 2458.15
0.00379097 1.0656 2454.77
0.00380189 1.06539 2451.28
0.00381285 1.06198 2447.86
0.00382384 1.06396 2444.05
0.00383486 1.06156 2440.65
0.00384592 1.06189 2437.33
0.003857 1.06123 2433.61
0.00386812 1.05689 2430.15
0.00387927 1.0552 2426.62
0.00389045 1.05484 2423.17
0.00390167 1.05623 2419.72
0.00391291 1.0536 2416.29
0.00392419 1.05682 2412.58
0.0039355 1.0524 2409.31
0.00394684 1.04827 2405.66
0.00395822 1.05613 2402.32
0.00396963 1.05014 2398.68
0.00398107 1.05151 2395.44
0.00399255 1.04907 2392.06
0.00400405 1.05161 2388.51
0.0040156 1.04966 2385.05
0.00402717 1.05005 2381.68
0.00403878 1.04794 2378.25
0.00405042 1.04516 2374.89
0.00406209 1.04396 2371.37
0.0040738 1.0425 2368.02
0.00408555 1.04142 2364.58
0.00409732 1.04104 2361.2
0.00410913 1.04312 2357.81
0.00412098 1.04293 2354.43
0.00413285 1.03932 2351.06
0.00414477 1.04118 2347.74
0.00415671 1.03459 2344.28
0.00416869 1.03506 2340.88
0.00418071 1.0384 2337.44
0.00419276 1.03785 2334.3
0.00420485 1.03591 2330.79
0.00421697 1.03621 2327.39
0.00422912 1.03551 2324.1
0.00424131 1.03226 2320.74
0.00425353 1.03043 2317.53
0.0042658 1.03068 2314.26
0.00427809 1.02877 2310.81
0.00429042 1.03073 2307.38
0.00430279 1.02841 2304.08
0.00431519 1.02651 2300.84
0.00432763 1.0292 2297.45
0.0043401 1.02518 2294.1
0.00435261 1.02247 2290.81
0.00436516 1.0247 2287.61
0.00437774 1.02207 2284.2
0.00439036 1.02293 2281.02
0.00440301 1.02067 2277.74
0.0044157 1.02038 2274.32
0.00442843 1.02039 2271.23
0.0044412 1.01825 2268.02
0.004454 1.01992 2264.73
0.00446684 1.01733 2261.51
0.00447971 1.01714 2258.02
0.00449262 1.01648 2254.98
0.00450557 1.01693 2251.69
0.00451856 1.0101 2248.41
0.00453158 1.01211 2245.07
0.00454465 1.0135 2241.97
0.00455774 1.01362 2238.7
0.00457088 1.01157 2235.47
0.00458406 1.00845 2232.22
0.00459727 1.00816 2229.07
0.00461052 1.01044 2225.9
0.00462381 1.00757 2222.6
0.00463714 1.0071 2219.38
0.0046505 1.0065 2216.24
0.00466391 1.00675 2213.09
0.00467735 1.00407 2210
0.00469083 1.00261 2206.74
0.00470435 1.00344 2203.55
0.00471791 1.00279 2200.48
0.00473151 1.00091 2197.12
0.00474515 1.00206 2194
0.00475883 1.00256 2190.7
0.00477254 1.00044 2187.75
0.0047863 0.99763 2184.53
0.0048001 0.996748 2181.59
0.00481393 0.996172 2178.38
0.00482781 0.998067 2175.1
0.00484172 0.997359 2172.15
0.00485568 0.997874 2168.97
0.00486968 0.99594 2165.72
0.00488371 0.996882 2162.7
0.00489779 0.993552 2159.57
0.00491191 0.991893 2156.61
0.00492606 0.993249 2153.34
0.00494026 0.991721 2150.3
0.0049545 0.986831 2147.08
0.00496878 0.989785 2144.04
0.0049831 0.989591 2141.04
0.00499747 0.989039 2138.02
0.00501187 0.990568 2134.81
0.00502632 0.988556 2131.75
0.00504081 0.986227 2128.85
0.00505534 0.983952 2125.63
0.00506991 0.983755 2122.73
0.00508452 0.985137 2119.79
0.00509918 0.98465 2116.46
0.00511387 0.983715 2113.51
0.00512861 0.982018 2110.41
0.0051434 0.97855 2107.36
0.00515822 0.979888 2104.38
0.00517309 0.98014 2101.36
0.005188 0.978858 2098.25
0.00520295 0.981049 2095.27
0.00521795 0.977134 2092.27
0.00523299 0.975381 2089.24
0.00524807 0.972815 2086.34
0.0052632 0.974923 2083.24
0.00527837 0.97563 2080.28
0.00529359 0.974931 2077.31
0.00530884 0.972932 2074.28
0.00532415 0.971435 2071.24
0.00533949 0.974199 2068.22
0.00535488 0.972594 2065.31
0.00537032 0.972196 2062.44
0.0053858 0.968601 2059.49
0.00540132 0.96675 2056.47
0.00541689 0.971036 2053.46
0.0054325 0.968626 2050.5
0.00544816 0.969108 2047.63
0.00546387 0.966905 2044.75
0.00547961 0.96636 2041.72
0.00549541 0.9662 2038.62
0.00551125 0.964739 2035.77
0.00552713 0.964302 2033.03
0.00554307 0.962101 2030.01
0.00555904 0.963097 2027.11
0.00557507 0.960809 2024.12
0.00559114 0.959211 2021.21
0.00560725 0.95881 2018.45
0.00562341 0.961974 2015.46
0.00563962 0.959505 2012.48
0.00565588 0.960557 2009.63
0.00567218 0.958619 2006.65
0.00568853 0.959806 2003.85
0.00570493 0.956804 2000.87
0.00572137 0.959748 1998.01
0.00573786 0.955959 1995.18
0.0057544 0.954802 1992.36
0.00577099 0.952769 1989.53
0.00578762 0.955971 1986.61
0.0058043 0.954227 1983.83
0.00582103 0.952394 1980.81
0.00583781 0.950701 1978.1
0.00585464 0.951255 1975.06
0.00587151 0.949379 1972.37
0.00588844 0.949191 1969.5
0.00590541 0.948325 1966.65
0.00592243 0.948779 1963.94
0.0059395 0.947417 1961.01
0.00595662 0.949984 1958.23
0.00597379 0.948149 1955.35
0.00599101 0.944919 1952.67
0.00600828 0.947785 1949.84
0.0060256 0.945844 1946.97
0.00604296 0.942622 1944.11
0.00606038 0.943185 1941.33
0.00607785 0.942779 1938.58
0.00609537 0.940909 1935.83
0.00611294 0.944821 1933.04
0.00613056 0.940324 1930.24
0.00614823 0.938322 1927.41
0.00616595 0.939582 1924.64
0.00618372 0.940028 1922.05
0.00620155 0.93629 1919.19
0.00621942 0.940727 1916.38
0.00623735 0.939657 1913.53
0.00625533 0.935752 1910.85
0.00627336 0.935592 1908.12
0.00629144 0.935425 1905.33
0.00630957 0.937073 1902.67
0.00632776 0.934807 1899.91
0.006346 0.933268 1897.19
0.00636429 0.934757 1894.42
0.00638263 0.932274 1891.78
0.00640103 0.932792 1889.08
0.00641948 0.9344 1886.33
0.00643799 0.931464 1883.57
0.00645654 0.933143 1880.9
0.00647515 0.929763 1878.16
0.00649382 0.930909 1875.39
0.00651253 0.927335 1872.83
0.00653131 0.928439 1870.13
0.00655013 0.927852 1867.38
0.00656901 0.925883 1864.62
0.00658795 0.927959 1862.04
0.00660693 0.927721 1859.23
0.00662598 0.925162 1856.6
0.00664508 0.925037 1853.99
0.00666423 0.925751 1851.33
0.00668344 0.925227 1848.54
0.0067027 0.923235 1845.95
0.00672202 0.922496 1843.34
0.0067414 0.918329 1840.68
0.00676083 0.922037 1837.97
0.00678032 0.921276 1835.43
0.00679986 0.91984 1832.72
0.00681946 0.922279 1830.17
0.00683912 0.918728 1827.41
0.00685883 0.919107 1824.69
0.0068786 0.917295 1822.15
0.00689843 0.918097 1819.65
0.00691831 0.915226 1816.98
0.00693825 0.916636 1814.3
0.00695825 0.918253 1811.83
0.00697831 0.914501 1809.2
0.00699842 0.913254 1806.51
0.00701859 0.913386 1803.87
0.00703882 0.913812 1801.37
0.00705911 0.916018 1798.63
0.00707946 0.912169 1796.12
0.00709986 0.913966 1793.59
0.00712033 0.913288 1790.98
0.00714085 0.91005 1788.41
0.00716143 0.911087 1785.85
0.00718208 0.910951 1783.28
0.00720278 0.911385 1780.73
0.00722354 0.905944 1778.14
0.00724436 0.908252 1775.67
0.00726524 0.907285 1773.02
0.00728618 0.907507 1770.47
0.00730718 0.905224 1768.09
0.00732825 0.907994 1765.48
0.00734937 0.907844 1762.83
0.00737055 0.907056 1760.25
0.0073918 0.90572 1757.71
0.0074131 0.904815 1755.28
0.00743447 0.902842 1752.69
0.0074559 0.904471 1750.19
0.00747739 0.904473 1747.65
0.00749894 0.901187 1745.24
0.00752056 0.900645 1742.76
0.00754223 0.901039 1740.13
0.00756397 0.901285 1737.69
0.00758578 0.900804 1735.16
0.00760764 0.898764 1732.65
0.00762957 0.899063 1730.24
0.00765156 0.902907 1727.69
0.00767361 0.895779 1725.23
0.00769573 0.898399 1722.73
0.00771792 0.896081 1720.23
0.00774016 0.897418 1717.74
0.00776247 0.897582 1715.25
0.00778485 0.899521 1712.9
0.00780728 0.896002 1710.47
0.00782979 0.893283 1707.91
0.00785236 0.892325 1705.51
0.00787499 0.892553 1702.96
0.00789769 0.89301 1700.64
0.00792045 0.893662 1698.08
0.00794328 0.892343 1695.7
0.00796618 0.890097 1693.19
0.00798914 0.89199 1690.84
0.00801217 0.892982 1688.46
0.00803526 0.889988 1685.93
0.00805842 0.889348 1683.49
0.00808165 0.887771 1681.08
0.00810494 0.88836 1678.64
0.00812831 0.886643 1676.35
0.00815173 0.888969 1673.82
0.00817523 0.885775 1671.4
0.00819879 0.886146 1669.01
0.00822243 0.886186 1666.72
0.00824613 0.886013 1664.2
0.0082699 0.888222 1661.7
0.00829373 0.887271 1659.49
0.00831764 0.882552 1657.09
0.00834161 0.884744 1654.69
0.00836566 0.884157 1652.38
0.00838977 0.882271 1649.99
0.00841395 0.883916 1647.5
0.0084382 0.883175 1645.1
0.00846253 0.883686 1642.91
0.00848692 0.883106 1640.37
0.00851138 0.879097 1638.05
0.00853591 0.881489 1635.71
0.00856052 0.880156 1633.43
0.00858519 0.882802 1631.03
0.00860994 0.87891 1628.73
0.00863475 0.879167 1626.38
0.00865964 0.87823 1623.99
0.0086846 0.87994 1621.62
0.00870964 0.877199 1619.33
0.00873474 0.875561 1617.05
0.00875992 0.877068 1614.68
0.00878517 0.877076 1612.39
0.00881049 0.873749 1610
0.00883588 0.873979 1607.68
0.00886135 0.873163 1605.45
0.00888689 0.874375 1603.13
0.00891251 0.873117 1600.79
0.0089382 0.871688 1598.48
0.00896396 0.872991 1596.06
0.0089898 0.870946 1593.81
0.00901571 0.87165 1591.47
0.0090417 0.872077 1589.3
0.00906776 0.870856 1586.9
0.0090939 0.866517 1584.73
0.00912011 0.870776 1582.55
0.0091464 0.872255 1580.26
0.00917276 0.870767 1577.83
0.0091992 0.869285 1575.59
0.00922571 0.868793 1573.31
0.00925231 0.86936 1571.18
0.00927897 0.867636 1568.83
0.00930572 0.86768 1566.5
0.00933254 0.865813 1564.29
0.00935944 0.864996 1562.13
0.00938642 0.866435 1559.71
0.00941348 0.86534 1557.63
0.00944061 0.865871 1555.37
0.00946782 0.86314 1553.13
0.00949511 0.86493 1550.79
0.00952248 0.864458 1548.68
0.00954993 0.865991 1546.39
0.00957745 0.861691 1544.22
0.00960506 0.862575 1542.05
0.00963274 0.861523 1539.81
0.00966051 0.861137 1537.55
0.00968835 0.861261 1535.32
0.00971628 0.860299 1533.06
0.00974429 0.860102 1530.9
0.00977237 0.861913 1528.7
0.00980054 0.861194 1526.52
0.00982879 0.86008 1524.18
0.00985712 0.860014 1522.06
0.00988553 0.857349 1519.82
0.00991402 0.861553 1517.75
0.0099426 0.858397 1515.48
0.00997126 0.856229 1513.32
0.01 0.857101 1511.23
0.0100288 0.853232 1509
0.0100577 0.855408 1506.92
0.0100867 0.857396 1504.64
0.0101158 0.85491 1502.51
0.010145 0.855641 1500.33
0.0101742 0.853158 1498.21
0.0102035 0.856186 1496
0.0102329 0.856274 1493.87
0.0102624 0.850674 1491.74
0.010292 0.85341 1489.54
0.0103217 0.852636 1487.46
0.0103514 0.854364 1485.28
0.0103813 0.851747 1483.14
0.0104112 0.851615 1481.06
0.0104412 0.852653 1478.87
0.0104713 0.848243 1476.7
0.0105015 0.850411 1474.7
0.0105317 0.850445 1472.57
0.0105621 0.851368 1470.3
0.0105925 0.848739 1468.24
0.0106231 0.845835 1466.2
0.0106537 0.84764 1464.08
0.0106844 0.84692 1462
0.0107152 0.847878 1459.87
0.0107461 0.847762 1457.76
0.0107771 0.847586 1455.69
0.0108081 0.84712 1453.63
0.0108393 0.846978 1451.43
0.0108705 0.847338 1449.42
0.0109018 0.844767 1447.22
0.0109333 0.844248 1445.21
0.0109648 0.845876 1443.1
0.0109964 0.845247 1441.08
0.0110281 0.844921 1439.05
0.0110599 0.842728 1436.89
0.0110917 0.843589 1434.81
0.0111237 0.843971 1432.77
0.0111558 0.842304 1430.72
0.0111879 0.841988 1428.62
0.0112202 0.842857 1426.58
0.0112525 0.842176 1424.57
0.011285 0.839701 1422.5
0.0113175 0.84194 1420.52
0.0113501 0.840426 1418.33
0.0113828 0.838813 1416.38
0.0114156 0.839961 1414.44
0.0114485 0.837874 1412.36
0.0114815 0.838512 1410.27
0.0115146 0.840207 1408.34
0.0115478 0.837435 1406.23
0.0115811 0.836829 1404.24
0.0116145 0.83895 1402.19
0.011648 0.838018 1400.28
0.0116815 0.837592 1398.12
0.0117152 0.836592 1396.13
0.011749 0.837192 1394.12
0.0117828 0.836728 1392.21
0.0118168 0.835014 1390.17
0.0118509 0.837598 1388.13
0.011885 0.835282 1386.06
0.0119193 0.834369 1384.2
0.0119536 0.834073 1382.09
0.0119881 0.835711 1380.19
0.0120226 0.833334 1378.16
0.0120573 0.836012 1376.19
0.0120921 0.833078 1374.21
0.0121269 0.831221 1372.22
0.0121619 0.832782 1370.26
0.0121969 0.831764 1368.34
0.0122321 0.834646 1366.34
0.0122673 0.832707 1364.35
0.0123027 0.831476 1362.42
0.0123381 0.829285 1360.51
0.0123737 0.831797 1358.48
0.0124094 0.832198 1356.56
0.0124451 0.829543 1354.55
0.012481 0.829883 1352.58
0.012517 0.828416 1350.61
0.0125531 0.829014 1348.74
0.0125893 0.826529 1346.83
0.0126255 0.828047 1344.92
0.0126619 0.829388 1342.96
0.0126984 0.827014 1341.1
0.012735 0.827868 1339.01
0.0127717 0.825666 1337.1
0.0128086 0.828714 1335.22
0.0128455 0.825327 1333.28
0.0128825 0.825699 1331.39
0.0129196 0.82441 1329.39
0.0129569 0.825776 1327.49
0.0129942 0.824209 1325.63
0.0130317 0.824983 1323.76
0.0130692 0.823439 1321.81
0.0131069 0.82432 1319.8
0.0131447 0.824706 1317.97
0.0131826 0.822767 1316.25
0.0132206 0.823726 1314.25
0.0132587 0.825429 1312.31
0.0132969 0.821691 1310.44
0.0133352 0.822392 1308.5
0.0133737 0.822856 1306.69
0.0134122 0.822931 1304.82
0.0134509 0.821067 1302.91
0.0134896 0.821254 1301.09
0.0135285 0.821507 1299.09
0.0135675 0.821678 1297.28
0.0136066 0.82055 1295.4
0.0136458 0.819665 1293.53
0.0136852 0.821026 1291.66
0.0137246 0.81998 1289.88
0.0137642 0.817098 1287.95
0.0138038 0.820952 1286.12
0.0138436 0.822488 1284.28
0.0138835 0.818682 1282.43
0.0139236 0.817871 1280.61
0.0139637 0.816854 1278.81
0.0140039 0.818244 1276.91
0.0140443 0.816968 1275.03
0.0140848 0.816597 1273.3
0.0141254 0.816017 1271.32
0.0141661 0.815014 1269.66
0.0142069 0.814414 1267.74
0.0142479 0.81573 1265.93
0.0142889 0.816138 1264.1
0.0143301 0.815849 1262.25
0.0143714 0.815184 1260.5
0.0144129 0.813779 1258.67
0.0144544 0.812765 1256.79
0.0144961 0.814399 1255.03
0.0145378 0.813032 1253.31
0.0145797 0.812298 1251.37
0.0146218 0.813988 1249.67
0.0146639 0.811302 1247.77
0.0147062 0.810117 1246.06
0.0147486 0.814232 1244.33
0.0147911 0.813136 1242.46
0.0148337 0.811108 1240.65
0.0148765 0.810792 1238.87
0.0149194 0.810404 1237.12
0.0149624 0.811343 1235.37
0.0150055 0.809548 1233.53
0.0150487 0.810082 1231.77
0.0150921 0.81175 1230.04
0.0151356 0.80993 1228.2
0.0151792 0.809156 1226.47
0.015223 0.810606 1224.79
0.0152669 0.807163 1222.94
0.0153109 0.810775 1221.24
0.015355 0.808666 1219.48
0.0153993 0.809118 1217.66
0.0154437 0.80759 1215.95
0.0154882 0.8075 1214.18
0.0155328 0.807588 1212.39
0.0155776 0.806239 1210.7
0.0156225 0.806512 1208.95
0.0156675 0.806324 1207.26
0.0157127 0.804473 1205.46
0.015758 0.806943 1203.74
0.0158034 0.805385 1202.03
0.0158489 0.806519 1200.26
0.0158946 0.805254 1198.6
0.0159404 0.802996 1196.83
0.0159864 0.8018 1195.1
0.0160325 0.803362 1193.37
0.0160787 0.804463 1191.73
0.016125 0.804872 1189.97
0.0161715 0.80313 1188.31
0.0162181 0.802919 1186.56
0.0162648 0.80383 1184.84
0.0163117 0.803598 1183.09
0.0163587 0.804213 1181.45
0.0164059 0.802042 1179.73
0.0164532 0.803185 1178.05
0.0165006 0.800859 1176.37
0.0165482 0.802491 1174.68
0.0165959 0.802264 1172.91
0.0166437 0.802647 1171.29
0.0166917 0.800448 1169.6
0.0167398 0.801274 1167.87
0.016788 0.803013 1166.23
0.0168364 0.800895 1164.5
0.016885 0.800222 1162.97
0.0169336 0.800041 1161.15
0.0169824 0.799368 1159.57
0.0170314 0.800991 1157.81
0.0170805 0.798121 1156.24
0.0171297 0.800081 1154.51
0.0171791 0.799386 1152.94
0.0172286 0.799149 1151.2
0.0172783 0.798564 1149.49
0.0173281 0.798458 1147.84
0.017378 0.798957 1146.23
0.0174281 0.797685 1144.54
0.0174783 0.798176 1142.97
0.0175287 0.79592 1141.32
0.0175792 0.798524 1139.57
0.0176299 0.796629 1138.07
0.0176807 0.798207 1136.44
0.0177317 0.798505 1134.74
0.0177828 0.796291 1133.11
0.0178341 0.796009 1131.48
0.0178855 0.796041 1129.82
0.017937 0.79568 1128.19
0.0179887 0.795679 1126.57
0.0180406 0.797317 1124.93
0.0180926 0.79507 1123.42
0.0181447 0.793877 1121.77
0.018197 0.794202 1120.14
0.0182495 0.792985 1118.54
0.0183021 0.794336 1116.98
0.0183548 0.793086 1115.37
0.0184077 0.793962 1113.78
0.0184608 0.794 1112.12
0.018514 0.793067 1110.47
0.0185674 0.793331 1108.96
0.0186209 0.793023 1107.3
0.0186745 0.792193 1105.75
