# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.29144e-09 2973.53 1.55303e+06
6.30957e-09 2970.29 1.55085e+06
6.32776e-09 2974.31 1.54859e+06
6.346e-09 2974.38 1.54632e+06
6.36429e-09 2959.39 1.54406e+06
6.38263e-09 2954.52 1.54197e+06
6.40103e-09 2962.38 1.53967e+06
6.41948e-09 2958.39 1.53736e+06
6.43799e-09 2958.58 1.53534e+06
6.45654e-09 2934.07 1.53308e+06
6.47515e-09 2934 1.53088e+06
6.49382e-09 2942.83 1.52854e+06
6.51253e-09 2925.21 1.52636e+06
6.53131e-09 2920.59 1.52427e+06
6.55013e-09 2920.63 1.52215e+06
6.56901e-09 2925.55 1.51985e+06
6.58795e-09 2916.4 1.51766e+06
6.60693e-09 2906.57 1.51551e+06
6.62598e-09 2909.49 1.51334e+06
6.64508e-09 2895.71 1.51111e+06
6.66423e-09 2899.07 1.50894e+06
6.68344e-09 2894.44 1.50672e+06
6.7027e-09 2892.73 1.50468e+06
6.72202e-09 2876.25 1.50238e+06
6.7414e-09 2883.32 1.50029e+06
6.76083e-09 2878.68 1.49818e+06
6.78032e-09 2867.59 1.49594e+06
6.79986e-09 2854.37 1.4938e+06
6.81946e-09 2861.55 1.49171e+06
6.83912e-09 2853.44 1.48952e+06
6.85883e-09 2858.96 1.48746e+06
6.8786e-09 2849.57 1.48533e+06
6.89843e-09 2859.04 1.48305e+06
6.91831e-09 2843.01 1.48107e+06
6.93825e-09 2838.47 1.47895e+06
6.95825e-09 2823.34 1.47667e+06
6.97831e-09 2828.62 1.47465e+06
6.99842e-09 2821.84 1.47253e+06
7.01859e-09 2823.84 1.47028e+06
7.03882e-09 2816.59 1.46822e+06
7.05911e-09 2817.37 1.46624e+06
7.07946e-09 2813.24 1.46403e+06
7.09986e-09 2803.69 1.46194e+06
7.12033e-09 2799.76 1.45976e+06
7.14085e-09 2803.19 1.45768e+06
7.16143e-09 2794.48 1.45563e+06
7.18208e-09 2799.83 1.45364e+06
7.20278e-09 2784.85 1.45139e+06
7.22354e-09 2788.58 1.44936e+06
7.24436e-09 2778.87 1.44731e+06
7.26524e-09 2773.14 1.44518e+06
7.28618e-09 2771.31 1.44312e+06
7.30718e-09 2762.92 1.44099e+06
7.32825e-09 2758.41 1.43914e+06
7.34937e-09 2755.51 1.43694e+06
7.37055e-09 2753.58 1.43481e+06
7.3918e-09 2738.58 1.4328e+06
7.4131e-09 2736.24 1.43075e+06
7.43447e-09 2744.31 1.42869e+06
7.4559e-09 2729.2 1.42655e+06
7.47739e-09 2737.34 1.42455e+06
7.49894e-09 2736.32 1.42242e+06
7.52056e-09 2720.46 1.42048e+06
7.54223e-09 2719.41 1.41835e+06
7.56397e-09 2721.11 1.41629e+06
7.58578e-09 2706.32 1.41438e+06
7.60764e-09 2706.18 1.4123e+06
7.62957e-09 2713.13 1.41026e+06
7.65156e-09 2696.71 1.40826e+06
7.67361e-09 2696.85 1.40631e+06
7.69573e-09 2699.03 1.40422e+06
7.71792e-09 2694.31 1.40211e+06
7.74016e-09 2691.44 1.40019e+06
7.76247e-09 2685.68 1.3982e+06
7.78485e-09 2682.66 1.39611e+06
7.80728e-09 2682.07 1.39419e+06
7.82979e-09 2670.72 1.39211e+06
7.85236e-09 2681.06 1.39016e+06
7.87499e-09 2667.93 1.38809e+06
7.89769e-09 2662.99 1.38613e+06
7.92045e-09 2650.09 1.3842e+06
7.94328e-09 2638.84 1.38215e+06
7.96618e-09 2655.52 1.38016e+06
7.98914e-09 2652.77 1.37815e+06
8.01217e-09 2643.99 1.37614e+06
8.03526e-09 2634.68 1.3742e+06
8.05842e-09 2625.19 1.37218e+06
8.08165e-09 2623.53 1.37021e+06
8.10494e-09 2628.54 1.36834e+06
8.12831e-09 2618.03 1.36629e+06
8.15173e-09 2612.93 1.36437e+06
8.17523e-09 2614.26 1.36248e+06
8.19879e-09 2608 1.36037e+06
8.22243e-09 2601.23 1.3584e+06
8.24613e-09 2601.18 1.35651e+06
8.2699e-09 2596.56 1.35462e+06
8.29373e-09 2596.87 1.35263e+06
8.31764e-09 2593.89 1.35067e+06
8.34161e-09 2588.3 1.34872e+06
8.36566e-09 2589.07 1.34678e+06
8.38977e-09 2580.35 1.34486e+06
8.41395e-09 2579.45 1.34287e+06
8.4382e-09 2570.89 1.34106e+06
8.46253e-09 2574.57 1.33917e+06
8.48692e-09 2570.45 1.33715e+06
8.51138e-09 2557.83 1.33526e+06
8.53591e-09 2557.18 1.33326e+06
8.56052e-09 2551.84 1.33129e+06
8.58519e-09 2555.64 1.3294e+06
8.60994e-09 2552.29 1.32756e+06
8.63475e-09 2546.13 1.32565e+06
8.65964e-09 2542.73 1.32379e+06
8.6846e-09 2533.84 1.32183e+06
8.70964e-09 2534.75 1.31994e+06
8.73474e-09 2538.71 1.31801e+06
8.75992e-09 2530.58 1.31612e+06
8.78517e-09 2525.92 1.31436e+06
8.81049e-09 2516.75 1.3124e+06
8.83588e-09 2511.8 1.31051e+06
8.86135e-09 2518.2 1.30858e+06
8.88689e-09 2503.68 1.30672e+06
8.91251e-09 2506.12 1.30484e+06
8.9382e-09 2506.17 1.30291e+06
8.96396e-09 2489.96 1.30118e+06
8.9898e-09 2492.1 1.2992e+06
9.01571e-09 2493.15 1.29726e+06
9.0417e-09 2480.29 1.2956e+06
9.06776e-09 2481.44 1.29358e+06
9.0939e-09 2479.98 1.29176e+06
9.12011e-09 2473 1.28993e+06
9.1464e-09 2475.67 1.28808e+06
9.17276e-09 2473.21 1.28625e+06
9.1992e-09 2477.75 1.28426e+06
9.22571e-09 2461.55 1.2825e+06
9.25231e-09 2447.86 1.28061e+06
9.27897e-09 2450.56 1.27882e+06
9.30572e-09 2448.68 1.277e+06
9.33254e-09 2444.44 1.27516e+06
9.35944e-09 2438 1.27334e+06
9.38642e-09 2437.7 1.27141e+06
9.41348e-09 2434.93 1.26974e+06
9.44061e-09 2436.19 1.26785e+06
9.46782e-09 2437.6 1.26601e+06
9.49511e-09 2422.37 1.26416e+06
9.52248e-09 2419.57 1.26234e+06
9.54993e-09 2421.45 1.26053e+06
9.57745e-09 2417.86 1.25877e+06
9.60506e-09 2412.17 1.2569e+06
9.63274e-09 2416.42 1.25506e+06
9.66051e-09 2417.53 1.2533e+06
9.68835e-09 2397.19 1.25152e+06
9.71628e-09 2396.65 1.24978e+06
9.74429e-09 2391.8 1.24792e+06
9.77237e-09 2395.48 1.24615e+06
9.80054e-09 2386.29 1.24429e+06
9.82879e-09 2384.53 1.24262e+06
9.85712e-09 2384.03 1.24088e+06
9.88553e-09 2374.39 1.23898e+06
9.91402e-09 2375.23 1.23715e+06
9.9426e-09 2371.81 1.23541e+06
9.97126e-09 2377.54 1.23363e+06
1e-08 2362.45 1.23191e+06
1.00288e-08 2357.48 1.2301e+06
1.00577e-08 2361.63 1.22835e+06
1.00867e-08 2353.84 1.22649e+06
1.01158e-08 2357.04 1.22477e+06
1.0145e-08 2346.46 1.22298e+06
1.01742e-08 2344.33 1.2213e+06
1.02035e-08 2339.66 1.21943e+06
1.02329e-08 2335.64 1.21772e+06
1.02624e-08 2330.4 1.21594e+06
1.0292e-08 2332.47 1.21429e+06
1.03217e-08 2327.7 1.21251e+06
1.03514e-08 2323.92 1.21075e+06
1.03813e-08 2325.85 1.20895e+06
1.04112e-08 2312.7 1.20734e+06
1.04412e-08 2316.09 1.20559e+06
1.04713e-08 2305.69 1.20378e+06
1.05015e-08 2309.01 1.20197e+06
1.05317e-08 2304.89 1.20028e+06
1.05621e-08 2298.03 1.19864e+06
1.05925e-08 2297.82 1.19692e+06
1.06231e-08 2291.34 1.19519e+06
1.06537e-08 2288.94 1.19351e+06
1.06844e-08 2288.64 1.19166e+06
1.07152e-08 2280.48 1.19005e+06
1.07461e-08 2281.71 1.18831e+06
1.07771e-08 2275.75 1.18656e+06
1.08081e-08 2276.68 1.1849e+06
1.08393e-08 2268.81 1.1832e+06
1.08705e-08 2274.46 1.18146e+06
1.09018e-08 2264.15 1.17979e+06
1.09333e-08 2253.39 1.17805e+06
1.09648e-08 2253.55 1.17643e+06
1.09964e-08 2251.72 1.17468e+06
1.10281e-08 2255.38 1.1731e+06
1.10599e-08 2248.63 1.17126e+06
1.10917e-08 2241.67 1.16975e+06
1.11237e-08 2248.75 1.16802e+06
1.11558e-08 2245.28 1.16628e+06
1.11879e-08 2235.98 1.16459e+06
1.12202e-08 2232.4 1.16291e+06
1.12525e-08 2226.72 1.16122e+06
1.1285e-08 2224.6 1.15959e+06
1.13175e-08 2218.73 1.15794e+06
1.13501e-08 2227.84 1.15627e+06
1.13828e-08 2218.57 1.15462e+06
1.14156e-08 2217.96 1.15297e+06
1.14485e-08 2205.36 1.1513e+06
1.14815e-08 2207.21 1.1497e+06
1.15146e-08 2199.68 1.148e+06
1.15478e-08 2191.97 1.1463e+06
1.15811e-08 2196.43 1.14464e+06
1.16145e-08 2196.85 1.14297e+06
1.1648e-08 2185.36 1.14138e+06
1.16815e-08 2186.52 1.13971e+06
1.17152e-08 2180.91 1.13807e+06
1.1749e-08 2178.32 1.13645e+06
1.17828e-08 2179 1.13479e+06
1.18168e-08 2176.03 1.13314e+06
1.18509e-08 2164 1.13157e+06
1.1885e-08 2167.44 1.12991e+06
1.19193e-08 2169.58 1.12829e+06
1.19536e-08 2162.92 1.12665e+06
1.19881e-08 2153.14 1.12503e+06
1.20226e-08 2153.9 1.12346e+06
1.20573e-08 2152.99 1.12178e+06
1.20921e-08 2158.71 1.12022e+06
1.21269e-08 2153.48 1.11861e+06
1.21619e-08 2142.04 1.117e+06
1.21969e-08 2139.12 1.11535e+06
1.22321e-08 2142.38 1.11377e+06
1.22673e-08 2128.67 1.11222e+06
1.23027e-08 2133.06 1.11061e+06
1.23381e-08 2121.57 1.109e+06
1.23737e-08 2124.57 1.1074e+06
1.24094e-08 2123.48 1.10584e+06
1.24451e-08 2115.47 1.10423e+06
1.2481e-08 2114.17 1.10266e+06
1.2517e-08 2107.06 1.10108e+06
1.25531e-08 2110.71 1.09942e+06
1.25893e-08 2107.57 1.09789e+06
1.26255e-08 2101.63 1.09635e+06
1.26619e-08 2093.88 1.09476e+06
1.26984e-08 2097.62 1.09316e+06
1.2735e-08 2097.2 1.09153e+06
1.27717e-08 2092.69 1.08996e+06
1.28086e-08 2087.6 1.08846e+06
1.28455e-08 2082.03 1.08691e+06
1.28825e-08 2086.55 1.08535e+06
1.29196e-08 2086.19 1.08381e+06
1.29569e-08 2070.38 1.08226e+06
1.29942e-08 2069.28 1.08067e+06
1.30317e-08 2068.21 1.07906e+06
1.30692e-08 2074.9 1.0776e+06
1.31069e-08 2068.61 1.07601e+06
1.31447e-08 2058.97 1.07443e+06
1.31826e-08 2059.22 1.07296e+06
1.32206e-08 2059.53 1.07131e+06
1.32587e-08 2060.01 1.06977e+06
1.32969e-08 2048.31 1.06822e+06
1.33352e-08 2050.22 1.0667e+06
1.33737e-08 2049.23 1.0652e+06
1.34122e-08 2049.53 1.06373e+06
1.34509e-08 2037.38 1.06212e+06
1.34896e-08 2040.72 1.06061e+06
1.35285e-08 2032.47 1.05908e+06
1.35675e-08 2035.63 1.05758e+06
1.36066e-08 2029.01 1.05598e+06
1.36458e-08 2018.04 1.05446e+06
1.36852e-08 2018.99 1.05299e+06
1.37246e-08 2017.46 1.05143e+06
1.37642e-08 2016.21 1.05002e+06
1.38038e-08 2011.58 1.04846e+06
1.38436e-08 2011.26 1.04696e+06
1.38835e-08 2002.44 1.04544e+06
1.39236e-08 2006.18 1.04396e+06
1.39637e-08 1999.51 1.04246e+06
1.40039e-08 1998.45 1.04093e+06
1.40443e-08 1992.74 1.0395e+06
1.40848e-08 1996.2 1.03792e+06
1.41254e-08 1990.13 1.03643e+06
1.41661e-08 1981.5 1.03497e+06
1.42069e-08 1978.49 1.03351e+06
1.42479e-08 1979.63 1.03194e+06
1.42889e-08 1974.47 1.03058e+06
1.43301e-08 1974.05 1.02904e+06
1.43714e-08 1964.79 1.02755e+06
1.44129e-08 1963.83 1.02613e+06
1.44544e-08 1969.63 1.02455e+06
1.44961e-08 1964.27 1.02318e+06
1.45378e-08 1956.48 1.02161e+06
1.45797e-08 1959.06 1.02021e+06
1.46218e-08 1949.13 1.01871e+06
1.46639e-08 1952.24 1.01724e+06
1.47062e-08 1947.95 1.01582e+06
1.47486e-08 1944.28 1.01433e+06
1.47911e-08 1943.42 1.01288e+06
1.48337e-08 1939.72 1.01142e+06
1.48765e-08 1946.11 1.00998e+06
1.49194e-08 1936.67 1.00847e+06
1.49624e-08 1932.71 1.00708e+06
1.50055e-08 1932.56 1.00564e+06
1.50487e-08 1925.34 1.00419e+06
1.50921e-08 1923.37 1.00276e+06
1.51356e-08 1914.54 1.00133e+06
1.51792e-08 1918.25 999819
1.5223e-08 1919.4 998402
1.52669e-08 1912.65 996975
1.53109e-08 1913.24 995532
1.5355e-08 1906.3 994111
1.53993e-08 1905.31 992655
1.54437e-08 1897.89 991237
1.54882e-08 1894.77 989849
1.55328e-08 1896.26 988368
1.55776e-08 1893.11 986968
1.56225e-08 1893.32 985555
1.56675e-08 1884.13 984169
1.57127e-08 1886.11 982777
1.5758e-08 1884.4 981293
1.58034e-08 1883.76 979941
1.58489e-08 1877.41 978504
1.58946e-08 1867.97 977055
1.59404e-08 1872.88 975706
1.59864e-08 1866.46 974287
1.60325e-08 1870.69 972870
1.60787e-08 1864.57 971437
1.6125e-08 1865.21 970055
1.61715e-08 1859.88 968710
1.62181e-08 1856.92 967312
1.62648e-08 1853.82 965882
1.63117e-08 1856.17 964496
1.63587e-08 1846.97 963179
1.64059e-08 1849.97 961802
1.64532e-08 1847.08 960320
1.65006e-08 1837.55 958973
1.65482e-08 1835.09 957598
1.65959e-08 1833.07 956179
1.66437e-08 1831.85 954796
1.66917e-08 1828.85 953456
1.67398e-08 1827.57 952095
1.6788e-08 1820.68 950720
1.68364e-08 1822.66 949390
1.6885e-08 1814.94 948030
1.69336e-08 1819.33 946613
1.69824e-08 1807.16 945311
1.70314e-08 1806.1 943903
1.70805e-08 1806.23 942590
1.71297e-08 1806.4 941211
1.71791e-08 1802.36 939868
1.72286e-08 1809.63 938448
1.72783e-08 1797.63 937163
1.73281e-08 1793.01 935835
1.7378e-08 1793.03 934474
1.74281e-08 1796.31 933140
1.74783e-08 1791.8 931754
1.75287e-08 1786.01 930368
1.75792e-08 1775.06 929051
1.76299e-08 1780.83 927759
1.76807e-08 1780.43 926460
1.77317e-08 1779.1 925009
1.77828e-08 1775.59 923780
1.78341e-08 1766.78 922437
1.78855e-08 1766.32 921169
1.7937e-08 1768.79 919761
1.79887e-08 1763.4 918460
1.80406e-08 1758.04 917109
1.80926e-08 1757.71 915821
1.81447e-08 1752.42 914565
1.8197e-08 1754.33 913182
1.82495e-08 1750.67 911886
1.83021e-08 1745.13 910537
1.83548e-08 1748.79 909238
1.84077e-08 1741.41 907939
1.84608e-08 1737.88 906645
1.8514e-08 1733.47 905323
1.85674e-08 1732.62 904010
1.86209e-08 1731.25 902712
1.86745e-08 1734.8 901392
1.87284e-08 1729.26 900145
1.87824e-08 1722.14 898842
1.88365e-08 1717.36 897534
1.88908e-08 1722.96 896216
1.89452e-08 1720.96 894921
1.89998e-08 1715.68 893630
1.90546e-08 1711.24 892301
1.91095e-08 1712.37 891079
1.91646e-08 1702.34 889864
1.92199e-08 1704.67 888557
1.92752e-08 1696.26 887339
1.93308e-08 1698.09 885959
1.93865e-08 1695.6 884751
1.94424e-08 1697.74 883457
1.94984e-08 1692.45 882159
1.95546e-08 1690.35 880852
1.9611e-08 1682.44 879636
1.96675e-08 1684.67 878401
1.97242e-08 1686.6 877073
1.97811e-08 1678.65 875833
1.98381e-08 1677.66 874617
1.98953e-08 1671.44 873343
1.99526e-08 1671.74 872102
2.00101e-08 1675.36 870791
2.00678e-08 1668.69 869603
2.01257e-08 1665.62 868292
2.01837e-08 1663.95 867080
2.02418e-08 1664.1 865832
2.03002e-08 1658.06 864586
2.03587e-08 1656.35 863334
2.04174e-08 1657.07 862141
2.04762e-08 1651.55 860863
2.05353e-08 1649.1 859617
2.05944e-08 1650.53 858387
2.06538e-08 1640.83 857114
2.07133e-08 1642.34 855943
2.0773e-08 1644.39 854696
2.08329e-08 1638.25 853515
2.0893e-08 1635.88 852246
2.09532e-08 1634.16 851014
2.10136e-08 1631.14 849829
2.10741e-08 1628.25 848609
2.11349e-08 1622.54 847331
2.11958e-08 1618.93 846143
2.12569e-08 1622.43 844893
2.13182e-08 1615.39 843687
2.13796e-08 1613.07 842493
2.14412e-08 1622.38 841329
2.1503e-08 1607.98 840075
2.1565e-08 1604.58 838817
2.16272e-08 1612.27 837588
2.16895e-08 1602.02 836423
2.1752e-08 1602.71 835255
2.18147e-08 1595.83 834056
2.18776e-08 1601.6 832866
2.19407e-08 1600.88 831647
2.20039e-08 1589.79 830477
2.20673e-08 1592.11 829231
2.21309e-08 1584.19 827989
2.21947e-08 1592.46 826822
2.22587e-08 1586.21 825683
2.23229e-08 1579.46 824479
2.23872e-08 1577.27 823285
2.24517e-08 1574.23 822090
2.25165e-08 1572.71 820848
2.25814e-08 1573.52 819796
2.26464e-08 1570.84 818598
2.27117e-08 1569.74 817373
2.27772e-08 1564.38 816204
2.28428e-08 1562.26 815060
2.29087e-08 1560.63 813911
2.29747e-08 1557.51 812665
2.30409e-08 1557.85 811505
2.31073e-08 1553.36 810389
2.31739e-08 1547.46 809195
2.32407e-08 1541.73 808004
2.33077e-08 1547.48 806830
2.33749e-08 1549.05 805737
2.34423e-08 1544.58 804579
2.35099e-08 1540.47 803358
2.35776e-08 1540.34 802217
2.36456e-08 1537.94 801006
2.37137e-08 1538.55 799946
2.37821e-08 1538.6 798860
2.38506e-08 1529.92 797652
2.39194e-08 1528.13 796498
2.39883e-08 1522.82 795340
2.40575e-08 1524.93 794166
2.41268e-08 1523.98 793042
2.41964e-08 1521.32 791931
2.42661e-08 1518.23 790732
2.4336e-08 1515.52 789603
2.44062e-08 1514.14 788500
2.44765e-08 1506.45 787410
2.45471e-08 1510.77 786242
2.46178e-08 1506.61 785097
2.46888e-08 1505.07 783994
2.476e-08 1502.65 782834
2.48313e-08 1507.81 781749
2.49029e-08 1498.88 780533
2.49747e-08 1495.48 779484
2.50467e-08 1494.13 778418
2.51189e-08 1492.58 777190
2.51913e-08 1482.55 776132
2.52639e-08 1491.3 775028
2.53367e-08 1488.14 773907
2.54097e-08 1482.7 772732
2.5483e-08 1480.71 771660
2.55564e-08 1476.26 770599
2.56301e-08 1474.37 769452
2.5704e-08 1476.21 768354
2.5778e-08 1469.28 767228
2.58523e-08 1467.5 766130
2.59269e-08 1467.5 765043
2.60016e-08 1467.59 763910
2.60765e-08 1462.05 762873
2.61517e-08 1465.48 761691
2.62271e-08 1459.1 760596
2.63027e-08 1458.61 759573
2.63785e-08 1454.24 758462
2.64545e-08 1449.75 757383
2.65308e-08 1449.07 756260
2.66073e-08 1445.79 755207
2.66839e-08 1453.95 754153
2.67609e-08 1442.57 753038
2.6838e-08 1442.66 751929
2.69153e-08 1440.08 750870
2.69929e-08 1442.14 749769
2.70707e-08 1434 748723
2.71488e-08 1435.82 747628
2.7227e-08 1437.9 746563
2.73055e-08 1423.58 745444
2.73842e-08 1430.11 744380
2.74631e-08 1430.59 743296
2.75423e-08 1422.79 742221
2.76217e-08 1426.36 741194
2.77013e-08 1420.38 740102
2.77811e-08 1417.7 739090
2.78612e-08 1415.8 738021
2.79415e-08 1414.01 736976
2.80221e-08 1413.16 735865
2.81028e-08 1410.31 734822
2.81838e-08 1412.62 733719
2.82651e-08 1409.92 732690
2.83465e-08 1405.1 731643
2.84282e-08 1402.09 730573
2.85102e-08 1400.44 729515
2.85924e-08 1391.53 728459
2.86748e-08 1396.21 727441
2.87574e-08 1395.89 726389
2.88403e-08 1394.09 725362
2.89234e-08 1389.88 724322
2.90068e-08 1389.33 723272
2.90904e-08 1385.69 722218
2.91743e-08 1382.22 721159
2.92584e-08 1386.27 720154
2.93427e-08 1377.78 719088
2.94273e-08 1378.96 718118
2.95121e-08 1375.98 717029
2.95972e-08 1373.02 716032
2.96825e-08 1371.59 715006
2.9768e-08 1370.41 714050
2.98538e-08 1367.63 712965
2.99399e-08 1364.05 711906
3.00262e-08 1366.16 710856
3.01127e-08 1363.72 709850
3.01995e-08 1361.98 708898
3.02866e-08 1353.56 707869
3.03739e-08 1355.75 706829
3.04614e-08 1352.38 705784
3.05492e-08 1351.21 704810
3.06373e-08 1353.99 703793
3.07256e-08 1347.82 702738
3.08141e-08 1350.97 701736
3.0903e-08 1342.45 700792
3.0992e-08 1344.82 699694
3.10814e-08 1343.82 698717
3.11709e-08 1338.22 697654
3.12608e-08 1336.85 696682
3.13509e-08 1336.69 695711
3.14413e-08 1333.36 694752
3.15319e-08 1330.3 693734
3.16228e-08 1328.44 692652
3.17139e-08 1328.21 691743
3.18053e-08 1321.64 690696
3.1897e-08 1322.98 689723
3.1989e-08 1319.43 688770
3.20812e-08 1319.24 687734
3.21736e-08 1320.11 686759
3.22664e-08 1316.35 685752
3.23594e-08 1316.28 684807
3.24526e-08 1313.04 683819
3.25462e-08 1305.35 682837
3.264e-08 1307.34 681816
3.27341e-08 1304.14 680852
3.28284e-08 1308.2 679876
3.2923e-08 1300.34 678879
3.30179e-08 1303.03 677927
3.31131e-08 1299.17 676920
3.32086e-08 1296.59 675972
3.33043e-08 1293.07 674985
3.34003e-08 1294.87 674036
3.34965e-08 1286.75 673031
3.35931e-08 1290.84 672108
3.36899e-08 1289.7 671174
3.3787e-08 1282.95 670177
3.38844e-08 1285.18 669192
3.39821e-08 1287.24 668264
3.408e-08 1283.64 667293
3.41783e-08 1274.53 666305
3.42768e-08 1276.35 665398
3.43756e-08 1273.36 664395
3.44747e-08 1272.95 663456
3.4574e-08 1269.77 662441
3.46737e-08 1272.26 661524
3.47736e-08 1267.3 660591
3.48739e-08 1265.29 659607
3.49744e-08 1265.32 658700
3.50752e-08 1265.71 657738
3.51763e-08 1262.46 656810
3.52777e-08 1256.47 655843
3.53794e-08 1258.05 654905
3.54813e-08 1255.03 653988
3.55836e-08 1250.81 653039
3.56862e-08 1253.22 652093
3.5789e-08 1249.47 651156
3.58922e-08 1243.53 650207
3.59956e-08 1252.2 649273
3.60994e-08 1246.39 648356
3.62035e-08 1240.22 647431
3.63078e-08 1241.17 646466
3.64125e-08 1236.38 645545
3.65174e-08 1236.86 644657
3.66227e-08 1238.53 643710
3.67282e-08 1234.91 642752
3.68341e-08 1231.13 641821
3.69403e-08 1229.01 640966
3.70467e-08 1227.81 639990
3.71535e-08 1224.15 639078
3.72606e-08 1223.1 638137
3.7368e-08 1220.27 637187
3.74757e-08 1217.79 636363
3.75837e-08 1223.59 635419
3.76921e-08 1217.73 634506
3.78007e-08 1214.86 633571
3.79097e-08 1210.93 632646
3.80189e-08 1209.65 631750
3.81285e-08 1208.66 630871
3.82384e-08 1211.95 629953
3.83486e-08 1201.96 629077
3.84592e-08 1206.37 628153
3.857e-08 1200.15 627174
3.86812e-08 1205.17 626334
3.87927e-08 1199.38 625402
3.89045e-08 1196.07 624571
3.90167e-08 1195.91 623666
3.91291e-08 1197.78 622728
3.92419e-08 1192.65 621892
3.9355e-08 1192.46 620933
3.94684e-08 1192.28 620123
3.95822e-08 1185.23 619140
3.96963e-08 1184.38 618310
3.98107e-08 1181 617375
3.99255e-08 1182.17 616473
4.00405e-08 1179.81 615588
4.0156e-08 1176.07 614707
4.02717e-08 1178.33 613819
4.03878e-08 1176.76 613003
4.05042e-08 1173.03 612048
4.06209e-08 1171.69 611205
4.0738e-08 1170.51 610304
4.08555e-08 1170.05 609415
4.09732e-08 1169.05 608578
4.10913e-08 1168.98 607671
4.12098e-08 1165 606783
4.13285e-08 1164.71 605948
4.14477e-08 1160.65 605045
4.15671e-08 1160.17 604193
4.16869e-08 1156.08 603349
4.18071e-08 1157.93 602462
4.19276e-08 1157.58 601605
4.20485e-08 1153.56 600752
4.21697e-08 1150.28 599863
4.22912e-08 1148.89 599040
4.24131e-08 1146.81 598161
4.25353e-08 1145.48 597266
4.2658e-08 1145.43 596464
4.27809e-08 1139.99 595577
4.29042e-08 1144.18 594727
4.30279e-08 1140.19 593797
4.31519e-08 1137.2 593013
4.32763e-08 1134.07 592178
4.3401e-08 1132.19 591283
4.35261e-08 1133.08 590428
4.36516e-08 1128.41 589608
4.37774e-08 1128.27 588718
4.39036e-08 1125.42 587962
4.40301e-08 1126.17 587078
4.4157e-08 1122.32 586216
4.42843e-08 1122.32 585376
4.4412e-08 1121.96 584533
4.454e-08 1118.45 583706
4.46684e-08 1119.39 582846
4.47971e-08 1120.97 582003
4.49262e-08 1117.79 581178
4.50557e-08 1119.64 580336
4.51856e-08 1115.17 579527
4.53158e-08 1110.66 578711
4.54465e-08 1112.53 577842
4.55774e-08 1104.79 577036
4.57088e-08 1106.54 576179
4.58406e-08 1104.48 575333
4.59727e-08 1103.8 574515
4.61052e-08 1101.92 573722
4.62381e-08 1097.69 572897
4.63714e-08 1096.04 572036
4.6505e-08 1098.13 571217
4.66391e-08 1090.63 570420
4.67735e-08 1093.37 569565
4.69083e-08 1090.58 568747
4.70435e-08 1087.11 567939
4.71791e-08 1087.84 567153
4.73151e-08 1087.54 566354
4.74515e-08 1082.92 565478
4.75883e-08 1082.45 564701
4.77254e-08 1084.6 563862
4.7863e-08 1081.57 563043
4.8001e-08 1078.68 562249
4.81393e-08 1073.25 561443
4.82781e-08 1073.92 560642
4.84172e-08 1072.8 559802
4.85568e-08 1071.87 559035
4.86968e-08 1071.75 558205
4.88371e-08 1069.21 557412
4.89779e-08 1071.94 556632
4.91191e-08 1066.32 555788
4.92606e-08 1064.85 555034
4.94026e-08 1063.06 554203
4.9545e-08 1058.92 553392
4.96878e-08 1061.07 552641
4.9831e-08 1060.08 551827
4.99747e-08 1056.15 551032
5.01187e-08 1055.12 550238
5.02632e-08 1054.73 549419
5.04081e-08 1050.7 548671
5.05534e-08 1052.78 547870
5.06991e-08 1050.22 547086
5.08452e-08 1049.2 546300
5.09918e-08 1046.02 545514
5.11387e-08 1045.08 544755
5.12861e-08 1043.59 543947
5.1434e-08 1041.24 543159
5.15822e-08 1041.51 542407
5.17309e-08 1037.29 541607
5.188e-08 1038.53 540841
5.20295e-08 1034.29 540043
5.21795e-08 1036.7 539258
5.23299e-08 1034.79 538454
5.24807e-08 1028.51 537742
5.2632e-08 1029.07 536971
5.27837e-08 1031.15 536175
5.29359e-08 1026.67 535371
5.30884e-08 1025.48 534636
5.32415e-08 1022.66 533863
5.33949e-08 1021.99 533084
5.35488e-08 1023.42 532343
5.37032e-08 1019.24 531553
5.3858e-08 1019.92 530747
5.40132e-08 1017.32 530040
5.41689e-08 1016.78 529285
5.4325e-08 1015.54 528541
5.44816e-08 1011.72 527703
5.46387e-08 1011.13 526980
5.47961e-08 1011.98 526262
5.49541e-08 1009.62 525476
5.51125e-08 1006.59 524736
5.52713e-08 1006.18 523949
5.54307e-08 1004.92 523207
5.55904e-08 1000.07 522431
5.57507e-08 1002.28 521705
5.59114e-08 999.54 520938
5.60725e-08 997.939 520225
5.62341e-08 995.775 519452
5.63962e-08 995.212 518679
5.65588e-08 992.466 518008
5.67218e-08 992.739 517223
5.68853e-08 988.103 516489
5.70493e-08 988.809 515741
5.72137e-08 990.363 515021
5.73786e-08 986.051 514223
5.7544e-08 985.436 513495
5.77099e-08 985.088 512802
5.78762e-08 983.428 512036
5.8043e-08 980.158 511317
5.82103e-08 979.816 510568
