# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd152
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
504.081 6.55963 0.65055
505.534 6.01321 7.47074
506.991 5.0725 0.955244
508.452 2.9644 0.798407
509.918 1.34163 2.49304
511.387 99.1804 78.3259
512.861 40.119 6.65976
514.34 15.1154 1.07951
515.822 11.1141 0.479912
517.309 9.31063 0.294764
518.8 8.24153 0.215932
520.295 7.42916 0.176494
521.795 6.71924 0.155486
523.299 6.187 0.145119
524.807 5.66707 0.142258
526.32 5.14352 0.144249
527.837 4.61958 0.153457
529.359 4.09529 0.170197
530.884 3.56315 0.202171
532.415 2.94131 0.266676
533.949 2.10189 0.430395
535.488 0.998477 1.20067
537.032 21.8189 40.2683
538.58 12.836 3.62004
540.132 4.60004 0.704579
541.689 2.93987 0.455991
543.25 1.85094 0.452724
544.816 1.14934 1.23587
546.387 0.916402 3.14818
547.961 0.0878689 0.987836
549.541 0.498737 1.7331
551.125 9.4393 5.23475
552.713 337.464 77.2026
554.307 146.782 20.2763
555.904 28.8961 3.21724
557.507 13.3352 3.39367
559.114 10.9617 4.02997
560.725 5.82904 0.814246
562.341 3.38862 0.707782
563.962 1.68214 0.745648
565.588 0.456624 0.882826
567.218 0.0815917 1.15948
568.853 0.836525 1.7058
570.493 6.39202 2.92537
572.137 31.8149 6.48373
573.786 219.575 26.0182
575.44 2032.8 155.813
577.099 421.814 23.3047
578.762 140.874 6.02568
580.43 78.67 2.71974
582.103 53.8615 1.55709
583.781 41.0497 1.01566
585.464 33.1363 0.724315
587.151 27.7896 0.549165
588.844 24.0982 0.437322
590.541 21.0346 0.363614
592.243 18.7314 0.311827
593.95 16.819 0.279128
595.662 14.9354 0.257385
597.379 13.2702 0.248738
599.101 11.7088 0.252912
600.828 10.1482 0.276823
602.56 8.55144 0.340201
604.296 6.46822 0.513733
606.038 3.08543 1.28413
607.785 17.2821 27.1329
609.537 31.7058 4.72321
611.294 11.4267 0.971139
613.056 6.84181 0.756273
614.823 3.10338 1.04179
616.595 0.830192 2.42779
618.372 25.1885 19.3144
620.155 272.156 32.7434
621.942 49.2563 2.89355
623.735 27.9024 1.08501
625.533 19.5669 1.40753
627.336 18.0559 2.51369
629.144 11.8907 0.98241
630.957 30.0664 32.5545
632.776 22.1262 1.29426
634.6 15.2211 0.346633
636.429 13.1502 0.21963
638.263 11.7221 0.176054
640.103 10.6801 0.157217
641.948 9.64708 0.15006
643.799 8.61288 0.152047
645.654 7.58182 0.160273
647.515 6.5539 0.178486
649.382 5.52613 0.211122
651.253 4.38276 0.268028
653.131 2.9844 0.377657
655.013 1.29559 0.626704
656.901 0.332085 1.40779
658.795 9.48139 7.62037
660.693 436.153 59.5518
662.598 46.2265 3.10258
664.508 21.4335 0.991352
666.423 14.0908 0.564421
668.344 10.1723 0.430133
670.27 7.36321 0.399741
672.202 5.05505 0.434222
674.14 2.83576 0.540151
676.083 0.822758 0.769116
678.032 0.205853 1.29913
679.986 4.24009 2.87811
681.946 72.5037 12.2233
683.912 1365.65 97.3276
685.883 232.009 9.52585
687.86 89.4048 2.4859
689.843 56.0135 1.13804
691.831 41.9678 0.65794
693.825 34.2652 0.432574
695.825 29.5426 0.309297
697.831 26.0344 0.23466
699.842 23.7228 0.186349
701.859 21.8109 0.152689
703.882 20.1233 0.129816
705.911 19.0387 0.112537
707.946 18.0271 0.100788
709.986 17.0112 0.0921781
712.033 15.995 0.0879966
714.085 14.9732 0.0895709
716.143 13.9541 0.105265
718.208 12.7159 0.200519
720.278 16.1616 5.88564
722.354 16.1631 0.421403
724.436 13.5038 0.124768
726.524 12.4063 0.0988028
728.618 11.439 0.104282
730.718 10.4735 0.133667
732.825 9.16035 0.220811
734.937 6.29931 0.590944
737.055 11.8632 9.60661
739.18 36.5646 2.79097
741.31 17.3964 0.400637
743.447 14.5549 0.180482
745.59 13.1321 0.124054
747.739 11.7779 0.125458
749.894 10.2748 0.37107
752.056 17.1698 4.40286
754.223 12.3244 0.157013
756.397 11.2475 0.0780804
758.578 10.6839 0.0620852
760.764 10.1349 0.0579892
762.957 9.58371 0.0585859
765.156 9.03241 0.0638624
767.361 8.47805 0.0759946
769.573 7.87691 0.103556
771.792 6.81862 0.184325
774.016 4.69091 0.668333
776.247 42.6604 34.9343
778.485 13.0498 2.94438
780.728 11.5367 0.617125
782.979 9.27404 0.142005
785.236 8.31908 0.1055
787.499 7.44086 0.099291
789.769 6.64792 0.106133
792.045 5.86019 0.124545
794.328 5.0148 0.164786
796.618 3.86472 0.449324
798.914 3.26843 1.21868
801.217 0.852055 0.766506
803.526 0.895801 3.45832
805.842 242.276 46.0119
808.165 23.8677 2.06467
810.494 8.83975 1.07237
812.831 6.097 3.89744
815.173 73.1433 9.3453
817.523 15.2232 1.65631
819.879 28.52 13.2201
822.243 12.5685 0.522209
824.613 8.71209 0.35636
826.99 5.54477 0.509685
829.373 8.89925 5.9236
831.764 5.79001 1.81116
834.161 0.776854 1.69119
836.566 9.45861 9.65657
838.977 326.306 31.1888
841.395 56.87 2.4288
843.82 32.2083 0.801275
846.253 24.3421 0.40536
848.692 20.4084 0.251381
851.138 18.016 0.175401
853.591 16.3017 0.132261
856.052 15.0194 0.106031
858.519 14.1374 0.0894718
860.994 13.2625 0.0783895
863.475 12.3935 0.0713131
865.964 11.6482 0.0676255
868.46 10.9582 0.0664324
870.964 10.2694 0.0690765
873.474 9.57908 0.0771819
875.992 8.87369 0.0968525
878.517 7.76706 0.159068
881.049 6.30843 0.656045
883.588 28.9723 5.77767
886.135 9.80532 0.361512
888.689 6.61125 0.370597
891.251 8.17579 3.22684
893.82 21.829 1.62443
896.396 10.2194 0.317506
898.98 7.80581 0.245822
901.571 5.80807 0.309892
904.17 3.49368 0.546161
906.776 0.841078 1.53871
909.39 18.2191 20.4131
912.011 89.3019 8.31052
914.64 27.7889 1.11673
917.276 18.9324 0.448746
919.92 15.1363 0.26602
922.571 12.532 0.21575
925.231 9.92734 0.302757
927.897 13.541 3.13361
930.572 20.8273 0.899001
933.254 12.7673 0.189061
935.944 11.0524 0.122228
938.642 9.64389 0.115266
941.348 8.22812 0.143922
944.061 6.33478 0.26343
946.782 4.18204 1.23801
949.511 72.3872 10.838
952.248 16.1501 0.535462
954.993 11.8591 0.898884
957.745 11.3612 0.312567
960.506 9.04864 0.13794
963.274 7.39787 0.165686
966.051 5.12385 0.418138
968.835 12.3005 8.46952
971.628 7.4086 5.17076
974.429 36.6872 2.38618
977.237 14.4457 0.369954
980.054 10.7504 0.197864
982.879 8.53399 0.174357
985.712 6.42067 0.220824
988.553 3.67767 0.411997
991.402 1.40997 1.62693
994.26 211.911 35.2692
997.126 33.1732 1.27982
1000 18.5084 0.371388
1002.88 14.1612 0.213122
1005.77 11.2043 0.192163
1008.67 7.9746 0.345597
1011.58 16.913 8.8664
1014.5 13.4592 0.795445
1017.42 11.7122 2.01208
1020.35 22.044 1.26028
1023.29 10.3976 0.384061
1026.24 5.65482 0.94582
1029.2 55.9246 25.4599
1032.17 17.5417 0.703101
1035.14 12.1793 0.278105
1038.13 9.30938 0.285693
1041.12 5.33828 0.793622
1044.12 41.5038 28.0315
1047.13 18.1186 0.769168
1050.15 12.1965 0.292371
1053.17 8.96822 0.357755
1056.21 9.49743 2.58329
1059.25 27.9184 1.83906
1062.31 13.9041 0.261125
1065.37 11.7443 0.128797
1068.44 10.4394 0.0981674
1071.52 9.11542 0.100774
1074.61 7.60304 0.142497
1077.71 4.93475 0.341806
1080.81 8.20493 5.18283
1083.93 58.8618 23.625
1087.05 18.0133 0.422218
1090.18 13.3372 0.139491
1093.33 11.6541 0.0835291
1096.48 10.5744 0.0655694
1099.64 9.49065 0.0638801
1102.81 8.37412 0.0915686
1105.99 9.39559 0.676782
1109.17 11.3187 0.313637
1112.37 8.20575 0.0884889
1115.58 7.0583 0.0793756
1118.79 5.90843 0.0953372
1122.02 4.64562 0.135395
1125.25 2.85817 0.231418
1128.5 0.510718 0.540076
1131.75 2.09415 2.85506
1135.01 259.132 15.0203
1138.28 41.8016 1.0356
1141.56 23.7828 0.334096
1144.85 18.1223 0.174518
1148.15 15.2797 0.117894
1151.46 13.1937 0.0965319
1154.78 11.5825 0.0959836
1158.11 10.0073 0.120362
1161.45 8.14274 0.21352
1164.8 4.28171 0.786828
1168.15 57.0524 22.633
1171.52 20.0154 0.647658
1174.9 14.0643 0.192895
1178.28 12.0175 0.110448
1181.68 10.6105 0.0886356
1185.09 9.18273 0.0922561
1188.5 7.54985 0.124167
1191.93 5.29107 0.231348
1195.36 1.68356 0.805648
1198.81 78.2744 21.2516
1202.26 35.6173 0.988206
1205.73 20.2244 0.241975
1209.21 16.3607 0.11416
1212.69 14.4104 0.0710953
1216.19 13.2455 0.0529233
1219.69 12.2205 0.0463089
1223.21 11.1923 0.0514687
1226.73 9.97547 0.0962018
1230.27 13.3759 1.18431
1233.81 15.6977 0.264231
1237.37 11.9658 0.0624374
1240.94 10.9159 0.0429494
1244.51 9.93994 0.0497641
1248.1 8.52326 0.124719
1251.7 16.7585 5.74986
1255.31 12.3168 0.139775
1258.93 10.4406 0.0591127
1262.55 9.16347 0.0784558
1266.19 10.5982 0.619759
1269.84 16.0335 0.325953
1273.5 11.1592 0.0547646
1277.17 10.3334 0.0283521
1280.86 9.91902 0.0207231
1284.55 9.61006 0.0175575
1288.25 9.29989 0.0162086
1291.96 8.98947 0.0156614
1295.69 8.678 0.0157896
1299.42 8.3649 0.0162975
1303.17 8.05184 0.0174676
1306.92 7.73777 0.0193754
1310.69 7.42215 0.0222903
1314.47 7.10387 0.0273194
1318.26 6.59947 0.0369258
1322.06 5.88783 0.060026
1325.87 4.42085 0.153329
1329.69 6.45303 2.27182
1333.52 13.1549 0.437227
1337.37 7.8477 0.112102
1341.22 6.32821 0.0845207
1345.09 4.94197 0.0989234
1348.96 3.42207 0.156264
1352.85 1.04225 0.353331
1356.75 0.849326 1.97491
1360.66 106.888 6.52367
1364.58 18.5733 0.693791
1368.52 7.98991 0.965346
1372.46 58.4407 3.43592
1376.42 16.7772 0.318259
1380.38 11.1092 0.244841
1384.36 9.24057 1.15462
1388.35 25.6659 1.20322
1392.36 11.8742 0.224245
1396.37 8.60587 0.422984
1400.39 24.0853 1.1996
1404.43 9.65389 0.215403
1408.48 4.58385 0.502415
1412.54 69.3116 7.68145
1416.61 19.7101 0.300142
1420.69 14.5559 0.0970179
1424.79 12.7589 0.0545582
1428.89 11.7035 0.0394033
1433.01 10.7322 0.0334471
1437.14 9.93754 0.0328993
1441.29 9.14755 0.0382041
1445.44 8.28878 0.0558368
1449.61 6.5894 0.123152
1453.78 5.27594 0.856868
1457.97 34.5617 1.20072
1462.18 14.3327 0.135863
1466.39 11.9901 0.0546226
1470.62 10.9569 0.0329919
1474.86 10.2619 0.0244715
1479.11 9.78344 0.0207482
1483.37 9.30645 0.0192021
1487.65 8.82694 0.0194799
1491.94 8.34652 0.0221858
1496.24 7.85402 0.0319654
1500.55 6.98763 0.11746
1504.87 11.9721 0.345608
1509.21 7.6206 0.0601693
1513.56 6.32216 0.0737397
1517.92 3.85283 0.248325
1522.3 32.0989 4.03529
1526.69 9.91429 0.224393
1531.09 7.77627 0.466031
1535.5 26.3113 16.6113
1539.93 13.1565 0.23217
1544.37 9.43178 0.0806097
1548.82 7.77537 0.0752352
1553.28 6.07529 0.138004
1557.76 5.48314 0.999724
1562.25 25.5589 9.04653
1566.75 15.3267 0.369018
1571.27 9.14004 0.123881
1575.8 7.21426 0.343984
1580.34 21.4796 0.650835
1584.89 10.3631 0.0789642
1589.46 9.00712 0.041581
1594.04 8.11844 0.0345645
1598.64 7.2261 0.0422071
1603.25 6.51691 0.151963
1607.87 12.2788 0.315214
1612.5 7.35859 0.0520485
1617.15 6.36807 0.041037
1621.81 5.52425 0.0493059
1626.48 4.46802 0.0842179
1631.17 3.27208 0.384713
1635.87 11.6035 1.25625
1640.59 8.95249 3.15855
1645.32 9.58606 0.323991
1650.06 6.01726 0.112524
1654.82 4.43246 0.094223
1659.59 2.97376 0.113607
1664.37 1.47143 0.173924
1669.17 0.165431 0.360141
1673.98 2.07518 1.41602
1678.8 262.858 16.1085
1683.64 30.1746 1.19196
1688.5 8.64201 1.10488
1693.36 5.81751 3.64462
1698.24 27.3468 8.9167
1703.14 62.0935 0.98971
1708.05 29.2474 0.256897
1712.97 20.0837 0.192273
1717.91 20.3166 0.577795
1722.86 15.2184 0.100329
1727.83 11.2766 0.148135
1732.81 18.3433 2.56297
1737.8 14.929 0.305778
1742.81 19.1555 1.92919
1747.83 19.3671 0.180403
1752.87 15.1068 0.0548177
1757.92 13.5916 0.0334917
1762.99 12.8038 0.0257038
1768.07 12.058 0.0223424
1773.17 11.3178 0.0210556
1778.28 10.6378 0.0216382
1783.41 9.97856 0.0250697
1788.55 9.3147 0.035546
1793.7 8.19324 0.0776125
1798.87 8.5202 0.660022
1804.06 17.3878 0.362781
1809.26 11.1138 0.0644321
1814.47 10.0293 0.0342754
1819.7 9.24154 0.027426
1824.95 8.45353 0.0280473
1830.21 7.65652 0.0379775
1835.48 5.96546 0.105186
1840.77 15.7443 1.0978
1846.08 8.32337 0.098334
1851.4 5.92568 0.13431
1856.74 8.05813 1.85165
1862.09 11.6514 0.252071
1867.45 8.02888 0.0781016
1872.84 6.52137 0.0606225
1878.24 5.22834 0.0681408
1883.65 3.8105 0.0954471
1889.08 1.85443 0.169252
1894.52 0.386851 0.508375
1899.98 14.3594 7.235
1905.46 59.1675 12.2025
1910.95 65.9694 1.30485
1916.46 29.1832 0.321172
1921.99 18.5795 0.244934
1927.52 26.7558 0.777295
1933.08 17.6265 0.0825485
1938.65 15.4484 0.0464087
1944.24 13.9847 0.0335692
1949.84 13.1515 0.0267091
1955.46 12.3926 0.0225426
1961.1 11.6373 0.0200133
1966.75 11.0126 0.0184633
1972.42 10.4651 0.0178888
1978.11 9.91404 0.0179588
1983.81 9.36349 0.0190804
1989.53 8.81021 0.0217315
1995.26 8.25569 0.0271796
2001.01 7.47416 0.0395748
2006.78 6.19449 0.0776146
2012.57 4.4087 0.385516
2018.37 45.3411 10.8235
2024.18 11.3888 0.222104
2030.02 6.9522 0.124931
2035.87 2.22724 0.265125
2041.74 6.17528 4.41328
2047.62 27.9011 0.394774
2053.53 16.0146 0.102668
2059.44 12.2806 0.101631
2065.38 13.1638 0.140193
2071.33 10.0164 0.0967228
2077.3 15.0888 0.173929
2083.29 10.6541 0.0303579
2089.3 9.81752 0.021248
2095.32 9.09367 0.0198143
2101.36 8.36599 0.0216125
2107.41 7.63022 0.0292797
2113.49 6.20037 0.0681296
2119.58 10.0733 1.28787
2125.69 10.7238 0.096382
2131.82 8.47748 0.0359872
2137.96 7.59875 0.0277387
2144.12 6.83085 0.0273827
2150.3 6.06188 0.0307843
2156.5 5.28182 0.0408375
2162.72 5.37011 0.220075
2168.95 4.09639 0.0991447
2175.2 2.24495 0.231773
2181.47 11.2268 0.877975
2187.76 3.01843 0.151468
2194.07 1.1642 0.154649
2200.39 0.0786632 0.24324
2206.73 0.746453 0.508861
2213.09 23.1437 1.7717
2219.47 508.709 13.7577
2225.87 155.284 2.07897
2232.29 61.292 0.547708
2238.72 38.3941 0.251171
2245.17 28.4757 0.152259
2251.65 22.1563 0.121733
2258.14 15.6383 0.207052
2264.64 31.2375 1.63923
2271.17 20.0571 0.131003
2277.72 14.9176 0.144022
2284.28 21.652 0.34488
2290.87 12.3943 0.240355
2297.47 27.7889 0.513839
2304.09 15.1209 0.0928565
2310.73 11.9397 0.107271
2317.39 7.64186 0.475969
2324.07 40.9322 1.15476
2330.77 17.9315 0.124158
2337.49 14.9867 0.0543429
2344.23 13.0583 0.0466322
2350.99 14.0719 0.323284
2357.76 12.4562 0.0384696
2364.56 10.9553 0.0323344
2371.37 9.51387 0.0493648
2378.21 10.9289 0.339315
2385.06 7.7081 0.0801709
2391.94 4.41277 0.204507
2398.83 7.05031 1.14659
2405.75 1.29209 1.10936
2412.68 161.25 3.69771
2419.64 39.3 0.336815
2426.61 25.8423 0.11408
2433.6 21.2582 0.0590913
2440.62 18.7633 0.0380808
2447.65 17.3124 0.028778
2454.71 15.8842 0.0258266
2461.78 14.4129 0.0313198
2468.88 12.028 0.0873544
2476 22.711 0.702168
2483.13 16.2825 0.0484129
2490.29 14.9343 0.0222961
2497.47 13.9594 0.0175186
2504.67 13.1531 0.0177308
2511.89 12.3821 0.0219878
2519.13 11.578 0.0343462
2526.39 9.92857 0.0771376
2533.67 5.95508 0.427104
2540.97 45.4784 1.20873
2548.3 19.0421 0.112169
2555.64 16.2377 0.0395132
2563.01 15.2649 0.0210299
2570.4 14.5306 0.013693
2577.8 13.9809 0.0100847
2585.23 13.669 0.00806271
2592.69 13.3614 0.00689398
2600.16 13.0523 0.00620381
2607.65 12.7424 0.00596706
2615.17 12.4314 0.00621325
2622.71 12.12 0.00720244
2630.27 11.8077 0.00999819
2637.85 11.2908 0.0192791
2645.45 9.1353 0.0839634
2653.08 20.6647 1.66348
2660.73 32.7622 5.3043
2668.39 32.6672 4.11394
2676.09 32.6426 4.10685
2683.8 32.6178 4.09974
2691.53 32.593 4.09262
2699.29 32.5681 4.08547
2707.07 32.5432 4.0783
2714.88 32.5182 4.07111
2722.7 32.4931 4.0639
2730.55 32.4679 4.05667
2738.42 32.4427 4.04941
2746.31 32.4174 4.04214
2754.23 32.392 4.03485
2762.17 32.3666 4.02753
2770.13 32.341 4.0202
2778.11 32.3154 4.01284
2786.12 32.2898 4.00546
2794.15 32.264 3.99806
2802.21 32.2382 3.99064
2810.28 32.2123 3.9832
2818.38 32.1863 3.97573
2826.51 32.1603 3.96825
2834.65 32.1342 3.96074
2842.82 32.1079 3.95321
2851.02 32.0817 3.94566
2859.24 32.0553 3.93809
2867.48 32.0289 3.93049
2875.74 32.0024 3.92287
2884.03 31.9759 3.91524
2892.34 31.9492 3.90758
2900.68 31.9225 3.8999
2909.04 31.8956 3.89219
2917.43 31.8688 3.88447
2925.84 31.8418 3.87671
2934.27 31.8148 3.86895
2942.73 31.7876 3.86115
2951.21 31.7605 3.85334
2959.72 31.7332 3.8455
2968.25 31.7058 3.83764
2976.8 31.6784 3.82975
2985.38 31.6509 3.82185
2993.99 31.6233 3.81392
3002.62 31.5956 3.80597
3011.27 31.5679 3.79799
3019.95 31.54 3.78999
3028.66 31.5121 3.78197
3037.39 31.4842 3.77392
3046.14 31.4561 3.76586
3054.92 31.428 3.75777
3063.73 31.3997 3.74966
3072.56 31.3714 3.74152
3081.41 31.343 3.73336
3090.3 31.3145 3.72517
3099.2 31.286 3.71696
3108.14 31.2573 3.70873
3117.09 31.2286 3.70048
3126.08 31.1998 3.69219
3135.09 31.1709 3.68389
3144.13 31.1419 3.67557
3153.19 31.1129 3.66722
3162.28 31.0837 3.65884
3171.39 31.0545 3.65044
3180.53 31.0252 3.64202
3189.7 30.9958 3.63357
3198.9 30.9663 3.6251
3208.12 30.9368 3.6166
3217.36 30.9071 3.60808
3226.64 30.8774 3.59952
3235.94 30.8476 3.59096
3245.26 30.8177 3.58237
3254.62 30.7877 3.57375
3264 30.7576 3.5651
3273.41 30.7274 3.55643
3282.84 30.6972 3.54773
3292.3 30.6668 3.53902
3301.79 30.6364 3.53027
3311.31 30.6059 3.52151
3320.86 30.5753 3.51271
3330.43 30.5446 3.50389
3340.03 30.5138 3.49504
3349.65 30.4829 3.48617
3359.31 30.452 3.47727
3368.99 30.421 3.46835
3378.7 30.3898 3.4594
3388.44 30.3586 3.45043
3398.21 30.3273 3.44143
3408 30.2959 3.4324
3417.83 30.2644 3.42335
3427.68 30.2328 3.41427
3437.56 30.2011 3.40517
3447.47 30.1694 3.39604
3457.4 30.1375 3.38688
3467.37 30.1055 3.3777
3477.36 30.0735 3.36848
3487.39 30.0414 3.35925
3497.44 30.0091 3.35014
3507.52 29.9768 3.34384
3517.63 29.9444 3.33875
3527.77 29.9119 3.33364
3537.94 29.8793 3.32852
3548.13 29.8466 3.32339
3558.36 29.8138 3.31823
3568.62 29.7809 3.31307
3578.9 29.7479 3.30789
3589.22 29.7149 3.30269
3599.56 29.6817 3.29748
3609.94 29.6484 3.29226
3620.35 29.6151 3.28701
3630.78 29.5816 3.28176
3641.25 29.5481 3.27649
3651.74 29.5144 3.2712
3662.27 29.4807 3.2659
3672.82 29.4468 3.26058
3683.41 29.4129 3.25525
3694.03 29.3788 3.2499
3704.67 29.3447 3.24454
3715.35 29.3105 3.23916
3726.06 29.2761 3.23377
3736.8 29.2417 3.22836
3747.57 29.2072 3.22293
3758.37 29.1725 3.21749
3769.21 29.1378 3.21204
3780.07 29.1029 3.20656
3790.97 29.068 3.20108
3801.89 29.033 3.19557
3812.85 28.9979 3.19005
3823.84 28.9626 3.18452
3834.86 28.9273 3.17897
3845.92 28.8918 3.1734
3857 28.8563 3.16781
3868.12 28.8206 3.16221
3879.27 28.7849 3.1566
3890.45 28.749 3.15097
3901.67 28.7131 3.14532
3912.91 28.677 3.13965
3924.19 28.6409 3.13397
3935.5 28.6046 3.12828
3946.84 28.5682 3.12256
3958.22 28.5318 3.11683
3969.63 28.4952 3.11109
3981.07 28.4585 3.10532
3992.55 28.4217 3.09954
4004.05 28.3917 3.09375
4015.6 28.373 3.08793
4027.17 28.3546 3.08211
4038.78 28.3361 3.07626
4050.42 28.3177 3.07039
4062.09 28.2991 3.06452
4073.8 28.2805 3.05862
4085.55 28.2618 3.05271
4097.32 28.2431 3.04677
4109.13 28.2243 3.04082
4120.98 28.2055 3.03486
4132.85 28.1866 3.02888
4144.77 28.1677 3.02288
4156.71 28.1487 3.01686
4168.69 28.1296 3.01083
4180.71 28.1105 3.00477
4192.76 28.0914 2.9987
4204.85 28.0722 2.99262
4216.97 28.0529 2.98651
4229.12 28.0336 2.98039
4241.31 28.0142 2.97425
4253.53 27.9948 2.96809
4265.8 27.9753 2.96192
4278.09 27.9557 2.95572
4290.42 27.9361 2.94952
4302.79 27.9165 2.94329
4315.19 27.8968 2.93704
4327.63 27.877 2.93078
4340.1 27.8572 2.92449
4352.61 27.8373 2.91819
4365.16 27.8173 2.91187
4377.74 27.7973 2.90553
4390.36 27.7773 2.89918
4403.01 27.7571 2.89281
4415.7 27.737 2.88641
4428.43 27.7167 2.88
4441.2 27.6964 2.87357
4454 27.6761 2.86713
4466.84 27.6557 2.86066
4479.71 27.6352 2.85418
4492.62 27.6147 2.84768
4505.57 27.5941 2.84115
4518.56 27.5735 2.83461
4531.58 27.5527 2.82805
4544.65 27.532 2.82147
4557.74 27.5112 2.81488
4570.88 27.4903 2.80826
4584.06 27.4693 2.80162
4597.27 27.4483 2.79497
4610.52 27.4273 2.78829
4623.81 27.4061 2.7816
4637.14 27.3849 2.77489
4650.5 27.3637 2.76816
4663.91 27.3424 2.7614
4677.35 27.321 2.75463
4690.83 27.2996 2.74784
4704.35 27.2781 2.74103
4717.91 27.2565 2.7342
4731.51 27.2349 2.72735
4745.15 27.2132 2.72048
4758.83 27.1915 2.7136
4772.54 27.1697 2.70669
4786.3 27.1478 2.69976
4800.1 27.1259 2.69281
4813.93 27.1039 2.68584
4827.81 27.0818 2.67885
4841.72 27.0597 2.67184
4855.68 27.0375 2.66481
4869.68 27.0153 2.65777
4883.71 26.993 2.65069
4897.79 26.9706 2.6436
4911.91 26.9481 2.6365
4926.06 26.9256 2.62936
4940.26 26.903 2.62221
4954.5 26.8804 2.61504
4968.78 26.8577 2.60785
4983.1 26.835 2.60064
4997.47 26.8121 2.5934
5011.87 26.7892 2.58656
5026.32 26.7662 2.58209
5040.81 26.7432 2.57801
5055.34 26.7201 2.57393
5069.91 26.697 2.56983
5084.52 26.6737 2.56572
5099.18 26.6504 2.5616
5113.87 26.627 2.55747
5128.61 26.6036 2.55332
5143.4 26.5801 2.54917
5158.22 26.5565 2.545
5173.09 26.5329 2.54082
5188 26.5092 2.53663
5202.95 26.4854 2.53242
5217.95 26.4616 2.5282
5232.99 26.4377 2.52398
5248.07 26.4137 2.51973
5263.2 26.3896 2.51548
5278.37 26.3655 2.51122
5293.59 26.3414 2.50694
5308.84 26.3171 2.50265
5324.15 26.2928 2.49835
5339.49 26.2684 2.49403
5354.88 26.2439 2.4897
5370.32 26.2194 2.48536
5385.8 26.1948 2.48101
5401.32 26.1701 2.47665
5416.89 26.1453 2.47227
5432.5 26.1205 2.46788
5448.16 26.0956 2.46348
5463.87 26.0707 2.45906
5479.61 26.0456 2.45463
5495.41 26.0205 2.45019
5511.25 25.9953 2.44574
5527.13 25.9701 2.44127
5543.07 25.9447 2.43679
5559.04 25.9193 2.4323
5575.07 25.8939 2.4278
5591.14 25.8683 2.42328
5607.25 25.8427 2.41874
5623.41 25.817 2.4142
5639.62 25.7912 2.40964
5655.88 25.7654 2.40507
5672.18 25.7395 2.40049
5688.53 25.7135 2.39589
5704.93 25.6874 2.39128
5721.37 25.6613 2.38666
5737.86 25.6351 2.38202
5754.4 25.6088 2.37737
5770.99 25.5824 2.37271
5787.62 25.556 2.36803
5804.3 25.5294 2.36334
5821.03 25.5028 2.35864
5837.81 25.4762 2.35392
5854.64 25.4494 2.34919
5871.51 25.4226 2.34444
5888.44 25.3957 2.33968
5905.41 25.3687 2.33491
5922.43 25.3417 2.33013
5939.5 25.3145 2.32533
5956.62 25.2873 2.32051
5973.79 25.26 2.31569
5991.01 25.2326 2.31084
6008.28 25.2052 2.30599
6025.6 25.1777 2.30112
6042.96 25.15 2.29624
6060.38 25.1223 2.29134
6077.85 25.0946 2.28643
6095.37 25.0667 2.2815
6112.94 25.0388 2.27656
6130.56 25.0108 2.27161
6148.23 24.9827 2.26664
6165.95 24.9545 2.26166
6183.72 24.9263 2.25666
6201.55 24.8979 2.25165
6219.42 24.8695 2.24662
6237.35 24.841 2.24158
6255.33 24.8124 2.23653
6273.36 24.7838 2.23146
6291.44 24.755 2.22638
6309.57 24.7262 2.22152
