# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd155
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
7.32825 5.00988 59.6517
7.34937 4.86138 63.8105
7.37055 4.70945 68.8219
7.3918 4.55889 75.0051
7.4131 4.40866 82.5726
7.43447 4.24875 91.7222
7.4559 4.0864 103.355
7.47739 3.9204 118.223
7.49894 3.7489 137.19
7.52056 3.58565 162.416
7.54223 3.42848 195.878
7.56397 3.33377 243.151
7.58578 3.35009 310.152
7.60764 3.59543 403.041
7.62957 4.29925 529.763
7.65156 5.66014 698.285
7.67361 7.79823 893.681
7.69573 10.8191 1097.98
7.71792 14.1895 1275.03
7.74016 17.7283 1368.41
7.76247 20.5485 1362.47
7.78485 22.0142 1245.54
7.80728 22.1765 1060.32
7.82979 21.3015 845.856
7.85236 19.7869 652.867
7.87499 18.0334 487.783
7.89769 16.4181 368.789
7.92045 15.0194 279.646
7.94328 13.9172 217.309
7.96618 12.9984 173.821
7.98914 12.2551 141.955
8.01217 11.6366 118.281
8.03526 11.1352 100.428
8.05842 10.6982 86.0786
8.08165 10.3143 74.8335
8.10494 9.98323 65.9861
8.12831 9.70346 58.309
8.15173 9.45847 52.2963
8.17523 9.24358 47.0708
8.19879 9.05869 42.663
8.22243 8.89094 38.9446
8.24613 8.72251 35.7207
8.2699 8.55931 32.8653
8.29373 8.39837 30.4748
8.31764 8.25618 28.3206
8.34161 8.12335 26.4117
8.36566 8.00923 24.675
8.38977 7.91262 23.196
8.41395 7.8271 21.8367
8.4382 7.75345 20.6303
8.46253 7.68179 19.5171
8.48692 7.61392 18.5337
8.51138 7.54441 17.6516
8.53591 7.47535 16.813
8.56052 7.40778 16.0696
8.58519 7.33903 15.3331
8.60994 7.26925 14.6977
8.63475 7.20183 14.1147
8.65964 7.13277 13.593
8.6846 7.06307 13.0971
8.70964 6.99379 12.6388
8.73474 6.92414 12.2118
8.75992 6.85616 11.8212
8.78517 6.79023 11.4656
8.81049 6.73156 11.1574
8.83588 6.67492 10.866
8.86135 6.62464 10.5972
8.88689 6.57846 10.335
8.91251 6.53386 10.0689
8.9382 6.49159 9.83352
8.96396 6.44962 9.60743
8.9898 6.40938 9.42089
9.01571 6.36613 9.25582
9.0417 6.32399 9.11808
9.06776 6.2814 8.9961
9.0939 6.23927 8.88114
9.12011 6.19591 8.77029
9.1464 6.15339 8.66445
9.17276 6.11089 8.56742
9.1992 6.06806 8.48703
9.22571 6.02449 8.42673
9.25231 5.98219 8.39758
9.27897 5.93863 8.39366
9.30572 5.89504 8.41184
9.33254 5.85142 8.44532
9.35944 5.80771 8.49398
9.38642 5.76381 8.57234
9.41348 5.72043 8.67786
9.44061 5.67639 8.83493
9.46782 5.63288 9.03062
9.49511 5.58707 9.27854
9.52248 5.54269 9.57812
9.54993 5.49868 9.95749
9.57745 5.45391 10.4231
9.60506 5.40924 11.0203
9.63274 5.36446 11.7755
9.66051 5.31959 12.7627
9.68835 5.27343 14.0335
9.71628 5.22508 15.7638
9.74429 5.17506 18.1322
9.77237 5.11838 21.4142
9.80054 5.04921 26.5399
9.82879 4.97871 34.2909
9.85712 4.90674 46.5005
9.88553 4.8607 65.225
9.91402 4.87036 90.8694
9.9426 4.98087 120.861
9.97126 5.21725 148.306
10 5.57109 163.382
10.0288 5.92756 159.797
10.0577 6.21498 139.729
10.0867 6.36326 109.875
10.1158 6.37774 80.2735
10.145 6.30731 56.9529
10.1742 6.18948 40.6199
10.2035 6.05839 30.1236
10.2329 5.93576 23.6454
10.2624 5.82832 19.2889
10.292 5.7422 16.5207
10.3217 5.6715 14.5231
10.3514 5.60947 13.0579
10.3813 5.55385 11.9966
10.4112 5.49974 11.2114
10.4412 5.44553 10.603
10.4713 5.39037 10.16
10.5015 5.33728 9.8164
10.5317 5.28232 9.58168
10.5621 5.22671 9.42067
10.5925 5.17249 9.32215
10.6231 5.11613 9.27099
10.6537 5.06171 9.27437
10.6844 5.00616 9.33226
10.7152 4.951 9.44209
10.7461 4.89609 9.60224
10.7771 4.83981 9.80936
10.8081 4.78421 10.0715
10.8393 4.72722 10.4157
10.8705 4.67093 10.8034
10.9018 4.61428 11.2929
10.9333 4.55839 11.8624
10.9648 4.50001 12.516
10.9964 4.44465 13.347
11.0281 4.38649 14.3097
11.0599 4.33093 15.4762
11.0917 4.26981 16.9362
11.1237 4.20657 18.7126
11.1558 4.13372 20.9164
11.1879 4.0516 23.8434
11.2202 3.95523 27.5849
11.2525 3.84952 33.0098
11.285 3.73957 40.7892
11.3175 3.62984 52.4763
11.3501 3.53489 71.2649
11.3828 3.48874 100.275
11.4156 3.55832 143.55
11.4485 3.84678 197.386
11.4815 4.37356 252.071
11.5146 5.01035 286.27
11.5478 5.59157 288.15
11.5811 5.89071 255.444
11.6145 5.86608 204.486
11.648 5.57707 158.12
11.6815 5.17384 125.646
11.7152 4.73849 109.718
11.749 4.33776 110.122
11.7828 4.01249 127.366
11.8168 3.80369 167.56
11.8509 3.89718 242.901
11.885 4.58153 356.503
11.9193 6.0831 499.304
11.9536 8.2731 625.335
11.9881 10.5652 676.428
12.0226 12.1205 628.614
12.0573 12.4899 502.939
12.0921 11.8589 355.923
12.1269 10.7965 233.565
12.1619 9.72678 150.852
12.1969 8.85676 101.659
12.2321 8.22158 72.6845
12.2673 7.73828 55.0803
12.3027 7.37435 43.4831
12.3381 7.08115 35.5432
12.3737 6.83758 29.764
12.4094 6.62156 25.5564
12.4451 6.44035 22.2252
12.481 6.28649 19.6911
12.517 6.16437 17.6574
12.5531 6.05963 16.0205
12.5893 5.96401 14.6234
12.6255 5.87067 13.4897
12.6619 5.778 12.5383
12.6984 5.68734 11.7733
12.735 5.59283 11.1007
12.7717 5.50277 10.5451
12.8086 5.41399 10.081
12.8455 5.33214 9.68062
12.8825 5.25812 9.35499
12.9196 5.19231 9.08902
12.9569 5.12878 8.86152
12.9942 5.06864 8.66848
13.0317 5.00643 8.51076
13.0692 4.94635 8.40239
13.1069 4.88622 8.34079
13.1447 4.82473 8.31664
13.1826 4.76436 8.31725
13.2206 4.70344 8.33631
13.2587 4.64052 8.38679
13.2969 4.58029 8.4772
13.3352 4.51768 8.61804
13.3737 4.45677 8.80203
13.4122 4.39309 9.01478
13.4509 4.33205 9.27178
13.4896 4.26916 9.58774
13.5285 4.20675 9.95801
13.5675 4.14344 10.4112
13.6066 4.08076 10.918
13.6458 4.01724 11.5276
13.6852 3.95282 12.2336
13.7246 3.88931 13.0845
13.7642 3.82649 14.0878
13.8038 3.7603 15.3007
13.8436 3.69402 16.7123
13.8835 3.62032 18.4475
13.9236 3.54272 20.5784
13.9637 3.46025 23.2306
14.0039 3.37321 26.5861
14.0443 3.28674 30.9724
14.0848 3.20213 36.8067
14.1254 3.1257 44.7556
14.1661 3.0735 56.2438
14.2069 3.0915 73.3848
14.2479 3.26744 101.179
14.2889 3.93548 149.856
14.3301 5.81536 243.137
14.3714 10.121 412.389
14.4129 17.9643 670.808
14.4544 28.791 959.012
14.4961 38.3038 1135.73
14.5378 41.8163 1100.32
14.5797 37.8014 855.102
14.6218 29.7903 565.909
14.6639 22.1243 335.208
14.7062 16.9098 196.725
14.7486 13.5842 123.805
14.7911 11.6013 84.7654
14.8337 10.3031 62.3978
14.8765 9.37909 48.184
14.9194 8.71059 38.466
14.9624 8.17187 31.6976
15.0055 7.7606 26.6507
15.0487 7.4198 22.9155
15.0921 7.12419 19.9128
15.1356 6.89308 17.5461
15.1792 6.70007 15.693
15.223 6.52154 14.1247
15.2669 6.35629 12.8436
15.3109 6.1953 11.7819
15.355 6.04383 10.8972
15.3993 5.90912 10.1277
15.4437 5.79674 9.49257
15.4882 5.70733 8.94193
15.5328 5.62673 8.46832
15.5776 5.55402 8.03404
15.6225 5.48138 7.66366
15.6675 5.40726 7.34368
15.7127 5.33381 7.08128
15.758 5.26056 6.83737
15.8034 5.18664 6.61093
15.8489 5.11443 6.4187
15.8946 5.03932 6.25955
15.9404 4.96463 6.13056
15.9864 4.89106 6.0186
16.0325 4.82046 5.91526
16.0787 4.75504 5.81933
16.125 4.69261 5.74532
16.1715 4.63716 5.69611
16.2181 4.58324 5.67075
16.2648 4.53107 5.6598
16.3117 4.47929 5.65533
16.3587 4.4257 5.653
16.4059 4.37314 5.65204
16.4532 4.32079 5.65541
16.5006 4.26819 5.67195
16.5482 4.21391 5.70762
16.5959 4.16164 5.76996
16.6437 4.10687 5.8549
16.6917 4.05432 5.94915
16.7398 3.9997 6.05453
16.788 3.94572 6.18225
16.8364 3.89187 6.33594
16.885 3.83777 6.52818
16.9336 3.78185 6.75441
16.9824 3.7284 7.01096
17.0314 3.67356 7.31412
17.0805 3.61884 7.68377
17.1297 3.56352 8.14757
17.1791 3.50837 8.72642
17.2286 3.45209 9.46462
17.2783 3.39632 10.4516
17.3281 3.339 11.7679
17.378 3.27708 13.6505
17.4281 3.20821 16.5205
17.4783 3.12727 21.292
17.5287 3.04191 30.0924
17.5792 2.97417 47.6668
17.6299 2.98413 80.3212
17.6807 3.15482 126.99
17.7317 3.52611 169.932
17.7828 3.93591 180.833
17.8341 4.16801 150.908
17.8855 4.11712 101.903
17.937 3.91533 61.8853
17.9887 3.69498 37.5382
18.0406 3.50616 26.0031
18.0926 3.35519 20.2237
18.1447 3.23435 17.1736
18.197 3.13907 15.385
18.2495 3.0572 14.3583
18.3021 2.98114 13.7677
18.3548 2.90758 13.4788
18.4077 2.83186 13.3931
18.4608 2.75715 13.4745
18.514 2.68266 13.6982
18.5674 2.60772 14.058
18.6209 2.53659 14.5469
18.6745 2.47165 15.1541
18.7284 2.41404 15.8725
18.7824 2.36404 16.7572
18.8365 2.31852 17.7773
18.8908 2.2755 18.9649
18.9452 2.23432 20.323
18.9998 2.19652 21.9845
19.0546 2.17219 23.9368
19.1095 2.16519 26.3246
19.1646 2.17986 29.2334
19.2199 2.21909 32.7957
19.2752 2.29547 37.2486
19.3308 2.42716 42.9633
19.3865 2.64214 50.7994
19.4424 2.98683 61.3638
19.4984 3.54339 76.4439
19.5546 4.47834 100.52
19.611 6.22815 142.099
19.6675 9.85168 225.215
19.7242 17.9465 408.369
19.7811 34.6645 777.725
19.8381 58.398 1306.58
19.8953 77.5181 1741.84
19.9526 74.9462 1701.2
20.0101 53.3629 1235.04
20.0678 29.5568 714.076
20.1257 14.416 383.445
20.1837 7.43282 228.747
20.2418 4.43828 164.694
20.3002 3.13924 137.548
20.3587 2.70619 128.478
20.4174 2.89998 129.978
20.4762 3.77476 140.94
20.5353 5.60757 162.492
20.5944 9.04816 200.104
20.6538 15.4879 262.896
20.7133 28.8321 377.981
20.773 59.5556 623.333
20.8329 136.593 1176.68
20.893 308.326 2281.05
20.9532 566.637 3831.64
21.0136 778.665 4913.97
21.0741 762.485 4556.12
21.1349 552.639 3068.46
21.1958 325.964 1659.5
21.2569 183.551 835.596
21.3182 114.575 456.133
21.3796 80.5716 289.223
21.4412 61.9897 201.729
21.503 50.2212 149.95
21.565 42.073 116.597
21.6272 36.2493 93.4659
21.6895 31.8433 76.9763
21.752 28.3765 64.4456
21.8147 25.6422 55.2435
21.8776 23.3497 47.8951
21.9407 21.5115 42.1708
22.0039 19.9162 37.4307
22.0673 18.5761 33.6144
22.1309 17.4328 30.5071
22.1947 16.3803 27.9893
22.2587 15.4366 25.9009
22.3229 14.5765 24.2065
22.3872 13.8486 22.8152
22.4517 13.1916 21.7482
22.5165 12.5637 20.9348
22.5814 11.9378 20.3911
22.6464 11.3237 20.1234
22.7117 10.7066 20.1306
22.7772 10.1223 20.4492
22.8428 9.54779 21.1515
22.9087 8.99947 22.3017
22.9747 8.43942 24.1513
23.0409 7.87052 26.8784
23.1073 7.29392 31.0449
23.1739 6.69258 37.4536
23.2407 5.98423 47.8832
23.3077 5.21796 65.8618
23.3749 4.52731 103.123
23.4423 4.54737 188.269
23.5099 7.63883 375.905
23.5776 16.5137 678.459
23.6456 29.5648 918.59
23.7137 37.7658 864.384
23.7821 35.5885 578.268
23.8506 28.3587 300.611
23.9194 22.2479 150.21
23.9883 18.4097 83.9151
24.0575 16.1071 54.1754
24.1268 14.6247 38.9464
24.1964 13.535 29.7271
24.2661 12.7307 23.7879
24.336 12.1149 19.7064
24.4062 11.6118 16.7879
24.4765 11.1412 14.5133
24.5471 10.7157 12.8507
24.6178 10.359 11.4772
24.6888 10.0752 10.3987
24.76 9.83681 9.51393
24.8313 9.61363 8.77935
24.9029 9.39845 8.16706
24.9747 9.17678 7.67173
25.0467 8.95785 7.24805
25.1189 8.74119 6.89033
25.1913 8.52902 6.56186
25.2639 8.33966 6.27015
25.3367 8.17439 6.04174
25.4097 8.02876 5.85618
25.483 7.89564 5.6887
25.5564 7.76204 5.53425
25.6301 7.62852 5.40564
25.704 7.49545 5.31544
25.778 7.3613 5.2546
25.8523 7.22753 5.20812
25.9269 7.09152 5.16653
26.0016 6.95635 5.13547
26.0765 6.82104 5.12793
26.1517 6.68598 5.15667
26.2271 6.54881 5.2143
26.3027 6.41256 5.29119
26.3785 6.27359 5.38224
26.4545 6.13899 5.51128
26.5308 6.00174 5.69326
26.6073 5.86053 5.92902
26.6839 5.72225 6.2244
26.7609 5.58632 6.61659
26.838 5.44643 7.14741
26.9153 5.30355 7.86429
26.9929 5.16322 8.89898
27.0707 5.0116 10.5195
27.1488 4.83397 13.196
27.227 4.62814 18.4463
27.3055 4.42211 31.0102
27.3842 4.37888 61.5956
27.4631 4.84221 117.984
27.5423 5.86953 167.067
27.6217 6.71693 157.362
27.7013 6.65905 99.2862
27.7811 6.03201 50.0859
27.8612 5.43397 27.2486
27.9415 5.00457 18.5093
28.0221 4.67363 15.0656
28.1028 4.37564 13.5323
28.1838 4.09876 12.9591
28.2651 3.84989 12.9449
28.3465 3.6107 13.3457
28.4282 3.3735 14.0621
28.5102 3.13885 15.1312
28.5924 2.90515 16.563
28.6748 2.66426 18.5156
28.7574 2.42927 21.1764
28.8403 2.19372 24.7156
28.9234 1.96777 29.6315
29.0068 1.78017 36.7359
29.0904 1.69587 47.6816
29.1743 1.88399 67.0664
29.2584 2.90132 108.217
29.3427 6.74592 218.059
29.4273 17.5362 487.228
29.5121 33.7937 878.685
29.5972 39.7987 1033.95
29.6825 27.4996 784.079
29.768 15.3609 515.439
29.8538 20.9686 541.257
29.9399 67.7249 1013.97
30.0262 169.025 1853.89
30.1127 240.943 2196.79
30.1995 205.377 1569.48
30.2866 121.927 732.308
30.3739 67.5166 302.995
30.4614 43.9741 147.742
30.5492 33.0898 91.1479
30.6373 26.9669 63.4413
30.7256 23.0194 47.7694
30.8141 20.2093 37.8743
30.903 18.0756 31.5133
30.992 16.3901 27.402
31.0814 14.9688 24.9138
31.1709 13.6973 24.0125
31.2608 12.439 25.0778
31.3509 11.1979 29.8164
31.4413 9.96831 45.935
31.5319 9.21117 93.9022
31.6228 10.1909 183.497
31.7139 13.3229 243.38
31.8053 15.8838 193.125
31.897 15.6172 100.428
31.989 14.0435 45.2912
32.0812 12.7495 25.5922
32.1736 11.8512 18.5796
32.2664 11.1767 15.6111
32.3594 10.6338 14.3216
32.4526 10.222 14.0562
32.5462 9.85268 14.729
32.64 9.4999 16.6407
32.7341 9.15754 21.125
32.8284 8.90328 33.0865
32.923 9.08243 69.6165
33.0179 10.2506 151.275
33.1131 11.8444 235.931
33.2086 11.8568 223.452
33.3043 10.5334 171.034
33.4003 10.2719 179.711
33.4965 11.3791 209.195
33.5931 11.7327 167.07
33.6899 10.5557 86.9186
33.787 9.26705 41.9963
33.8844 8.42583 27.1763
33.9821 7.87401 23.1778
34.08 7.45688 23.2421
34.1783 7.06983 26.0197
34.2768 6.72209 32.3908
34.3756 6.4922 45.0149
34.4747 6.65599 74.2277
34.574 8.54329 151.662
34.6737 15.12 328.428
34.7736 25.9563 553.451
34.8739 31.1746 572.575
34.9744 25.0317 363.588
35.0752 16.5423 183.634
35.1763 11.2376 125.287
35.2777 9.23152 165.689
35.3794 10.933 286.52
35.4813 15.1837 346.369
35.5836 16.7943 239.759
35.6862 14.6405 109.177
35.789 12.2755 48.5589
35.8922 10.7886 29.067
35.9956 9.83241 21.8364
36.0994 9.15109 18.6957
36.2035 8.60911 17.5448
36.3078 8.1124 17.8457
36.4125 7.65255 19.6811
36.5174 7.27392 23.787
36.6227 7.06414 32.3671
36.7282 7.34833 52.8849
36.8341 10.644 118.478
36.9403 26.0368 331.623
37.0467 59.335 696.052
37.1535 77.3426 786.944
37.2606 56.3694 455.428
37.368 30.9871 167.727
37.4757 19.4765 64.3275
37.5837 15.2127 34.5727
37.6921 13.1461 22.615
37.8007 11.8722 16.6063
37.9097 11.0002 13.1648
38.0189 10.2837 11.1012
38.1285 9.69036 9.90018
38.2384 9.18161 9.34023
38.3486 8.71618 9.4308
38.4592 8.25011 10.4707
38.57 7.76026 13.5637
38.6812 7.23069 23.892
38.7927 6.90509 59.2461
38.9045 7.79634 131.2
39.0167 10.0168 166.509
39.1291 11.2216 106.453
39.2419 10.5676 42.1855
39.355 9.67769 17.3953
39.4684 9.10114 10.0232
39.5822 8.72033 7.22002
39.6963 8.41392 5.7912
39.8107 8.15232 4.94081
39.9255 7.96279 4.3981
40.0405 7.81941 4.042
40.156 7.68951 3.7964
40.2717 7.56122 3.62538
40.3878 7.43049 3.50819
40.5042 7.30072 3.44409
40.6209 7.17097 3.411
40.738 7.03944 3.39825
40.8555 6.907 3.41904
40.9732 6.776 3.47905
41.0913 6.64495 3.55962
41.2098 6.51267 3.65416
41.3285 6.38051 3.78231
41.4477 6.24642 3.96064
41.5671 6.11185 4.16844
41.6869 5.97751 4.41226
41.8071 5.84473 4.71955
41.9276 5.71057 5.10744
42.0485 5.57495 5.55432
42.1697 5.44055 6.10772
42.2912 5.30384 6.80793
42.4131 5.1671 7.69336
42.5353 5.02953 8.83717
42.658 4.8937 10.3235
42.7809 4.75861 12.3919
42.9042 4.63789 15.2132
43.0279 4.58119 19.4178
43.1519 4.65997 25.9537
43.2763 5.03604 37.009
43.401 6.27324 58.6931
43.5261 10.7845 113.403
43.6516 29.0224 287.884
43.7774 85.4421 730.913
43.9036 149.148 1142.15
44.0301 128.983 871.637
44.157 67.2651 370.216
44.2843 33.4619 138.281
44.412 21.3692 66.8423
44.54 16.2664 41.0765
44.6684 13.4227 28.6273
44.7971 11.5751 21.8897
44.9262 10.2467 17.9111
45.0557 9.26869 15.7159
45.1856 8.43654 14.6458
45.3158 7.65893 14.6698
45.4465 6.8849 16.0823
45.5774 6.11244 20.1165
45.7088 5.37577 32.1117
45.8406 5.12549 77.0534
45.9727 6.89839 194.859
46.1052 10.3584 285.132
46.2381 10.3252 191.378
46.3714 7.315 91.4953
46.505 5.3816 83.271
46.6391 8.72104 203.694
46.7735 26.6683 521.665
46.9083 45.2247 634.844
47.0435 35.3189 312.932
47.1791 20.7491 94.7368
47.3151 14.5666 38.9502
47.4515 11.9144 31.014
47.5883 10.6344 44.4097
47.7254 10.2655 58.6161
47.863 9.99718 39.6214
48.001 9.35973 17.5451
48.1393 8.7425 9.75556
48.2781 8.25348 7.56445
48.4172 7.81638 6.62088
48.5568 7.4483 6.11279
48.6968 7.15548 5.84637
48.8371 6.89684 5.72754
48.9779 6.64458 5.74022
49.1191 6.39216 5.86906
49.2606 6.13673 6.08321
49.4026 5.88224 6.42918
49.545 5.62674 6.91225
49.6878 5.37597 7.56638
49.831 5.13447 8.44552
49.9747 4.94185 9.59451
50.1187 4.79339 11.2157
50.2632 4.68426 13.454
50.4081 4.68704 16.8358
50.5534 4.93325 22.0811
50.6991 5.7284 31.0837
50.8452 8.04581 50.1222
50.9918 16.5698 105.704
51.1387 53.955 330.812
51.2861 144.041 851.887
51.434 163.034 980.853
51.5822 72.2917 486.594
51.7309 23.2818 247.621
51.88 34.0512 374.781
52.0295 123.738 855.427
52.1795 190.831 987.159
52.3299 124.393 472.268
52.4807 58.7716 152.529
52.632 34.6013 77.8974
52.7837 25.1404 84.8162
52.9359 21.1317 149.952
53.0884 19.0827 163.308
53.2415 16.0296 102.416
53.3949 15.2795 113.366
53.5488 30.9736 348.648
53.7032 71.4874 746.516
53.858 71.6882 553.445
54.0132 39.4663 163.901
54.1689 24.3883 47.7512
54.325 19.4791 23.9171
54.4816 17.0743 15.7206
54.6387 15.5421 11.7625
54.7961 14.4305 9.55332
54.9541 13.4552 8.25747
55.1125 12.6143 7.58303
55.2713 11.8665 7.43176
55.4307 11.1643 7.94725
55.5904 10.449 9.69373
55.7507 9.66674 15.2698
55.9114 8.95369 40.4147
56.0725 10.2227 131.946
56.2341 14.6292 203.942
56.3962 15.8167 110.073
56.5588 13.5984 31.6434
56.7218 12.0769 12.4831
56.8853 11.2389 7.7552
57.0493 10.6083 5.95612
57.2137 10.1262 5.10563
57.3786 9.71991 4.71568
57.544 9.33598 4.61116
57.7099 8.94666 4.73423
57.8762 8.5555 5.09916
58.043 8.16625 5.78071
58.2103 7.77025 6.9405
58.3781 7.32947 8.92483
58.5464 6.75641 12.613
58.7151 6.05502 20.6364
58.8844 5.49327 45.516
59.0541 8.56795 159.075
59.2243 25.2885 454.914
59.395 39.1193 485.76
59.5662 27.9453 184.272
59.7379 17.9563 50.7424
59.9101 14.181 21.5143
60.0828 12.4961 12.7079
60.256 11.4909 8.79273
60.4296 10.76 6.68779
60.6038 10.1441 5.50505
60.7785 9.63731 4.80018
60.9537 9.19555 4.40845
61.1294 8.76404 4.26906
61.3056 8.33379 4.35991
61.4823 7.89789 4.70539
61.6595 7.45779 5.408
61.8372 6.97027 6.719
62.0155 6.33609 9.1912
62.1942 5.54631 14.7141
62.3735 4.87363 32.4187
62.5533 9.43228 133.219
62.7336 42.8106 499.366
62.9144 66.2147 560.631
63.0957 38.0346 173.591
63.2776 20.494 38.4988
63.46 15.5664 16.1805
63.6429 13.464 10.7998
63.8263 12.1601 12.789
64.0103 11.55 23.2077
64.1948 11.5219 20.7485
64.3799 11.0854 8.72442
64.5654 10.3805 5.30772
64.7515 9.72853 6.8789
64.9382 9.33577 20.4574
65.1253 10.0775 58.0942
65.3131 11.2877 50.4378
65.5013 10.9078 14.544
65.6901 10.2351 4.65023
65.8795 9.8822 2.77824
66.0693 9.63301 2.1485
66.2598 9.39733 1.85129
66.4508 9.16198 1.69527
66.6423 8.92824 1.62425
66.8344 8.69624 1.60547
67.027 8.48303 1.63026
67.2202 8.27047 1.70745
67.414 8.05803 1.83823
67.6083 7.846 2.04638
67.8032 7.63131 2.36226
67.9986 7.4135 2.84848
68.1946 7.13393 3.63061
68.3912 6.73217 4.96113
68.5883 6.20088 7.55221
68.786 5.4716 13.7613
68.9843 4.96553 39.5975
69.1831 10.676 185.406
69.3825 31.2668 424.851
69.5825 31.147 233.412
69.7831 18.6353 50.3664
69.9842 13.7835 15.2923
70.1859 12.1037 7.86272
70.3882 11.1752 4.95351
70.5911 10.6229 3.48466
70.7946 10.2547 2.632
70.9986 9.91807 2.09386
71.2033 9.62027 1.73324
71.4085 9.41519 1.47644
71.6143 9.28462 1.29245
71.8208 9.17206 1.15253
72.0278 9.06033 1.04778
72.2354 8.94741 0.962793
72.4436 8.83553 0.901637
72.6524 8.72203 0.854404
72.8618 8.60917 0.812962
73.0718 8.49478 0.784399
73.2825 8.38154 0.768484
73.4937 8.26817 0.756322
73.7055 8.15369 0.748098
73.918 8.0382 0.751375
74.131 7.92012 0.764566
74.3447 7.79758 0.782633
74.559 7.67341 0.813391
74.7739 7.54766 0.85954
74.9894 7.42267 0.919846
75.2056 7.29555 1.0054
75.4223 7.16841 1.12849
75.6397 7.04171 1.31228
75.8578 6.91064 1.61036
76.0764 6.72899 2.13419
76.2957 6.41766 3.26457
76.5156 5.94283 7.29713
76.7361 5.67288 33.1102
76.9573 7.54475 96.7612
77.1792 9.13737 59.7992
77.4016 7.84534 21.1921
77.6247 7.05328 32.489
77.8485 7.46583 46.6993
78.0728 6.97584 21.7358
78.2979 5.67885 19.4125
78.5236 6.26856 74.9329
78.7499 14.6067 234.798
78.9769 18.3475 145.798
79.2045 12.7755 28.4698
79.4328 10.1122 9.37901
79.6618 8.90757 7.7832
79.8914 8.33572 16.2121
80.1217 8.46189 20.6756
80.3526 8.2065 11.5906
80.5842 7.75503 21.5552
80.8165 9.10506 74.2648
81.0494 10.4149 57.6845
81.2831 9.27214 11.9845
81.5173 8.47178 3.95248
81.7523 8.08446 2.5186
81.9879 7.7656 2.07899
82.2243 7.45663 1.96737
82.4613 7.17384 2.05186
82.699 6.90288 2.32857
82.9373 6.62813 2.88721
83.1764 6.35294 4.01429
83.4161 6.0434 6.53554
83.6566 5.82304 15.1756
83.8977 9.35054 74.3464
84.1395 26.3402 262.247
84.382 25.1543 167.009
84.6253 12.5232 55.8583
84.8692 10.9202 84.1388
85.1138 13.3377 82.1674
85.3591 11.616 19.0549
85.6052 9.94014 5.49325
85.8519 9.22717 3.06364
86.0994 8.79757 2.1403
86.3475 8.43917 1.65681
86.5964 8.19447 1.36618
86.846 8.0256 1.18172
87.0964 7.86672 1.06013
87.3474 7.70984 0.974159
87.5992 7.55157 0.922174
87.8517 7.39381 0.890172
88.1049 7.23451 0.881675
88.3588 7.07288 0.893591
88.6135 6.91507 0.930227
88.8689 6.75296 1.00085
89.1251 6.5918 1.12048
89.382 6.42964 1.34484
89.6396 6.25039 1.8156
89.898 5.94111 3.26922
90.1571 5.53587 13.5073
90.417 6.35389 57.0479
90.6776 7.71949 39.9404
90.939 7.06685 7.83632
91.2011 6.3956 3.55099
91.464 5.84244 3.41349
91.7276 5.26739 4.67039
91.992 4.5485 10.3349
92.2571 4.39722 51.3798
92.5231 7.19561 159.96
92.7897 12.6492 183.064
93.0572 12.5253 61.3706
93.3254 9.11303 12.1408
93.5944 7.50382 7.16715
93.8642 6.70251 15.2814
94.1348 6.92554 27.6561
94.4061 6.81403 10.4461
94.6782 6.02955 5.1217
94.9511 5.19367 6.36074
95.2248 4.22164 16.639
95.4993 5.94471 95.4465
95.7745 12.8309 157.522
96.0506 10.6006 53.5263
96.3274 10.3443 69.846
96.6051 16.2798 160.74
96.8835 11.9889 57.8878
97.1628 7.66205 14.3542
97.4429 6.30774 11.9347
97.7237 6.29824 23.6337
98.0054 18.8867 125.488
98.2879 65.8982 379.672
98.5712 40.0414 143.753
98.8553 16.1972 24.3348
99.1402 11.2649 9.57053
99.426 9.35854 6.57172
99.7126 7.97554 8.64366
100 7.66011 33.8646
100.288 9.14242 50.4779
100.577 8.33417 14.3824
100.867 6.75388 11.3369
101.158 6.73437 52.0073
101.45 10.4053 109.631
101.742 9.76771 45.3144
102.035 8.82788 46.5305
102.329 8.85768 23.5636
102.624 7.82334 5.61703
102.92 7.03349 3.56704
103.217 6.37749 3.68644
103.514 5.74848 5.12267
103.813 5.22174 11.5991
104.112 8.63726 69.2413
104.412 22.5506 196.663
104.713 15.3483 60.4303
105.015 8.48866 13.0335
105.317 6.27997 12.5071
105.621 6.99901 53.558
105.925 14.385 137.343
106.231 11.4828 42.2113
106.537 7.17332 22.4091
106.844 9.46346 99.8199
107.152 21.4144 217.636
107.461 15.2003 49.424
107.771 10.0906 9.47161
108.081 8.56871 4.78657
108.393 7.63632 3.69246
108.705 6.80754 3.86258
