# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li7
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.02624e+06 1.39649 0.186758
1.0292e+06 1.40025 0.187705
1.03217e+06 1.40401 0.188654
1.03514e+06 1.40778 0.189608
1.03813e+06 1.41157 0.190563
1.04112e+06 1.41537 0.191521
1.04412e+06 1.41917 0.192481
1.04713e+06 1.42299 0.193445
1.05015e+06 1.42639 0.194328
1.05317e+06 1.42767 0.194793
1.05621e+06 1.42866 0.195201
1.05925e+06 1.42965 0.195611
1.06231e+06 1.43065 0.196023
1.06537e+06 1.43165 0.196435
1.06844e+06 1.43265 0.196849
1.07152e+06 1.43365 0.197263
1.07461e+06 1.43466 0.19768
1.07771e+06 1.43566 0.198097
1.08081e+06 1.43668 0.198515
1.08393e+06 1.43769 0.198935
1.08705e+06 1.43871 0.199356
1.09018e+06 1.43973 0.199778
1.09333e+06 1.44076 0.200201
1.09648e+06 1.44178 0.200626
1.09964e+06 1.44281 0.201051
1.10281e+06 1.44385 0.201478
1.10599e+06 1.44488 0.201906
1.10917e+06 1.44592 0.202336
1.11237e+06 1.44696 0.202767
1.11558e+06 1.44801 0.203198
1.11879e+06 1.44906 0.203632
1.12202e+06 1.45011 0.204066
1.12525e+06 1.45116 0.204502
1.1285e+06 1.45222 0.204938
1.13175e+06 1.45328 0.205377
1.13501e+06 1.45434 0.205816
1.13828e+06 1.45541 0.206257
1.14156e+06 1.45648 0.206699
1.14485e+06 1.45755 0.207142
1.14815e+06 1.45862 0.207586
1.15146e+06 1.4597 0.207803
1.15478e+06 1.46078 0.207733
1.15811e+06 1.46187 0.207663
1.16145e+06 1.46296 0.207592
1.1648e+06 1.46405 0.207521
1.16815e+06 1.46514 0.207449
1.17152e+06 1.46624 0.207378
1.1749e+06 1.46734 0.207306
1.17828e+06 1.46844 0.207234
1.18168e+06 1.46955 0.207162
1.18509e+06 1.47066 0.20709
1.1885e+06 1.47177 0.207017
1.19193e+06 1.47289 0.206944
1.19536e+06 1.47401 0.206871
1.19881e+06 1.47513 0.206798
1.20226e+06 1.47626 0.206725
1.20573e+06 1.47739 0.206651
1.20921e+06 1.47852 0.206577
1.21269e+06 1.47965 0.206503
1.21619e+06 1.48079 0.206429
1.21969e+06 1.48194 0.206354
1.22321e+06 1.48308 0.20628
1.22673e+06 1.48423 0.206205
1.23027e+06 1.48538 0.20613
1.23381e+06 1.48654 0.206054
1.23737e+06 1.4877 0.205979
1.24094e+06 1.48886 0.205903
1.24451e+06 1.49003 0.205827
1.2481e+06 1.49119 0.205751
1.2517e+06 1.49237 0.205675
1.25531e+06 1.49354 0.205598
1.25893e+06 1.49472 0.205521
1.26255e+06 1.49591 0.205444
1.26619e+06 1.49709 0.205367
1.26984e+06 1.49828 0.205289
1.2735e+06 1.49947 0.205211
1.27717e+06 1.50067 0.205133
1.28086e+06 1.50187 0.205055
1.28455e+06 1.50307 0.204977
1.28825e+06 1.50428 0.204898
1.29196e+06 1.50549 0.204819
1.29569e+06 1.5067 0.20474
1.29942e+06 1.50783 0.204661
1.30317e+06 1.50789 0.204581
1.30692e+06 1.50764 0.204501
1.31069e+06 1.50739 0.204421
1.31447e+06 1.50714 0.204341
1.31826e+06 1.50688 0.204261
1.32206e+06 1.50663 0.20418
1.32587e+06 1.50637 0.204099
1.32969e+06 1.50611 0.204018
1.33352e+06 1.50586 0.203936
1.33737e+06 1.5056 0.203855
1.34122e+06 1.50534 0.203773
1.34509e+06 1.50508 0.203691
1.34896e+06 1.50482 0.203608
1.35285e+06 1.50456 0.203526
1.35675e+06 1.5043 0.203443
1.36066e+06 1.50404 0.20336
1.36458e+06 1.50377 0.203276
1.36852e+06 1.50351 0.203193
1.37246e+06 1.50324 0.203109
1.37642e+06 1.50298 0.203025
1.38038e+06 1.50271 0.202941
1.38436e+06 1.50245 0.202856
1.38835e+06 1.50218 0.202772
1.39236e+06 1.50191 0.202687
1.39637e+06 1.50164 0.202601
1.40039e+06 1.50137 0.202516
1.40443e+06 1.5011 0.20243
1.40848e+06 1.50083 0.202344
1.41254e+06 1.50055 0.202258
1.41661e+06 1.50028 0.202171
1.42069e+06 1.50001 0.202085
1.42479e+06 1.49973 0.201998
1.42889e+06 1.49946 0.20191
1.43301e+06 1.49918 0.201823
1.43714e+06 1.4989 0.201735
1.44129e+06 1.49863 0.201647
1.44544e+06 1.49835 0.201559
1.44961e+06 1.49807 0.20147
1.45378e+06 1.49779 0.201382
1.45797e+06 1.49751 0.201293
1.46218e+06 1.49722 0.201203
1.46639e+06 1.49694 0.201114
1.47062e+06 1.49666 0.201024
1.47486e+06 1.49637 0.200934
1.47911e+06 1.49609 0.200844
1.48337e+06 1.4958 0.200753
1.48765e+06 1.49551 0.200662
1.49194e+06 1.49523 0.200571
1.49624e+06 1.49494 0.20048
1.50055e+06 1.49465 0.200388
1.50487e+06 1.49436 0.200296
1.50921e+06 1.49407 0.200204
1.51356e+06 1.49378 0.200112
1.51792e+06 1.49348 0.200019
1.5223e+06 1.49319 0.199926
1.52669e+06 1.49289 0.199833
1.53109e+06 1.4926 0.199739
1.5355e+06 1.4923 0.199646
1.53993e+06 1.49201 0.199552
1.54437e+06 1.49171 0.199457
1.54882e+06 1.49141 0.199363
1.55328e+06 1.49111 0.199268
1.55776e+06 1.49081 0.199173
1.56225e+06 1.49051 0.199077
1.56675e+06 1.49021 0.198982
1.57127e+06 1.4899 0.198886
1.5758e+06 1.4896 0.19879
1.58034e+06 1.48929 0.198693
1.58489e+06 1.48899 0.198596
1.58946e+06 1.48868 0.198499
1.59404e+06 1.48837 0.198402
1.59864e+06 1.48807 0.198304
1.60325e+06 1.48776 0.198207
1.60787e+06 1.48745 0.198108
1.6125e+06 1.48714 0.19801
1.61715e+06 1.48682 0.197911
1.62181e+06 1.48651 0.197812
1.62648e+06 1.4862 0.197713
1.63117e+06 1.48588 0.197613
1.63587e+06 1.48557 0.197513
1.64059e+06 1.48525 0.197413
1.64532e+06 1.48493 0.197313
1.65006e+06 1.48462 0.197212
1.65482e+06 1.4843 0.197111
1.65959e+06 1.48398 0.19701
1.66437e+06 1.48365 0.196908
1.66917e+06 1.48333 0.196806
1.67398e+06 1.48301 0.196704
1.6788e+06 1.48269 0.196601
1.68364e+06 1.48236 0.196499
1.6885e+06 1.48204 0.196395
1.69336e+06 1.48171 0.196292
1.69824e+06 1.48138 0.196188
1.70314e+06 1.48105 0.196084
1.70805e+06 1.48072 0.19598
1.71297e+06 1.48039 0.195876
1.71791e+06 1.48006 0.195771
1.72286e+06 1.47973 0.195665
1.72783e+06 1.4794 0.19556
1.73281e+06 1.47906 0.195454
1.7378e+06 1.47873 0.195348
1.74281e+06 1.47839 0.195242
1.74783e+06 1.47805 0.195135
1.75287e+06 1.47772 0.195028
1.75792e+06 1.47738 0.194921
1.76299e+06 1.47704 0.194813
1.76807e+06 1.4767 0.194705
1.77317e+06 1.47635 0.194597
1.77828e+06 1.47601 0.194488
1.78341e+06 1.47567 0.194379
1.78855e+06 1.47532 0.19427
1.7937e+06 1.47498 0.194161
1.79887e+06 1.47471 0.194051
1.80406e+06 1.47587 0.193941
1.80926e+06 1.47757 0.19383
1.81447e+06 1.47926 0.193719
1.8197e+06 1.48097 0.193608
1.82495e+06 1.48267 0.193497
1.83021e+06 1.48439 0.193385
1.83548e+06 1.4861 0.193273
1.84077e+06 1.48782 0.193161
1.84608e+06 1.48955 0.193048
1.8514e+06 1.49128 0.192935
1.85674e+06 1.49302 0.192821
1.86209e+06 1.49476 0.192708
1.86745e+06 1.49651 0.192594
1.87284e+06 1.49826 0.192479
1.87824e+06 1.50002 0.192365
1.88365e+06 1.50178 0.19225
1.88908e+06 1.50355 0.192134
1.89452e+06 1.50532 0.192019
1.89998e+06 1.5071 0.191903
1.90546e+06 1.50888 0.191786
1.91095e+06 1.51067 0.19167
1.91646e+06 1.51246 0.191553
1.92199e+06 1.51426 0.191435
1.92752e+06 1.51606 0.191318
1.93308e+06 1.51787 0.1912
1.93865e+06 1.51968 0.191081
1.94424e+06 1.5215 0.190963
1.94984e+06 1.52333 0.190844
1.95546e+06 1.52515 0.190724
1.9611e+06 1.52699 0.190604
1.96675e+06 1.52883 0.190484
1.97242e+06 1.53067 0.190364
1.97811e+06 1.53252 0.190243
1.98381e+06 1.53438 0.190122
1.98953e+06 1.53624 0.190001
1.99526e+06 1.53811 0.189879
2.00101e+06 1.53998 0.189757
2.00678e+06 1.54186 0.189634
2.01257e+06 1.54374 0.189511
2.01837e+06 1.54563 0.189388
2.02418e+06 1.54752 0.189264
2.03002e+06 1.54942 0.18914
2.03587e+06 1.55132 0.189016
2.04174e+06 1.55323 0.188891
2.04762e+06 1.55515 0.188766
2.05353e+06 1.55707 0.188641
2.05944e+06 1.559 0.188515
2.06538e+06 1.56093 0.188389
2.07133e+06 1.56287 0.188263
2.0773e+06 1.56481 0.188136
2.08329e+06 1.56676 0.188009
2.0893e+06 1.56871 0.187881
2.09532e+06 1.57067 0.187753
2.10136e+06 1.57264 0.187625
2.10741e+06 1.57461 0.187496
2.11349e+06 1.57659 0.187367
2.11958e+06 1.57857 0.187238
2.12569e+06 1.58056 0.187108
2.13182e+06 1.58255 0.186978
2.13796e+06 1.58455 0.186847
2.14412e+06 1.58656 0.186716
2.1503e+06 1.58857 0.186585
2.1565e+06 1.59059 0.186453
2.16272e+06 1.59261 0.186321
2.16895e+06 1.59464 0.186189
2.1752e+06 1.59668 0.186056
2.18147e+06 1.59872 0.185923
2.18776e+06 1.60076 0.185789
2.19407e+06 1.60282 0.185655
2.20039e+06 1.60487 0.185521
2.20673e+06 1.60694 0.185386
2.21309e+06 1.60901 0.185251
2.21947e+06 1.61109 0.185116
2.22587e+06 1.61317 0.18498
2.23229e+06 1.61526 0.184843
2.23872e+06 1.61735 0.184707
2.24517e+06 1.61945 0.18457
2.25165e+06 1.62156 0.184432
2.25814e+06 1.62367 0.184294
2.26464e+06 1.62579 0.184156
2.27117e+06 1.62791 0.184017
2.27772e+06 1.63004 0.183878
2.28428e+06 1.63218 0.183739
2.29087e+06 1.63432 0.183599
2.29747e+06 1.63647 0.183461
2.30409e+06 1.63863 0.183518
2.31073e+06 1.64079 0.183701
2.31739e+06 1.64296 0.183885
2.32407e+06 1.64513 0.184069
2.33077e+06 1.64731 0.184254
2.33749e+06 1.6495 0.184439
2.34423e+06 1.65169 0.184625
2.35099e+06 1.65389 0.184812
2.35776e+06 1.65609 0.184999
2.36456e+06 1.65831 0.185186
2.37137e+06 1.66053 0.185374
2.37821e+06 1.66275 0.185563
2.38506e+06 1.66498 0.185752
2.39194e+06 1.66722 0.185941
2.39883e+06 1.66946 0.186132
2.40575e+06 1.67171 0.186322
2.41268e+06 1.67397 0.186514
2.41964e+06 1.67623 0.186705
2.42661e+06 1.6785 0.186898
2.4336e+06 1.68078 0.187091
2.44062e+06 1.68306 0.187284
2.44765e+06 1.68535 0.187478
2.45471e+06 1.68765 0.187673
2.46178e+06 1.68995 0.187868
2.46888e+06 1.69226 0.188064
2.476e+06 1.69458 0.18826
2.48313e+06 1.6969 0.188457
2.49029e+06 1.69923 0.188654
2.49747e+06 1.70157 0.188852
2.50467e+06 1.70391 0.189051
2.51189e+06 1.70626 0.18925
2.51913e+06 1.70862 0.18945
2.52639e+06 1.71098 0.18965
2.53367e+06 1.71335 0.189851
2.54097e+06 1.71573 0.190053
2.5483e+06 1.71811 0.190255
2.55564e+06 1.7205 0.190457
2.56301e+06 1.7229 0.190661
2.5704e+06 1.7253 0.190864
2.5778e+06 1.72772 0.191069
2.58523e+06 1.73013 0.191274
2.59269e+06 1.73256 0.191479
2.60016e+06 1.73499 0.191685
2.60765e+06 1.73743 0.191892
2.61517e+06 1.73988 0.192099
2.62271e+06 1.74233 0.192307
2.63027e+06 1.74479 0.192516
2.63785e+06 1.74726 0.192725
2.64545e+06 1.74973 0.192935
2.65308e+06 1.75221 0.193145
2.66073e+06 1.7547 0.193356
2.66839e+06 1.7572 0.193568
2.67609e+06 1.7597 0.19378
2.6838e+06 1.76221 0.193993
2.69153e+06 1.76473 0.194206
2.69929e+06 1.76726 0.19442
2.70707e+06 1.76979 0.194634
2.71488e+06 1.77233 0.19485
2.7227e+06 1.77488 0.195066
2.73055e+06 1.77743 0.195282
2.73842e+06 1.77999 0.195499
2.74631e+06 1.78256 0.195717
2.75423e+06 1.78514 0.195935
2.76217e+06 1.78772 0.196154
2.77013e+06 1.79031 0.196374
2.77811e+06 1.79291 0.196594
2.78612e+06 1.79552 0.196815
2.79415e+06 1.79813 0.197037
2.80221e+06 1.80075 0.197259
2.81028e+06 1.80338 0.197482
2.81838e+06 1.806 0.197705
2.82651e+06 1.80751 0.197929
2.83465e+06 1.80835 0.198154
2.84282e+06 1.80919 0.198379
2.85102e+06 1.81004 0.198605
2.85924e+06 1.81089 0.198832
2.86748e+06 1.81174 0.199059
2.87574e+06 1.81259 0.199287
2.88403e+06 1.81344 0.199516
2.89234e+06 1.8143 0.199745
2.90068e+06 1.81516 0.199975
2.90904e+06 1.81603 0.200206
2.91743e+06 1.81689 0.200437
2.92584e+06 1.81776 0.200669
2.93427e+06 1.81863 0.200902
2.94273e+06 1.8195 0.201135
2.95121e+06 1.82038 0.201369
2.95972e+06 1.82126 0.201604
2.96825e+06 1.82214 0.201839
2.9768e+06 1.82302 0.202075
2.98538e+06 1.8239 0.202312
2.99399e+06 1.82479 0.202549
3.00262e+06 1.82568 0.20301
3.01127e+06 1.82658 0.203925
3.01995e+06 1.82747 0.204857
3.02866e+06 1.82837 0.205792
3.03739e+06 1.82927 0.206729
3.04614e+06 1.83018 0.20767
3.05492e+06 1.83108 0.208612
3.06373e+06 1.83199 0.209558
3.07256e+06 1.8329 0.210506
3.08141e+06 1.83382 0.211457
3.0903e+06 1.83473 0.212411
3.0992e+06 1.83565 0.213368
3.10814e+06 1.83657 0.214327
3.11709e+06 1.8375 0.215289
3.12608e+06 1.83843 0.216253
3.13509e+06 1.83935 0.217221
3.14413e+06 1.84029 0.218191
3.15319e+06 1.84122 0.219165
3.16228e+06 1.84216 0.22014
3.17139e+06 1.8431 0.221119
3.18053e+06 1.84404 0.222101
3.1897e+06 1.84499 0.223085
3.1989e+06 1.84594 0.224072
3.20812e+06 1.84689 0.225062
3.21736e+06 1.84785 0.226055
3.22664e+06 1.8488 0.227051
3.23594e+06 1.84976 0.22805
3.24526e+06 1.85073 0.229052
3.25462e+06 1.85169 0.230056
3.264e+06 1.85266 0.231063
3.27341e+06 1.85363 0.232073
3.28284e+06 1.8546 0.233086
3.2923e+06 1.85558 0.234103
3.30179e+06 1.85656 0.235121
3.31131e+06 1.85754 0.236144
3.32086e+06 1.85853 0.237169
3.33043e+06 1.85952 0.238196
3.34003e+06 1.86051 0.239227
3.34965e+06 1.8615 0.240261
3.35931e+06 1.8625 0.241297
3.36899e+06 1.8635 0.242337
3.3787e+06 1.8645 0.24338
3.38844e+06 1.8655 0.244426
3.39821e+06 1.86651 0.245475
3.408e+06 1.86752 0.246527
3.41783e+06 1.86854 0.247581
3.42768e+06 1.86955 0.248639
3.43756e+06 1.87057 0.2497
3.44747e+06 1.87159 0.250764
3.4574e+06 1.87262 0.251831
3.46737e+06 1.87365 0.252901
3.47736e+06 1.87468 0.253974
3.48739e+06 1.87571 0.25505
3.49744e+06 1.87675 0.256147
3.50752e+06 1.87779 0.257639
3.51763e+06 1.87884 0.259299
3.52777e+06 1.87988 0.260965
3.53794e+06 1.88093 0.262634
3.54813e+06 1.88198 0.264309
3.55836e+06 1.88304 0.265988
3.56862e+06 1.8841 0.267672
3.5789e+06 1.88516 0.269361
3.58922e+06 1.88622 0.271054
3.59956e+06 1.88729 0.272753
3.60994e+06 1.88836 0.274457
3.62035e+06 1.88944 0.276166
3.63078e+06 1.89051 0.27788
3.64125e+06 1.89159 0.279598
3.65174e+06 1.89268 0.281321
3.66227e+06 1.89376 0.28305
3.67282e+06 1.89485 0.284783
3.68341e+06 1.89595 0.286521
3.69403e+06 1.89704 0.288264
3.70467e+06 1.89814 0.290013
3.71535e+06 1.89944 0.291709
3.72606e+06 1.90354 0.292617
3.7368e+06 1.90855 0.293275
3.74757e+06 1.91357 0.293934
3.75837e+06 1.9186 0.294596
3.76921e+06 1.92365 0.295259
3.78007e+06 1.92871 0.295924
3.79097e+06 1.93378 0.296591
3.80189e+06 1.93888 0.29726
3.81285e+06 1.94398 0.297932
3.82384e+06 1.9491 0.298605
3.83486e+06 1.95424 0.299279
3.84592e+06 1.95939 0.299956
3.857e+06 1.96455 0.300635
3.86812e+06 1.96973 0.301316
3.87927e+06 1.97493 0.301998
3.89045e+06 1.98013 0.302683
3.90167e+06 1.98536 0.30337
3.91291e+06 1.9906 0.304058
3.92419e+06 1.99585 0.304749
3.9355e+06 2.00112 0.305441
3.94684e+06 2.00641 0.306136
3.95822e+06 2.01171 0.306833
3.96963e+06 2.01702 0.307531
3.98107e+06 2.02236 0.308232
3.99255e+06 2.0277 0.308934
4.00405e+06 2.03306 0.309639
4.0156e+06 2.03844 0.310346
4.02717e+06 2.04383 0.311054
4.03878e+06 2.04924 0.311765
4.05042e+06 2.05466 0.312478
4.06209e+06 2.0601 0.313193
4.0738e+06 2.06556 0.31391
4.08555e+06 2.07103 0.314629
4.09732e+06 2.07651 0.31535
4.10913e+06 2.08202 0.316073
4.12098e+06 2.08754 0.316798
4.13285e+06 2.09307 0.317526
4.14477e+06 2.09862 0.318255
4.15671e+06 2.10419 0.318987
4.16869e+06 2.10977 0.31972
4.18071e+06 2.11537 0.320456
4.19276e+06 2.12098 0.321194
4.20485e+06 2.12661 0.321508
4.21697e+06 2.13226 0.321205
4.22912e+06 2.13792 0.320896
4.24131e+06 2.1436 0.320586
4.25353e+06 2.1493 0.320275
4.2658e+06 2.15501 0.319963
4.27809e+06 2.16073 0.31965
4.29042e+06 2.16648 0.319336
4.30279e+06 2.17224 0.319022
4.31519e+06 2.17802 0.318706
4.32763e+06 2.18381 0.31839
4.3401e+06 2.18963 0.318072
4.35261e+06 2.19546 0.317754
4.36516e+06 2.2013 0.317435
4.37774e+06 2.20716 0.317115
4.39036e+06 2.21304 0.316794
4.40301e+06 2.21692 0.316472
4.4157e+06 2.21565 0.316149
4.42843e+06 2.21412 0.315825
4.4412e+06 2.21259 0.3155
4.454e+06 2.21105 0.315175
4.46684e+06 2.20951 0.314848
4.47971e+06 2.20797 0.31452
4.49262e+06 2.20642 0.314192
4.50557e+06 2.20487 0.313862
4.51856e+06 2.20331 0.313532
4.53158e+06 2.20175 0.313201
4.54465e+06 2.20018 0.312868
4.55774e+06 2.19861 0.312535
4.57088e+06 2.19703 0.312201
4.58406e+06 2.19545 0.311866
4.59727e+06 2.19387 0.311529
4.61052e+06 2.19228 0.311192
4.62381e+06 2.19068 0.310854
4.63714e+06 2.18908 0.310515
4.6505e+06 2.18748 0.310175
4.66391e+06 2.18587 0.309834
4.67735e+06 2.18426 0.309492
4.69083e+06 2.18264 0.309149
4.70435e+06 2.18102 0.309007
4.71791e+06 2.1794 0.309253
4.73151e+06 2.17776 0.309509
4.74515e+06 2.17613 0.309766
4.75883e+06 2.17449 0.310024
4.77254e+06 2.17284 0.310282
4.7863e+06 2.17119 0.310541
4.8001e+06 2.16954 0.310801
4.81393e+06 2.16788 0.311061
4.82781e+06 2.16621 0.311323
4.84172e+06 2.16454 0.311585
4.85568e+06 2.16281 0.311847
4.86968e+06 2.15574 0.312111
4.88371e+06 2.14524 0.312375
4.89779e+06 2.1347 0.31264
4.91191e+06 2.12414 0.312906
4.92606e+06 2.11355 0.313173
4.94026e+06 2.10293 0.31344
4.9545e+06 2.09227 0.313708
4.96878e+06 2.08159 0.313977
4.9831e+06 2.07087 0.314247
4.99747e+06 2.06013 0.314655
5.01187e+06 2.04935 0.316955
5.02632e+06 2.03854 0.319865
5.04081e+06 2.0277 0.322783
5.05534e+06 2.01683 0.325709
5.06991e+06 2.00593 0.328644
5.08452e+06 1.995 0.331588
5.09918e+06 1.98403 0.334539
5.11387e+06 1.97303 0.3375
5.12861e+06 1.96201 0.340469
5.1434e+06 1.95095 0.343447
5.15822e+06 1.93986 0.346432
5.17309e+06 1.92873 0.349427
5.188e+06 1.91757 0.352431
5.20295e+06 1.90576 0.355992
5.21795e+06 1.89209 0.361179
5.23299e+06 1.87827 0.366486
5.24807e+06 1.86441 0.371809
5.2632e+06 1.85051 0.377149
5.27837e+06 1.83657 0.382502
5.29359e+06 1.82258 0.387875
5.30884e+06 1.80856 0.39386
5.32415e+06 1.7945 0.400309
5.33949e+06 1.7804 0.406777
5.35488e+06 1.76625 0.413263
5.37032e+06 1.75207 0.419769
5.3858e+06 1.73784 0.426293
5.40132e+06 1.72357 0.432836
5.41689e+06 1.70926 0.439398
5.4325e+06 1.69491 0.445978
5.44816e+06 1.68052 0.452576
5.46387e+06 1.66609 0.459196
5.47961e+06 1.65162 0.465834
5.49541e+06 1.63739 0.47249
5.51125e+06 1.63161 0.479167
5.52713e+06 1.62979 0.485862
5.54307e+06 1.62797 0.492575
5.55904e+06 1.62614 0.499308
5.57507e+06 1.6243 0.506063
5.59114e+06 1.62246 0.512836
5.60725e+06 1.62062 0.519627
5.62341e+06 1.61877 0.52644
5.63962e+06 1.61691 0.53327
5.65588e+06 1.61505 0.540123
5.67218e+06 1.61318 0.546993
5.68853e+06 1.61131 0.553883
5.70493e+06 1.60943 0.55884
5.72137e+06 1.60755 0.559762
5.73786e+06 1.60566 0.560564
5.7544e+06 1.60377 0.561368
5.77099e+06 1.60187 0.562175
5.78762e+06 1.59997 0.562983
5.8043e+06 1.59806 0.563795
5.82103e+06 1.59614 0.564608
5.83781e+06 1.59422 0.565424
5.85464e+06 1.59229 0.566242
5.87151e+06 1.59036 0.567063
5.88844e+06 1.58842 0.567885
5.90541e+06 1.58648 0.568711
5.92243e+06 1.58453 0.569538
5.9395e+06 1.58258 0.570368
5.95662e+06 1.58062 0.571201
5.97379e+06 1.57865 0.572035
5.99101e+06 1.57668 0.572873
6.00828e+06 1.5747 0.573395
6.0256e+06 1.57272 0.573004
6.04296e+06 1.57073 0.572554
6.06038e+06 1.56874 0.572102
6.07785e+06 1.56674 0.57165
6.09537e+06 1.56473 0.571196
6.11294e+06 1.56272 0.57074
6.13056e+06 1.5607 0.570283
6.14823e+06 1.55868 0.569825
6.16595e+06 1.55665 0.569366
6.18372e+06 1.55461 0.568905
6.20155e+06 1.55257 0.568444
6.21942e+06 1.55053 0.56798
6.23735e+06 1.54847 0.567516
6.25533e+06 1.54604 0.56705
6.27336e+06 1.54283 0.566582
6.29144e+06 1.53958 0.566114
6.30957e+06 1.53632 0.565644
6.32776e+06 1.53306 0.565172
6.346e+06 1.52978 0.564699
6.36429e+06 1.5265 0.564225
6.38263e+06 1.5232 0.56375
6.40103e+06 1.5199 0.563273
6.41948e+06 1.51658 0.562795
6.43799e+06 1.51326 0.562315
6.45654e+06 1.50993 0.561834
6.47515e+06 1.50659 0.561352
6.49382e+06 1.50323 0.560868
6.51253e+06 1.49987 0.560383
6.53131e+06 1.4965 0.559897
6.55013e+06 1.49312 0.559409
6.56901e+06 1.48973 0.558919
6.58795e+06 1.48633 0.558429
6.60693e+06 1.48292 0.557936
6.62598e+06 1.4795 0.557443
6.64508e+06 1.47607 0.556948
6.66423e+06 1.47263 0.556451
6.68344e+06 1.46918 0.555953
6.7027e+06 1.46572 0.555454
6.72202e+06 1.46225 0.554953
6.7414e+06 1.45877 0.554451
6.76083e+06 1.45528 0.553948
6.78032e+06 1.45178 0.553442
6.79986e+06 1.44827 0.552936
6.81946e+06 1.44475 0.552428
6.83912e+06 1.44122 0.551918
6.85883e+06 1.43768 0.551408
6.8786e+06 1.43413 0.550895
6.89843e+06 1.43056 0.550381
6.91831e+06 1.42699 0.549866
6.93825e+06 1.42341 0.549349
6.95825e+06 1.41982 0.548831
6.97831e+06 1.41622 0.548311
6.99842e+06 1.41261 0.547789
7.01859e+06 1.40898 0.547267
7.03882e+06 1.40535 0.546742
7.05911e+06 1.4017 0.546216
7.07946e+06 1.39805 0.545689
7.09986e+06 1.39439 0.54516
7.12033e+06 1.39071 0.54463
7.14085e+06 1.38702 0.544098
7.16143e+06 1.38333 0.543564
7.18208e+06 1.37962 0.543029
7.20278e+06 1.3759 0.542493
7.22354e+06 1.37217 0.541955
7.24436e+06 1.36843 0.541415
7.26524e+06 1.36468 0.540874
7.28618e+06 1.36092 0.540331
7.30718e+06 1.35715 0.539787
7.32825e+06 1.35337 0.539241
7.34937e+06 1.34957 0.538693
7.37055e+06 1.34577 0.538144
7.3918e+06 1.34195 0.537594
7.4131e+06 1.33813 0.537041
7.43447e+06 1.33429 0.536488
7.4559e+06 1.33044 0.535932
7.47739e+06 1.32658 0.535375
7.49894e+06 1.32301 0.534817
7.52056e+06 1.32159 0.534256
7.54223e+06 1.3206 0.533694
7.56397e+06 1.31961 0.533131
7.58578e+06 1.31862 0.532566
7.60764e+06 1.31762 0.531999
7.62957e+06 1.31663 0.531431
7.65156e+06 1.31563 0.530861
7.67361e+06 1.31462 0.530289
7.69573e+06 1.31361 0.529716
7.71792e+06 1.31261 0.529141
7.74016e+06 1.31159 0.528564
7.76247e+06 1.31058 0.527986
7.78485e+06 1.30956 0.527406
7.80728e+06 1.30854 0.526825
7.82979e+06 1.30751 0.526241
7.85236e+06 1.30649 0.525656
7.87499e+06 1.30546 0.52507
7.89769e+06 1.30443 0.524481
7.92045e+06 1.30339 0.523891
7.94328e+06 1.30235 0.5233
7.96618e+06 1.30131 0.522706
7.98914e+06 1.30026 0.522111
8.01217e+06 1.29922 0.521514
8.03526e+06 1.29817 0.520916
8.05842e+06 1.29711 0.520315
8.08165e+06 1.29605 0.519713
8.10494e+06 1.29499 0.51911
8.12831e+06 1.29393 0.518504
8.15173e+06 1.29287 0.517897
8.17523e+06 1.2918 0.517288
8.19879e+06 1.29072 0.516677
8.22243e+06 1.28965 0.516065
8.24613e+06 1.28857 0.51545
8.2699e+06 1.28749 0.514834
8.29373e+06 1.2864 0.514216
8.31764e+06 1.28532 0.513597
8.34161e+06 1.28422 0.512975
8.36566e+06 1.28313 0.512352
8.38977e+06 1.28203 0.511727
8.41395e+06 1.28093 0.511101
8.4382e+06 1.27983 0.510472
8.46253e+06 1.27872 0.509842
8.48692e+06 1.27761 0.509209
8.51138e+06 1.2765 0.508575
8.53591e+06 1.27538 0.507939
8.56052e+06 1.27426 0.507302
8.58519e+06 1.27314 0.506662
8.60994e+06 1.27202 0.506021
8.63475e+06 1.27089 0.505378
8.65964e+06 1.26975 0.504732
8.6846e+06 1.26862 0.504086
8.70964e+06 1.26748 0.503437
8.73474e+06 1.26634 0.502786
8.75992e+06 1.26519 0.502134
8.78517e+06 1.26404 0.501479
8.81049e+06 1.26289 0.500823
8.83588e+06 1.26173 0.500165
