# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B11
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
8.86135e-09 2690.71 9.41541
8.88689e-09 2687.79 9.40171
8.91251e-09 2685.32 9.38785
8.9382e-09 2677.57 9.37372
8.96396e-09 2672.49 9.3604
8.9898e-09 2677.36 9.34619
9.01571e-09 2662.41 9.33339
9.0417e-09 2657.72 9.32045
9.06776e-09 2656.59 9.3072
9.0939e-09 2648.29 9.29382
9.12011e-09 2649.12 9.28079
9.1464e-09 2650.56 9.26622
9.17276e-09 2639.49 9.25328
9.1992e-09 2636.65 9.24057
9.22571e-09 2637.82 9.22612
9.25231e-09 2633.13 9.21351
9.27897e-09 2631.97 9.19971
9.30572e-09 2620.9 9.18742
9.33254e-09 2625.61 9.17451
9.35944e-09 2616.16 9.16022
9.38642e-09 2603.92 9.14719
9.41348e-09 2604.46 9.13497
9.44061e-09 2607.23 9.12126
9.46782e-09 2593.57 9.1075
9.49511e-09 2596.59 9.09516
9.52248e-09 2594.44 9.08169
9.54993e-09 2581.85 9.06986
9.57745e-09 2578.85 9.05675
9.60506e-09 2584.47 9.0425
9.63274e-09 2581.92 9.02991
9.66051e-09 2568.13 9.0167
9.68835e-09 2575.2 9.0034
9.71628e-09 2575.37 8.99189
9.74429e-09 2558.29 8.97803
9.77237e-09 2550.53 8.96495
9.80054e-09 2555.83 8.95203
9.82879e-09 2548.03 8.93871
9.85712e-09 2542.32 8.92599
9.88553e-09 2538.83 8.91378
9.91402e-09 2546.93 8.90027
9.9426e-09 2525.21 8.88781
9.97126e-09 2536.2 8.87489
1e-08 2530.35 8.86167
1.00288e-08 2529.72 8.84951
1.00577e-08 2518.91 8.8361
1.00867e-08 2513.81 8.82384
1.01158e-08 2514.21 8.81182
1.0145e-08 2509.29 8.79909
1.01742e-08 2515.95 8.78666
1.02035e-08 2496.9 8.77405
1.02329e-08 2495.91 8.76118
1.02624e-08 2495.62 8.74847
1.0292e-08 2486.28 8.73559
1.03217e-08 2491.38 8.72382
1.03514e-08 2493.55 8.71073
1.03813e-08 2480.66 8.69815
1.04112e-08 2481.48 8.68573
1.04412e-08 2469.34 8.67312
1.04713e-08 2473.46 8.66054
1.05015e-08 2470.8 8.64782
1.05317e-08 2460.27 8.63652
1.05621e-08 2462.68 8.62357
1.05925e-08 2456.17 8.61094
1.06231e-08 2443.92 8.59833
1.06537e-08 2451.03 8.5862
1.06844e-08 2455.03 8.57371
1.07152e-08 2440.65 8.56152
1.07461e-08 2436.28 8.55009
1.07771e-08 2429.45 8.53722
1.08081e-08 2433.6 8.52436
1.08393e-08 2428.91 8.51243
1.08705e-08 2426.01 8.50027
1.09018e-08 2424.59 8.48836
1.09333e-08 2415.83 8.47623
1.09648e-08 2419.74 8.46362
1.09964e-08 2416.33 8.45181
1.10281e-08 2401.17 8.43877
1.10599e-08 2400.69 8.42701
1.10917e-08 2405.41 8.41533
1.11237e-08 2396.57 8.40305
1.11558e-08 2385.69 8.39135
1.11879e-08 2399.51 8.37854
1.12202e-08 2398.62 8.36636
1.12525e-08 2386.5 8.35533
1.1285e-08 2380.49 8.34298
1.13175e-08 2381.34 8.33092
1.13501e-08 2378.7 8.31949
1.13828e-08 2372.03 8.30687
1.14156e-08 2369.12 8.29473
1.14485e-08 2365.68 8.28201
1.14815e-08 2364.01 8.27104
1.15146e-08 2356.79 8.25941
1.15478e-08 2348.12 8.24709
1.15811e-08 2345.82 8.2359
1.16145e-08 2342.95 8.22324
1.1648e-08 2352.84 8.2119
1.16815e-08 2342.31 8.19983
1.17152e-08 2327.59 8.18785
1.1749e-08 2328.77 8.17586
1.17828e-08 2334.35 8.16526
1.18168e-08 2332.06 8.15246
1.18509e-08 2328.35 8.14177
1.1885e-08 2318.05 8.13
1.19193e-08 2320.31 8.11749
1.19536e-08 2320.15 8.10577
1.19881e-08 2307.08 8.0943
1.20226e-08 2309.37 8.08264
1.20573e-08 2294.45 8.07119
1.20921e-08 2297.43 8.05974
1.21269e-08 2298.67 8.04815
1.21619e-08 2297.92 8.03682
1.21969e-08 2295 8.02502
1.22321e-08 2284.71 8.01305
1.22673e-08 2281.22 8.00201
1.23027e-08 2284.97 7.9903
1.23381e-08 2275.43 7.97896
1.23737e-08 2272.71 7.96717
1.24094e-08 2269.5 7.95573
1.24451e-08 2269.72 7.9441
1.2481e-08 2260.54 7.93265
1.2517e-08 2263.92 7.92086
1.25531e-08 2255.01 7.91041
1.25893e-08 2251.93 7.89912
1.26255e-08 2249.12 7.8876
1.26619e-08 2251.56 7.87554
1.26984e-08 2233.58 7.86387
1.2735e-08 2239.94 7.85331
1.27717e-08 2236.29 7.84161
1.28086e-08 2230.1 7.83107
1.28455e-08 2229.15 7.81928
1.28825e-08 2225.67 7.8086
1.29196e-08 2217.68 7.79699
1.29569e-08 2229.73 7.78609
1.29942e-08 2224.25 7.77492
1.30317e-08 2213.42 7.76366
1.30692e-08 2203.85 7.75241
1.31069e-08 2210.6 7.74123
1.31447e-08 2206.98 7.73033
1.31826e-08 2200.46 7.71847
1.32206e-08 2195.15 7.70801
1.32587e-08 2195.66 7.69599
1.32969e-08 2197.8 7.68585
1.33352e-08 2187.69 7.67506
1.33737e-08 2185.39 7.66333
1.34122e-08 2188.63 7.65214
1.34509e-08 2178.8 7.64177
1.34896e-08 2178.42 7.63035
1.35285e-08 2179.63 7.61973
1.35675e-08 2171.89 7.60881
1.36066e-08 2168.71 7.59721
1.36458e-08 2166.15 7.58646
1.36852e-08 2162.06 7.57605
1.37246e-08 2156.32 7.56517
1.37642e-08 2156.98 7.55431
1.38038e-08 2157.76 7.54287
1.38436e-08 2145.6 7.53191
1.38835e-08 2149.75 7.52154
1.39236e-08 2141.86 7.50995
1.39637e-08 2136.31 7.49989
1.40039e-08 2141.76 7.4889
1.40443e-08 2131.71 7.4784
1.40848e-08 2132.91 7.4673
1.41254e-08 2122.19 7.45682
1.41661e-08 2122.6 7.44629
1.42069e-08 2124.77 7.43536
1.42479e-08 2114.22 7.42461
1.42889e-08 2114.74 7.41355
1.43301e-08 2112.3 7.40358
1.43714e-08 2102.83 7.39304
1.44129e-08 2103.37 7.38223
1.44544e-08 2102.31 7.37175
1.44961e-08 2100.3 7.36081
1.45378e-08 2098.26 7.35071
1.45797e-08 2094.59 7.33985
1.46218e-08 2088.98 7.32929
1.46639e-08 2086.12 7.31894
1.47062e-08 2079.69 7.30818
1.47486e-08 2087.54 7.29738
1.47911e-08 2077.93 7.28717
1.48337e-08 2077.5 7.27607
1.48765e-08 2073.27 7.26587
1.49194e-08 2067.64 7.25635
1.49624e-08 2068.53 7.2452
1.50055e-08 2063.79 7.2351
1.50487e-08 2063.99 7.22403
1.50921e-08 2054.91 7.21419
1.51356e-08 2051.38 7.20356
1.51792e-08 2053.03 7.19344
1.5223e-08 2045.02 7.18316
1.52669e-08 2047.68 7.1724
1.53109e-08 2047.24 7.16276
1.5355e-08 2034.06 7.15195
1.53993e-08 2046.47 7.14209
1.54437e-08 2030.79 7.13163
1.54882e-08 2035.46 7.12154
1.55328e-08 2020.81 7.1107
1.55776e-08 2024.68 7.10099
1.56225e-08 2024.01 7.09046
1.56675e-08 2020.63 7.07939
1.57127e-08 2014.96 7.06989
1.5758e-08 2012.25 7.05955
1.58034e-08 2014.28 7.05017
1.58489e-08 2009.64 7.04003
1.58946e-08 2010.85 7.02925
1.59404e-08 1997.11 7.01958
1.59864e-08 1996.7 7.00988
1.60325e-08 1997.75 6.99848
1.60787e-08 1996.12 6.98949
1.6125e-08 1995.84 6.97938
1.61715e-08 1985.35 6.96926
1.62181e-08 1987.8 6.95949
1.62648e-08 1980.67 6.94885
1.63117e-08 1976.36 6.9391
1.63587e-08 1983.97 6.92932
1.64059e-08 1977.92 6.91923
1.64532e-08 1969.86 6.90931
1.65006e-08 1975.18 6.89963
1.65482e-08 1964.17 6.88968
1.65959e-08 1964.64 6.87966
1.66437e-08 1954.08 6.86948
1.66917e-08 1954.41 6.85921
1.67398e-08 1952.78 6.84981
1.6788e-08 1955.37 6.84028
1.68364e-08 1951.13 6.82964
1.6885e-08 1944.38 6.82017
1.69336e-08 1943.47 6.81025
1.69824e-08 1937.16 6.80038
1.70314e-08 1938.9 6.79087
1.70805e-08 1935.52 6.78113
1.71297e-08 1931.36 6.77106
1.71791e-08 1928.67 6.76243
1.72286e-08 1924.53 6.75193
1.72783e-08 1926.3 6.74243
1.73281e-08 1917.6 6.73258
1.7378e-08 1919.64 6.72317
1.74281e-08 1913.91 6.71333
1.74783e-08 1910.57 6.70334
1.75287e-08 1916.85 6.69364
1.75792e-08 1902.49 6.68457
1.76299e-08 1910.32 6.67449
1.76807e-08 1894.79 6.66477
1.77317e-08 1900.22 6.65567
1.77828e-08 1899.35 6.64604
1.78341e-08 1899.86 6.63654
1.78855e-08 1886.51 6.62678
1.7937e-08 1883.77 6.61686
1.79887e-08 1885.67 6.60781
1.80406e-08 1887.46 6.59892
1.80926e-08 1879.78 6.58901
1.81447e-08 1875.91 6.57919
1.8197e-08 1877.15 6.56936
1.82495e-08 1874.53 6.56017
1.83021e-08 1865.94 6.55089
1.83548e-08 1867.86 6.54156
1.84077e-08 1859.03 6.53278
1.84608e-08 1861.63 6.52355
1.8514e-08 1858.83 6.5131
1.85674e-08 1857.19 6.50403
1.86209e-08 1843.67 6.49486
1.86745e-08 1850.3 6.48443
1.87284e-08 1851.18 6.47636
1.87824e-08 1844.7 6.46707
1.88365e-08 1846.18 6.45745
1.88908e-08 1838.63 6.44855
1.89452e-08 1839.01 6.43896
1.89998e-08 1841.64 6.42988
1.90546e-08 1836.2 6.42053
1.91095e-08 1828.3 6.41144
1.91646e-08 1826.42 6.40215
1.92199e-08 1823.1 6.39275
1.92752e-08 1818.05 6.38342
1.93308e-08 1817.65 6.37457
1.93865e-08 1813.85 6.36507
1.94424e-08 1810.54 6.35606
1.94984e-08 1813.54 6.34726
1.95546e-08 1808.13 6.33775
1.9611e-08 1807.77 6.32855
1.96675e-08 1803.51 6.31962
1.97242e-08 1802.82 6.31004
1.97811e-08 1798.88 6.30156
1.98381e-08 1795.53 6.29199
1.98953e-08 1791.21 6.283
1.99526e-08 1789.59 6.27377
2.00101e-08 1785.99 6.26495
2.00678e-08 1787.85 6.25669
2.01257e-08 1785.69 6.24718
2.01837e-08 1773.85 6.23761
2.02418e-08 1773.33 6.2292
2.03002e-08 1776.54 6.22027
2.03587e-08 1774.59 6.21157
2.04174e-08 1768.35 6.20257
2.04762e-08 1768.61 6.19343
2.05353e-08 1763.86 6.18492
2.05944e-08 1770.49 6.17568
2.06538e-08 1757.71 6.1665
2.07133e-08 1758.92 6.15795
2.0773e-08 1759.19 6.14934
2.08329e-08 1753.63 6.14001
2.0893e-08 1755.25 6.13163
2.09532e-08 1739.41 6.12289
2.10136e-08 1741.92 6.11356
2.10741e-08 1742.02 6.10539
2.11349e-08 1740.45 6.09688
2.11958e-08 1732.08 6.08715
2.12569e-08 1732.05 6.07873
2.13182e-08 1733.94 6.06958
2.13796e-08 1728.62 6.06095
2.14412e-08 1729.71 6.05257
2.1503e-08 1727.52 6.04423
2.1565e-08 1726.01 6.035
2.16272e-08 1722.54 6.02547
2.16895e-08 1715.46 6.01797
2.1752e-08 1714.59 6.00896
2.18147e-08 1708.93 6.00051
2.18776e-08 1707.52 5.99198
2.19407e-08 1708.55 5.98298
2.20039e-08 1704.79 5.97472
2.20673e-08 1698.16 5.96579
2.21309e-08 1697.95 5.9577
2.21947e-08 1695.47 5.94908
2.22587e-08 1699.43 5.94014
2.23229e-08 1686.49 5.93192
2.23872e-08 1694.19 5.92313
2.24517e-08 1687 5.91465
2.25165e-08 1687.52 5.90598
2.25814e-08 1678.9 5.89783
2.26464e-08 1683.42 5.8891
2.27117e-08 1679.63 5.88063
2.27772e-08 1667.32 5.87184
2.28428e-08 1671.97 5.86374
2.29087e-08 1674.49 5.85548
2.29747e-08 1667.44 5.84694
2.30409e-08 1668.63 5.83822
2.31073e-08 1666.51 5.83049
2.31739e-08 1662.67 5.82208
2.32407e-08 1656.15 5.8135
2.33077e-08 1650.77 5.805
2.33749e-08 1652.05 5.79681
2.34423e-08 1657.35 5.78849
2.35099e-08 1649.71 5.77977
2.35776e-08 1643.19 5.77153
2.36456e-08 1644.74 5.76367
2.37137e-08 1642.93 5.75559
2.37821e-08 1646.15 5.74696
2.38506e-08 1644.46 5.7386
2.39194e-08 1639.14 5.73065
2.39883e-08 1632.23 5.72236
2.40575e-08 1630.91 5.71386
2.41268e-08 1626.47 5.70573
2.41964e-08 1627.9 5.69716
2.42661e-08 1620.51 5.68959
2.4336e-08 1619.51 5.68061
2.44062e-08 1615.79 5.67267
2.44765e-08 1616.96 5.66409
2.45471e-08 1613.2 5.65652
2.46178e-08 1614.8 5.6486
2.46888e-08 1610.62 5.64037
2.476e-08 1603.22 5.63234
2.48313e-08 1605.95 5.62387
2.49029e-08 1604.51 5.61569
2.49747e-08 1599.19 5.60764
2.50467e-08 1600.2 5.59994
2.51189e-08 1597.56 5.59115
2.51913e-08 1593.62 5.58401
2.52639e-08 1589.38 5.57597
2.53367e-08 1587.87 5.56728
2.54097e-08 1587.48 5.55994
2.5483e-08 1577.6 5.55203
2.55564e-08 1583.92 5.54364
2.56301e-08 1577.5 5.53607
2.5704e-08 1577.83 5.52808
2.5778e-08 1570.4 5.52009
2.58523e-08 1571.23 5.51192
2.59269e-08 1569.1 5.50366
2.60016e-08 1569.39 5.49633
2.60765e-08 1570.2 5.48848
2.61517e-08 1564.03 5.48016
2.62271e-08 1561.27 5.47252
2.63027e-08 1556.39 5.46447
2.63785e-08 1558.45 5.45691
2.64545e-08 1557.01 5.44881
2.65308e-08 1554.71 5.44136
2.66073e-08 1547.39 5.43315
2.66839e-08 1548.59 5.42532
2.67609e-08 1549.1 5.41803
2.6838e-08 1538.04 5.40982
2.69153e-08 1543.92 5.40217
2.69929e-08 1539.56 5.39386
2.70707e-08 1537.03 5.38646
2.71488e-08 1533.18 5.37875
2.7227e-08 1527.78 5.37116
2.73055e-08 1527.12 5.36349
2.73842e-08 1521.72 5.35567
2.74631e-08 1526.7 5.34784
2.75423e-08 1524.72 5.34012
2.76217e-08 1523.19 5.33226
2.77013e-08 1519.55 5.32474
2.77811e-08 1517.18 5.31653
2.78612e-08 1517.19 5.30948
2.79415e-08 1510.29 5.30154
2.80221e-08 1509.26 5.29438
2.81028e-08 1510.06 5.28674
2.81838e-08 1508.19 5.27901
2.82651e-08 1504.9 5.27148
2.83465e-08 1504.86 5.26426
2.84282e-08 1497.44 5.25635
2.85102e-08 1502.52 5.24839
2.85924e-08 1495.91 5.24134
2.86748e-08 1492.18 5.23348
2.87574e-08 1490.61 5.22607
2.88403e-08 1494.81 5.21796
2.89234e-08 1485.7 5.2113
2.90068e-08 1486.63 5.20363
2.90904e-08 1478.93 5.19626
2.91743e-08 1476.34 5.18887
2.92584e-08 1478.54 5.18154
2.93427e-08 1476.05 5.17418
2.94273e-08 1473.9 5.16637
2.95121e-08 1472.1 5.15869
2.95972e-08 1468.58 5.15129
2.96825e-08 1469.82 5.14433
2.9768e-08 1465.78 5.13695
2.98538e-08 1462.55 5.12943
2.99399e-08 1466.54 5.12172
3.00262e-08 1457.16 5.11451
3.01127e-08 1462.28 5.10708
3.01995e-08 1453.78 5.1003
3.02866e-08 1454.3 5.09255
3.03739e-08 1453.39 5.08509
3.04614e-08 1452.4 5.07788
3.05492e-08 1449.2 5.07051
3.06373e-08 1443.24 5.06353
3.07256e-08 1444.34 5.05599
3.08141e-08 1440.57 5.04906
3.0903e-08 1438.47 5.04141
3.0992e-08 1438.08 5.03401
3.10814e-08 1437.37 5.02663
3.11709e-08 1434.01 5.01954
3.12608e-08 1429.37 5.01248
3.13509e-08 1424.76 5.00572
3.14413e-08 1426.7 4.99819
3.15319e-08 1423 4.99129
3.16228e-08 1423.02 4.98372
3.17139e-08 1424.36 4.97693
3.18053e-08 1415.94 4.96933
3.1897e-08 1413.32 4.96237
3.1989e-08 1416.48 4.95505
3.20812e-08 1411.12 4.94807
3.21736e-08 1410.46 4.94081
3.22664e-08 1409.37 4.93369
3.23594e-08 1402.88 4.9267
3.24526e-08 1409.51 4.91939
3.25462e-08 1398.54 4.91237
3.264e-08 1398.41 4.90562
3.27341e-08 1395.31 4.89861
3.28284e-08 1395.08 4.89136
3.2923e-08 1396.06 4.88451
3.30179e-08 1391.65 4.87728
3.31131e-08 1390.03 4.87028
3.32086e-08 1383.93 4.86311
3.33043e-08 1381.58 4.85626
3.34003e-08 1387.78 4.84955
3.34965e-08 1380.17 4.84269
3.35931e-08 1377.52 4.83515
3.36899e-08 1378.72 4.82861
3.3787e-08 1379.59 4.8215
3.38844e-08 1371.53 4.81421
3.39821e-08 1375 4.80748
3.408e-08 1371.85 4.80081
3.41783e-08 1370.99 4.79395
3.42768e-08 1361.04 4.78665
3.43756e-08 1361.5 4.7801
3.44747e-08 1357.58 4.77344
3.4574e-08 1360.71 4.76615
3.46737e-08 1356.04 4.75959
3.47736e-08 1355.05 4.75242
3.48739e-08 1351.23 4.74564
3.49744e-08 1351.38 4.73893
3.50752e-08 1353.5 4.73215
3.51763e-08 1351.64 4.72524
3.52777e-08 1350 4.71831
3.53794e-08 1343.08 4.71176
3.54813e-08 1342.92 4.70477
3.55836e-08 1339.47 4.69781
3.56862e-08 1336.88 4.6915
3.5789e-08 1340.73 4.68464
3.58922e-08 1333.66 4.6778
3.59956e-08 1333.55 4.67113
3.60994e-08 1337.24 4.66416
3.62035e-08 1329.69 4.65775
3.63078e-08 1327.67 4.65107
3.64125e-08 1324.57 4.64382
3.65174e-08 1321.66 4.63795
3.66227e-08 1324.83 4.63098
3.67282e-08 1323.7 4.62415
3.68341e-08 1314.47 4.61778
3.69403e-08 1311.61 4.61104
3.70467e-08 1310.02 4.60447
3.71535e-08 1314.77 4.59789
3.72606e-08 1308.56 4.59127
3.7368e-08 1306.24 4.58449
3.74757e-08 1304.45 4.57776
3.75837e-08 1310.62 4.57162
3.76921e-08 1300.39 4.56505
3.78007e-08 1303.31 4.55833
3.79097e-08 1296.36 4.55197
3.80189e-08 1295.71 4.54529
3.81285e-08 1295.2 4.53864
3.82384e-08 1296.05 4.53191
3.83486e-08 1290.92 4.5256
3.84592e-08 1289.66 4.51921
3.857e-08 1286.17 4.51251
3.86812e-08 1287.6 4.50622
3.87927e-08 1287.26 4.49965
3.89045e-08 1279.51 4.49319
3.90167e-08 1283.02 4.48654
3.91291e-08 1277.38 4.48039
3.92419e-08 1278.72 4.47398
3.9355e-08 1272.79 4.46713
3.94684e-08 1274.86 4.46127
3.95822e-08 1270.16 4.45445
3.96963e-08 1270.41 4.44819
3.98107e-08 1261.96 4.44194
3.99255e-08 1262.42 4.43544
4.00405e-08 1265.13 4.42923
4.0156e-08 1263.65 4.42257
4.02717e-08 1258.05 4.416
4.03878e-08 1258.24 4.40967
4.05042e-08 1256.81 4.4035
4.06209e-08 1258.01 4.39751
4.0738e-08 1256.31 4.39084
4.08555e-08 1248.6 4.38436
4.09732e-08 1247.3 4.37817
4.10913e-08 1245.78 4.37206
4.12098e-08 1244.09 4.36568
4.13285e-08 1244.34 4.35928
4.14477e-08 1237.72 4.35302
4.15671e-08 1239.68 4.34664
4.16869e-08 1238.76 4.34042
4.18071e-08 1236.9 4.33471
4.19276e-08 1235.35 4.32816
4.20485e-08 1234.04 4.32203
4.21697e-08 1229.12 4.31566
4.22912e-08 1231.23 4.30948
4.24131e-08 1226.28 4.30321
4.25353e-08 1227.09 4.29725
4.2658e-08 1224.53 4.29098
4.27809e-08 1226.26 4.28473
4.29042e-08 1219.12 4.2789
4.30279e-08 1217.42 4.27277
4.31519e-08 1219.22 4.26635
4.32763e-08 1218.85 4.26007
4.3401e-08 1211.23 4.2539
4.35261e-08 1210.89 4.24797
4.36516e-08 1207.71 4.24172
4.37774e-08 1208.05 4.23585
4.39036e-08 1212.01 4.22971
4.40301e-08 1204.99 4.22349
4.4157e-08 1198.98 4.2177
4.42843e-08 1199.12 4.21128
4.4412e-08 1199.35 4.20527
4.454e-08 1198.75 4.19929
4.46684e-08 1195.69 4.19353
4.47971e-08 1196.38 4.18749
4.49262e-08 1197.56 4.18089
4.50557e-08 1194.13 4.17545
4.51856e-08 1193.7 4.1694
4.53158e-08 1188.44 4.16297
4.54465e-08 1190.11 4.15778
4.55774e-08 1182.53 4.15123
4.57088e-08 1185.66 4.14533
4.58406e-08 1179.04 4.13969
4.59727e-08 1179.96 4.13344
4.61052e-08 1178.14 4.1276
4.62381e-08 1175.84 4.12142
4.63714e-08 1174.72 4.11556
4.6505e-08 1173.54 4.10969
4.66391e-08 1166.14 4.10371
4.67735e-08 1169.01 4.09793
4.69083e-08 1167.88 4.09214
4.70435e-08 1167.97 4.08621
4.71791e-08 1163.07 4.08036
4.73151e-08 1162.85 4.07407
4.74515e-08 1160.9 4.06883
4.75883e-08 1160.58 4.06269
4.77254e-08 1160.18 4.05659
4.7863e-08 1156.72 4.05103
4.8001e-08 1151.67 4.04513
4.81393e-08 1147.9 4.03943
4.82781e-08 1149.58 4.03339
4.84172e-08 1147.26 4.02766
4.85568e-08 1146.89 4.02212
4.86968e-08 1145.07 4.01626
4.88371e-08 1142.61 4.01048
4.89779e-08 1143.08 4.00464
4.91191e-08 1141.47 3.99862
4.92606e-08 1140.37 3.99285
4.94026e-08 1133.07 3.98732
4.9545e-08 1132.42 3.98195
4.96878e-08 1132.98 3.97598
4.9831e-08 1136.1 3.97018
4.99747e-08 1129.84 3.96433
5.01187e-08 1129.29 3.95879
5.02632e-08 1127.75 3.95311
5.04081e-08 1124.48 3.94705
5.05534e-08 1128.34 3.94122
5.06991e-08 1125.36 3.93617
5.08452e-08 1125.19 3.93066
5.09918e-08 1120.79 3.92467
5.11387e-08 1118.17 3.91909
5.12861e-08 1119.43 3.91352
5.1434e-08 1114.92 3.90779
5.15822e-08 1112.87 3.90248
5.17309e-08 1113.69 3.89674
5.188e-08 1110.01 3.8907
5.20295e-08 1107.42 3.88528
5.21795e-08 1108.66 3.87969
5.23299e-08 1101.62 3.87424
5.24807e-08 1105.48 3.86879
5.2632e-08 1101.09 3.86284
5.27837e-08 1098.08 3.85722
5.29359e-08 1099.73 3.85173
5.30884e-08 1099.4 3.84614
5.32415e-08 1094.95 3.84099
5.33949e-08 1092.48 3.83527
5.35488e-08 1097.2 3.82968
5.37032e-08 1089.02 3.82406
5.3858e-08 1091.98 3.8187
5.40132e-08 1088.22 3.81349
5.41689e-08 1081.68 3.80794
5.4325e-08 1086.46 3.80255
5.44816e-08 1084.15 3.79686
5.46387e-08 1083.22 3.79154
5.47961e-08 1081.39 3.78615
5.49541e-08 1078.78 3.78031
5.51125e-08 1080.44 3.77519
5.52713e-08 1076.41 3.76992
5.54307e-08 1071.21 3.76429
5.55904e-08 1070.61 3.75903
5.57507e-08 1072.72 3.75371
5.59114e-08 1067.44 3.74808
5.60725e-08 1065.92 3.74273
5.62341e-08 1063.71 3.73698
5.63962e-08 1066.07 3.73176
5.65588e-08 1059.54 3.72653
5.67218e-08 1060.62 3.72115
5.68853e-08 1061.67 3.71591
5.70493e-08 1058.24 3.7103
5.72137e-08 1053.69 3.70498
5.73786e-08 1058.76 3.69959
5.7544e-08 1056.33 3.69474
5.77099e-08 1056.14 3.68933
5.78762e-08 1049.63 3.68373
5.8043e-08 1048.69 3.67874
5.82103e-08 1047.85 3.67315
5.83781e-08 1046.1 3.66804
5.85464e-08 1046.29 3.6628
5.87151e-08 1045.56 3.65773
5.88844e-08 1042.72 3.6523
5.90541e-08 1042.01 3.64693
5.92243e-08 1038.6 3.64178
5.9395e-08 1038.06 3.63635
5.95662e-08 1036.7 3.6311
5.97379e-08 1030.72 3.62605
5.99101e-08 1034.91 3.62068
6.00828e-08 1030.19 3.61573
6.0256e-08 1029.96 3.61031
6.04296e-08 1030.08 3.60526
6.06038e-08 1026.73 3.59984
6.07785e-08 1024.98 3.5945
6.09537e-08 1026.92 3.58985
6.11294e-08 1024.75 3.58445
6.13056e-08 1019.57 3.57933
6.14823e-08 1019.91 3.57426
6.16595e-08 1017.77 3.56927
6.18372e-08 1018.09 3.56403
6.20155e-08 1013.44 3.55892
6.21942e-08 1013.39 3.55368
6.23735e-08 1011.33 3.54879
6.25533e-08 1011.17 3.54323
6.27336e-08 1007.06 3.53834
6.29144e-08 1005.67 3.53345
6.30957e-08 1005.55 3.52796
6.32776e-08 1003.08 3.52311
6.346e-08 1003.83 3.51813
6.36429e-08 1002.72 3.51302
6.38263e-08 1004.55 3.50816
6.40103e-08 997.482 3.50315
6.41948e-08 996.87 3.49801
6.43799e-08 995.462 3.49274
6.45654e-08 999.576 3.48783
6.47515e-08 992.939 3.48305
6.49382e-08 991.566 3.47783
6.51253e-08 990.999 3.473
6.53131e-08 987.528 3.46782
6.55013e-08 989.675 3.46287
6.56901e-08 983.209 3.45745
6.58795e-08 987.153 3.45282
6.60693e-08 984.479 3.44782
6.62598e-08 985.384 3.44302
6.64508e-08 983.235 3.43817
6.66423e-08 978.559 3.43295
6.68344e-08 976.553 3.42812
6.7027e-08 977.548 3.42301
6.72202e-08 971.983 3.41816
6.7414e-08 974.72 3.41326
6.76083e-08 975.851 3.40845
6.78032e-08 969.13 3.40371
6.79986e-08 970.995 3.39891
6.81946e-08 967.123 3.39382
6.83912e-08 967.147 3.38906
6.85883e-08 965.296 3.38408
6.8786e-08 964.558 3.37952
6.89843e-08 961.318 3.37428
6.91831e-08 964.57 3.3694
6.93825e-08 959.663 3.36447
6.95825e-08 957.209 3.35994
6.97831e-08 961.335 3.35485
6.99842e-08 956.406 3.34997
7.01859e-08 956.991 3.34523
7.03882e-08 951.974 3.34031
7.05911e-08 952.965 3.33581
7.07946e-08 950.417 3.33079
7.09986e-08 945.202 3.32617
7.12033e-08 951.395 3.32118
7.14085e-08 945.092 3.31645
7.16143e-08 944.178 3.31177
7.18208e-08 941.671 3.30701
7.20278e-08 941.474 3.30234
7.22354e-08 939.422 3.29757
7.24436e-08 938.363 3.29284
7.26524e-08 933.871 3.28821
7.28618e-08 939.716 3.28332
7.30718e-08 939.617 3.27859
7.32825e-08 930.734 3.27395
7.34937e-08 932.475 3.26924
7.37055e-08 933.176 3.26434
7.3918e-08 930.405 3.25975
7.4131e-08 930.088 3.25478
7.43447e-08 928.314 3.25032
7.4559e-08 926.237 3.24586
7.47739e-08 923.95 3.24088
7.49894e-08 923.515 3.23634
7.52056e-08 924.509 3.23203
7.54223e-08 919.857 3.22695
7.56397e-08 916.38 3.2223
7.58578e-08 922.176 3.21774
7.60764e-08 918.885 3.21336
7.62957e-08 914.523 3.20826
7.65156e-08 915.245 3.20377
7.67361e-08 916.004 3.1995
7.69573e-08 911.72 3.19492
7.71792e-08 910.142 3.19019
7.74016e-08 910.208 3.18564
7.76247e-08 909.169 3.18119
7.78485e-08 907.375 3.17634
7.80728e-08 908.659 3.17164
7.82979e-08 904.447 3.16739
7.85236e-08 902.144 3.16266
7.87499e-08 898.927 3.15829
7.89769e-08 901.219 3.15367
7.92045e-08 896.41 3.14928
7.94328e-08 894.593 3.14453
7.96618e-08 894.29 3.13981
7.98914e-08 891.894 3.13535
8.01217e-08 896.071 3.13088
8.03526e-08 893.742 3.1263
8.05842e-08 892.859 3.12207
8.08165e-08 890.093 3.11769
8.10494e-08 887.954 3.11294
8.12831e-08 885.764 3.10876
8.15173e-08 886.478 3.104
8.17523e-08 882.919 3.09936
8.19879e-08 883.639 3.09512
8.22243e-08 883.801 3.09072
8.24613e-08 879.957 3.08634
