# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd112
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
5.41689e-05 12.3094 48.2314
5.4325e-05 12.2718 48.1717
5.44816e-05 12.2559 48.0882
5.46387e-05 12.269 48.0293
5.47961e-05 12.2388 47.9566
5.49541e-05 12.1864 47.8869
5.51125e-05 12.2101 47.828
5.52713e-05 12.1449 47.7617
5.54307e-05 12.1895 47.6799
5.55904e-05 12.1406 47.6156
5.57507e-05 12.1316 47.5502
5.59114e-05 12.1491 47.4706
5.60725e-05 12.0819 47.4077
5.62341e-05 12.0738 47.3501
5.63962e-05 12.1371 47.2704
5.65588e-05 12.0962 47.2227
5.67218e-05 12.0516 47.1496
5.68853e-05 12.047 47.0836
5.70493e-05 11.9945 47.0081
5.72137e-05 11.9862 46.9473
5.73786e-05 11.9924 46.8629
5.7544e-05 11.9754 46.8039
5.77099e-05 11.9533 46.7385
5.78762e-05 11.9624 46.6652
5.8043e-05 11.9426 46.6095
5.82103e-05 11.8887 46.5359
5.83781e-05 11.9039 46.4756
5.85464e-05 11.8538 46.3925
5.87151e-05 11.8958 46.3395
5.88844e-05 11.8531 46.2782
5.90541e-05 11.886 46.2041
5.92243e-05 11.8577 46.1451
5.9395e-05 11.8087 46.0635
5.95662e-05 11.813 46.0039
5.97379e-05 11.7805 45.94
5.99101e-05 11.7684 45.8685
6.00828e-05 11.7695 45.8094
6.0256e-05 11.746 45.7217
6.04296e-05 11.7006 45.6756
6.06038e-05 11.6812 45.5967
6.07785e-05 11.682 45.5415
6.09537e-05 11.7271 45.4863
6.11294e-05 11.6787 45.4184
6.13056e-05 11.6693 45.3363
6.14823e-05 11.6033 45.2726
6.16595e-05 11.6287 45.2144
6.18372e-05 11.6501 45.1514
6.20155e-05 11.5895 45.0778
6.21942e-05 11.6071 45.0245
6.23735e-05 11.578 44.954
6.25533e-05 11.5594 44.8783
6.27336e-05 11.5063 44.8391
6.29144e-05 11.5364 44.7652
6.30957e-05 11.5059 44.7095
6.32776e-05 11.5084 44.6244
6.346e-05 11.5154 44.563
6.36429e-05 11.5153 44.4985
6.38263e-05 11.4894 44.4336
6.40103e-05 11.498 44.3699
6.41948e-05 11.4384 44.3181
6.43799e-05 11.4286 44.2514
6.45654e-05 11.4171 44.1824
6.47515e-05 11.3976 44.1297
6.49382e-05 11.3765 44.0574
6.51253e-05 11.3715 43.9903
6.53131e-05 11.3579 43.9341
6.55013e-05 11.3335 43.8701
6.56901e-05 11.3216 43.806
6.58795e-05 11.2709 43.7431
6.60693e-05 11.2823 43.6789
6.62598e-05 11.3117 43.6139
6.64508e-05 11.2879 43.5591
6.66423e-05 11.2922 43.4909
6.68344e-05 11.2808 43.4243
6.7027e-05 11.2198 43.3634
6.72202e-05 11.2256 43.3106
6.7414e-05 11.2057 43.2492
6.76083e-05 11.2058 43.1808
6.78032e-05 11.2047 43.1158
6.79986e-05 11.2053 43.056
6.81946e-05 11.1759 42.9987
6.83912e-05 11.1564 42.946
6.85883e-05 11.1368 42.8729
6.8786e-05 11.147 42.8191
6.89843e-05 11.1018 42.7505
6.91831e-05 11.1075 42.6914
6.93825e-05 11.0855 42.6288
6.95825e-05 11.0711 42.5688
6.97831e-05 11.0406 42.5022
6.99842e-05 11.029 42.4459
7.01859e-05 11.047 42.3751
7.03882e-05 10.9946 42.3165
7.05911e-05 11.004 42.2644
7.07946e-05 11.0125 42.2065
7.09986e-05 10.9801 42.1397
7.12033e-05 10.9784 42.0817
7.14085e-05 10.9344 42.0127
7.16143e-05 10.9346 41.9603
7.18208e-05 10.9512 41.8999
7.20278e-05 10.964 41.8352
7.22354e-05 10.9059 41.7743
7.24436e-05 10.894 41.7225
7.26524e-05 10.8889 41.6523
7.28618e-05 10.8793 41.5957
7.30718e-05 10.8417 41.5288
7.32825e-05 10.845 41.4781
7.34937e-05 10.8446 41.4095
7.37055e-05 10.8105 41.3557
7.3918e-05 10.7865 41.3006
7.4131e-05 10.7904 41.2481
7.43447e-05 10.7798 41.1838
7.4559e-05 10.797 41.1232
7.47739e-05 10.7467 41.0591
7.49894e-05 10.7443 40.9985
7.52056e-05 10.747 40.9445
7.54223e-05 10.6895 40.8754
7.56397e-05 10.6702 40.8263
7.58578e-05 10.6847 40.7717
7.60764e-05 10.7032 40.7088
7.62957e-05 10.666 40.654
7.65156e-05 10.6622 40.5878
7.67361e-05 10.6442 40.5241
7.69573e-05 10.625 40.4712
7.71792e-05 10.5928 40.412
7.74016e-05 10.607 40.3558
7.76247e-05 10.5817 40.2943
7.78485e-05 10.5866 40.243
7.80728e-05 10.5565 40.1871
7.82979e-05 10.5263 40.1345
7.85236e-05 10.5287 40.066
7.87499e-05 10.5393 40.0046
7.89769e-05 10.5051 39.9633
7.92045e-05 10.5082 39.9025
7.94328e-05 10.5003 39.8363
7.96618e-05 10.4992 39.7895
7.98914e-05 10.4751 39.7224
8.01217e-05 10.5021 39.6696
8.03526e-05 10.4513 39.6142
8.05842e-05 10.4496 39.5554
8.08165e-05 10.4262 39.5018
8.10494e-05 10.3836 39.4387
8.12831e-05 10.3818 39.3849
8.15173e-05 10.3739 39.3352
8.17523e-05 10.374 39.2621
8.19879e-05 10.3825 39.2088
8.22243e-05 10.3587 39.1536
8.24613e-05 10.3159 39.1066
8.2699e-05 10.3239 39.0461
8.29373e-05 10.3436 38.9908
8.31764e-05 10.277 38.9385
8.34161e-05 10.299 38.8794
8.36566e-05 10.2657 38.825
8.38977e-05 10.2751 38.7635
8.41395e-05 10.2788 38.7147
8.4382e-05 10.2524 38.6644
8.46253e-05 10.2229 38.6003
8.48692e-05 10.2298 38.5486
8.51138e-05 10.2359 38.491
8.53591e-05 10.1963 38.437
8.56052e-05 10.1676 38.3813
8.58519e-05 10.1744 38.3291
8.60994e-05 10.1791 38.2694
8.63475e-05 10.1617 38.2132
8.65964e-05 10.1305 38.1584
8.6846e-05 10.1255 38.1098
8.70964e-05 10.1288 38.0529
8.73474e-05 10.1276 37.9953
8.75992e-05 10.0793 37.9411
8.78517e-05 10.077 37.8801
8.81049e-05 10.07 37.8361
8.83588e-05 10.0571 37.7854
8.86135e-05 10.0546 37.7288
8.88689e-05 10.0495 37.6678
8.91251e-05 10.0509 37.6091
8.9382e-05 10.0251 37.5542
8.96396e-05 10.0082 37.5051
8.9898e-05 9.98742 37.4542
9.01571e-05 10.0023 37.4077
9.0417e-05 9.96613 37.3415
9.06776e-05 9.95828 37.2958
9.0939e-05 9.95557 37.2435
9.12011e-05 9.92327 37.18
9.1464e-05 9.95957 37.1295
9.17276e-05 9.95886 37.0821
9.1992e-05 9.93084 37.0294
9.22571e-05 9.91122 36.9747
9.25231e-05 9.8992 36.9124
9.27897e-05 9.83648 36.8641
9.30572e-05 9.86567 36.8137
9.33254e-05 9.85075 36.754
9.35944e-05 9.85045 36.7041
9.38642e-05 9.82721 36.6573
9.41348e-05 9.83646 36.5861
9.44061e-05 9.81878 36.5555
9.46782e-05 9.78923 36.4959
9.49511e-05 9.7886 36.4485
9.52248e-05 9.80299 36.3894
9.54993e-05 9.72958 36.3383
9.57745e-05 9.76617 36.2847
9.60506e-05 9.73521 36.2368
9.63274e-05 9.74382 36.1851
9.66051e-05 9.68855 36.1252
9.68835e-05 9.72801 36.0808
9.71628e-05 9.70836 36.017
9.74429e-05 9.69489 35.9813
9.77237e-05 9.68586 35.9137
9.80054e-05 9.62512 35.8629
9.82879e-05 9.67033 35.8197
9.85712e-05 9.65896 35.7669
9.88553e-05 9.65692 35.7213
9.91402e-05 9.60893 35.6707
9.9426e-05 9.65452 35.6224
9.97126e-05 9.62735 35.558
0.0001 9.57657 35.5138
0.000100288 9.61297 35.4563
0.000100577 9.57052 35.4196
0.000100867 9.55727 35.3653
0.000101158 9.55754 35.3104
0.00010145 9.51776 35.253
0.000101742 9.55253 35.2109
0.000102035 9.54179 35.1605
0.000102329 9.52915 35.1059
0.000102624 9.52561 35.0491
0.00010292 9.49853 35.0003
0.000103217 9.47763 34.9549
0.000103514 9.47498 34.8929
0.000103813 9.48561 34.8488
0.000104112 9.44863 34.8029
0.000104412 9.43827 34.7523
0.000104713 9.42659 34.7035
0.000105015 9.41327 34.6516
0.000105317 9.42344 34.6006
0.000105621 9.39891 34.5515
0.000105925 9.42193 34.4986
0.000106231 9.39369 34.4508
0.000106537 9.36244 34.4068
0.000106844 9.36067 34.3584
0.000107152 9.3509 34.3028
0.000107461 9.34024 34.2555
0.000107771 9.31073 34.2035
0.000108081 9.31684 34.1655
0.000108393 9.33307 34.1112
0.000108705 9.30442 34.0524
0.000109018 9.30346 34.0133
0.000109333 9.29219 33.9685
0.000109648 9.28004 33.9225
0.000109964 9.25713 33.8645
0.000110281 9.24584 33.8122
0.000110599 9.25083 33.7705
0.000110917 9.25385 33.7151
0.000111237 9.26284 33.6674
0.000111558 9.24988 33.623
0.000111879 9.18613 33.5789
0.000112202 9.20855 33.5265
0.000112525 9.18162 33.4768
0.00011285 9.15364 33.4312
0.000113175 9.15101 33.3804
0.000113501 9.14228 33.3392
0.000113828 9.15303 33.2906
0.000114156 9.17099 33.2356
0.000114485 9.15129 33.1938
0.000114815 9.1348 33.1455
0.000115146 9.12224 33.0974
0.000115478 9.0871 33.0551
0.000115811 9.10964 32.997
0.000116145 9.11663 32.9575
0.00011648 9.07743 32.9041
0.000116815 9.05589 32.8585
0.000117152 9.04586 32.8165
0.00011749 9.04813 32.7603
0.000117828 9.05686 32.715
0.000118168 9.00292 32.678
0.000118509 9.03302 32.6295
0.00011885 9.00514 32.5662
0.000119193 8.98876 32.5311
0.000119536 8.97657 32.4781
0.000119881 8.99621 32.441
0.000120226 8.98557 32.3881
0.000120573 8.96918 32.3407
0.000120921 8.96 32.2979
0.000121269 8.96207 32.2462
0.000121619 8.93665 32.2062
0.000121969 8.94073 32.1548
0.000122321 8.92482 32.1128
0.000122673 8.91994 32.064
0.000123027 8.88551 32.0173
0.000123381 8.90744 31.9695
0.000123737 8.86048 31.9283
0.000124094 8.88005 31.8806
0.000124451 8.86136 31.8279
0.00012481 8.86945 31.7905
0.00012517 8.87934 31.7479
0.000125531 8.80467 31.6978
0.000125893 8.80511 31.6461
0.000126255 8.8267 31.6088
0.000126619 8.82129 31.5628
0.000126984 8.77776 31.5103
0.00012735 8.81689 31.4687
0.000127717 8.80714 31.423
0.000128086 8.77026 31.3798
0.000128455 8.78996 31.3415
0.000128825 8.74751 31.2902
0.000129196 8.73313 31.2468
0.000129569 8.76316 31.2033
0.000129942 8.7214 31.1574
0.000130317 8.74059 31.1108
0.000130692 8.71135 31.0652
0.000131069 8.70118 31.0175
0.000131447 8.70807 30.9764
0.000131826 8.68291 30.9293
0.000132206 8.70225 30.8815
0.000132587 8.66427 30.8426
0.000132969 8.66536 30.8085
0.000133352 8.64786 30.7631
0.000133737 8.65416 30.7125
0.000134122 8.63887 30.6612
0.000134509 8.65852 30.6198
0.000134896 8.6113 30.5816
0.000135285 8.63904 30.5347
0.000135675 8.60562 30.488
0.000136066 8.58664 30.4413
0.000136458 8.57497 30.4112
0.000136852 8.55158 30.3624
0.000137246 8.59751 30.3184
0.000137642 8.57415 30.2791
0.000138038 8.52782 30.2324
0.000138436 8.53677 30.1806
0.000138835 8.51387 30.1449
0.000139236 8.50572 30.1029
0.000139637 8.51037 30.0526
0.000140039 8.51881 30.0122
0.000140443 8.49312 29.9685
0.000140848 8.48962 29.9261
0.000141254 8.4874 29.8855
0.000141661 8.471 29.8357
0.000142069 8.49676 29.7939
0.000142479 8.46967 29.7528
0.000142889 8.46529 29.7071
0.000143301 8.4657 29.6654
0.000143714 8.45628 29.6216
0.000144129 8.4274 29.5851
0.000144544 8.41859 29.5447
0.000144961 8.41152 29.4994
0.000145378 8.3902 29.4554
0.000145797 8.37145 29.4093
0.000146218 8.36652 29.3762
0.000146639 8.3572 29.3283
0.000147062 8.37253 29.283
0.000147486 8.37462 29.2521
0.000147911 8.36167 29.2008
0.000148337 8.37154 29.1638
0.000148765 8.37177 29.1234
0.000149194 8.35849 29.0813
0.000149624 8.33821 29.0382
0.000150055 8.33166 28.9949
0.000150487 8.33543 28.9516
0.000150921 8.31107 28.9162
0.000151356 8.2852 28.872
0.000151792 8.27324 28.83
0.00015223 8.29163 28.7926
0.000152669 8.25409 28.7482
0.000153109 8.26477 28.7032
0.00015355 8.25478 28.6587
0.000153993 8.23692 28.6196
0.000154437 8.24865 28.5803
0.000154882 8.21604 28.5406
0.000155328 8.18498 28.5057
0.000155776 8.2203 28.4603
0.000156225 8.20077 28.4195
0.000156675 8.19101 28.3802
0.000157127 8.18266 28.3303
0.00015758 8.17928 28.2946
0.000158034 8.18888 28.2494
0.000158489 8.17563 28.2146
0.000158946 8.15949 28.1702
0.000159404 8.16632 28.1366
0.000159864 8.16688 28.0866
0.000160325 8.1249 28.0553
0.000160787 8.14241 28.0122
0.00016125 8.1343 27.9726
0.000161715 8.1261 27.9336
0.000162181 8.08396 27.8895
0.000162648 8.10595 27.8519
0.000163117 8.0998 27.8118
0.000163587 8.09212 27.7658
0.000164059 8.06578 27.7329
0.000164532 8.07658 27.6883
0.000165006 8.05199 27.6519
0.000165482 8.04192 27.6099
0.000165959 8.03885 27.5719
0.000166437 8.03973 27.5327
0.000166917 8.01017 27.4956
0.000167398 8.01931 27.4526
0.00016788 8.02166 27.4186
0.000168364 8.01732 27.3794
0.00016885 7.96864 27.3333
0.000169336 8.0061 27.2963
0.000169824 7.99724 27.2559
0.000170314 7.98628 27.2175
0.000170805 7.97732 27.1799
0.000171297 7.97677 27.1395
0.000171791 7.96075 27.099
0.000172286 7.949 27.0573
0.000172783 7.96207 27.0251
0.000173281 7.93264 26.9818
0.00017378 7.92573 26.9399
0.000174281 7.90728 26.9058
0.000174783 7.9066 26.8679
0.000175287 7.89302 26.8297
0.000175792 7.88046 26.7877
0.000176299 7.92811 26.7554
0.000176807 7.90067 26.7109
0.000177317 7.88394 26.6753
0.000177828 7.85485 26.637
0.000178341 7.8267 26.592
0.000178855 7.89344 26.5647
0.00017937 7.84553 26.5247
0.000179887 7.84026 26.4844
0.000180406 7.8601 26.4461
0.000180926 7.80468 26.4073
0.000181447 7.83853 26.3709
0.00018197 7.82376 26.3326
0.000182495 7.81801 26.2924
0.000183021 7.81417 26.2604
0.000183548 7.79666 26.2206
0.000184077 7.78606 26.1842
0.000184608 7.79032 26.1438
0.00018514 7.7738 26.1041
0.000185674 7.75535 26.0674
0.000186209 7.76243 26.0275
0.000186745 7.76136 25.9903
0.000187284 7.7565 25.9556
0.000187824 7.75109 25.9183
0.000188365 7.73144 25.8807
0.000188908 7.7297 25.8483
0.000189452 7.70739 25.8047
0.000189998 7.71466 25.7695
0.000190546 7.70263 25.7322
0.000191095 7.6996 25.6984
0.000191646 7.70119 25.6557
0.000192199 7.68132 25.624
0.000192752 7.69242 25.5885
0.000193308 7.66324 25.5486
0.000193865 7.67644 25.5132
0.000194424 7.64244 25.4796
0.000194984 7.65996 25.4387
0.000195546 7.64234 25.4063
0.00019611 7.65193 25.3662
0.000196675 7.64095 25.3333
0.000197242 7.63046 25.2965
0.000197811 7.64077 25.2533
0.000198381 7.60076 25.2214
0.000198953 7.60404 25.1845
0.000199526 7.59087 25.1509
0.000200101 7.57577 25.1123
0.000200678 7.59897 25.0739
0.000201257 7.58501 25.0382
0.000201837 7.57046 25.0067
0.000202418 7.56495 24.9688
0.000203002 7.57574 24.9354
0.000203587 7.55631 24.8978
0.000204174 7.55542 24.8594
0.000204762 7.54349 24.8239
0.000205353 7.55718 24.7891
0.000205944 7.52284 24.751
0.000206538 7.51686 24.7146
0.000207133 7.53337 24.6856
0.00020773 7.50587 24.6452
0.000208329 7.49556 24.6076
0.00020893 7.5036 24.576
0.000209532 7.4851 24.5419
0.000210136 7.4933 24.5046
0.000210741 7.49277 24.4735
0.000211349 7.48842 24.4296
0.000211958 7.47047 24.4006
0.000212569 7.47349 24.3671
0.000213182 7.46728 24.3281
0.000213796 7.45734 24.2939
0.000214412 7.43073 24.2628
0.00021503 7.42858 24.2262
0.00021565 7.43211 24.1904
0.000216272 7.43122 24.1558
0.000216895 7.44342 24.1194
0.00021752 7.39762 24.0823
0.000218147 7.38076 24.0553
0.000218776 7.42439 24.0174
0.000219407 7.39617 23.9852
0.000220039 7.37956 23.9491
0.000220673 7.40625 23.9109
0.000221309 7.36574 23.8801
0.000221947 7.38752 23.8409
0.000222587 7.36104 23.8071
0.000223229 7.38601 23.7773
0.000223872 7.37285 23.7449
0.000224517 7.35248 23.706
0.000225165 7.36424 23.6743
0.000225814 7.34376 23.639
0.000226464 7.34457 23.6073
0.000227117 7.33138 23.5695
0.000227772 7.32444 23.5361
0.000228428 7.32462 23.5062
0.000229087 7.3054 23.4683
0.000229747 7.29421 23.4384
0.000230409 7.30772 23.4038
0.000231073 7.2969 23.3661
0.000231739 7.28552 23.3331
0.000232407 7.28233 23.3008
0.000233077 7.27982 23.2731
0.000233749 7.2614 23.24
0.000234423 7.25467 23.2052
0.000235099 7.27111 23.1697
0.000235776 7.24562 23.1343
0.000236456 7.25911 23.0993
0.000237137 7.25247 23.0698
0.000237821 7.23472 23.0408
0.000238506 7.24795 23.0048
0.000239194 7.22239 22.9713
0.000239883 7.20884 22.9412
0.000240575 7.20311 22.9035
0.000241268 7.21056 22.8682
0.000241964 7.21529 22.8361
0.000242661 7.21085 22.8058
0.00024336 7.19294 22.7719
0.000244062 7.181 22.7443
0.000244765 7.18112 22.7093
0.000245471 7.15874 22.6762
0.000246178 7.1653 22.6402
0.000246888 7.16513 22.6098
0.0002476 7.13306 22.5749
0.000248313 7.16929 22.5442
0.000249029 7.17661 22.5149
0.000249747 7.13424 22.4785
0.000250467 7.09383 22.4461
0.000251189 7.11931 22.4201
0.000251913 7.12112 22.3849
0.000252639 7.099 22.3509
0.000253367 7.11845 22.3177
0.000254097 7.09739 22.2918
0.00025483 7.11089 22.253
0.000255564 7.07957 22.2235
0.000256301 7.08381 22.1904
0.00025704 7.09944 22.1588
0.00025778 7.09814 22.125
0.000258523 7.10015 22.098
0.000259269 7.07246 22.0634
0.000260016 7.06001 22.0315
0.000260765 7.05325 21.998
0.000261517 7.05465 21.9691
0.000262271 7.03779 21.9327
0.000263027 7.0406 21.9095
0.000263785 7.02429 21.8771
0.000264545 7.04161 21.8453
0.000265308 7.03796 21.8104
0.000266073 7.018 21.7807
0.000266839 7.02249 21.7504
0.000267609 7.00872 21.7133
0.00026838 7.0195 21.6886
0.000269153 7.00451 21.6542
0.000269929 6.98623 21.6231
0.000270707 6.97415 21.5922
0.000271488 6.99338 21.5587
0.00027227 6.97868 21.5313
0.000273055 6.97553 21.4999
0.000273842 6.94961 21.4686
0.000274631 6.94724 21.4364
0.000275423 6.95799 21.406
0.000276217 6.95929 21.3771
0.000277013 6.96109 21.3464
0.000277811 6.94862 21.3165
0.000278612 6.92718 21.2851
0.000279415 6.93216 21.258
0.000280221 6.92624 21.2235
0.000281028 6.94596 21.1946
0.000281838 6.94394 21.164
0.000282651 6.92504 21.1328
0.000283465 6.91387 21.1013
0.000284282 6.91291 21.0712
0.000285102 6.88851 21.0397
0.000285924 6.86923 21.0098
0.000286748 6.91813 20.9805
0.000287574 6.89328 20.9475
0.000288403 6.8802 20.9186
0.000289234 6.90253 20.8861
0.000290068 6.86039 20.8612
0.000290904 6.86366 20.8303
0.000291743 6.87115 20.7999
0.000292584 6.86963 20.7695
0.000293427 6.85322 20.7418
0.000294273 6.86833 20.713
0.000295121 6.86788 20.6831
0.000295972 6.83259 20.6519
0.000296825 6.84814 20.6221
0.00029768 6.83747 20.5924
0.000298538 6.83373 20.5594
0.000299399 6.79807 20.533
0.000300262 6.81214 20.5057
0.000301127 6.81469 20.4775
0.000301995 6.79463 20.447
0.000302866 6.79521 20.416
0.000303739 6.79886 20.3885
0.000304614 6.79854 20.3557
0.000305492 6.78994 20.3274
0.000306373 6.78808 20.3
0.000307256 6.76804 20.2731
0.000308141 6.75457 20.2438
0.00030903 6.76893 20.2131
0.00030992 6.7646 20.181
0.000310814 6.76773 20.1543
0.000311709 6.77004 20.123
0.000312608 6.76166 20.0956
0.000313509 6.74397 20.0675
0.000314413 6.73461 20.0409
0.000315319 6.73223 20.007
0.000316228 6.73879 19.9784
0.000317139 6.71815 19.9491
0.000318053 6.72858 19.9223
0.00031897 6.71275 19.8938
0.00031989 6.72661 19.8655
0.000320812 6.73241 19.8366
0.000321736 6.69523 19.8067
0.000322664 6.69828 19.7759
0.000323594 6.69545 19.75
0.000324526 6.69873 19.7236
0.000325462 6.68974 19.6943
0.0003264 6.68997 19.667
0.000327341 6.68393 19.6407
0.000328284 6.68102 19.6077
0.00032923 6.66315 19.5815
0.000330179 6.66116 19.5536
0.000331131 6.66404 19.5247
0.000332086 6.67291 19.4991
0.000333043 6.65488 19.4702
0.000334003 6.65519 19.4399
0.000334965 6.64586 19.4133
0.000335931 6.65796 19.3847
0.000336899 6.6507 19.3602
0.00033787 6.63749 19.3291
0.000338844 6.63658 19.3009
0.000339821 6.62839 19.2762
0.0003408 6.61736 19.2479
0.000341783 6.60244 19.2223
0.000342768 6.61561 19.1911
0.000343756 6.62132 19.1634
0.000344747 6.60323 19.1349
0.00034574 6.59649 19.1094
0.000346737 6.59005 19.0813
0.000347736 6.60254 19.0546
0.000348739 6.57334 19.0288
0.000349744 6.60059 19.0013
0.000350752 6.58987 18.97
0.000351763 6.58172 18.946
0.000352777 6.56948 18.9187
0.000353794 6.57514 18.8925
0.000354813 6.57688 18.8635
0.000355836 6.55607 18.8361
0.000356862 6.5535 18.8082
0.00035789 6.57223 18.7826
0.000358922 6.5558 18.7559
0.000359956 6.53914 18.7271
0.000360994 6.51108 18.7011
0.000362035 6.53409 18.6749
0.000363078 6.52247 18.6461
0.000364125 6.53209 18.6161
0.000365174 6.50895 18.5949
0.000366227 6.51443 18.5682
0.000367282 6.50985 18.5412
0.000368341 6.51499 18.5117
0.000369403 6.5228 18.4869
0.000370467 6.51256 18.4614
0.000371535 6.50732 18.4357
0.000372606 6.50704 18.406
0.00037368 6.50876 18.3788
0.000374757 6.47369 18.3541
0.000375837 6.47277 18.3293
0.000376921 6.47301 18.3019
0.000378007 6.48834 18.2755
0.000379097 6.48911 18.2507
0.000380189 6.4542 18.2258
0.000381285 6.46709 18.1984
0.000382384 6.45815 18.17
0.000383486 6.47231 18.1454
0.000384592 6.44104 18.1199
0.0003857 6.43903 18.0917
0.000386812 6.44158 18.065
0.000387927 6.45886 18.0399
0.000389045 6.4414 18.0147
0.000390167 6.43287 17.9911
0.000391291 6.45547 17.9632
0.000392419 6.42701 17.9369
0.00039355 6.4128 17.9127
0.000394684 6.40333 17.8847
0.000395822 6.42855 17.8626
0.000396963 6.41946 17.8336
0.000398107 6.3952 17.8094
0.000399255 6.41018 17.7842
0.000400405 6.40881 17.758
0.00040156 6.40132 17.7313
0.000402717 6.38465 17.7037
0.000403878 6.40075 17.6801
0.000405042 6.39083 17.6553
0.000406209 6.37614 17.6289
0.00040738 6.38538 17.6057
0.000408555 6.37399 17.5803
0.000409732 6.35859 17.5541
0.000410913 6.36577 17.5298
0.000412098 6.34744 17.5022
0.000413285 6.3804 17.4793
0.000414477 6.35031 17.4535
0.000415671 6.34531 17.4296
0.000416869 6.34184 17.4031
0.000418071 6.33872 17.3769
0.000419276 6.34004 17.3532
0.000420485 6.33125 17.3272
0.000421697 6.343 17.305
0.000422912 6.32918 17.2781
0.000424131 6.33403 17.254
0.000425353 6.34229 17.2293
0.00042658 6.31909 17.2038
0.000427809 6.33102 17.1797
0.000429042 6.33136 17.1549
0.000430279 6.31575 17.1307
0.000431519 6.32346 17.1043
0.000432763 6.29827 17.0784
0.00043401 6.29727 17.0571
0.000435261 6.28949 17.0319
0.000436516 6.29436 17.007
0.000437774 6.2914 16.9837
0.000439036 6.30524 16.9587
0.000440301 6.28332 16.9333
0.00044157 6.26652 16.9105
0.000442843 6.28171 16.8857
0.00044412 6.26287 16.8602
0.0004454 6.25151 16.8373
0.000446684 6.27853 16.8122
0.000447971 6.24501 16.7876
0.000449262 6.25466 16.7637
0.000450557 6.26307 16.7395
0.000451856 6.25507 16.7186
0.000453158 6.25006 16.6928
0.000454465 6.24617 16.6693
0.000455774 6.25447 16.6448
0.000457088 6.24291 16.6208
0.000458406 6.24579 16.5991
0.000459727 6.24416 16.573
0.000461052 6.23003 16.5489
0.000462381 6.21834 16.5249
0.000463714 6.22629 16.5008
0.00046505 6.23906 16.4777
0.000466391 6.21694 16.453
0.000467735 6.22212 16.4308
0.000469083 6.20229 16.4053
0.000470435 6.20916 16.3836
0.000471791 6.2088 16.3595
0.000473151 6.20892 16.3365
0.000474515 6.20591 16.3117
0.000475883 6.18018 16.2894
0.000477254 6.19853 16.2646
0.00047863 6.18011 16.2422
0.00048001 6.19799 16.2196
0.000481393 6.19357 16.1957
0.000482781 6.20048 16.1734
0.000484172 6.16602 16.1469
0.000485568 6.18005 16.1253
0.000486968 6.17522 16.1021
0.000488371 6.16532 16.0796
0.000489779 6.15588 16.0561
0.000491191 6.15598 16.0352
0.000492606 6.16499 16.0119
0.000494026 6.16528 15.9865
0.00049545 6.139 15.9639
0.000496878 6.14505 15.9397
0.00049831 6.15934 15.9191
0.000499747 6.14894 15.895
0.000501187 6.15418 15.8729
0.000502632 6.13176 15.849
0.000504081 6.12201 15.8253
0.000505534 6.12938 15.8037
0.000506991 6.13359 15.7807
0.000508452 6.12101 15.758
0.000509918 6.11687 15.7372
0.000511387 6.11444 15.7142
0.000512861 6.11892 15.6906
0.00051434 6.10881 15.6677
0.000515822 6.11013 15.6452
0.000517309 6.09904 15.6224
0.0005188 6.12765 15.5992
0.000520295 6.09317 15.5773
0.000521795 6.11342 15.5544
0.000523299 6.08962 15.5351
0.000524807 6.08672 15.5108
0.00052632 6.09528 15.4882
0.000527837 6.08026 15.466
0.000529359 6.09926 15.4431
0.000530884 6.07774 15.4223
0.000532415 6.09052 15.4011
0.000533949 6.07087 15.3781
0.000535488 6.07634 15.3555
0.000537032 6.0663 15.3317
0.00053858 6.09002 15.3117
0.000540132 6.05546 15.2884
0.000541689 6.0519 15.2676
0.00054325 6.06508 15.2463
0.000544816 6.05737 15.2222
0.000546387 6.0571 15.2016
0.000547961 6.05322 15.1801
0.000549541 6.04779 15.1587
0.000551125 6.03827 15.1358
0.000552713 6.0421 15.115
0.000554307 6.0305 15.0928
0.000555904 6.04481 15.0714
0.000557507 6.02166 15.0491
0.000559114 6.04471 15.0281
0.000560725 6.03957 15.0068
0.000562341 6.02448 14.9838
0.000563962 6.01329 14.9634
0.000565588 6.01674 14.9415
0.000567218 6.02794 14.9196
0.000568853 6.00881 14.9001
0.000570493 6.0144 14.8773
0.000572137 6.03286 14.8553
0.000573786 6.00557 14.8352
0.00057544 6.00717 14.8141
0.000577099 6.01376 14.7921
0.000578762 6.00517 14.771
0.00058043 5.9894 14.7488
0.000582103 5.99249 14.7283
0.000583781 5.98232 14.7068
0.000585464 5.99476 14.6852
0.000587151 5.98388 14.6658
0.000588844 6.00003 14.6434
0.000590541 5.97872 14.6223
0.000592243 5.96603 14.6018
0.00059395 5.97719 14.5807
0.000595662 5.97657 14.5613
