# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.15146e-08 625.61 106978
1.15478e-08 622.64 106828
1.15811e-08 625.102 106672
1.16145e-08 624.236 106517
1.1648e-08 621.801 106368
1.16815e-08 621.509 106219
1.17152e-08 620.11 106061
1.1749e-08 619.633 105911
1.17828e-08 619.651 105751
1.18168e-08 618.137 105605
1.18509e-08 615.429 105451
1.1885e-08 616.859 105305
1.19193e-08 616.39 105145
1.19536e-08 615.447 104999
1.19881e-08 612.538 104843
1.20226e-08 611.874 104687
1.20573e-08 612.524 104545
1.20921e-08 613.802 104389
1.21269e-08 612.344 104248
1.21619e-08 608.371 104091
1.21969e-08 608.413 103943
1.22321e-08 608.839 103801
1.22673e-08 605.653 103650
1.23027e-08 606.019 103499
1.23381e-08 603.181 103347
1.23737e-08 604.897 103201
1.24094e-08 603.248 103052
1.24451e-08 601.851 102910
1.2481e-08 600.891 102743
1.2517e-08 599.492 102605
1.25531e-08 600.243 102456
1.25893e-08 599.042 102318
1.26255e-08 597.149 102166
1.26619e-08 595.035 102015
1.26984e-08 596.924 101861
1.2735e-08 596.477 101729
1.27717e-08 594.748 101576
1.28086e-08 593.529 101433
1.28455e-08 591.771 101296
1.28825e-08 593.407 101138
1.29196e-08 592.912 100992
1.29569e-08 588.985 100848
1.29942e-08 588.333 100704
1.30317e-08 588.245 100568
1.30692e-08 590.075 100415
1.31069e-08 587.915 100274
1.31447e-08 585.786 100129
1.31826e-08 585.785 99984.4
1.32206e-08 585.745 99827.1
1.32587e-08 584.963 99698.3
1.32969e-08 582.674 99557.3
1.33352e-08 582.898 99406.5
1.33737e-08 582.318 99266.9
1.34122e-08 582.796 99118.7
1.34509e-08 579.735 98981.5
1.34896e-08 579.741 98836.2
1.35285e-08 578.675 98700
1.35675e-08 578.514 98553.1
1.36066e-08 576.498 98417.2
1.36458e-08 573.968 98266.8
1.36852e-08 574.256 98133
1.37246e-08 574.489 97983.6
1.37642e-08 572.274 97845.3
1.38038e-08 572.106 97707.2
1.38436e-08 571.622 97567
1.38835e-08 569.7 97431.1
1.39236e-08 570.532 97285.9
1.39637e-08 568.308 97145.9
1.40039e-08 568.367 97003.8
1.40443e-08 566.889 96871.3
1.40848e-08 567.335 96724.3
1.41254e-08 565.971 96587.7
1.41661e-08 563.149 96453.7
1.42069e-08 562.422 96312.7
1.42479e-08 563.378 96170.5
1.42889e-08 560.912 96031
1.43301e-08 561.008 95891.4
1.43714e-08 558.812 95763.1
1.44129e-08 558.686 95621.2
1.44544e-08 559.93 95488.7
1.44961e-08 558.651 95344.2
1.45378e-08 555.673 95207.6
1.45797e-08 557.622 95071.8
1.46218e-08 554.425 94934.2
1.46639e-08 554.682 94800.6
1.47062e-08 554.616 94664.9
1.47486e-08 552.926 94525
1.47911e-08 551.905 94392.4
1.48337e-08 551.976 94255.4
1.48765e-08 553.609 94118.1
1.49194e-08 550.345 93983.2
1.49624e-08 549.409 93851.3
1.50055e-08 549.196 93714.9
1.50487e-08 547.825 93578.7
1.50921e-08 546.601 93445.5
1.51356e-08 544.347 93308
1.51792e-08 546.011 93174.7
1.5223e-08 545.741 93039.5
1.52669e-08 543.387 92903.9
1.53109e-08 544.671 92776.3
1.5355e-08 541.943 92640.8
1.53993e-08 541.686 92500
1.54437e-08 539.574 92380.2
1.54882e-08 538.634 92242.6
1.55328e-08 538.418 92109.1
1.55776e-08 539.132 91980.2
1.56225e-08 537.841 91848.3
1.56675e-08 535.79 91719.2
1.57127e-08 536.663 91574
1.5758e-08 535.869 91447.8
1.58034e-08 536.144 91313.1
1.58489e-08 533.371 91183.7
1.58946e-08 530.703 91055
1.59404e-08 532.375 90928.6
1.59864e-08 531.47 90790.8
1.60325e-08 531.101 90666
1.60787e-08 529.949 90531.3
1.6125e-08 530.893 90402.8
1.61715e-08 528.355 90278.2
1.62181e-08 528.19 90145.2
1.62648e-08 527.381 90010.5
1.63117e-08 527.534 89879.7
1.63587e-08 525.237 89755.2
1.64059e-08 526.128 89623.5
1.64532e-08 525.15 89490.4
1.65006e-08 522.62 89364.4
1.65482e-08 521.925 89238.9
1.65959e-08 520.886 89108.9
1.66437e-08 521.335 88984.6
1.66917e-08 519.847 88853.7
1.67398e-08 520.232 88720.4
1.6788e-08 517.088 88595.3
1.68364e-08 518.34 88469.8
1.6885e-08 516.393 88340.8
1.69336e-08 517.001 88215.2
1.69824e-08 513.603 88082.3
1.70314e-08 513.209 87963.7
1.70805e-08 514.906 87834.2
1.71297e-08 512.972 87708.1
1.71791e-08 512.719 87586.3
1.72286e-08 514.3 87457.2
1.72783e-08 511.262 87336.3
1.73281e-08 509.192 87199.4
1.7378e-08 510.169 87078.9
1.74281e-08 510.843 86954.1
1.74783e-08 508.885 86829.1
1.75287e-08 507.583 86707.6
1.75792e-08 505.056 86583.7
1.76299e-08 506.599 86452.6
1.76807e-08 506.415 86335.2
1.77317e-08 505.657 86205
1.77828e-08 504.093 86079.4
1.78341e-08 502.092 85962.3
1.78855e-08 503.406 85841.3
1.7937e-08 502.449 85716
1.79887e-08 501.117 85596.2
1.80406e-08 500.031 85465.2
1.80926e-08 500.003 85341
1.81447e-08 498.095 85219
1.8197e-08 499.086 85105.8
1.82495e-08 497.814 84980.6
1.83021e-08 496.118 84859.5
1.83548e-08 496.91 84733.1
1.84077e-08 495.147 84614.6
1.84608e-08 494.246 84490.3
1.8514e-08 492.787 84365.5
1.85674e-08 492.447 84246
1.86209e-08 492.393 84126.1
1.86745e-08 493.305 84001.2
1.87284e-08 491.228 83883.5
1.87824e-08 489.899 83763.3
1.88365e-08 488.329 83647.2
1.88908e-08 490.493 83527.2
1.89452e-08 488.451 83401.3
1.89998e-08 487.943 83278
1.90546e-08 486.717 83160.7
1.91095e-08 486.85 83041.9
1.91646e-08 483.8 82922.6
1.92199e-08 484.989 82809
1.92752e-08 482.198 82686
1.93308e-08 482.691 82565.5
1.93865e-08 482.411 82449.2
1.94424e-08 481.929 82328.1
1.94984e-08 481.19 82209.3
1.95546e-08 480.936 82094.8
1.9611e-08 478.61 81979.9
1.96675e-08 478.826 81855.2
1.97242e-08 479.548 81742
1.97811e-08 477.147 81624.9
1.98381e-08 476.572 81496.8
1.98953e-08 475.966 81386.4
1.99526e-08 475.625 81269.4
2.00101e-08 475.946 81155.4
2.00678e-08 473.921 81033.6
2.01257e-08 473.909 80914.9
2.01837e-08 473.174 80800.3
2.02418e-08 473.621 80692.3
2.03002e-08 471.078 80574.1
2.03587e-08 470.959 80452
2.04174e-08 470.653 80345.1
2.04762e-08 470.079 80221.2
2.05353e-08 468.451 80115.1
2.05944e-08 468.967 79995.7
2.06538e-08 467.125 79881
2.07133e-08 467.103 79768.2
2.0773e-08 467.759 79647
2.08329e-08 465.475 79536.4
2.0893e-08 464.913 79416.3
2.09532e-08 464.413 79305.2
2.10136e-08 463.758 79194.1
2.10741e-08 462.872 79081.4
2.11349e-08 461.192 78962
2.11958e-08 460.613 78848.2
2.12569e-08 461.207 78738.9
2.13182e-08 459.455 78626.2
2.13796e-08 458.634 78508.2
2.14412e-08 461.606 78398.2
2.1503e-08 456.838 78286
2.1565e-08 456.093 78176.6
2.16272e-08 458.514 78068.2
2.16895e-08 455.561 77944
2.1752e-08 455.479 77837.4
2.18147e-08 454.066 77722.3
2.18776e-08 455.427 77611.6
2.19407e-08 455.021 77497.4
2.20039e-08 452.052 77389.3
2.20673e-08 452.674 77276.4
2.21309e-08 450.364 77167.6
2.21947e-08 452.422 77061.6
2.22587e-08 451.137 76944.9
2.23229e-08 449.42 76835.9
2.23872e-08 448.417 76720.1
2.24517e-08 447.834 76613.4
2.25165e-08 446.564 76504.8
2.25814e-08 447.407 76394.5
2.26464e-08 446.695 76282.4
2.27117e-08 446.188 76173.4
2.27772e-08 445.019 76066.1
2.28428e-08 443.799 75951.8
2.29087e-08 444.274 75844.1
2.29747e-08 442.82 75739.4
2.30409e-08 442.665 75628.8
2.31073e-08 441.944 75517.9
2.31739e-08 440.158 75408.3
2.32407e-08 438.084 75302.8
2.33077e-08 439.589 75190.2
2.33749e-08 440.934 75089
2.34423e-08 439.191 74975.1
2.35099e-08 437.59 74871.3
2.35776e-08 438.331 74757.7
2.36456e-08 437.102 74657
2.37137e-08 437.213 74544.3
2.37821e-08 437.425 74442.9
2.38506e-08 435.234 74332.8
2.39194e-08 434.505 74229.8
2.39883e-08 433.211 74115.3
2.40575e-08 433.51 74015.6
2.41268e-08 433.16 73903.8
2.41964e-08 432.762 73792.6
2.42661e-08 431.841 73695.1
2.4336e-08 430.744 73586.5
2.44062e-08 429.752 73481.7
2.44765e-08 429.002 73377.8
2.45471e-08 429.526 73267
2.46178e-08 428.628 73166.1
2.46888e-08 427.87 73066
2.476e-08 427.302 72954.9
2.48313e-08 428.495 72850
2.49029e-08 426.416 72746.7
2.49747e-08 424.672 72642
2.50467e-08 424.473 72534
2.51189e-08 424.032 72429.2
2.51913e-08 422.217 72330.5
2.52639e-08 424.045 72216.5
2.53367e-08 423.277 72120.7
2.54097e-08 421.339 72018.7
2.5483e-08 421.07 71912
2.55564e-08 419.96 71811.8
2.56301e-08 418.869 71712.6
2.5704e-08 420.114 71604.4
2.5778e-08 417.38 71503.4
2.58523e-08 417.532 71397.4
2.59269e-08 417.396 71292.4
2.60016e-08 417.022 71191.2
2.60765e-08 415.76 71093.5
2.61517e-08 416.837 70988.4
2.62271e-08 414.414 70884
2.63027e-08 415.08 70782.6
2.63785e-08 413.405 70680.7
2.64545e-08 412.426 70576.4
2.65308e-08 411.689 70479.8
2.66073e-08 411.817 70373.5
2.66839e-08 412.769 70274
2.67609e-08 410.572 70174.8
2.6838e-08 409.812 70073.3
2.69153e-08 409.918 69971.4
2.69929e-08 409.839 69878.8
2.70707e-08 407.935 69772.7
2.71488e-08 408.178 69670.8
2.7227e-08 408.146 69572.1
2.73055e-08 405.372 69470.8
2.73842e-08 407.082 69372.2
2.74631e-08 406.217 69269.8
2.75423e-08 404.741 69174.2
2.76217e-08 405.26 69068.1
2.77013e-08 403.718 68974
2.77811e-08 403.483 68882.2
2.78612e-08 402.495 68771.8
2.79415e-08 402.522 68672.7
2.80221e-08 401.933 68577.5
2.81028e-08 401.037 68477.7
2.81838e-08 401.571 68376.7
2.82651e-08 400.753 68284.3
2.83465e-08 399.669 68185
2.84282e-08 398.098 68084.1
2.85102e-08 398.484 67989.9
2.85924e-08 395.832 67886.4
2.86748e-08 397.018 67793.3
2.87574e-08 396.753 67701.2
2.88403e-08 396.242 67595.6
2.89234e-08 395.347 67495.3
2.90068e-08 395.09 67400.1
2.90904e-08 393.614 67307.9
2.91743e-08 393.302 67209.4
2.92584e-08 394.29 67112.6
2.93427e-08 391.643 67014.9
2.94273e-08 391.806 66916.9
2.95121e-08 391.731 66826.4
2.95972e-08 390.172 66729.5
2.96825e-08 390.064 66630.1
2.9768e-08 389.937 66534.8
2.98538e-08 388.445 66438.4
2.99399e-08 387.787 66343.5
3.00262e-08 388.381 66252
3.01127e-08 388.124 66156.4
3.01995e-08 386.629 66056.4
3.02866e-08 385.515 65962.8
3.03739e-08 385.131 65867.7
3.04614e-08 384.28 65773.5
3.05492e-08 384.886 65676.1
3.06373e-08 384.646 65584.1
3.07256e-08 383.411 65492.6
3.08141e-08 383.756 65397
3.0903e-08 382.219 65302.5
3.0992e-08 382.2 65206.5
3.10814e-08 382.031 65114
3.11709e-08 380.354 65016.3
3.12608e-08 379.933 64926.4
3.13509e-08 380.272 64832
3.14413e-08 378.848 64739.2
3.15319e-08 378.686 64650.1
3.16228e-08 377.618 64556.6
3.17139e-08 377.742 64460.6
3.18053e-08 375.236 64365.6
3.1897e-08 376.475 64279.5
3.1989e-08 375.287 64183.2
3.20812e-08 375.409 64089.7
3.21736e-08 374.753 64001.3
3.22664e-08 374.499 63907.1
3.23594e-08 374.481 63815.3
3.24526e-08 372.623 63720.8
3.25462e-08 371.527 63630
3.264e-08 371.829 63546
3.27341e-08 370.59 63454.6
3.28284e-08 371.8 63362.9
3.2923e-08 369.882 63263.5
3.30179e-08 370.42 63177.1
3.31131e-08 369.599 63089
3.32086e-08 368.071 62995.8
3.33043e-08 368.645 62902.3
3.34003e-08 368.041 62816.9
3.34965e-08 365.762 62719.3
3.35931e-08 367.037 62630.1
3.36899e-08 366.796 62540.1
3.3787e-08 364.792 62453.8
3.38844e-08 365.644 62363.5
3.39821e-08 365.781 62277.3
3.408e-08 364.582 62183.3
3.41783e-08 362.618 62092.9
3.42768e-08 363.374 62009.5
3.43756e-08 361.219 61912.8
3.44747e-08 362.378 61831.9
3.4574e-08 361.118 61741.1
3.46737e-08 361.587 61646.6
3.47736e-08 360.192 61565
3.48739e-08 359.524 61470.5
3.49744e-08 360.228 61383.5
3.50752e-08 359.891 61296.7
3.51763e-08 359.058 61209.9
3.52777e-08 357.742 61118
3.53794e-08 357.469 61036.4
3.54813e-08 356.731 60940
3.55836e-08 355.706 60856.8
3.56862e-08 356.731 60767.9
3.5789e-08 354.695 60680.2
3.58922e-08 353.79 60596.6
3.59956e-08 356.339 60504.3
3.60994e-08 353.667 60419.3
3.62035e-08 352.773 60335.1
3.63078e-08 353.251 60247.2
3.64125e-08 352.086 60158.9
3.65174e-08 351.026 60073.3
3.66227e-08 352.712 59988.6
3.67282e-08 350.882 59897
3.68341e-08 350.505 59809.5
3.69403e-08 349.169 59732.2
3.70467e-08 349.329 59641.3
3.71535e-08 347.96 59556.8
3.72606e-08 347.35 59471.2
3.7368e-08 347.003 59385.4
3.74757e-08 346.948 59303.6
3.75837e-08 347.922 59214.3
3.76921e-08 345.941 59127.4
3.78007e-08 345.369 59044.6
3.79097e-08 344.644 58959.2
3.80189e-08 344.125 58874.5
3.81285e-08 343.457 58793.8
3.82384e-08 343.953 58706.2
3.83486e-08 342.439 58620.5
3.84592e-08 343.074 58540.2
3.857e-08 341.035 58454.7
3.86812e-08 342.59 58366.7
3.87927e-08 341.314 58288.4
3.89045e-08 340.29 58200.5
3.90167e-08 340.023 58120.2
3.91291e-08 340.388 58035.8
3.92419e-08 338.81 57951.2
3.9355e-08 339.356 57864.5
3.94684e-08 338.891 57785.8
3.95822e-08 337.416 57701.2
3.96963e-08 336.11 57617.4
3.98107e-08 336.066 57538.4
3.99255e-08 335.911 57451.9
4.00405e-08 335.373 57373.9
4.0156e-08 334.551 57282
4.02717e-08 335.074 57204
4.03878e-08 334.82 57117.2
4.05042e-08 333.785 57038.4
4.06209e-08 333.217 56955
4.0738e-08 332.719 56874.9
4.08555e-08 332.472 56792.9
4.09732e-08 332.713 56712.6
4.10913e-08 332.446 56632.2
4.12098e-08 331.245 56548.9
4.13285e-08 330.783 56470.3
4.14477e-08 329.831 56387
4.15671e-08 330.438 56305
4.16869e-08 328.52 56225.1
4.18071e-08 328.622 56140.1
4.19276e-08 329.776 56062.7
4.20485e-08 327.326 55981.7
4.21697e-08 327.554 55905.4
4.22912e-08 326.815 55821.8
4.24131e-08 325.881 55738.3
4.25353e-08 325.78 55663.8
4.2658e-08 325.429 55578.5
4.27809e-08 324.266 55501.9
4.29042e-08 325.336 55420.7
4.30279e-08 323.822 55343.3
4.31519e-08 323.605 55260.7
4.32763e-08 322.244 55181.8
4.3401e-08 322.509 55104
4.35261e-08 321.414 55028.1
4.36516e-08 321.519 54946.4
4.37774e-08 320.929 54867.7
4.39036e-08 319.713 54782.6
4.40301e-08 320.509 54708.3
4.4157e-08 318.768 54628
4.42843e-08 318.976 54553
4.4412e-08 319.284 54474.6
4.454e-08 318.113 54393.6
4.46684e-08 318.264 54312.4
4.47971e-08 318.592 54240
4.49262e-08 318.015 54161.2
4.50557e-08 318.423 54082.5
4.51856e-08 316.706 54005.2
4.53158e-08 315.882 53927.6
4.54465e-08 316.251 53847.1
4.55774e-08 314.216 53770.2
4.57088e-08 315.154 53693.3
4.58406e-08 314.177 53619.7
4.59727e-08 313.522 53540.5
4.61052e-08 312.817 53465
4.62381e-08 312.532 53385.6
4.63714e-08 311.514 53309.8
4.6505e-08 312.198 53234
4.66391e-08 309.746 53154.9
4.67735e-08 311.614 53078.4
4.69083e-08 309.965 53003
4.70435e-08 309.137 52928.1
4.71791e-08 308.937 52848.3
4.73151e-08 309.385 52775.9
4.74515e-08 307.513 52701.1
4.75883e-08 307.719 52625.8
4.77254e-08 308.76 52547.7
4.7863e-08 307.628 52472.6
4.8001e-08 306.188 52392.9
4.81393e-08 305.2 52321
4.82781e-08 305.378 52245.5
4.84172e-08 304.811 52172.2
4.85568e-08 305.556 52093.1
4.86968e-08 304.327 52021.6
4.88371e-08 304.165 51944.1
4.89779e-08 304.815 51871.2
4.91191e-08 302.838 51798.9
4.92606e-08 303.068 51717.4
4.94026e-08 302.296 51646.8
4.9545e-08 300.864 51577.3
4.96878e-08 301.961 51498.6
4.9831e-08 301.763 51425.1
4.99747e-08 299.933 51355
5.01187e-08 300.396 51278.4
5.02632e-08 299.192 51203.2
5.04081e-08 299.458 51126.6
5.05534e-08 298.824 51059.5
5.06991e-08 298.589 50983
5.08452e-08 298.548 50912.6
5.09918e-08 297.353 50840.2
5.11387e-08 296.614 50764.8
5.12861e-08 297.48 50691.8
5.1434e-08 295.585 50618.1
5.15822e-08 295.987 50542.4
5.17309e-08 295.449 50473.9
5.188e-08 294.955 50401
5.20295e-08 294.169 50326.7
5.21795e-08 294.947 50253.6
5.23299e-08 293.472 50181.3
5.24807e-08 292.936 50109.8
5.2632e-08 292.656 50037.2
5.27837e-08 293.102 49967.7
5.29359e-08 291.919 49899.1
5.30884e-08 291.428 49820.2
5.32415e-08 290.995 49751
5.33949e-08 290.667 49677.3
5.35488e-08 291.202 49608.9
5.37032e-08 289.55 49537.2
5.3858e-08 290.235 49468
5.40132e-08 289.353 49391.5
5.41689e-08 288.823 49323.8
5.4325e-08 288.648 49255.3
5.44816e-08 287.501 49180.8
5.46387e-08 287.959 49109.5
5.47961e-08 287.854 49038.5
5.49541e-08 286.597 48967.7
5.51125e-08 286.218 48900.5
5.52713e-08 286.425 48828
5.54307e-08 286.038 48758.3
5.55904e-08 284.154 48686.7
5.57507e-08 284.69 48617
5.59114e-08 284.977 48546.7
5.60725e-08 282.994 48478.9
5.62341e-08 283.416 48408.2
5.63962e-08 283.045 48341.4
5.65588e-08 282.017 48270.4
5.67218e-08 281.865 48199.9
5.68853e-08 281.556 48130.9
5.70493e-08 280.562 48060.6
5.72137e-08 281.273 47991.5
5.73786e-08 280.624 47925.7
5.7544e-08 280.523 47856.7
5.77099e-08 279.715 47787.1
5.78762e-08 279.602 47712.7
5.8043e-08 278.711 47648.5
5.82103e-08 278.589 47580.1
5.83781e-08 278.77 47506.8
5.85464e-08 277.6 47445.2
5.87151e-08 278.304 47372.1
5.88844e-08 277.788 47310
5.90541e-08 277.097 47240.4
5.92243e-08 276.794 47170.9
5.9395e-08 275.384 47104.3
5.95662e-08 274.893 47039.2
5.97379e-08 274.345 46967.5
5.99101e-08 274.653 46898.9
6.00828e-08 274.536 46830
6.0256e-08 273.334 46765.8
6.04296e-08 274.889 46698.2
6.06038e-08 272.884 46628.9
6.07785e-08 272.233 46561.9
6.09537e-08 273.234 46498.5
6.11294e-08 271.728 46432.7
6.13056e-08 271.538 46364.8
6.14823e-08 271.28 46296.1
6.16595e-08 270.685 46232.6
6.18372e-08 270.643 46162.8
6.20155e-08 270.086 46095.4
6.21942e-08 269.247 46031.4
6.23735e-08 269.612 45966.8
6.25533e-08 268.687 45902.1
6.27336e-08 268.184 45834.2
6.29144e-08 268.156 45767.5
6.30957e-08 268.003 45698.7
6.32776e-08 267.233 45633.4
6.346e-08 265.612 45568.8
6.36429e-08 266.667 45506.2
6.38263e-08 266.36 45439.2
6.40103e-08 264.994 45372.5
6.41948e-08 265.109 45309.4
6.43799e-08 264.126 45244.6
6.45654e-08 265.111 45176.5
6.47515e-08 265.348 45115.4
6.49382e-08 263.154 45051
6.51253e-08 263.431 44984.1
6.53131e-08 262.988 44919.6
6.55013e-08 261.687 44852.6
6.56901e-08 261.571 44789.4
6.58795e-08 261.436 44725.6
6.60693e-08 261.376 44662.9
6.62598e-08 261.831 44600
6.64508e-08 260.689 44532.9
6.66423e-08 260.201 44470.1
6.68344e-08 260.301 44401.8
6.7027e-08 259.549 44344
6.72202e-08 259.133 44277.1
6.7414e-08 259.114 44213.8
6.76083e-08 257.675 44148.5
6.78032e-08 258.533 44085.8
6.79986e-08 257.677 44024.9
6.81946e-08 257.886 43957.4
6.83912e-08 257.299 43894.4
6.85883e-08 257.258 43835
6.8786e-08 256.904 43771.3
6.89843e-08 256.464 43706.8
6.91831e-08 255.012 43645.1
6.93825e-08 255.912 43581.4
6.95825e-08 254.982 43520.1
6.97831e-08 254.614 43457.7
6.99842e-08 254.16 43393.4
7.01859e-08 253.777 43331.4
7.03882e-08 253.318 43267.5
7.05911e-08 253.122 43203.4
7.07946e-08 252.57 43143.2
7.09986e-08 252.364 43081.7
7.12033e-08 252.468 43020.9
7.14085e-08 251.674 42958.3
7.16143e-08 251.048 42895
7.18208e-08 249.803 42836.4
7.20278e-08 250.255 42773.8
7.22354e-08 250.704 42712.6
7.24436e-08 248.259 42652.1
7.26524e-08 249.825 42586.8
7.28618e-08 248.891 42527.9
7.30718e-08 248.292 42466.8
7.32825e-08 248.512 42405.2
7.34937e-08 248.022 42342
7.37055e-08 248.037 42287.7
7.3918e-08 247.988 42222.4
7.4131e-08 246.8 42162.7
7.43447e-08 246.327 42101.7
7.4559e-08 246.057 42042.2
7.47739e-08 246.491 41981.2
7.49894e-08 245.977 41918.9
7.52056e-08 244.066 41860.7
7.54223e-08 244.162 41802.3
7.56397e-08 244.991 41740.8
7.58578e-08 244.603 41680
7.60764e-08 243.478 41622
7.62957e-08 243.715 41563.3
7.65156e-08 243.161 41501.1
7.67361e-08 242.858 41439.1
7.69573e-08 242.354 41382.5
7.71792e-08 241.919 41322
7.74016e-08 241.65 41263.3
7.76247e-08 241.775 41204
7.78485e-08 241.12 41141.5
7.80728e-08 240.802 41086.7
7.82979e-08 240.116 41026.3
7.85236e-08 239.71 40967.3
7.87499e-08 240.101 40909.8
7.89769e-08 239.692 40846.9
7.92045e-08 238.064 40787.3
7.94328e-08 238.196 40731.4
7.96618e-08 237.949 40674.3
7.98914e-08 238.075 40614.9
8.01217e-08 237.258 40554.1
8.03526e-08 237.038 40500.2
8.05842e-08 237.286 40439.3
8.08165e-08 235.675 40378
8.10494e-08 236.227 40322.9
8.12831e-08 235.36 40266.4
8.15173e-08 235.125 40206.9
8.17523e-08 235.765 40150.4
8.19879e-08 235.348 40091.5
8.22243e-08 234.209 40034.4
8.24613e-08 234.3 39976.1
8.2699e-08 234.026 39918.3
8.29373e-08 233.688 39860.1
8.31764e-08 233.134 39802.2
8.34161e-08 232.943 39746.6
8.36566e-08 232.456 39689.8
8.38977e-08 231.717 39633.1
8.41395e-08 231.538 39575.5
8.4382e-08 231.047 39517.5
8.46253e-08 230.481 39460.6
8.48692e-08 230.583 39406.4
8.51138e-08 231.286 39347.2
8.53591e-08 229.554 39291.6
8.56052e-08 229.415 39237.7
8.58519e-08 228.737 39177.3
8.60994e-08 228.931 39123.6
8.63475e-08 228.872 39063.8
8.65964e-08 228.225 39011.3
8.6846e-08 228.016 38954.5
8.70964e-08 227.591 38898.3
8.73474e-08 227.509 38840.9
8.75992e-08 227.256 38787.2
8.78517e-08 226.857 38734.1
8.81049e-08 226.84 38675.2
8.83588e-08 225.368 38619.3
8.86135e-08 226.156 38564.6
8.88689e-08 225.33 38505.5
8.91251e-08 225.149 38453.9
8.9382e-08 224.915 38397.1
8.96396e-08 224.486 38340.5
8.9898e-08 224.724 38288.3
9.01571e-08 223.81 38231.6
9.0417e-08 223.847 38178.2
9.06776e-08 223.453 38121.7
9.0939e-08 223.361 38067
9.12011e-08 222.52 38011.4
9.1464e-08 221.657 37960.1
9.17276e-08 222.007 37901.3
9.1992e-08 221.308 37849.6
9.22571e-08 221.153 37794.3
9.25231e-08 220.949 37740.6
9.27897e-08 220.744 37687.8
9.30572e-08 220.863 37630.4
9.33254e-08 219.519 37575.5
9.35944e-08 219.66 37521.4
9.38642e-08 219.726 37469
9.41348e-08 218.986 37415
9.44061e-08 219.031 37363.2
9.46782e-08 218.98 37307.3
9.49511e-08 218.466 37255.1
9.52248e-08 217.228 37200.1
9.54993e-08 217.562 37146.4
9.57745e-08 217.907 37094.6
9.60506e-08 216.949 37040.2
9.63274e-08 216.712 36985.3
9.66051e-08 216.203 36932.8
9.68835e-08 216.523 36881.6
9.71628e-08 215.045 36827.5
9.74429e-08 216.151 36776.7
9.77237e-08 214.533 36721.8
9.80054e-08 214.851 36670.5
9.82879e-08 214.544 36615.1
9.85712e-08 213.607 36562.8
9.88553e-08 213.403 36512.7
9.91402e-08 213.457 36459.4
9.9426e-08 213.474 36406.4
9.97126e-08 214.512 36352.2
1e-07 212.044 36300.8
1.00288e-07 211.898 36248.5
1.00577e-07 212.246 36198.1
1.00867e-07 211.46 36147.7
1.01158e-07 211.227 36092.5
1.0145e-07 210.586 36040.5
1.01742e-07 210.917 35987.8
1.02035e-07 211.165 35936.4
1.02329e-07 210.241 35886
1.02624e-07 210.075 35836.5
1.0292e-07 209.316 35781.8
1.03217e-07 208.628 35730.3
1.03514e-07 208.322 35679.1
1.03813e-07 208.991 35631.4
1.04112e-07 208.267 35578.2
1.04412e-07 207.753 35524.6
1.04713e-07 207.175 35475.1
1.05015e-07 207.327 35423.8
1.05317e-07 207.143 35374.2
1.05621e-07 206.902 35320.8
1.05925e-07 206.613 35272.8
1.06231e-07 206.85 35221.5
1.06537e-07 205.914 35172.3
1.06844e-07 205.037 35119.1
1.07152e-07 205.33 35069
1.07461e-07 205.433 35018.4
1.07771e-07 205.352 34966.5
1.08081e-07 204.756 34917.4
1.08393e-07 204.535 34867.6
1.08705e-07 203.974 34817.1
1.09018e-07 204.121 34768.3
1.09333e-07 202.856 34716
1.09648e-07 203.518 34665.8
1.09964e-07 202.823 34617.1
1.10281e-07 202.737 34568.4
1.10599e-07 202.964 34516.7
1.10917e-07 202.047 34469.8
1.11237e-07 201.523 34419.5
1.11558e-07 201.605 34371.5
1.11879e-07 200.904 34321.3
1.12202e-07 200.684 34271.5
1.12525e-07 200.608 34221.7
1.1285e-07 200.223 34172.9
1.13175e-07 200.041 34124.3
1.13501e-07 199.675 34074.3
1.13828e-07 199.039 34023.9
1.14156e-07 198.615 33976
1.14485e-07 198.866 33927.4
1.14815e-07 198.517 33881.5
1.15146e-07 198.179 33830
1.15478e-07 197.811 33782.8
1.15811e-07 198.131 33733.1
1.16145e-07 197.32 33682.8
1.1648e-07 197.159 33634.4
1.16815e-07 195.838 33588.2
1.17152e-07 196.257 33540.2
1.1749e-07 196.1 33490
1.17828e-07 196.072 33444.2
1.18168e-07 195.468 33395
1.18509e-07 196.048 33348.1
1.1885e-07 194.461 33299.2
1.19193e-07 194.568 33250
