# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd108
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.56225e-05 14.465 36.9392
1.56675e-05 14.4224 36.8812
1.57127e-05 14.3552 36.8272
1.5758e-05 14.3953 36.7598
1.58034e-05 14.3511 36.717
1.58489e-05 14.3489 36.6699
1.58946e-05 14.3239 36.6219
1.59404e-05 14.353 36.5686
1.59864e-05 14.292 36.5099
1.60325e-05 14.2881 36.4593
1.60787e-05 14.2978 36.4077
1.6125e-05 14.2809 36.3526
1.61715e-05 14.2701 36.3028
1.62181e-05 14.2123 36.2489
1.62648e-05 14.219 36.2065
1.63117e-05 14.1895 36.1429
1.63587e-05 14.1951 36.0955
1.64059e-05 14.1556 36.0431
1.64532e-05 14.1632 35.9962
1.65006e-05 14.0771 35.9361
1.65482e-05 14.0564 35.8839
1.65959e-05 14.0526 35.8362
1.66437e-05 14.0443 35.7765
1.66917e-05 13.9736 35.7351
1.67398e-05 14.0045 35.6803
1.6788e-05 13.9899 35.6282
1.68364e-05 13.943 35.5802
1.6885e-05 13.9733 35.5193
1.69336e-05 13.8663 35.4766
1.69824e-05 13.8969 35.4244
1.70314e-05 13.8671 35.3719
1.70805e-05 13.8923 35.3222
1.71297e-05 13.8471 35.2748
1.71791e-05 13.8475 35.2197
1.72286e-05 13.7997 35.1702
1.72783e-05 13.8243 35.1164
1.73281e-05 13.7527 35.0724
1.7378e-05 13.7743 35.0132
1.74281e-05 13.6943 34.9605
1.74783e-05 13.7084 34.9103
1.75287e-05 13.6751 34.8703
1.75792e-05 13.6532 34.8189
1.76299e-05 13.6723 34.7704
1.76807e-05 13.6458 34.7203
1.77317e-05 13.5778 34.6697
1.77828e-05 13.6201 34.6186
1.78341e-05 13.5816 34.5747
1.78855e-05 13.527 34.5205
1.7937e-05 13.5778 34.4704
1.79887e-05 13.5513 34.4132
1.80406e-05 13.5134 34.3669
1.80926e-05 13.5007 34.3105
1.81447e-05 13.4606 34.2615
1.8197e-05 13.4254 34.2268
1.82495e-05 13.4208 34.1697
1.83021e-05 13.4194 34.1249
1.83548e-05 13.4059 34.0725
1.84077e-05 13.3844 34.0248
1.84608e-05 13.3132 33.9729
1.8514e-05 13.3495 33.9245
1.85674e-05 13.3117 33.8822
1.86209e-05 13.2848 33.8358
1.86745e-05 13.2512 33.7807
1.87284e-05 13.2599 33.7332
1.87824e-05 13.2655 33.6888
1.88365e-05 13.2363 33.6298
1.88908e-05 13.2224 33.5776
1.89452e-05 13.1895 33.5411
1.89998e-05 13.1584 33.4871
1.90546e-05 13.1576 33.4448
1.91095e-05 13.13 33.3998
1.91646e-05 13.1139 33.3471
1.92199e-05 13.0865 33.3013
1.92752e-05 13.0533 33.2525
1.93308e-05 13.0581 33.197
1.93865e-05 13.0306 33.153
1.94424e-05 13.0205 33.1102
1.94984e-05 13.0207 33.0696
1.95546e-05 13.0118 33.0102
1.9611e-05 13.0004 32.9676
1.96675e-05 12.9308 32.9178
1.97242e-05 12.9748 32.8693
1.97811e-05 12.9317 32.8234
1.98381e-05 12.9023 32.7705
1.98953e-05 12.9163 32.7339
1.99526e-05 12.8688 32.6838
2.00101e-05 12.864 32.6397
2.00678e-05 12.8724 32.5907
2.01257e-05 12.838 32.5452
2.01837e-05 12.7657 32.4949
2.02418e-05 12.7497 32.4522
2.03002e-05 12.7535 32.398
2.03587e-05 12.7489 32.3613
2.04174e-05 12.7407 32.3074
2.04762e-05 12.7112 32.2553
2.05353e-05 12.6835 32.2065
2.05944e-05 12.7224 32.171
2.06538e-05 12.6885 32.1223
2.07133e-05 12.6468 32.0755
2.0773e-05 12.6681 32.0269
2.08329e-05 12.5879 31.9843
2.0893e-05 12.6247 31.9427
2.09532e-05 12.5741 31.89
2.10136e-05 12.553 31.8462
2.10741e-05 12.5812 31.7973
2.11349e-05 12.5458 31.7486
2.11958e-05 12.5323 31.7028
2.12569e-05 12.5399 31.6654
2.13182e-05 12.5018 31.6173
2.13796e-05 12.4649 31.5781
2.14412e-05 12.4607 31.5185
2.1503e-05 12.4283 31.4799
2.1565e-05 12.4213 31.4336
2.16272e-05 12.4241 31.3859
2.16895e-05 12.3932 31.3526
2.1752e-05 12.3591 31.3043
2.18147e-05 12.3064 31.2615
2.18776e-05 12.325 31.2135
2.19407e-05 12.2811 31.1682
2.20039e-05 12.3137 31.12
2.20673e-05 12.2637 31.0763
2.21309e-05 12.2738 31.0276
2.21947e-05 12.2525 30.9951
2.22587e-05 12.2002 30.9524
2.23229e-05 12.2487 30.8999
2.23872e-05 12.1628 30.852
2.24517e-05 12.2004 30.8129
2.25165e-05 12.1738 30.7754
2.25814e-05 12.1441 30.7241
2.26464e-05 12.1733 30.6792
2.27117e-05 12.1061 30.6277
2.27772e-05 12.0882 30.5899
2.28428e-05 12.0695 30.5411
2.29087e-05 12.067 30.5027
2.29747e-05 12.0788 30.4638
2.30409e-05 12.0248 30.4217
2.31073e-05 12.0339 30.3714
2.31739e-05 12.0154 30.3246
2.32407e-05 11.9718 30.2765
2.33077e-05 11.9979 30.2405
2.33749e-05 11.9681 30.1951
2.34423e-05 11.9381 30.1507
2.35099e-05 11.952 30.1074
2.35776e-05 11.9097 30.0702
2.36456e-05 11.9071 30.0208
2.37137e-05 11.8759 29.9836
2.37821e-05 11.8778 29.9378
2.38506e-05 11.8452 29.8904
2.39194e-05 11.8415 29.8527
2.39883e-05 11.7653 29.8091
2.40575e-05 11.8173 29.764
2.41268e-05 11.7876 29.7213
2.41964e-05 11.7495 29.686
2.42661e-05 11.7521 29.6352
2.4336e-05 11.7221 29.5931
2.44062e-05 11.6973 29.5518
2.44765e-05 11.6936 29.5074
2.45471e-05 11.7104 29.4594
2.46178e-05 11.6708 29.4265
2.46888e-05 11.6464 29.383
2.476e-05 11.6092 29.3426
2.48313e-05 11.6409 29.3003
2.49029e-05 11.6224 29.2577
2.49747e-05 11.6117 29.211
2.50467e-05 11.5704 29.1675
2.51189e-05 11.5469 29.1308
2.51913e-05 11.5017 29.0831
2.52639e-05 11.5061 29.0474
2.53367e-05 11.5097 29.0047
2.54097e-05 11.4855 28.9605
2.5483e-05 11.4797 28.9136
2.55564e-05 11.4915 28.8787
2.56301e-05 11.425 28.8292
2.5704e-05 11.4119 28.7887
2.5778e-05 11.4272 28.7588
2.58523e-05 11.4027 28.7143
2.59269e-05 11.4291 28.6744
2.60016e-05 11.3551 28.6249
2.60765e-05 11.3388 28.5811
2.61517e-05 11.3384 28.555
2.62271e-05 11.3296 28.5045
2.63027e-05 11.2912 28.468
2.63785e-05 11.2972 28.4246
2.64545e-05 11.3141 28.3786
2.65308e-05 11.2745 28.3413
2.66073e-05 11.2411 28.2994
2.66839e-05 11.2279 28.2615
2.67609e-05 11.2038 28.219
2.6838e-05 11.1893 28.182
2.69153e-05 11.1963 28.1459
2.69929e-05 11.2067 28.1035
2.70707e-05 11.1689 28.0619
2.71488e-05 11.1875 28.0199
2.7227e-05 11.1395 27.9691
2.73055e-05 11.1097 27.9438
2.73842e-05 11.1031 27.8974
2.74631e-05 11.0876 27.8537
2.75423e-05 11.0758 27.823
2.76217e-05 11.0877 27.7803
2.77013e-05 11.0463 27.7436
2.77811e-05 11.039 27.6946
2.78612e-05 11.0206 27.6604
2.79415e-05 11.0132 27.6181
2.80221e-05 11.0131 27.5779
2.81028e-05 10.9336 27.543
2.81838e-05 10.9358 27.502
2.82651e-05 10.9198 27.4638
2.83465e-05 10.9128 27.4217
2.84282e-05 10.9147 27.3766
2.85102e-05 10.9095 27.3424
2.85924e-05 10.9218 27.3035
2.86748e-05 10.8746 27.2645
2.87574e-05 10.8814 27.2244
2.88403e-05 10.8503 27.1895
2.89234e-05 10.8272 27.1364
2.90068e-05 10.8307 27.1059
2.90904e-05 10.8148 27.0659
2.91743e-05 10.7936 27.0203
2.92584e-05 10.7549 26.9871
2.93427e-05 10.7405 26.9548
2.94273e-05 10.7304 26.9094
2.95121e-05 10.7175 26.8744
2.95972e-05 10.7256 26.8363
2.96825e-05 10.6622 26.7978
2.9768e-05 10.674 26.758
2.98538e-05 10.6873 26.7254
2.99399e-05 10.6467 26.6838
3.00262e-05 10.6361 26.6428
3.01127e-05 10.6209 26.5983
3.01995e-05 10.6164 26.5652
3.02866e-05 10.575 26.5235
3.03739e-05 10.5923 26.4949
3.04614e-05 10.5676 26.4548
3.05492e-05 10.5798 26.4172
3.06373e-05 10.5516 26.3731
3.07256e-05 10.513 26.3381
3.08141e-05 10.5133 26.2991
3.0903e-05 10.5219 26.2561
3.0992e-05 10.5086 26.2271
3.10814e-05 10.4399 26.185
3.11709e-05 10.4772 26.1512
3.12608e-05 10.4415 26.1197
3.13509e-05 10.4127 26.0727
3.14413e-05 10.4523 26.0343
3.15319e-05 10.3878 26.0011
3.16228e-05 10.4069 25.9623
3.17139e-05 10.3828 25.9246
3.18053e-05 10.3574 25.8892
3.1897e-05 10.3148 25.8457
3.1989e-05 10.3847 25.8158
3.20812e-05 10.3588 25.7734
3.21736e-05 10.3366 25.7471
3.22664e-05 10.2635 25.7039
3.23594e-05 10.2755 25.6629
3.24526e-05 10.2863 25.6255
3.25462e-05 10.2477 25.5894
3.264e-05 10.243 25.553
3.27341e-05 10.2207 25.5226
3.28284e-05 10.2338 25.4802
3.2923e-05 10.22 25.4392
3.30179e-05 10.1606 25.4125
3.31131e-05 10.1858 25.3722
3.32086e-05 10.1867 25.3388
3.33043e-05 10.1499 25.2953
3.34003e-05 10.1512 25.2616
3.34965e-05 10.1442 25.2282
3.35931e-05 10.0969 25.1955
3.36899e-05 10.1122 25.1554
3.3787e-05 10.0524 25.1208
3.38844e-05 10.066 25.0781
3.39821e-05 10.0658 25.0457
3.408e-05 10.0162 25.0059
3.41783e-05 10.0318 24.9725
3.42768e-05 10.0135 24.9367
3.43756e-05 10.0172 24.8968
3.44747e-05 10.007 24.8675
3.4574e-05 9.9618 24.8312
3.46737e-05 9.9601 24.7963
3.47736e-05 9.96217 24.7561
3.48739e-05 9.92727 24.7273
3.49744e-05 9.95299 24.6915
3.50752e-05 9.92543 24.6506
3.51763e-05 9.89568 24.6123
3.52777e-05 9.86789 24.5852
3.53794e-05 9.87498 24.5456
3.54813e-05 9.87286 24.5117
3.55836e-05 9.87006 24.4786
3.56862e-05 9.81774 24.4397
3.5789e-05 9.79826 24.4033
3.58922e-05 9.8239 24.3698
3.59956e-05 9.79136 24.3321
3.60994e-05 9.80113 24.2972
3.62035e-05 9.78369 24.2666
3.63078e-05 9.75755 24.226
3.64125e-05 9.74928 24.1946
3.65174e-05 9.74076 24.1639
3.66227e-05 9.71598 24.1279
3.67282e-05 9.72028 24.0864
3.68341e-05 9.70019 24.0544
3.69403e-05 9.74179 24.0184
3.70467e-05 9.67497 23.99
3.71535e-05 9.64098 23.9468
3.72606e-05 9.633 23.9184
3.7368e-05 9.63535 23.8849
3.74757e-05 9.64006 23.8506
3.75837e-05 9.59068 23.817
3.76921e-05 9.59912 23.7819
3.78007e-05 9.59357 23.749
3.79097e-05 9.57276 23.7124
3.80189e-05 9.56373 23.6813
3.81285e-05 9.53168 23.6403
3.82384e-05 9.54479 23.6082
3.83486e-05 9.54692 23.5748
3.84592e-05 9.54834 23.5382
3.857e-05 9.50484 23.5095
3.86812e-05 9.5158 23.4729
3.87927e-05 9.48488 23.4414
3.89045e-05 9.46248 23.4085
3.90167e-05 9.4551 23.3688
3.91291e-05 9.43798 23.3405
3.92419e-05 9.42246 23.3038
3.9355e-05 9.39342 23.2765
3.94684e-05 9.43175 23.2453
3.95822e-05 9.38811 23.2054
3.96963e-05 9.38627 23.1737
3.98107e-05 9.38747 23.1457
3.99255e-05 9.35798 23.1067
4.00405e-05 9.36348 23.0738
4.0156e-05 9.35886 23.0378
4.02717e-05 9.32435 23.0067
4.03878e-05 9.30129 22.9734
4.05042e-05 9.28148 22.9439
4.06209e-05 9.26892 22.9034
4.0738e-05 9.27562 22.8757
4.08555e-05 9.26206 22.8396
4.09732e-05 9.25502 22.812
4.10913e-05 9.24934 22.7722
4.12098e-05 9.23539 22.7468
4.13285e-05 9.21207 22.7108
4.14477e-05 9.20511 22.683
4.15671e-05 9.20822 22.6473
4.16869e-05 9.16675 22.6133
4.18071e-05 9.14721 22.5816
4.19276e-05 9.15931 22.5484
4.20485e-05 9.13628 22.5197
4.21697e-05 9.15438 22.4874
4.22912e-05 9.09812 22.4498
4.24131e-05 9.10864 22.4173
4.25353e-05 9.11774 22.3854
4.2658e-05 9.07826 22.3565
4.27809e-05 9.07282 22.3261
4.29042e-05 9.02644 22.2908
4.30279e-05 9.0398 22.2609
4.31519e-05 9.04992 22.2256
4.32763e-05 9.06116 22.1899
4.3401e-05 9.03747 22.1614
4.35261e-05 8.99248 22.1322
4.36516e-05 8.98592 22.1038
4.37774e-05 8.97944 22.0648
4.39036e-05 8.9995 22.0381
4.40301e-05 8.96203 22.005
4.4157e-05 8.95644 21.966
4.42843e-05 8.94425 21.9433
4.4412e-05 8.90716 21.9051
4.454e-05 8.92742 21.8737
4.46684e-05 8.91408 21.8493
4.47971e-05 8.92017 21.8124
4.49262e-05 8.87165 21.786
4.50557e-05 8.89654 21.75
4.51856e-05 8.86103 21.7181
4.53158e-05 8.8618 21.6888
4.54465e-05 8.82889 21.6582
4.55774e-05 8.84655 21.629
4.57088e-05 8.83509 21.5992
4.58406e-05 8.84004 21.5646
4.59727e-05 8.79243 21.5353
4.61052e-05 8.80421 21.5039
4.62381e-05 8.76998 21.4687
4.63714e-05 8.75655 21.4354
4.6505e-05 8.7692 21.4034
4.66391e-05 8.75287 21.3835
4.67735e-05 8.73283 21.347
4.69083e-05 8.73083 21.3206
4.70435e-05 8.70746 21.2838
4.71791e-05 8.69215 21.2595
4.73151e-05 8.67237 21.2287
4.74515e-05 8.66658 21.1992
4.75883e-05 8.6705 21.1667
4.77254e-05 8.64661 21.1342
4.7863e-05 8.65488 21.1052
4.8001e-05 8.63588 21.0757
4.81393e-05 8.65122 21.0401
4.82781e-05 8.62259 21.0057
4.84172e-05 8.61397 20.9838
4.85568e-05 8.60637 20.9466
4.86968e-05 8.59236 20.9248
4.88371e-05 8.55502 20.8922
4.89779e-05 8.57235 20.8618
4.91191e-05 8.53473 20.8315
4.92606e-05 8.52759 20.8037
4.94026e-05 8.50625 20.7763
4.9545e-05 8.49959 20.7447
4.96878e-05 8.51136 20.714
4.9831e-05 8.49853 20.684
4.99747e-05 8.48957 20.6502
5.01187e-05 8.46914 20.6309
5.02632e-05 8.48266 20.5934
5.04081e-05 8.46366 20.5679
5.05534e-05 8.43343 20.5365
5.06991e-05 8.42263 20.5079
5.08452e-05 8.41306 20.4789
5.09918e-05 8.42267 20.4431
5.11387e-05 8.38766 20.417
5.12861e-05 8.38409 20.3879
5.1434e-05 8.35494 20.357
5.15822e-05 8.36093 20.3315
5.17309e-05 8.38067 20.3015
5.188e-05 8.3352 20.2765
5.20295e-05 8.31062 20.2404
5.21795e-05 8.33946 20.2126
5.23299e-05 8.30412 20.1844
5.24807e-05 8.30961 20.1535
5.2632e-05 8.29341 20.1269
5.27837e-05 8.31251 20.101
5.29359e-05 8.27884 20.0708
5.30884e-05 8.23564 20.0405
5.32415e-05 8.2457 20.0162
5.33949e-05 8.22593 19.9823
5.35488e-05 8.23963 19.952
5.37032e-05 8.24263 19.9253
5.3858e-05 8.23992 19.8918
5.40132e-05 8.18379 19.87
5.41689e-05 8.21229 19.8353
5.4325e-05 8.17773 19.8121
5.44816e-05 8.17402 19.7799
5.46387e-05 8.17556 19.7507
5.47961e-05 8.16228 19.7225
5.49541e-05 8.1286 19.6988
5.51125e-05 8.13603 19.6706
5.52713e-05 8.09523 19.6374
5.54307e-05 8.11107 19.6149
5.55904e-05 8.09093 19.583
5.57507e-05 8.08382 19.5527
5.59114e-05 8.09138 19.5271
5.60725e-05 8.06363 19.4977
5.62341e-05 8.04958 19.4683
5.63962e-05 8.08425 19.4496
5.65588e-05 8.06601 19.414
5.67218e-05 8.03728 19.3849
5.68853e-05 8.0192 19.3604
5.70493e-05 8.01042 19.3291
5.72137e-05 7.9925 19.3049
5.73786e-05 7.98119 19.2752
5.7544e-05 7.98096 19.2523
5.77099e-05 7.95944 19.2216
5.78762e-05 7.97022 19.1871
5.8043e-05 7.96489 19.1641
5.82103e-05 7.92496 19.1378
5.83781e-05 7.9289 19.1071
5.85464e-05 7.89396 19.0819
5.87151e-05 7.92738 19.0514
5.88844e-05 7.89651 19.0237
5.90541e-05 7.9027 19.001
5.92243e-05 7.91766 18.9722
5.9395e-05 7.87103 18.9507
5.95662e-05 7.85656 18.9197
5.97379e-05 7.84205 18.8889
5.99101e-05 7.85463 18.8661
6.00828e-05 7.83697 18.8432
6.0256e-05 7.83457 18.8105
6.04296e-05 7.80246 18.7845
6.06038e-05 7.79237 18.7556
6.07785e-05 7.78439 18.7294
6.09537e-05 7.79211 18.706
6.11294e-05 7.79466 18.6739
6.13056e-05 7.77083 18.6453
6.14823e-05 7.73671 18.6154
6.16595e-05 7.74636 18.5964
6.18372e-05 7.77148 18.5731
6.20155e-05 7.72936 18.5413
6.21942e-05 7.72209 18.5132
6.23735e-05 7.70639 18.4869
6.25533e-05 7.70364 18.461
6.27336e-05 7.67066 18.4354
6.29144e-05 7.68564 18.4118
6.30957e-05 7.66547 18.3859
6.32776e-05 7.68461 18.357
6.346e-05 7.6588 18.3288
6.36429e-05 7.6683 18.3023
6.38263e-05 7.6564 18.282
6.40103e-05 7.66807 18.2524
6.41948e-05 7.62336 18.2254
6.43799e-05 7.6162 18.2015
6.45654e-05 7.61685 18.1736
6.47515e-05 7.59437 18.153
6.49382e-05 7.59251 18.1158
6.51253e-05 7.56479 18.0967
6.53131e-05 7.5812 18.0673
6.55013e-05 7.55055 18.0426
6.56901e-05 7.53531 18.0187
6.58795e-05 7.51622 17.9896
6.60693e-05 7.52164 17.9641
6.62598e-05 7.53099 17.9358
6.64508e-05 7.51963 17.9158
6.66423e-05 7.51881 17.8883
6.68344e-05 7.52114 17.8568
6.7027e-05 7.47743 17.8368
6.72202e-05 7.48137 17.8123
6.7414e-05 7.46226 17.7862
6.76083e-05 7.46595 17.7581
6.78032e-05 7.4637 17.736
6.79986e-05 7.47169 17.7041
6.81946e-05 7.44269 17.6849
6.83912e-05 7.43025 17.659
6.85883e-05 7.40974 17.6327
6.8786e-05 7.42012 17.6033
6.89843e-05 7.39381 17.5781
6.91831e-05 7.40433 17.5535
6.93825e-05 7.39013 17.5255
6.95825e-05 7.36401 17.5041
6.97831e-05 7.35509 17.4844
6.99842e-05 7.336 17.4561
7.01859e-05 7.3509 17.4301
7.03882e-05 7.31639 17.4055
7.05911e-05 7.32327 17.3801
7.07946e-05 7.34264 17.3536
7.09986e-05 7.31498 17.3331
7.12033e-05 7.31479 17.3042
7.14085e-05 7.2804 17.2806
7.16143e-05 7.28092 17.2553
7.18208e-05 7.29683 17.2336
7.20278e-05 7.30191 17.2031
7.22354e-05 7.25798 17.1781
7.24436e-05 7.24899 17.1542
7.26524e-05 7.25482 17.1303
7.28618e-05 7.24623 17.1099
7.30718e-05 7.23075 17.0839
7.32825e-05 7.21878 17.0571
7.34937e-05 7.21497 17.0341
7.37055e-05 7.20304 17.0073
7.3918e-05 7.18499 16.9854
7.4131e-05 7.18674 16.9631
7.43447e-05 7.17989 16.9376
7.4559e-05 7.19158 16.9107
7.47739e-05 7.14754 16.8889
7.49894e-05 7.15389 16.8671
7.52056e-05 7.1574 16.8372
7.54223e-05 7.12124 16.8151
7.56397e-05 7.10479 16.7885
7.58578e-05 7.12335 16.7668
7.60764e-05 7.12109 16.7405
7.62957e-05 7.11295 16.7189
7.65156e-05 7.09541 16.6936
7.67361e-05 7.08592 16.6719
7.69573e-05 7.07639 16.6471
7.71792e-05 7.04937 16.6217
7.74016e-05 7.05966 16.5963
7.76247e-05 7.06665 16.5752
7.78485e-05 7.04247 16.5478
7.80728e-05 7.02213 16.5255
7.82979e-05 7.00987 16.503
7.85236e-05 7.00728 16.4783
7.87499e-05 7.02142 16.4564
7.89769e-05 6.99544 16.4349
7.92045e-05 7.00177 16.4106
7.94328e-05 6.9919 16.3855
7.96618e-05 7.00137 16.3652
7.98914e-05 6.96626 16.3397
8.01217e-05 6.98886 16.3131
8.03526e-05 6.96786 16.2895
8.05842e-05 6.94721 16.2678
8.08165e-05 6.9451 16.2451
8.10494e-05 6.90709 16.2199
8.12831e-05 6.92124 16.1989
8.15173e-05 6.90346 16.1751
8.17523e-05 6.90717 16.1501
8.19879e-05 6.90786 16.1227
8.22243e-05 6.89555 16.1031
8.24613e-05 6.87071 16.0794
8.2699e-05 6.87117 16.0586
8.29373e-05 6.89875 16.0363
8.31764e-05 6.8466 16.0089
8.34161e-05 6.85025 15.9889
8.36566e-05 6.83758 15.9687
8.38977e-05 6.83986 15.9401
8.41395e-05 6.84161 15.922
8.4382e-05 6.83007 15.8984
8.46253e-05 6.7965 15.8755
8.48692e-05 6.80967 15.8533
8.51138e-05 6.81248 15.8255
8.53591e-05 6.78804 15.8078
8.56052e-05 6.76231 15.7838
8.58519e-05 6.77523 15.7639
8.60994e-05 6.7713 15.7383
8.63475e-05 6.76489 15.7149
8.65964e-05 6.7411 15.6918
8.6846e-05 6.73875 15.6649
8.70964e-05 6.744 15.6504
8.73474e-05 6.74289 15.6275
8.75992e-05 6.71142 15.6051
8.78517e-05 6.71112 15.5809
8.81049e-05 6.6958 15.5599
8.83588e-05 6.70053 15.5364
8.86135e-05 6.69593 15.5129
8.88689e-05 6.69241 15.4922
8.91251e-05 6.68969 15.4692
8.9382e-05 6.67153 15.4452
8.96396e-05 6.6629 15.4247
8.9898e-05 6.64893 15.4039
9.01571e-05 6.6525 15.377
9.0417e-05 6.63032 15.3591
9.06776e-05 6.63547 15.3394
9.0939e-05 6.62321 15.3157
9.12011e-05 6.60713 15.2898
9.1464e-05 6.62307 15.272
9.17276e-05 6.62831 15.2467
9.1992e-05 6.61253 15.2263
9.22571e-05 6.58912 15.2042
9.25231e-05 6.58424 15.1809
9.27897e-05 6.55166 15.1612
9.30572e-05 6.56778 15.1373
9.33254e-05 6.55553 15.1172
9.35944e-05 6.5594 15.0972
9.38642e-05 6.53622 15.0748
9.41348e-05 6.54501 15.0506
9.44061e-05 6.5332 15.029
9.46782e-05 6.51226 15.007
9.49511e-05 6.51137 14.9894
9.52248e-05 6.5192 14.9678
9.54993e-05 6.4783 14.945
9.57745e-05 6.49909 14.9227
9.60506e-05 6.47275 14.9011
9.63274e-05 6.48501 14.8798
9.66051e-05 6.44835 14.8573
9.68835e-05 6.47188 14.8401
9.71628e-05 6.46486 14.8175
9.74429e-05 6.44694 14.7966
9.77237e-05 6.44737 14.7717
9.80054e-05 6.40199 14.7532
9.82879e-05 6.43963 14.7355
9.85712e-05 6.43413 14.7098
9.88553e-05 6.41853 14.6862
9.91402e-05 6.39346 14.6649
9.9426e-05 6.42164 14.6436
9.97126e-05 6.40552 14.6292
0.0001 6.36574 14.6052
0.000100288 6.39664 14.5857
0.000100577 6.36871 14.5645
0.000100867 6.36245 14.5396
0.000101158 6.34656 14.5204
0.00010145 6.3486 14.4983
0.000101742 6.35528 14.4812
0.000102035 6.34429 14.4625
0.000102329 6.34632 14.4387
0.000102624 6.33852 14.4162
0.00010292 6.31587 14.3966
0.000103217 6.31595 14.3748
0.000103514 6.30703 14.3543
0.000103813 6.29658 14.334
0.000104112 6.28678 14.3122
0.000104412 6.27196 14.2924
0.000104713 6.27648 14.2735
0.000105015 6.2566 14.2495
0.000105317 6.27265 14.2295
0.000105621 6.24857 14.2133
0.000105925 6.26496 14.1906
0.000106231 6.24057 14.1705
0.000106537 6.23003 14.1555
0.000106844 6.22836 14.1319
0.000107152 6.21867 14.1101
0.000107461 6.20666 14.0913
0.000107771 6.19924 14.0681
0.000108081 6.20104 14.0501
0.000108393 6.19888 14.0295
0.000108705 6.19474 14.0078
0.000109018 6.18749 13.9857
0.000109333 6.17565 13.9671
0.000109648 6.16335 13.948
0.000109964 6.1634 13.9251
0.000110281 6.14349 13.9088
0.000110599 6.1573 13.8867
0.000110917 6.16352 13.8706
0.000111237 6.15671 13.8494
0.000111558 6.14414 13.8294
0.000111879 6.1102 13.8074
0.000112202 6.12858 13.7884
0.000112525 6.09817 13.7704
0.00011285 6.08458 13.7499
0.000113175 6.09377 13.7293
0.000113501 6.08969 13.7093
0.000113828 6.08898 13.6899
0.000114156 6.10108 13.6683
0.000114485 6.08448 13.6505
0.000114815 6.07704 13.6302
0.000115146 6.05339 13.6114
0.000115478 6.04833 13.5944
0.000115811 6.05463 13.5698
0.000116145 6.0595 13.5519
0.00011648 6.03609 13.5324
0.000116815 6.02038 13.5136
0.000117152 6.02192 13.4923
0.00011749 6.01272 13.4753
0.000117828 6.01375 13.4556
0.000118168 5.99252 13.4358
0.000118509 5.99518 13.4161
0.00011885 5.9975 13.396
0.000119193 5.97604 13.3745
0.000119536 5.96521 13.356
0.000119881 5.98366 13.3402
0.000120226 5.9827 13.3195
0.000120573 5.95815 13.303
0.000120921 5.94442 13.2823
0.000121269 5.95401 13.2615
0.000121619 5.94186 13.2444
0.000121969 5.95264 13.224
0.000122321 5.9293 13.2034
0.000122673 5.94322 13.1895
0.000123027 5.90275 13.1692
0.000123381 5.9233 13.1484
0.000123737 5.89565 13.1286
0.000124094 5.90179 13.114
0.000124451 5.89773 13.0913
0.00012481 5.88845 13.0723
0.00012517 5.89741 13.0554
0.000125531 5.84397 13.0343
0.000125893 5.86636 13.0174
0.000126255 5.86451 12.9991
0.000126619 5.84905 12.9794
0.000126984 5.851 12.9613
0.00012735 5.84489 12.9426
0.000127717 5.86583 12.9247
0.000128086 5.8207 12.9051
0.000128455 5.84123 12.8874
0.000128825 5.81833 12.8708
0.000129196 5.80622 12.8479
0.000129569 5.82124 12.8287
0.000129942 5.80365 12.814
0.000130317 5.80256 12.7973
0.000130692 5.79533 12.7769
0.000131069 5.78361 12.7566
0.000131447 5.79059 12.7409
0.000131826 5.77798 12.7211
0.000132206 5.77363 12.7033
0.000132587 5.76575 12.6865
0.000132969 5.75843 12.6685
0.000133352 5.74636 12.649
0.000133737 5.75484 12.6319
0.000134122 5.75041 12.6092
0.000134509 5.73485 12.5932
0.000134896 5.73797 12.5774
0.000135285 5.73099 12.5605
0.000135675 5.7179 12.5412
0.000136066 5.69792 12.5215
0.000136458 5.69435 12.5058
0.000136852 5.69409 12.4873
0.000137246 5.71551 12.4677
0.000137642 5.68631 12.4511
0.000138038 5.6722 12.4311
0.000138436 5.66732 12.4139
0.000138835 5.65586 12.3962
0.000139236 5.65655 12.3776
0.000139637 5.65296 12.3614
0.000140039 5.67548 12.3422
0.000140443 5.62243 12.325
0.000140848 5.6521 12.3067
0.000141254 5.6356 12.2892
0.000141661 5.63463 12.2699
0.000142069 5.65295 12.256
0.000142479 5.61604 12.2355
0.000142889 5.63634 12.2193
0.000143301 5.62433 12.2022
0.000143714 5.60911 12.1848
0.000144129 5.58285 12.1675
0.000144544 5.59674 12.1505
0.000144961 5.57902 12.1296
0.000145378 5.57075 12.115
0.000145797 5.56294 12.0976
0.000146218 5.56019 12.0777
0.000146639 5.55699 12.0626
0.000147062 5.57173 12.0462
0.000147486 5.55451 12.028
0.000147911 5.55158 12.0094
0.000148337 5.56646 11.9953
0.000148765 5.55137 11.9772
0.000149194 5.55764 11.9595
0.000149624 5.5435 11.9421
0.000150055 5.52456 11.9256
0.000150487 5.53331 11.9074
0.000150921 5.52789 11.8909
0.000151356 5.49755 11.8705
0.000151792 5.50442 11.8566
0.00015223 5.49821 11.8399
