# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd113
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
54.0132 4.00714 0.0838915
54.1689 4.00487 0.0873558
54.325 4.00253 0.0916364
54.4816 4.0003 0.0974101
54.6387 3.99795 0.104248
54.7961 3.9956 0.113108
54.9541 3.99332 0.125334
55.1125 3.99093 0.143516
55.2713 3.98866 0.171285
55.4307 3.98631 0.21872
55.5904 3.98394 0.314494
55.7507 3.98158 0.582212
55.9114 3.97921 1.50378
56.0725 3.97682 3.6685
56.2341 3.97444 5.14986
56.3962 3.97205 3.53664
56.5588 3.96965 1.4152
56.7218 3.96729 0.563632
56.8853 3.96486 0.324001
57.0493 3.96244 0.235989
57.2137 3.95999 0.195705
57.3786 3.95745 0.173596
57.544 3.95384 0.161538
57.7099 3.9468 0.154699
57.8762 3.93494 0.151303
58.043 3.92017 0.150685
58.2103 3.90486 0.151516
58.3781 3.88941 0.153724
58.5464 3.87367 0.15786
58.7151 3.85803 0.16329
58.8844 3.8425 0.169108
59.0541 3.82686 0.175479
59.2243 3.81093 0.183567
59.395 3.79513 0.193583
59.5662 3.77932 0.205093
59.7379 3.76343 0.217237
59.9101 3.74752 0.231711
60.0828 3.73157 0.24916
60.256 3.71558 0.269222
60.4296 3.69953 0.292101
60.6038 3.68326 0.320177
60.7785 3.66701 0.352755
60.9537 3.65091 0.391804
61.1294 3.63447 0.439301
61.3056 3.61608 0.499277
61.4823 3.58745 0.572604
61.6595 3.53925 0.666844
61.8372 3.47322 0.791423
62.0155 3.40229 0.960123
62.1942 3.33068 1.19245
62.3735 3.25226 1.53249
62.5533 3.14885 2.06058
62.7336 2.99365 2.93714
62.9144 2.7693 4.66773
63.0957 2.46033 8.9219
63.2776 2.34613 28.8141
63.46 5.02843 128.106
63.6429 13.4963 290.059
63.8263 16.1912 236.636
64.0103 10.6505 72.073
64.1948 7.12599 16.4331
64.3799 5.97864 6.51412
64.5654 5.47079 3.70543
64.7515 5.16794 2.43654
64.9382 4.9787 1.73627
65.1253 4.85711 1.31214
65.3131 4.75481 1.03314
65.5013 4.65517 0.837791
65.6901 4.56301 0.695076
65.8795 4.49537 0.590467
66.0693 4.45681 0.510615
66.2598 4.43197 0.447782
66.4508 4.40967 0.398542
66.6423 4.38741 0.358742
66.8344 4.36523 0.326355
67.027 4.3427 0.298883
67.2202 4.32021 0.276649
67.414 4.29759 0.258611
67.6083 4.27501 0.242172
67.8032 4.25218 0.228382
67.9986 4.2296 0.217594
68.1946 4.20681 0.208277
68.3912 4.184 0.199648
68.5883 4.16108 0.192232
68.786 4.13824 0.18691
68.9843 4.11497 0.182904
69.1831 4.09167 0.179164
69.3825 4.06853 0.175452
69.5825 4.04562 0.171845
69.7831 4.02348 0.168856
69.9842 4.00423 0.167308
70.1859 3.98686 0.166875
70.3882 3.96979 0.166769
70.5911 3.95291 0.166694
70.7946 3.93606 0.166618
70.9986 3.91899 0.166545
71.2033 3.90197 0.166524
71.4085 3.88495 0.16693
71.6143 3.86774 0.168415
71.8208 3.85056 0.170912
72.0278 3.83332 0.173768
72.2354 3.81604 0.176674
72.4436 3.79871 0.179524
72.6524 3.78123 0.182424
72.8618 3.76364 0.185352
73.0718 3.74641 0.18835
73.2825 3.72887 0.191615
73.4937 3.71114 0.195836
73.7055 3.69361 0.201422
73.918 3.67589 0.207534
74.131 3.65807 0.213801
74.3447 3.64031 0.220146
74.559 3.62245 0.226405
74.7739 3.60453 0.232901
74.9894 3.58654 0.239853
75.2056 3.56844 0.248493
75.4223 3.55052 0.258782
75.6397 3.53234 0.269695
75.8578 3.5143 0.280629
76.0764 3.49599 0.291522
76.2957 3.47771 0.303265
76.5156 3.45935 0.316647
76.7361 3.44098 0.333063
76.9573 3.42255 0.351133
77.1792 3.40399 0.369354
77.4016 3.38354 0.387641
77.6247 3.35538 0.40796
77.8485 3.31635 0.432536
78.0728 3.27107 0.461198
78.2979 3.22518 0.491668
78.5236 3.17975 0.522957
78.7499 3.13375 0.556176
78.9769 3.08727 0.597833
79.2045 3.04119 0.645074
79.4328 2.99555 0.695943
79.6618 2.94844 0.753608
79.8914 2.90191 0.822926
80.1217 2.85288 0.900741
80.3526 2.7923 0.992636
80.5842 2.71144 1.10303
80.8165 2.62036 1.2325
81.0494 2.52533 1.42106
81.2831 2.42947 1.78546
81.5173 2.33506 2.20396
81.7523 2.23347 2.29305
81.9879 2.11244 2.43467
82.2243 1.96667 2.8112
82.4613 1.80855 3.36896
82.699 1.64799 4.13175
82.9373 1.48631 5.20596
83.1764 1.32736 6.77198
83.4161 1.19376 9.19882
83.6566 1.18042 13.3278
83.8977 1.6018 21.1321
84.1395 3.71165 40.0738
84.382 17.9525 118.206
84.6253 125.873 547.273
84.8692 346.216 1283.16
85.1138 252.143 815.365
85.3591 78.372 190.557
85.6052 31.6277 52.1106
85.8519 20.2869 24.6541
86.0994 15.6042 14.6894
86.3475 12.9552 9.8163
86.5964 11.3009 7.01784
86.846 10.1756 5.27989
87.0964 9.32309 4.11582
87.3474 8.71258 3.30611
87.5992 8.23673 2.7046
87.8517 7.80775 2.25751
88.1049 7.46407 1.91609
88.3588 7.22709 1.64158
88.6135 7.02711 1.42444
88.8689 6.83019 1.24961
89.1251 6.63346 1.10135
89.382 6.44298 0.981056
89.6396 6.28679 0.877361
89.898 6.18396 0.788872
90.1571 6.10449 0.71754
90.417 6.02766 0.652513
90.6776 5.94985 0.594315
90.939 5.87204 0.548708
91.2011 5.79477 0.507857
91.464 5.71673 0.467648
91.7276 5.63875 0.432723
91.992 5.56106 0.403897
92.2571 5.48379 0.378677
92.5231 5.41786 0.354021
92.7897 5.37364 0.332275
93.0572 5.3418 0.314572
93.3254 5.31148 0.298643
93.5944 5.28116 0.282807
93.8642 5.25074 0.267914
94.1348 5.22069 0.255363
94.4061 5.18986 0.245465
94.6782 5.15958 0.236386
94.9511 5.12867 0.227311
95.2248 5.09788 0.218389
95.4993 5.06722 0.211108
95.7745 5.03615 0.206372
96.0506 5.0052 0.202821
96.3274 4.97394 0.19967
96.6051 4.94266 0.198466
96.8835 4.91155 0.201543
97.1628 4.88022 0.209772
97.4429 4.84873 0.230644
97.7237 4.81714 0.29277
98.0054 4.78528 0.565297
98.2879 4.75355 1.60164
98.5712 4.72144 2.33243
98.8553 4.68981 1.10203
99.1402 4.65776 0.408313
99.426 4.62573 0.254958
99.7126 4.59325 0.213441
100 4.56096 0.197166
100.288 4.52849 0.191383
100.577 4.49609 0.191329
100.867 4.46343 0.195745
101.158 4.4309 0.207644
101.45 4.39819 0.236476
101.742 4.36523 0.379982
102.035 4.33227 1.2882
102.329 4.29914 2.36387
102.624 4.26589 1.02597
102.92 4.23256 0.372033
103.217 4.19936 0.296693
103.514 4.16591 0.299105
103.813 4.13209 0.318128
104.112 4.09798 0.347781
104.412 4.05646 0.388695
104.713 3.98571 0.442505
105.015 3.88825 0.514212
105.317 3.78279 0.615474
105.621 3.6785 0.759431
105.925 3.56889 1.02461
106.231 3.428 1.82958
106.537 3.21347 3.16952
106.844 2.94171 3.27226
107.152 2.56053 4.04707
107.461 2.04195 7.8367
107.771 2.78704 31.1737
108.081 22.7655 223.345
108.393 57.8147 399.712
108.705 27.6538 105.557
109.018 11.6534 15.2818
109.333 8.57936 5.44353
109.648 7.45105 2.97536
109.964 6.82896 1.88816
110.281 6.43053 1.31858
110.599 6.19119 0.973764
110.917 5.98796 0.750246
111.237 5.79695 0.599402
111.558 5.64954 0.491182
111.879 5.56689 0.409808
112.202 5.50925 0.348544
112.525 5.45344 0.300221
112.85 5.39727 0.262355
113.175 5.3417 0.231436
113.501 5.28507 0.206704
113.828 5.22872 0.18534
114.156 5.17226 0.168022
114.485 5.1164 0.153321
114.815 5.06819 0.140205
115.146 5.04105 0.129679
115.478 5.0269 0.120797
115.811 5.01489 0.112163
116.145 5.00285 0.104058
116.48 4.99083 0.0977131
116.815 4.97874 0.0924604
117.152 4.96659 0.0873323
117.49 4.95446 0.0823435
117.828 4.94228 0.0777603
118.168 4.93003 0.0741646
118.509 4.91778 0.0711185
118.85 4.90547 0.0681385
119.193 4.89312 0.0651091
119.536 4.88082 0.0622478
119.881 4.86837 0.0598268
120.226 4.85598 0.057968
120.573 4.8435 0.0562896
120.921 4.83101 0.0546136
121.269 4.81846 0.0529228
121.619 4.80588 0.0512314
121.969 4.79321 0.0495508
122.321 4.78056 0.0479388
122.673 4.7679 0.0467191
123.027 4.75512 0.0458144
123.381 4.74241 0.0449638
123.737 4.7296 0.044109
124.094 4.71678 0.0432518
124.451 4.70393 0.042389
124.81 4.69098 0.0415238
125.17 4.67803 0.0406717
125.531 4.66503 0.0398602
125.893 4.65202 0.0392908
126.255 4.63894 0.0389442
126.619 4.62585 0.0386464
126.984 4.61275 0.0383473
127.35 4.59956 0.0380501
127.717 4.58632 0.0377508
128.086 4.57308 0.037449
128.455 4.5598 0.0371485
128.825 4.54641 0.0368446
129.196 4.53313 0.0365664
129.569 4.51982 0.0364524
129.942 4.50667 0.036592
130.317 4.49359 0.0368204
130.692 4.4804 0.0370513
131.069 4.46729 0.0372838
131.447 4.45405 0.0375163
131.826 4.44074 0.0377504
132.206 4.42746 0.0379886
132.587 4.41411 0.0383154
132.969 4.40073 0.0389916
133.352 4.38731 0.0399571
133.737 4.37383 0.0409834
134.122 4.36028 0.0420053
134.509 4.34681 0.0430489
134.896 4.33318 0.044147
135.285 4.31963 0.0457188
135.675 4.30597 0.0479328
136.066 4.2923 0.0503352
136.458 4.27849 0.0528391
136.852 4.26476 0.0560281
137.246 4.25088 0.0603791
137.642 4.23715 0.0652781
138.038 4.22322 0.071181
138.436 4.20925 0.0791505
138.835 4.19533 0.089219
139.236 4.18127 0.103204
139.637 4.16725 0.122088
140.039 4.15312 0.14927
140.443 4.13585 0.189682
140.848 4.09167 0.256091
141.254 4.00244 0.374177
141.661 3.89657 0.624206
142.069 3.78088 1.3471
142.479 4.05138 6.99724
142.889 8.78712 58.542
143.301 10.722 49.4019
143.714 6.18605 5.14531
144.129 5.13454 1.16974
144.544 4.84725 0.56542
144.961 4.70812 0.347564
145.378 4.65317 0.241764
145.797 4.6109 0.182776
146.218 4.56911 0.14644
146.639 4.52719 0.123116
147.062 4.48522 0.107148
147.486 4.44293 0.0961254
147.911 4.4006 0.0883041
148.337 4.35858 0.0832781
148.765 4.3193 0.0798617
149.194 4.28587 0.0773882
149.624 4.25475 0.0768262
150.055 4.22359 0.0771731
150.487 4.19205 0.0779142
150.921 4.16085 0.0800897
151.356 4.12941 0.0835372
151.792 4.09779 0.0879097
152.23 4.06625 0.0943758
152.669 4.03462 0.102384
153.109 4.00271 0.111971
153.55 3.9709 0.125385
153.993 3.93885 0.142666
154.437 3.90676 0.166255
154.882 3.87391 0.198761
155.328 3.82692 0.245419
155.776 3.73114 0.315488
156.225 3.60509 0.427697
156.675 3.4666 0.624018
157.127 3.24694 1.02318
157.58 2.85838 2.08148
158.034 2.55581 8.55166
158.489 9.59354 103.108
158.946 21.3058 134.988
159.404 9.2669 12.9764
159.864 6.32998 2.42279
160.325 5.62601 1.11204
160.787 5.2941 0.655484
161.25 5.05523 0.437674
161.715 4.9315 0.317694
162.181 4.8596 0.244878
162.648 4.79128 0.196897
163.117 4.72266 0.164107
163.587 4.65426 0.140887
164.059 4.58514 0.123826
164.532 4.52089 0.112167
165.006 4.47754 0.104344
165.482 4.45154 0.104162
165.959 4.428 0.159558
166.437 4.40422 0.533448
166.917 4.38046 0.363912
167.398 4.35651 0.110228
167.88 4.33261 0.0801699
168.364 4.30875 0.0736256
168.85 4.28467 0.0703113
169.336 4.26055 0.0684587
169.824 4.23627 0.0679245
170.314 4.21184 0.0676245
170.805 4.18768 0.0673317
171.297 4.1633 0.0671507
171.791 4.13868 0.0676821
172.286 4.11421 0.0689593
172.783 4.08956 0.0703814
173.281 4.06477 0.0718027
173.78 4.04 0.0732465
174.281 4.01527 0.0749299
174.783 3.99034 0.0775219
175.287 3.96537 0.0807167
175.792 3.94018 0.0839791
176.299 3.91517 0.0872171
176.807 3.88997 0.0905388
177.317 3.86462 0.0946042
177.828 3.83941 0.100037
178.341 3.81384 0.106022
178.855 3.78844 0.112046
179.37 3.76289 0.11823
179.887 3.73723 0.126033
180.406 3.71159 0.135834
180.926 3.68566 0.146168
181.447 3.65982 0.156886
181.97 3.63405 0.170477
182.495 3.60802 0.186883
183.021 3.58197 0.204496
183.548 3.55576 0.22602
184.077 3.52927 0.252692
184.608 3.5025 0.282421
185.14 3.47475 0.320927
185.674 3.447 0.367154
186.209 3.41915 0.424871
186.745 3.39109 0.499755
187.284 3.36299 0.597183
187.824 3.33551 0.727676
188.365 3.32601 0.909262
188.908 3.4028 1.17328
189.452 3.59347 1.57473
189.998 4.03624 2.2404
190.546 5.06787 3.46995
191.095 7.83457 6.12119
191.646 17.9053 14.1275
192.199 93.714 65.5
192.752 505.469 304.966
193.308 244.36 129.731
193.865 53.1088 21.4188
194.424 24.8688 7.68947
194.984 16.6668 4.08573
195.546 12.8844 3.0745
196.11 10.7899 3.76566
196.675 9.44668 1.82543
197.242 8.55045 1.00135
197.811 7.8603 0.764126
198.381 7.4074 0.615338
198.953 7.02993 0.511269
199.526 6.6696 0.433392
200.101 6.41537 0.37451
200.678 6.24613 0.330794
201.257 6.08716 0.298085
201.837 5.92719 0.278251
202.418 5.76751 0.285897
203.002 5.60565 0.616134
203.587 5.45447 1.46448
204.174 5.3342 0.408197
204.762 5.23083 0.224389
205.353 5.12861 0.203287
205.944 5.02535 0.198377
206.538 4.92271 0.198647
207.133 4.81956 0.20483
207.73 4.71573 0.215555
208.329 4.61214 0.233377
208.93 4.50827 0.258868
209.532 4.40333 0.296486
210.136 4.29879 0.353798
210.741 4.18632 0.457197
211.349 4.01603 0.952409
211.958 3.77836 2.13936
212.569 3.50524 1.38382
213.182 3.10175 1.84318
213.796 2.52767 3.91895
214.412 3.68831 18.4637
215.03 53.781 232.931
215.65 44.343 109.339
216.272 12.6157 8.80834
216.895 8.67141 2.75495
217.52 7.46079 1.40998
218.147 6.82266 0.869269
218.776 6.46334 0.59329
219.407 6.16603 0.434337
220.039 5.94678 0.334283
220.673 5.83359 0.267375
221.309 5.73892 0.22081
221.947 5.64491 0.185664
222.587 5.54999 0.160027
223.229 5.45489 0.139832
223.872 5.36025 0.124573
224.517 5.27017 0.112306
225.165 5.20152 0.103096
225.814 5.14401 0.0953504
226.464 5.08724 0.0900626
227.117 5.02986 0.0863839
227.772 4.97253 0.0846888
228.428 4.91501 0.0859019
229.087 4.85721 0.0907723
229.747 4.79952 0.104055
230.409 4.74138 0.138334
231.073 4.66718 0.259866
231.739 4.5609 1.76949
232.407 5.58083 16.841
233.077 5.53876 1.77563
233.749 5.14168 0.254711
234.423 5.04266 0.130489
235.099 4.95605 0.0958396
235.776 4.87265 0.085795
236.456 4.81261 0.0978012
237.137 4.77636 0.290949
237.821 4.74289 1.93773
238.506 4.70967 0.384001
239.194 4.67607 0.0913451
239.883 4.6425 0.0649061
240.575 4.60876 0.0575948
241.268 4.57492 0.054683
241.964 4.54102 0.0536314
242.661 4.50715 0.053452
243.36 4.47291 0.0545144
244.062 4.43872 0.0558763
244.765 4.40457 0.0572971
245.471 4.37016 0.0594531
246.178 4.33563 0.062785
246.888 4.30114 0.0663583
247.6 4.2663 0.070655
248.313 4.2316 0.0767862
249.029 4.19666 0.0839013
249.747 4.16167 0.0936479
250.467 4.12645 0.108366
251.189 4.09155 0.138619
251.913 4.05461 0.355675
252.639 3.99371 2.05037
253.367 3.89352 0.497266
254.097 3.78601 0.228869
254.83 3.67786 0.243793
255.564 3.56961 0.294518
256.301 3.43386 0.377106
257.04 3.2106 0.513041
257.78 2.93846 0.757259
258.523 2.54652 1.25381
259.269 1.94326 2.57167
260.016 2.15982 9.90825
260.765 43.8871 163.296
261.517 49.8865 99.5017
262.271 12.0631 6.88057
263.027 8 2.21289
263.785 6.69855 1.20437
264.545 5.97571 0.838596
265.308 5.52375 0.712448
266.073 5.0998 0.740135
266.839 4.70665 0.974407
267.609 4.46993 1.79817
268.38 7.21389 7.48189
269.153 73.3717 105.097
269.929 36.9815 30.3969
270.707 10.8807 4.03856
271.488 8.05605 4.34627
272.27 7.10869 1.04613
273.055 6.57703 0.435294
273.842 6.29692 0.293513
274.631 6.10113 0.219832
275.423 5.90551 0.173586
276.217 5.72426 0.143181
277.013 5.59313 0.122165
277.811 5.48711 0.108044
278.612 5.38249 0.100039
279.415 5.27721 0.100145
280.221 5.17079 0.125147
281.028 5.06433 0.501688
281.838 5.35595 5.75701
282.651 5.47175 0.4516
283.465 5.33225 0.108855
284.282 5.23899 0.0790519
285.102 5.14534 0.0722802
285.924 5.05067 0.073565
286.748 4.95425 0.0818854
287.574 4.85603 0.101257
288.403 4.75791 0.153498
289.234 4.65429 0.559307
290.068 4.41864 1.0575
290.904 4.32692 5.16083
291.743 8.23065 42.3112
292.584 6.47434 1.83639
293.427 5.6485 0.354742
294.273 5.40761 0.166786
295.121 5.33575 0.102042
295.972 5.28699 0.0715568
296.825 5.23838 0.0548968
297.68 5.18972 0.0443808
298.538 5.14069 0.0374679
299.399 5.09158 0.0325698
300.262 5.04286 0.0290291
301.127 5.00632 0.0264404
301.995 4.99536 0.0245408
302.866 4.98985 0.0228967
303.739 4.9844 0.0219702
304.614 4.97893 0.0212954
305.492 4.97344 0.0208777
306.373 4.96793 0.0211958
307.256 4.96241 0.0222069
308.141 4.95689 0.0247393
309.03 4.95133 0.0305684
309.92 4.94576 0.0456724
310.814 4.94018 0.106649
311.709 4.93441 1.17602
312.608 4.9258 3.14921
313.509 4.91327 0.175452
314.413 4.9002 0.0530055
315.319 4.88707 0.0307248
316.228 4.87391 0.0224143
317.139 4.86074 0.0182497
318.053 4.84755 0.0158522
318.97 4.83423 0.0142811
319.89 4.82097 0.0132882
320.812 4.80759 0.0124191
321.736 4.79421 0.0118085
322.664 4.78079 0.0114106
323.594 4.76734 0.0110245
324.526 4.75384 0.0106435
325.462 4.74035 0.010367
326.4 4.72675 0.0102265
327.341 4.71314 0.0101028
328.284 4.69947 0.00997858
329.23 4.68575 0.00985418
330.179 4.6721 0.00972867
331.131 4.65949 0.00960499
332.086 4.64928 0.00953657
333.043 4.63955 0.009599
334.003 4.6298 0.00969231
334.965 4.62004 0.00978525
335.931 4.61025 0.00988002
336.899 4.60043 0.0100636
337.87 4.59058 0.0104972
338.844 4.5807 0.0111491
339.821 4.57078 0.0124604
340.8 4.56085 0.0153194
341.783 4.55088 0.0239973
342.768 4.54087 0.0973575
343.756 4.53084 1.39961
344.747 4.52081 0.116198
345.74 4.51072 0.0257119
346.737 4.50063 0.0164249
347.736 4.49049 0.0139042
348.739 4.48032 0.0134541
349.744 4.47011 0.0154546
350.752 4.45988 0.0466818
351.763 4.44962 0.271157
352.777 4.43934 0.027597
353.794 4.42903 0.0156343
354.813 4.41868 0.0155469
355.836 4.40831 0.0180526
356.862 4.39791 0.0258256
357.89 4.38744 0.0653502
358.922 4.37699 1.11496
359.956 4.3665 0.494351
360.994 4.35598 0.0476926
362.035 4.3454 0.0237891
363.078 4.33482 0.0180484
364.125 4.32419 0.015966
365.174 4.31356 0.0151287
366.227 4.30289 0.0149836
367.282 4.29218 0.0151302
368.341 4.28142 0.0155162
369.403 4.27067 0.0163505
370.467 4.25986 0.0175599
371.535 4.24903 0.0195857
372.606 4.23815 0.0231416
373.68 4.22312 0.0307175
374.757 4.15581 0.0543311
375.837 4.03307 0.311445
376.921 4.34738 5.60037
378.007 4.42734 0.188418
379.097 4.28027 0.049851
380.189 4.22941 0.0334634
381.285 4.19327 0.0292138
382.384 4.15695 0.0296799
383.486 4.12079 0.0418078
384.592 4.08439 0.336734
385.7 4.04787 0.162216
386.812 4.01121 0.0382697
387.927 3.97452 0.0329455
389.045 3.93753 0.0333785
390.167 3.90084 0.0348081
391.291 3.8637 0.0374248
392.419 3.82643 0.0403442
393.55 3.7892 0.0439809
394.684 3.75195 0.0487664
395.822 3.7145 0.0538565
396.963 3.67681 0.0605191
398.107 3.62811 0.0686584
399.255 3.53896 0.078368
400.405 3.43552 0.0914537
401.56 3.33203 0.107313
402.717 3.22778 0.129043
403.878 3.12256 0.15868
405.042 2.97385 0.200192
406.209 2.75717 0.262048
407.38 2.52673 0.359929
408.555 2.22614 0.526029
409.732 1.83809 0.851263
410.913 1.47118 1.63625
412.098 2.05221 4.5412
413.285 38.8886 48.2188
414.477 201.128 130.212
415.671 24.7174 7.0748
416.869 12.7285 2.04257
418.071 9.56469 0.997114
419.276 8.10381 0.611439
420.485 7.23988 0.462567
421.697 6.7035 0.890373
422.912 6.25519 5.20872
424.131 5.9032 0.427543
425.353 5.5647 0.231892
426.58 5.22637 0.220146
427.809 4.88503 0.264057
429.042 4.47483 0.424016
430.279 3.61194 1.23089
431.519 9.08567 31.3681
432.763 15.7152 11.6634
434.01 7.45192 0.848784
435.261 6.46929 0.321382
436.516 6.04516 0.181506
437.774 5.85574 0.12263
439.036 5.68525 0.0924887
440.301 5.51589 0.0759298
441.57 5.35074 0.0674016
442.843 5.20382 0.0664988
444.12 5.06102 0.0804107
445.4 4.89404 0.178751
446.684 5.00506 4.87597
447.971 5.74202 0.983653
449.262 5.34513 0.107012
450.557 5.16187 0.0571648
451.856 5.04087 0.0445251
453.158 4.94492 0.0422308
454.465 4.84968 0.0500134
455.774 4.74942 0.0969938
457.088 4.87953 1.45706
458.406 5.5908 1.50312
459.727 5.0874 0.0906926
461.052 4.98671 0.0416284
462.381 4.95128 0.0296451
463.714 4.91631 0.0246493
465.05 4.88118 0.0220601
466.391 4.84611 0.0207191
467.735 4.81075 0.0197046
469.083 4.7754 0.0193247
470.435 4.74007 0.0191406
471.791 4.7043 0.0190828
473.151 4.6686 0.0194993
474.515 4.63288 0.0200533
475.883 4.59701 0.0206157
477.254 4.56099 0.0215355
478.63 4.52482 0.0230275
480.01 4.48876 0.0246068
481.393 4.45236 0.0268332
482.781 4.41599 0.0299707
484.172 4.37945 0.0344832
485.568 4.34281 0.0420881
486.968 4.30612 0.0587208
488.371 4.2692 0.152035
489.779 4.20876 2.97214
491.191 4.05071 0.25621
492.606 3.86302 0.133495
494.026 3.65984 0.412676
495.45 3.7678 2.4151
496.878 3.36249 0.403473
498.31 2.70431 0.765467
499.747 3.244 4.82471
501.187 53.443 88.2734
502.632 10.2413 2.41658
504.081 6.70707 0.56612
505.534 5.89403 0.26665
506.991 5.45332 0.162047
508.452 5.23179 0.115104
509.918 5.07801 0.0914114
511.387 4.92358 0.0795232
512.861 4.76956 0.075328
514.34 4.614 0.0781152
515.822 4.44957 0.0914804
517.309 4.27256 0.22897
518.8 4.0939 0.585126
520.295 3.86879 0.239348
521.795 3.40681 0.468933
523.299 3.0718 2.28633
524.807 27.4783 74.6923
526.32 9.00981 4.40151
527.837 6.09268 1.9434
529.359 5.48199 0.280068
530.884 5.1755 0.200255
532.415 4.97804 1.13133
533.949 4.79237 0.472322
535.488 4.60725 0.128266
537.032 4.44141 0.462433
538.58 4.27452 0.199259
540.132 4.10713 0.114359
541.689 3.93985 0.159511
543.25 3.76459 0.80111
544.816 3.47666 0.290009
546.387 3.07995 0.375443
547.961 2.46726 0.72288
549.541 1.75981 2.12005
551.125 15.0247 30.5591
552.713 53.8973 27.5547
554.307 12.6192 2.00979
555.904 8.85413 0.687204
557.507 7.58127 0.349568
559.114 6.88606 0.212294
560.725 6.51526 0.143849
562.341 6.25934 0.104541
563.962 6.00925 0.0798398
565.588 5.84599 0.0633793
567.218 5.76946 0.0521137
568.853 5.69688 0.043994
570.493 5.62421 0.0382663
572.137 5.55129 0.0344922
573.786 5.47792 0.0336978
575.44 5.4044 0.046283
577.099 5.33085 0.54127
578.762 5.25838 0.122803
580.43 5.21057 0.0346015
582.103 5.18045 0.0374519
583.781 5.15091 0.225058
585.464 5.12127 0.33003
587.151 5.09159 0.038158
588.844 5.06186 0.0318555
590.541 5.03186 0.0691452
592.243 5.00185 1.94184
593.95 4.97185 0.125337
595.662 4.94166 0.0293426
597.379 4.91149 0.0189782
599.101 4.88119 0.0157739
600.828 4.85079 0.0145748
602.56 4.82026 0.0142691
604.296 4.78967 0.0145837
606.038 4.75905 0.0157145
607.785 4.72823 0.0182776
609.537 4.69742 0.0249877
611.294 4.66641 0.0704973
613.056 4.6354 1.59801
614.823 4.59862 0.0790197
616.595 4.4947 0.0493618
618.372 4.34987 0.0697603
620.155 4.14935 0.145256
621.942 3.64116 0.693753
623.735 11.6444 33.8639
625.533 6.55321 0.63646
627.336 5.38853 0.167267
629.144 5.03 0.667904
630.957 5.31706 0.271668
632.776 5.11629 0.0427442
634.6 5.06837 0.0255162
636.429 5.0246 0.018985
638.263 4.98105 0.0154777
640.103 4.93698 0.0133689
641.948 4.89294 0.0121134
643.799 4.84864 0.0112285
645.654 4.80444 0.0108493
647.515 4.76033 0.0106579
649.382 4.7283 0.0108975
651.253 4.70945 0.0116184
653.131 4.69121 0.0129763
655.013 4.67296 0.0158158
656.901 4.65468 0.0227513
658.795 4.63629 0.0506533
660.693 4.6155 0.877969
662.598 4.72597 4.4068
664.508 4.76638 0.124452
666.423 4.57376 0.0382421
668.344 4.45269 0.0334223
670.27 4.33178 0.0420614
672.202 4.20806 0.0708019
674.14 3.91952 0.185153
676.083 4.70983 2.40287
678.032 9.0697 2.98059
679.986 5.47816 0.192388
681.946 5.09017 0.0698149
683.912 4.92019 0.0388574
685.883 4.86436 0.0367951
687.86 4.81179 0.125647
689.843 4.75932 0.0192615
691.831 4.70656 0.0146936
693.825 4.65389 0.0132806
695.825 4.60073 0.0127672
697.831 4.54747 0.0127591
699.842 4.49418 0.0133159
701.859 4.44076 0.0145711
703.882 4.38713 0.016989
705.911 4.33317 0.0226713
707.946 4.27913 0.07758
709.986 4.22499 0.260311
712.033 4.16043 0.0551958
714.085 3.96851 0.0891197
716.143 3.52639 0.346137
718.208 7.14857 19.1685
720.278 4.83794 0.574079
722.354 4.57642 1.55528
724.436 9.23761 3.53124
726.524 5.49912 0.19019
728.618 5.08498 0.0701521
