# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd156
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
0.925231 4.85573 0.312441
0.927897 4.85575 0.312077
0.930572 4.85583 0.311702
0.933254 4.85552 0.311328
0.935944 4.85537 0.310954
0.938642 4.85535 0.310584
0.941348 4.85493 0.310202
0.944061 4.85488 0.309837
0.946782 4.85551 0.30946
0.949511 4.85521 0.309081
0.952248 4.855 0.308701
0.954993 4.85532 0.308319
0.957745 4.85492 0.307942
0.960506 4.8543 0.307561
0.963274 4.85524 0.307179
0.966051 4.85471 0.306796
0.968835 4.85453 0.30641
0.971628 4.85432 0.306026
0.974429 4.85446 0.305636
0.977237 4.85432 0.305247
0.980054 4.85434 0.30486
0.982879 4.85453 0.304471
0.985712 4.85377 0.304077
0.988553 4.85361 0.303682
0.991402 4.85409 0.303291
0.99426 4.85371 0.302896
0.997126 4.85381 0.302498
1 4.85332 0.302104
1.00288 4.85411 0.301704
1.00577 4.85279 0.301305
1.00867 4.85309 0.300905
1.01158 4.85335 0.300503
1.0145 4.85341 0.300097
1.01742 4.85351 0.299697
1.02035 4.85316 0.29929
1.02329 4.85287 0.298884
1.02624 4.8531 0.298477
1.0292 4.85275 0.298066
1.03217 4.85287 0.297657
1.03514 4.85211 0.297247
1.03813 4.85234 0.296833
1.04112 4.85261 0.296421
1.04412 4.85215 0.296005
1.04713 4.85218 0.295589
1.05015 4.85207 0.295173
1.05317 4.85246 0.294754
1.05621 4.85204 0.294335
1.05925 4.85169 0.293914
1.06231 4.85174 0.293492
1.06537 4.8521 0.293069
1.06844 4.85143 0.292644
1.07152 4.85138 0.292219
1.07461 4.85119 0.291792
1.07771 4.8518 0.291363
1.08081 4.85078 0.290934
1.08393 4.8514 0.290503
1.08705 4.85123 0.290072
1.09018 4.85051 0.28964
1.09333 4.85102 0.289205
1.09648 4.85057 0.288769
1.09964 4.85082 0.288334
1.10281 4.8504 0.287896
1.10599 4.85009 0.287456
1.10917 4.8501 0.287014
1.11237 4.85025 0.286573
1.11558 4.84992 0.28613
1.11879 4.84947 0.285684
1.12202 4.85001 0.285241
1.12525 4.84998 0.284791
1.1285 4.84958 0.284346
1.13175 4.84939 0.283897
1.13501 4.84938 0.283443
1.13828 4.84926 0.282993
1.14156 4.84938 0.282537
1.14485 4.84931 0.282084
1.14815 4.84892 0.281626
1.15146 4.84896 0.28117
1.15478 4.84863 0.280712
1.15811 4.84831 0.280253
1.16145 4.84828 0.27979
1.1648 4.84833 0.279327
1.16815 4.84844 0.278863
1.17152 4.84818 0.278396
1.1749 4.84806 0.277932
1.17828 4.84828 0.277467
1.18168 4.84747 0.276997
1.18509 4.84828 0.27652
1.1885 4.84766 0.276049
1.19193 4.84771 0.275583
1.19536 4.84744 0.275107
1.19881 4.84756 0.274627
1.20226 4.84742 0.274153
1.20573 4.84716 0.273674
1.20921 4.84697 0.2732
1.21269 4.84699 0.272721
1.21619 4.84702 0.272257
1.21969 4.84671 0.271784
1.22321 4.84668 0.271312
1.22673 4.84625 0.270853
1.23027 4.84625 0.2704
1.23381 4.84677 0.26996
1.23737 4.84673 0.26953
1.24094 4.84617 0.26911
1.24451 4.8456 0.268708
1.2481 4.84614 0.268324
1.2517 4.84568 0.267962
1.25531 4.84549 0.267613
1.25893 4.84524 0.267279
1.26255 4.84567 0.266967
1.26619 4.84532 0.266673
1.26984 4.84515 0.266383
1.2735 4.84488 0.266099
1.27717 4.84493 0.265835
1.28086 4.84519 0.265578
1.28455 4.84446 0.26532
1.28825 4.84488 0.265061
1.29196 4.84476 0.264816
1.29569 4.84491 0.264559
1.29942 4.84394 0.264309
1.30317 4.84451 0.264064
1.30692 4.84383 0.263816
1.31069 4.84378 0.263567
1.31447 4.84383 0.263315
1.31826 4.8437 0.263068
1.32206 4.84361 0.26282
1.32587 4.84396 0.262566
1.32969 4.84322 0.262297
1.33352 4.84333 0.262054
1.33737 4.84323 0.261799
1.34122 4.84339 0.261546
1.34509 4.84257 0.261287
1.34896 4.84241 0.261033
1.35285 4.84235 0.260777
1.35675 4.84259 0.260524
1.36066 4.84222 0.260266
1.36458 4.84225 0.259993
1.36852 4.84225 0.259749
1.37246 4.8417 0.259476
1.37642 4.84264 0.259215
1.38038 4.84187 0.25896
1.38436 4.84217 0.258689
1.38835 4.84182 0.258427
1.39236 4.84154 0.258155
1.39637 4.84114 0.257898
1.40039 4.8412 0.257629
1.40443 4.84141 0.257363
1.40848 4.84077 0.257093
1.41254 4.84113 0.25683
1.41661 4.84035 0.256557
1.42069 4.8404 0.256289
1.42479 4.84021 0.25602
1.42889 4.84028 0.255739
1.43301 4.84017 0.255478
1.43714 4.84036 0.255196
1.44129 4.84017 0.254923
1.44544 4.83947 0.254653
1.44961 4.83981 0.254375
1.45378 4.83941 0.254102
1.45797 4.83953 0.253827
1.46218 4.83918 0.253545
1.46639 4.83915 0.253259
1.47062 4.83909 0.252988
1.47486 4.83908 0.252699
1.47911 4.8387 0.252426
1.48337 4.83862 0.252139
1.48765 4.83847 0.251858
1.49194 4.83836 0.251576
1.49624 4.83843 0.25129
1.50055 4.83843 0.251007
1.50487 4.83807 0.250715
1.50921 4.83763 0.250437
1.51356 4.83746 0.250146
1.51792 4.83752 0.249855
1.5223 4.83721 0.249566
1.52669 4.8376 0.249274
1.53109 4.83737 0.248983
1.5355 4.83703 0.248691
1.53993 4.83714 0.2484
1.54437 4.83678 0.248106
1.54882 4.83658 0.247809
1.55328 4.83659 0.247514
1.55776 4.8363 0.247221
1.56225 4.8366 0.246923
1.56675 4.83622 0.246624
1.57127 4.83609 0.246325
1.5758 4.83596 0.246026
1.58034 4.83571 0.245725
1.58489 4.83559 0.245424
1.58946 4.83551 0.245122
1.59404 4.83531 0.24482
1.59864 4.83512 0.244514
1.60325 4.83481 0.244212
1.60787 4.83503 0.243905
1.6125 4.83478 0.243599
1.61715 4.83439 0.243289
1.62181 4.83473 0.242983
1.62648 4.83431 0.242674
1.63117 4.83403 0.242364
1.63587 4.83394 0.242052
1.64059 4.834 0.241742
1.64532 4.83417 0.241427
1.65006 4.83357 0.241114
1.65482 4.83337 0.240798
1.65959 4.83362 0.240483
1.66437 4.83286 0.240166
1.66917 4.83283 0.239851
1.67398 4.83271 0.23953
1.6788 4.83267 0.239211
1.68364 4.83227 0.238892
1.6885 4.83243 0.238571
1.69336 4.83259 0.238248
1.69824 4.83186 0.237925
1.70314 4.83215 0.237602
1.70805 4.83196 0.237278
1.71297 4.83207 0.236952
1.71791 4.83114 0.236626
1.72286 4.8313 0.236298
1.72783 4.83113 0.235969
1.73281 4.83115 0.235639
1.7378 4.83118 0.235309
1.74281 4.83073 0.234978
1.74783 4.83078 0.234645
1.75287 4.83055 0.234312
1.75792 4.83003 0.233978
1.76299 4.83028 0.233642
1.76807 4.82961 0.233306
1.77317 4.82975 0.232969
1.77828 4.82981 0.232631
1.78341 4.82929 0.232292
1.78855 4.82946 0.231952
1.7937 4.8292 0.231611
1.79887 4.82905 0.231269
1.80406 4.82878 0.230925
1.80926 4.82885 0.230582
1.81447 4.82863 0.230237
1.8197 4.82838 0.22989
1.82495 4.82845 0.229544
1.83021 4.82817 0.229197
1.83548 4.82792 0.228846
1.84077 4.82757 0.228497
1.84608 4.82741 0.228147
1.8514 4.82756 0.227793
1.85674 4.82714 0.22744
1.86209 4.82735 0.227088
1.86745 4.82714 0.226731
1.87284 4.82699 0.226374
1.87824 4.82646 0.22602
1.88365 4.82649 0.225659
1.88908 4.82625 0.225302
1.89452 4.82621 0.224941
1.89998 4.82615 0.224579
1.90546 4.82587 0.224218
1.91095 4.82528 0.223856
1.91646 4.82512 0.223489
1.92199 4.82515 0.223122
1.92752 4.82505 0.22276
1.93308 4.82491 0.222392
1.93865 4.82479 0.222023
1.94424 4.82457 0.221656
1.94984 4.82432 0.221288
1.95546 4.82382 0.220923
1.9611 4.82394 0.220559
1.96675 4.8242 0.220201
1.97242 4.8235 0.219846
1.97811 4.82344 0.219505
1.98381 4.82321 0.219172
1.98953 4.82342 0.218851
1.99526 4.82289 0.218554
2.00101 4.823 0.218264
2.00678 4.8223 0.218
2.01257 4.82223 0.217745
2.01837 4.82236 0.217514
2.02418 4.82188 0.217292
2.03002 4.82206 0.217083
2.03587 4.82183 0.216882
2.04174 4.82146 0.216685
2.04762 4.82135 0.216496
2.05353 4.82101 0.216298
2.05944 4.82087 0.216117
2.06538 4.82069 0.215931
2.07133 4.82067 0.215747
2.0773 4.82067 0.215554
2.08329 4.82034 0.215367
2.0893 4.82039 0.215177
2.09532 4.81971 0.214993
2.10136 4.81958 0.214804
2.10741 4.81999 0.214611
2.11349 4.81953 0.214419
2.11958 4.81927 0.214234
2.12569 4.81866 0.214044
2.13182 4.81835 0.213845
2.13796 4.81892 0.213656
2.14412 4.8188 0.213462
2.1503 4.81818 0.213265
2.1565 4.81798 0.213069
2.16272 4.81764 0.212874
2.16895 4.81774 0.212678
2.1752 4.81754 0.212487
2.18147 4.8176 0.212291
2.18776 4.81679 0.212095
2.19407 4.81686 0.211896
2.20039 4.81645 0.211698
2.20673 4.81653 0.211501
2.21309 4.816 0.211301
2.21947 4.81632 0.211094
2.22587 4.81603 0.210898
2.23229 4.8155 0.210696
2.23872 4.81523 0.210493
2.24517 4.81512 0.210294
2.25165 4.81517 0.21009
2.25814 4.81521 0.209883
2.26464 4.81491 0.209682
2.27117 4.81472 0.209479
2.27772 4.81449 0.209274
2.28428 4.81433 0.20907
2.29087 4.81408 0.208861
2.29747 4.81391 0.208653
2.30409 4.81351 0.208445
2.31073 4.81343 0.20824
2.31739 4.81328 0.208029
2.32407 4.81291 0.207821
2.33077 4.813 0.207614
2.33749 4.81237 0.2074
2.34423 4.81224 0.207193
2.35099 4.81206 0.206978
2.35776 4.81183 0.206762
2.36456 4.81186 0.206548
2.37137 4.81172 0.206338
2.37821 4.81127 0.206124
2.38506 4.81109 0.20591
2.39194 4.81097 0.205694
2.39883 4.81057 0.205472
2.40575 4.81049 0.20526
2.41268 4.81009 0.205041
2.41964 4.81033 0.204826
2.42661 4.80979 0.204608
2.4336 4.80975 0.204389
2.44062 4.80947 0.204169
2.44765 4.80919 0.203946
2.45471 4.80902 0.203727
2.46178 4.80898 0.203503
2.46888 4.80873 0.203283
2.476 4.80845 0.203058
2.48313 4.80844 0.202838
2.49029 4.80797 0.202612
2.49747 4.80759 0.202388
2.50467 4.80719 0.202162
2.51189 4.80709 0.201937
2.51913 4.80684 0.201709
2.52639 4.80688 0.201482
2.53367 4.80658 0.201253
2.54097 4.80618 0.20102
2.5483 4.8059 0.200792
2.55564 4.80563 0.200565
2.56301 4.80541 0.200336
2.5704 4.80532 0.200101
2.5778 4.80522 0.199868
2.58523 4.80512 0.199634
2.59269 4.80453 0.199404
2.60016 4.8045 0.199167
2.60765 4.80449 0.198935
2.61517 4.80411 0.198698
2.62271 4.80396 0.198464
2.63027 4.80324 0.198224
2.63785 4.80322 0.197988
2.64545 4.80315 0.19775
2.65308 4.80271 0.197512
2.66073 4.80262 0.197272
2.66839 4.80238 0.19703
2.67609 4.80218 0.196792
2.6838 4.80204 0.196548
2.69153 4.80192 0.196305
2.69929 4.80133 0.196063
2.70707 4.80122 0.195817
2.71488 4.80119 0.195573
2.7227 4.80079 0.195327
2.73055 4.80097 0.195084
2.73842 4.80014 0.194836
2.74631 4.79982 0.194589
2.75423 4.79981 0.19434
2.76217 4.79953 0.194091
2.77013 4.79941 0.193843
2.77811 4.79892 0.193593
2.78612 4.79902 0.193342
2.79415 4.79861 0.193089
2.80221 4.79827 0.192838
2.81028 4.79791 0.192584
2.81838 4.79766 0.192331
2.82651 4.79749 0.192076
2.83465 4.79735 0.191821
2.84282 4.79687 0.191564
2.85102 4.79689 0.191308
2.85924 4.79653 0.19105
2.86748 4.79613 0.190792
2.87574 4.79611 0.190532
2.88403 4.7959 0.190273
2.89234 4.79548 0.190013
2.90068 4.79532 0.189751
2.90904 4.79488 0.189489
2.91743 4.79478 0.189227
2.92584 4.79444 0.188963
2.93427 4.79398 0.188699
2.94273 4.79388 0.188434
2.95121 4.79412 0.188168
2.95972 4.79391 0.187902
2.96825 4.79342 0.187634
2.9768 4.7931 0.187366
2.98538 4.7925 0.187097
2.99399 4.79245 0.186828
3.00262 4.79223 0.186557
3.01127 4.79215 0.186286
3.01995 4.79195 0.186014
3.02866 4.79135 0.185741
3.03739 4.79091 0.185468
3.04614 4.79092 0.185194
3.05492 4.79044 0.18492
3.06373 4.79032 0.184648
3.07256 4.79022 0.184376
3.08141 4.78958 0.184108
3.0903 4.78952 0.183846
3.0992 4.78905 0.183593
3.10814 4.78892 0.183352
3.11709 4.78822 0.183127
3.12608 4.78816 0.18292
3.13509 4.78818 0.18273
3.14413 4.78781 0.182557
3.15319 4.78761 0.182392
3.16228 4.78718 0.182251
3.17139 4.7869 0.18211
3.18053 4.78695 0.181972
3.1897 4.78638 0.181845
3.1989 4.78593 0.181719
3.20812 4.7857 0.181592
3.21736 4.7857 0.181461
3.22664 4.78547 0.181334
3.23594 4.78495 0.181208
3.24526 4.78503 0.181076
3.25462 4.78471 0.180957
3.264 4.78413 0.180823
3.27341 4.78395 0.180697
3.28284 4.78366 0.180567
3.2923 4.78303 0.180435
3.30179 4.78308 0.180301
3.31131 4.78291 0.180173
3.32086 4.78229 0.180041
3.33043 4.78224 0.17991
3.34003 4.78195 0.179778
3.34965 4.78167 0.179648
3.35931 4.78133 0.179518
3.36899 4.78093 0.179379
3.3787 4.7808 0.17925
3.38844 4.78037 0.179119
3.39821 4.78022 0.178981
3.408 4.78009 0.178847
3.41783 4.77931 0.178703
3.42768 4.77914 0.178577
3.43756 4.77892 0.178438
3.44747 4.7784 0.178303
3.4574 4.77858 0.178168
3.46737 4.7778 0.178028
3.47736 4.77751 0.177895
3.48739 4.77721 0.177758
3.49744 4.77706 0.177621
3.50752 4.77651 0.177483
3.51763 4.77636 0.177347
3.52777 4.77604 0.177201
3.53794 4.77596 0.17707
3.54813 4.77545 0.176925
3.55836 4.77497 0.176783
3.56862 4.77476 0.176647
3.5789 4.77462 0.176499
3.58922 4.77431 0.176362
3.59956 4.77352 0.176221
3.60994 4.77364 0.176073
3.62035 4.77316 0.175933
3.63078 4.77297 0.175791
3.64125 4.77279 0.175641
3.65174 4.77244 0.175501
3.66227 4.77183 0.175357
3.67282 4.7717 0.175214
3.68341 4.77155 0.175067
3.69403 4.77105 0.174921
3.70467 4.77099 0.174776
3.71535 4.7702 0.174632
3.72606 4.7702 0.174487
3.7368 4.76991 0.174335
3.74757 4.76945 0.174188
3.75837 4.76895 0.174039
3.76921 4.7688 0.173893
3.78007 4.76836 0.173743
3.79097 4.76803 0.173592
3.80189 4.76776 0.173444
3.81285 4.76728 0.173291
3.82384 4.76677 0.173143
3.83486 4.76659 0.172993
3.84592 4.76613 0.172837
3.857 4.76612 0.172688
3.86812 4.76573 0.172534
3.87927 4.76532 0.17238
3.89045 4.76518 0.172228
3.90167 4.76455 0.172073
3.91291 4.76425 0.171918
3.92419 4.76409 0.171765
3.9355 4.76357 0.17161
3.94684 4.76333 0.171453
3.95822 4.76313 0.171299
3.96963 4.76293 0.171141
3.98107 4.76246 0.170982
3.99255 4.76194 0.170828
4.00405 4.76139 0.170669
4.0156 4.76089 0.170508
4.02717 4.76083 0.170353
4.03878 4.7602 0.170194
4.05042 4.75995 0.170035
4.06209 4.75972 0.169872
4.0738 4.75942 0.169714
4.08555 4.75897 0.169549
4.09732 4.75861 0.169388
4.10913 4.75814 0.169228
4.12098 4.7579 0.169064
4.13285 4.75765 0.168902
4.14477 4.75724 0.16874
4.15671 4.75704 0.168575
4.16869 4.75657 0.168409
4.18071 4.75599 0.168246
4.19276 4.75597 0.168081
4.20485 4.75521 0.167915
4.21697 4.75514 0.167746
4.22912 4.75466 0.167583
4.24131 4.75428 0.167415
4.25353 4.75402 0.167248
4.2658 4.75343 0.167078
4.27809 4.75301 0.166911
4.29042 4.75254 0.166742
4.30279 4.75228 0.166571
4.31519 4.75191 0.166401
4.32763 4.75153 0.16623
4.3401 4.75128 0.16606
4.35261 4.75088 0.165886
4.36516 4.75061 0.165716
4.37774 4.75015 0.165541
4.39036 4.74974 0.16537
4.40301 4.74913 0.165198
4.4157 4.74884 0.165023
4.42843 4.74867 0.164846
4.4412 4.74826 0.164671
4.454 4.74781 0.164494
4.46684 4.74728 0.16432
4.47971 4.74692 0.164144
4.49262 4.74656 0.163967
4.50557 4.74623 0.163788
4.51856 4.74581 0.163611
4.53158 4.74518 0.163432
4.54465 4.74511 0.163254
4.55774 4.74476 0.163074
4.57088 4.74433 0.162893
4.58406 4.74392 0.162711
4.59727 4.74342 0.162529
4.61052 4.74306 0.162347
4.62381 4.74259 0.162167
4.63714 4.74204 0.161985
4.6505 4.74155 0.1618
4.66391 4.74139 0.161617
4.67735 4.74097 0.161432
4.69083 4.7407 0.161247
4.70435 4.7402 0.161063
4.71791 4.73956 0.160875
4.73151 4.73918 0.160689
4.74515 4.73877 0.160501
4.75883 4.73822 0.160316
4.77254 4.73816 0.160127
4.7863 4.73767 0.159937
4.8001 4.73714 0.159748
4.81393 4.73702 0.159558
4.82781 4.73625 0.159369
4.84172 4.73591 0.159178
4.85568 4.73553 0.158985
4.86968 4.73519 0.158793
4.88371 4.73462 0.158601
4.89779 4.73429 0.158408
4.91191 4.73377 0.158216
4.92606 4.73353 0.158023
4.94026 4.73302 0.157837
4.9545 4.73247 0.157653
4.96878 4.73194 0.157481
4.9831 4.73165 0.157324
4.99747 4.73119 0.157183
5.01187 4.73072 0.157062
5.02632 4.73036 0.156956
5.04081 4.72975 0.156868
5.05534 4.72927 0.156793
5.06991 4.72912 0.156725
5.08452 4.72856 0.156664
5.09918 4.72811 0.156603
5.11387 4.72764 0.156534
5.12861 4.72718 0.156481
5.1434 4.72667 0.156416
5.15822 4.72617 0.15635
5.17309 4.7258 0.15629
5.188 4.72532 0.15623
5.20295 4.72493 0.156173
5.21795 4.72459 0.156106
5.23299 4.72395 0.15604
5.24807 4.72351 0.155977
5.2632 4.72311 0.155921
5.27837 4.72253 0.155858
5.29359 4.72194 0.155792
5.30884 4.72155 0.15573
5.32415 4.72111 0.155669
5.33949 4.72083 0.155602
5.35488 4.72027 0.155543
5.37032 4.72001 0.155473
5.3858 4.7193 0.155412
5.40132 4.71889 0.155346
5.41689 4.71839 0.155279
5.4325 4.71783 0.155213
5.44816 4.71748 0.155152
5.46387 4.71692 0.155081
5.47961 4.71664 0.155022
5.49541 4.71595 0.154955
5.51125 4.71541 0.154885
5.52713 4.71512 0.154822
5.54307 4.71463 0.154758
5.55904 4.714 0.154689
5.57507 4.71351 0.154625
5.59114 4.71323 0.154555
5.60725 4.71237 0.154491
5.62341 4.71214 0.154425
5.63962 4.71146 0.154357
5.65588 4.71108 0.154286
5.67218 4.71064 0.154222
5.68853 4.71018 0.15415
5.70493 4.70969 0.154084
5.72137 4.70894 0.154017
5.73786 4.70832 0.15395
5.7544 4.70814 0.153884
5.77099 4.70752 0.153814
5.78762 4.70701 0.153743
5.8043 4.70664 0.153677
5.82103 4.70614 0.153599
5.83781 4.70552 0.153537
5.85464 4.70493 0.153465
5.87151 4.70471 0.153393
5.88844 4.70408 0.153325
5.90541 4.70346 0.153253
5.92243 4.70296 0.153185
5.9395 4.70225 0.153115
5.95662 4.70189 0.153041
5.97379 4.70146 0.152971
5.99101 4.70074 0.152901
6.00828 4.70009 0.152832
6.0256 4.69977 0.152754
6.04296 4.69916 0.152684
6.06038 4.69869 0.152607
6.07785 4.69812 0.152536
6.09537 4.6977 0.152466
6.11294 4.69694 0.152397
6.13056 4.6966 0.152319
6.14823 4.69597 0.152249
6.16595 4.69531 0.152177
6.18372 4.69481 0.152096
6.20155 4.69449 0.152027
6.21942 4.69382 0.151952
6.23735 4.69343 0.151876
6.25533 4.69283 0.151804
6.27336 4.69234 0.151729
6.29144 4.69172 0.151654
6.30957 4.69115 0.151578
6.32776 4.69062 0.151504
6.346 4.68993 0.151425
6.36429 4.68948 0.151352
6.38263 4.68905 0.151276
6.40103 4.68842 0.151201
6.41948 4.68786 0.151124
6.43799 4.68709 0.151047
6.45654 4.68669 0.150966
6.47515 4.68594 0.150889
6.49382 4.68541 0.150811
6.51253 4.68494 0.150733
6.53131 4.68406 0.15066
6.55013 4.68374 0.150584
6.56901 4.68312 0.150503
6.58795 4.68269 0.150424
6.60693 4.68198 0.150344
6.62598 4.68128 0.150264
6.64508 4.68078 0.150189
6.66423 4.68023 0.150108
6.68344 4.67969 0.150028
6.7027 4.67902 0.149948
6.72202 4.67864 0.149868
6.7414 4.67784 0.149787
6.76083 4.67739 0.14971
6.78032 4.67682 0.149623
6.79986 4.67614 0.149545
6.81946 4.67558 0.149461
6.83912 4.67495 0.149382
6.85883 4.67422 0.149304
6.8786 4.67382 0.149217
6.89843 4.67298 0.149136
6.91831 4.67254 0.149054
6.93825 4.67181 0.148972
6.95825 4.67116 0.148889
6.97831 4.6707 0.148803
6.99842 4.66991 0.148721
7.01859 4.66938 0.148632
7.03882 4.66871 0.148553
7.05911 4.66805 0.148468
7.07946 4.6675 0.148387
7.09986 4.66701 0.148299
7.12033 4.66629 0.148214
7.14085 4.66563 0.148132
7.16143 4.66498 0.148044
7.18208 4.6644 0.147958
7.20278 4.66391 0.147867
7.22354 4.66329 0.147787
7.24436 4.66259 0.1477
7.26524 4.6619 0.147611
7.28618 4.6614 0.147525
7.30718 4.66064 0.14744
7.32825 4.66021 0.147356
7.34937 4.65933 0.147268
7.37055 4.65885 0.147176
7.3918 4.65809 0.147089
7.4131 4.6574 0.147002
7.43447 4.6567 0.146913
7.4559 4.65608 0.14682
7.47739 4.65553 0.146734
7.49894 4.65486 0.146645
7.52056 4.65413 0.146557
7.54223 4.65349 0.146464
7.56397 4.65271 0.146376
7.58578 4.65218 0.146285
7.60764 4.65141 0.146193
7.62957 4.65082 0.146102
7.65156 4.65004 0.146009
7.67361 4.64928 0.145922
7.69573 4.64874 0.145829
7.71792 4.6481 0.145735
7.74016 4.64742 0.145642
7.76247 4.64681 0.145556
7.78485 4.64597 0.145457
7.80728 4.64528 0.145367
7.82979 4.64464 0.145274
7.85236 4.64408 0.145179
7.87499 4.64341 0.145087
7.89769 4.64257 0.144991
7.92045 4.64196 0.144895
7.94328 4.64125 0.144801
7.96618 4.64051 0.144708
7.98914 4.63978 0.144612
8.01217 4.63886 0.144519
8.03526 4.6385 0.144427
8.05842 4.63756 0.144337
8.08165 4.63702 0.144264
8.10494 4.63614 0.144204
8.12831 4.63552 0.144167
8.15173 4.63477 0.14416
8.17523 4.63405 0.144169
8.19879 4.63353 0.14419
8.22243 4.6326 0.144234
8.24613 4.63188 0.144268
8.2699 4.63119 0.144315
8.29373 4.63056 0.144361
8.31764 4.62971 0.144404
8.34161 4.62893 0.144448
8.36566 4.62822 0.144484
8.38977 4.62749 0.144536
8.41395 4.62691 0.144573
8.4382 4.62595 0.144619
8.46253 4.62529 0.144664
8.48692 4.62448 0.144703
8.51138 4.62383 0.144751
8.53591 4.62314 0.144797
8.56052 4.62228 0.144842
8.58519 4.62156 0.144887
8.60994 4.62077 0.144938
8.63475 4.6201 0.144974
8.65964 4.6193 0.145025
8.6846 4.61853 0.145072
8.70964 4.61772 0.145116
8.73474 4.61693 0.145155
8.75992 4.61627 0.145213
8.78517 4.61557 0.145248
8.81049 4.6147 0.145291
8.83588 4.61383 0.145339
8.86135 4.61317 0.145385
8.88689 4.61242 0.145433
8.91251 4.61162 0.145482
8.9382 4.61073 0.145528
8.96396 4.60999 0.14557
8.9898 4.60924 0.145623
9.01571 4.60831 0.14567
9.0417 4.6078 0.145711
9.06776 4.60685 0.145759
9.0939 4.60597 0.145807
9.12011 4.60518 0.145859
9.1464 4.60452 0.145906
9.17276 4.60362 0.145952
9.1992 4.60285 0.146
9.22571 4.60209 0.146059
9.25231 4.60123 0.146093
9.27897 4.60036 0.146149
9.30572 4.59949 0.146199
9.33254 4.59872 0.14624
9.35944 4.5978 0.146295
9.38642 4.59717 0.146342
9.41348 4.59622 0.146392
9.44061 4.59536 0.146447
9.46782 4.59469 0.14649
9.49511 4.59383 0.146537
9.52248 4.59288 0.146591
9.54993 4.59207 0.146639
9.57745 4.59131 0.14669
9.60506 4.59045 0.146741
9.63274 4.58952 0.146787
9.66051 4.58873 0.14684
9.68835 4.58789 0.146898
9.71628 4.58706 0.146939
9.74429 4.58617 0.146989
9.77237 4.58513 0.147048
9.80054 4.58443 0.147096
9.82879 4.58359 0.147152
9.85712 4.58278 0.147198
9.88553 4.58188 0.147251
9.91402 4.58079 0.147299
9.9426 4.58012 0.147353
9.97126 4.57919 0.147406
10 4.57842 0.147463
10.0288 4.57739 0.14751
10.0577 4.57654 0.147558
10.0867 4.57575 0.147617
10.1158 4.57488 0.147666
10.145 4.57392 0.147727
10.1742 4.57307 0.147772
10.2035 4.57214 0.147829
10.2329 4.57129 0.147884
10.2624 4.57031 0.14794
10.292 4.56943 0.147988
10.3217 4.56859 0.148045
10.3514 4.56765 0.148098
10.3813 4.56671 0.148152
10.4112 4.56587 0.148209
10.4412 4.56481 0.14826
10.4713 4.56397 0.148317
10.5015 4.56307 0.148369
10.5317 4.56216 0.148428
10.5621 4.5612 0.148479
10.5925 4.5603 0.148534
10.6231 4.55934 0.148587
10.6537 4.55847 0.148649
10.6844 4.55755 0.148707
10.7152 4.55645 0.148762
10.7461 4.55553 0.148808
10.7771 4.55447 0.148867
10.8081 4.55366 0.14893
10.8393 4.55283 0.148978
10.8705 4.55184 0.149042
10.9018 4.55084 0.149096
10.9333 4.54987 0.14915
10.9648 4.54897 0.149206
10.9964 4.54798 0.149267
11.0281 4.54698 0.149329
11.0599 4.54595 0.149387
11.0917 4.54504 0.149442
11.1237 4.54406 0.149507
11.1558 4.54307 0.149557
11.1879 4.54197 0.149615
11.2202 4.54114 0.14968
