# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd111
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.55776e-06 74.375 886.065
1.56225e-06 74.0297 884.787
1.56675e-06 74.2974 883.569
1.57127e-06 73.924 882.426
1.5758e-06 73.87 881.035
1.58034e-06 73.9224 879.796
1.58489e-06 73.69 878.653
1.58946e-06 73.6414 877.038
1.59404e-06 73.5773 875.922
1.59864e-06 73.3578 874.42
1.60325e-06 73.1648 873.453
1.60787e-06 73.2654 871.977
1.6125e-06 73.0463 871.216
1.61715e-06 72.913 869.741
1.62181e-06 72.6092 868.474
1.62648e-06 72.8413 867.49
1.63117e-06 72.7604 865.815
1.63587e-06 72.6514 864.671
1.64059e-06 72.4248 863.616
1.64532e-06 72.1487 862.164
1.65006e-06 72.3571 860.967
1.65482e-06 72.1858 859.919
1.65959e-06 72.0051 858.623
1.66437e-06 72.1281 857.238
1.66917e-06 71.7382 855.999
1.67398e-06 71.7719 854.901
1.6788e-06 71.3214 853.704
1.68364e-06 71.6454 852.277
1.6885e-06 71.349 851.164
1.69336e-06 71.5572 849.933
1.69824e-06 71.3957 848.596
1.70314e-06 71.1942 847.605
1.70805e-06 71.0812 846.199
1.71297e-06 70.9457 844.866
1.71791e-06 70.788 843.867
1.72286e-06 70.4639 842.515
1.72783e-06 70.6825 841.32
1.73281e-06 70.4222 840.195
1.7378e-06 70.4601 838.886
1.74281e-06 70.3654 837.563
1.74783e-06 70.1773 836.494
1.75287e-06 70.3124 835.39
1.75792e-06 69.9849 834.204
1.76299e-06 69.8624 832.795
1.76807e-06 69.7327 831.735
1.77317e-06 69.9737 830.507
1.77828e-06 69.759 829.436
1.78341e-06 69.6863 828.251
1.78855e-06 69.5003 827.053
1.7937e-06 69.2713 825.648
1.79887e-06 69.2972 824.266
1.80406e-06 68.9685 823.31
1.80926e-06 68.9886 822.37
1.81447e-06 68.866 820.936
1.8197e-06 68.7354 819.917
1.82495e-06 68.513 818.795
1.83021e-06 68.514 817.668
1.83548e-06 68.4495 816.259
1.84077e-06 68.5252 815.363
1.84608e-06 68.4025 813.798
1.8514e-06 68.2165 812.779
1.85674e-06 68.0625 811.615
1.86209e-06 67.9804 810.506
1.86745e-06 68.1038 809.411
1.87284e-06 67.6584 808.122
1.87824e-06 67.7464 806.814
1.88365e-06 67.6397 805.745
1.88908e-06 67.45 804.864
1.89452e-06 67.64 803.503
1.89998e-06 67.3554 802.35
1.90546e-06 67.3866 801.214
1.91095e-06 67.0046 800.308
1.91646e-06 67.107 798.926
1.92199e-06 67.258 797.648
1.92752e-06 66.8274 796.55
1.93308e-06 66.9141 795.464
1.93865e-06 66.7611 794.247
1.94424e-06 66.5422 793.195
1.94984e-06 66.6543 792.015
1.95546e-06 66.4024 790.853
1.9611e-06 66.2663 789.668
1.96675e-06 66.3664 788.735
1.97242e-06 66.1407 787.471
1.97811e-06 65.978 786.431
1.98381e-06 65.9766 785.004
1.98953e-06 65.8132 784.313
1.99526e-06 65.6434 783.043
2.00101e-06 65.5379 781.845
2.00678e-06 65.661 780.78
2.01257e-06 65.6587 779.539
2.01837e-06 65.3351 778.398
2.02418e-06 65.3827 777.383
2.03002e-06 65.1801 776.38
2.03587e-06 65.119 775.141
2.04174e-06 65.1782 774.146
2.04762e-06 64.7543 772.791
2.05353e-06 64.7807 771.685
2.05944e-06 64.8692 770.719
2.06538e-06 64.3016 769.631
2.07133e-06 64.5149 768.539
2.0773e-06 64.3342 767.577
2.08329e-06 64.3475 766.278
2.0893e-06 64.449 765.262
2.09532e-06 64.2402 764.045
2.10136e-06 63.8712 762.762
2.10741e-06 63.8609 761.817
2.11349e-06 63.9595 760.515
2.11958e-06 63.5897 759.888
2.12569e-06 63.7209 758.5
2.13182e-06 63.3493 757.583
2.13796e-06 63.428 756.318
2.14412e-06 63.4916 755.376
2.1503e-06 63.657 754.09
2.1565e-06 63.2713 753.068
2.16272e-06 63.221 751.86
2.16895e-06 63.1209 751.071
2.1752e-06 63.1376 750.112
2.18147e-06 62.712 748.947
2.18776e-06 62.6889 747.731
2.19407e-06 62.7034 746.663
2.20039e-06 62.5514 745.565
2.20673e-06 62.5254 744.577
2.21309e-06 62.3184 743.418
2.21947e-06 62.2761 742.427
2.22587e-06 62.0825 741.405
2.23229e-06 62.2466 740.329
2.23872e-06 62.0877 739.097
2.24517e-06 62.0009 738.188
2.25165e-06 61.9769 737.093
2.25814e-06 62.0482 736.058
2.26464e-06 61.8296 735.02
2.27117e-06 61.6007 733.892
2.27772e-06 61.4295 732.777
2.28428e-06 61.5366 731.809
2.29087e-06 61.3657 730.455
2.29747e-06 61.5088 729.621
2.30409e-06 61.1346 728.771
2.31073e-06 61.1725 727.41
2.31739e-06 61.1399 726.472
2.32407e-06 60.8833 725.389
2.33077e-06 60.8462 724.388
2.33749e-06 60.8118 723.278
2.34423e-06 60.7624 722.328
2.35099e-06 60.4903 721.289
2.35776e-06 60.4587 720.123
2.36456e-06 60.2496 719.326
2.37137e-06 60.2506 718.092
2.37821e-06 60.2848 717.092
2.38506e-06 60.2255 716.102
2.39194e-06 60.1211 715.115
2.39883e-06 60.1036 714.218
2.40575e-06 59.9438 713.233
2.41268e-06 59.8366 712.326
2.41964e-06 60.0266 710.939
2.42661e-06 59.6144 710.163
2.4336e-06 59.4561 708.951
2.44062e-06 59.5057 708.024
2.44765e-06 59.3456 707.018
2.45471e-06 59.3587 705.917
2.46178e-06 59.2028 704.909
2.46888e-06 59.1585 703.85
2.476e-06 58.8518 702.667
2.48313e-06 59.0194 701.915
2.49029e-06 59.0281 700.917
2.49747e-06 58.7874 699.787
2.50467e-06 58.8549 698.903
2.51189e-06 58.6484 698.017
2.51913e-06 58.5208 696.695
2.52639e-06 58.4007 695.916
2.53367e-06 58.3185 694.565
2.54097e-06 58.3468 693.8
2.5483e-06 58.1224 692.915
2.55564e-06 58.0896 691.874
2.56301e-06 58.1231 690.935
2.5704e-06 57.9198 689.808
2.5778e-06 57.8037 688.769
2.58523e-06 58.055 687.828
2.59269e-06 57.6517 686.89
2.60016e-06 57.7076 685.894
2.60765e-06 57.3701 684.77
2.61517e-06 57.388 683.836
2.62271e-06 57.4032 682.927
2.63027e-06 57.277 681.886
2.63785e-06 57.1933 680.798
2.64545e-06 57.1671 679.946
2.65308e-06 57.1325 679.005
2.66073e-06 56.9674 678.043
2.66839e-06 57.0845 676.966
2.67609e-06 56.8612 675.948
2.6838e-06 56.6699 675.195
2.69153e-06 56.6731 674.408
2.69929e-06 56.4998 673.259
2.70707e-06 56.3124 672.12
2.71488e-06 56.3884 671.092
2.7227e-06 56.172 670.321
2.73055e-06 56.2581 669.343
2.73842e-06 56.2893 668.35
2.74631e-06 56.2869 667.285
2.75423e-06 56.1664 666.415
2.76217e-06 55.8532 665.43
2.77013e-06 55.992 664.388
2.77811e-06 55.7928 663.6
2.78612e-06 55.7769 662.599
2.79415e-06 55.6747 661.772
2.80221e-06 55.558 660.721
2.81028e-06 55.4541 659.739
2.81838e-06 55.4795 658.845
2.82651e-06 55.189 657.748
2.83465e-06 55.3196 656.951
2.84282e-06 55.1473 655.867
2.85102e-06 55.1189 655.069
2.85924e-06 55.1 653.967
2.86748e-06 55.0314 653.015
2.87574e-06 54.8643 652.312
2.88403e-06 54.8048 651.254
2.89234e-06 54.592 650.264
2.90068e-06 54.5672 649.345
2.90904e-06 54.4209 648.487
2.91743e-06 54.4638 647.43
2.92584e-06 54.4674 646.627
2.93427e-06 54.3862 645.463
2.94273e-06 54.2211 644.678
2.95121e-06 54.1637 643.671
2.95972e-06 53.952 642.689
2.96825e-06 54.103 641.787
2.9768e-06 54.0586 640.841
2.98538e-06 53.7676 640.155
2.99399e-06 53.7983 639.024
3.00262e-06 53.4959 638.366
3.01127e-06 53.8233 637.271
3.01995e-06 53.6103 636.464
3.02866e-06 53.4512 635.339
3.03739e-06 53.5254 634.532
3.04614e-06 53.2004 633.693
3.05492e-06 53.1663 632.826
3.06373e-06 53.0672 631.822
3.07256e-06 53.0022 631.015
3.08141e-06 53.1058 630.096
3.0903e-06 52.6916 629.183
3.0992e-06 52.7618 628.384
3.10814e-06 52.7655 627.44
3.11709e-06 52.7273 626.262
3.12608e-06 52.5168 625.683
3.13509e-06 52.476 624.588
3.14413e-06 52.3461 623.678
3.15319e-06 52.2943 622.813
3.16228e-06 52.3695 622.019
3.17139e-06 52.2473 621.14
3.18053e-06 52.0955 620.127
3.1897e-06 52.3183 619.373
3.1989e-06 51.9307 618.465
3.20812e-06 51.8921 617.411
3.21736e-06 51.7089 616.625
3.22664e-06 51.8131 615.725
3.23594e-06 51.7589 614.797
3.24526e-06 51.6291 613.974
3.25462e-06 51.6086 613.06
3.264e-06 51.4245 612.152
3.27341e-06 51.3187 611.115
3.28284e-06 51.3609 610.33
3.2923e-06 51.3112 609.525
3.30179e-06 51.2291 608.574
3.31131e-06 51.1491 607.796
3.32086e-06 50.9186 606.892
3.33043e-06 50.9006 606.167
3.34003e-06 50.8511 605.09
3.34965e-06 50.7395 604.261
3.35931e-06 50.6345 603.536
3.36899e-06 50.783 602.552
3.3787e-06 50.7742 601.83
3.38844e-06 50.6518 600.75
3.39821e-06 50.6162 599.869
3.408e-06 50.342 599.211
3.41783e-06 50.3283 598.149
3.42768e-06 50.2367 597.563
3.43756e-06 50.3113 596.57
3.44747e-06 50.0423 595.481
3.4574e-06 49.9774 594.957
3.46737e-06 50.0266 593.959
3.47736e-06 50.1608 593.163
3.48739e-06 49.9528 592.191
3.49744e-06 49.8682 591.359
3.50752e-06 49.7215 590.474
3.51763e-06 49.6374 589.666
3.52777e-06 49.6412 588.845
3.53794e-06 49.4651 588.038
3.54813e-06 49.3708 587.081
3.55836e-06 49.1642 586.188
3.56862e-06 49.3148 585.348
3.5789e-06 49.1338 584.661
3.58922e-06 49.0221 583.921
3.59956e-06 49.0468 582.95
3.60994e-06 48.9507 582.105
3.62035e-06 48.9226 581.317
3.63078e-06 48.8563 580.505
3.64125e-06 48.8849 579.629
3.65174e-06 48.6646 578.84
3.66227e-06 48.7377 577.948
3.67282e-06 48.7603 576.912
3.68341e-06 48.4221 576.274
3.69403e-06 48.34 575.191
3.70467e-06 48.1631 574.539
3.71535e-06 48.3017 573.661
3.72606e-06 48.1762 573.064
3.7368e-06 48.0935 572.082
3.74757e-06 48.1346 571.319
3.75837e-06 48.1088 570.424
3.76921e-06 47.8826 569.529
3.78007e-06 47.8324 568.785
3.79097e-06 47.8806 567.922
3.80189e-06 47.699 567.15
3.81285e-06 47.6817 566.415
3.82384e-06 47.5554 565.515
3.83486e-06 47.5198 564.75
3.84592e-06 47.3904 563.979
3.857e-06 47.2602 563.118
3.86812e-06 47.4124 562.299
3.87927e-06 47.2113 561.638
3.89045e-06 47.199 560.724
3.90167e-06 47.148 559.917
3.91291e-06 47.0385 559.189
3.92419e-06 47.1464 558.385
3.9355e-06 46.8405 557.508
3.94684e-06 46.839 556.71
3.95822e-06 46.8958 555.928
3.96963e-06 46.6672 555.096
3.98107e-06 46.7404 554.445
3.99255e-06 46.6168 553.525
4.00405e-06 46.647 552.65
4.0156e-06 46.4806 552.074
4.02717e-06 46.4946 551.004
4.03878e-06 46.4824 550.239
4.05042e-06 46.3108 549.524
4.06209e-06 46.2504 548.763
4.0738e-06 46.205 547.898
4.08555e-06 46.0564 547.096
4.09732e-06 46.0008 546.448
4.10913e-06 46.1246 545.756
4.12098e-06 45.7171 544.709
4.13285e-06 45.8338 544.134
4.14477e-06 45.6854 543.194
4.15671e-06 45.7058 542.491
4.16869e-06 45.5725 541.642
4.18071e-06 45.4438 540.861
4.19276e-06 45.4571 540.051
4.20485e-06 45.5278 539.28
4.21697e-06 45.3248 538.486
4.22912e-06 45.3932 537.816
4.24131e-06 45.1284 537.008
4.25353e-06 45.1592 536.271
4.2658e-06 45.0722 535.478
4.27809e-06 45.2157 534.681
4.29042e-06 45.0811 533.999
4.30279e-06 44.9518 533.21
4.31519e-06 44.8093 532.315
4.32763e-06 44.8563 531.673
4.3401e-06 44.762 530.875
4.35261e-06 44.7043 530.066
4.36516e-06 44.7192 529.293
4.37774e-06 44.6362 528.628
4.39036e-06 44.5504 527.891
4.40301e-06 44.4489 527.178
4.4157e-06 44.451 526.416
4.42843e-06 44.2303 525.48
4.4412e-06 44.1878 524.833
4.454e-06 44.2941 523.939
4.46684e-06 44.0307 523.244
4.47971e-06 44.0282 522.59
4.49262e-06 43.8715 521.682
4.50557e-06 43.8739 521.079
4.51856e-06 43.6715 520.273
4.53158e-06 43.7674 519.605
4.54465e-06 43.7349 518.833
4.55774e-06 43.6847 518.035
4.57088e-06 43.6251 517.288
4.58406e-06 43.5543 516.593
4.59727e-06 43.5297 515.814
4.61052e-06 43.4381 515.023
4.62381e-06 43.2283 514.284
4.63714e-06 43.371 513.445
4.6505e-06 43.1758 512.798
4.66391e-06 43.0239 512.176
4.67735e-06 43.0414 511.28
4.69083e-06 43.076 510.711
4.70435e-06 43.082 509.861
4.71791e-06 42.8407 509.182
4.73151e-06 42.8655 508.471
4.74515e-06 42.8371 507.73
4.75883e-06 42.7823 507.057
4.77254e-06 42.6173 506.112
4.7863e-06 42.6106 505.461
4.8001e-06 42.5543 504.635
4.81393e-06 42.4517 504.036
4.82781e-06 42.4389 503.301
4.84172e-06 42.3356 502.498
4.85568e-06 42.4603 501.741
4.86968e-06 42.3959 501.182
4.88371e-06 42.206 500.545
4.89779e-06 42.0751 499.724
4.91191e-06 42.053 499.013
4.92606e-06 41.8548 498.209
4.94026e-06 41.8935 497.655
4.9545e-06 41.8502 496.952
4.96878e-06 41.8809 496.269
4.9831e-06 41.7315 495.426
4.99747e-06 41.6426 494.779
5.01187e-06 41.6158 493.998
5.02632e-06 41.6843 493.351
5.04081e-06 41.4757 492.59
5.05534e-06 41.5142 491.974
5.06991e-06 41.3536 491.181
5.08452e-06 41.4833 490.46
5.09918e-06 41.3643 489.78
5.11387e-06 41.3855 489.002
5.12861e-06 41.2281 488.163
5.1434e-06 41.1059 487.787
5.15822e-06 40.9869 486.918
5.17309e-06 41.0011 486.413
5.188e-06 41.0541 485.581
5.20295e-06 40.8895 484.936
5.21795e-06 40.781 484.271
5.23299e-06 40.8258 483.527
5.24807e-06 40.7475 482.831
5.2632e-06 40.6958 482.048
5.27837e-06 40.502 481.396
5.29359e-06 40.6186 480.543
5.30884e-06 40.3268 479.892
5.32415e-06 40.343 479.392
5.33949e-06 40.3434 478.633
5.35488e-06 40.557 477.891
5.37032e-06 40.2864 477.237
5.3858e-06 40.3064 476.535
5.40132e-06 40.0241 475.88
5.41689e-06 40.0535 475.264
5.4325e-06 40.0617 474.581
5.44816e-06 40.0081 473.956
5.46387e-06 39.9394 473.162
5.47961e-06 39.8826 472.58
5.49541e-06 39.7833 471.894
5.51125e-06 39.7971 471.039
5.52713e-06 39.7045 470.441
5.54307e-06 39.4645 469.743
5.55904e-06 39.6338 469.228
5.57507e-06 39.5984 468.304
5.59114e-06 39.3915 467.788
5.60725e-06 39.4064 467.021
5.62341e-06 39.2829 466.41
5.63962e-06 39.2717 465.615
5.65588e-06 39.1202 465.005
5.67218e-06 39.2244 464.38
5.68853e-06 39.2438 463.702
5.70493e-06 39.131 463.096
5.72137e-06 39.1172 462.43
5.73786e-06 39.0038 461.658
5.7544e-06 38.8861 461.117
5.77099e-06 38.8442 460.441
5.78762e-06 38.8189 459.716
5.8043e-06 38.807 459.131
5.82103e-06 38.6984 458.417
5.83781e-06 38.6191 457.805
5.85464e-06 38.6246 457.152
5.87151e-06 38.5485 456.352
5.88844e-06 38.4312 455.77
5.90541e-06 38.2876 455.157
5.92243e-06 38.2895 454.558
5.9395e-06 38.3167 453.83
5.95662e-06 38.2374 453.162
5.97379e-06 38.1919 452.432
5.99101e-06 38.1725 452.007
6.00828e-06 38.2017 451.177
6.0256e-06 38.1109 450.526
6.04296e-06 37.9686 449.94
6.06038e-06 37.9689 449.271
6.07785e-06 37.892 448.738
6.09537e-06 37.8393 448.054
6.11294e-06 37.7429 447.433
6.13056e-06 37.8014 446.662
6.14823e-06 37.7283 445.968
6.16595e-06 37.487 445.443
6.18372e-06 37.4878 444.669
6.20155e-06 37.6812 444.173
6.21942e-06 37.4375 443.467
6.23735e-06 37.422 442.78
6.25533e-06 37.4292 442.274
6.27336e-06 37.3016 441.558
6.29144e-06 37.2241 440.862
6.30957e-06 37.2926 440.246
6.32776e-06 37.1726 439.744
6.346e-06 37.0468 438.815
6.36429e-06 36.9807 438.341
6.38263e-06 36.9197 437.811
6.40103e-06 36.8705 437.13
6.41948e-06 36.9125 436.392
6.43799e-06 36.8226 435.831
6.45654e-06 36.8308 435.295
6.47515e-06 36.8372 434.613
6.49382e-06 36.5579 433.977
6.51253e-06 36.5954 433.41
6.53131e-06 36.6101 432.778
6.55013e-06 36.554 432.199
6.56901e-06 36.4538 431.506
6.58795e-06 36.4387 430.95
6.60693e-06 36.4345 430.286
6.62598e-06 36.3384 429.686
6.64508e-06 36.3588 428.976
6.66423e-06 36.2897 428.458
6.68344e-06 36.2386 427.848
6.7027e-06 36.1286 427.349
6.72202e-06 36.009 426.596
6.7414e-06 36.0767 426.058
6.76083e-06 36.0543 425.311
6.78032e-06 35.9403 424.751
6.79986e-06 35.8225 424.176
6.81946e-06 35.9646 423.491
6.83912e-06 35.6113 423.011
6.85883e-06 35.6392 422.314
6.8786e-06 35.6716 421.682
6.89843e-06 35.6186 421.079
6.91831e-06 35.5592 420.349
6.93825e-06 35.4689 419.86
6.95825e-06 35.3513 419.224
6.97831e-06 35.588 418.733
6.99842e-06 35.3793 418.129
7.01859e-06 35.3034 417.524
7.03882e-06 35.3342 416.922
7.05911e-06 35.1508 416.163
7.07946e-06 35.1 415.647
7.09986e-06 34.9983 415.1
7.12033e-06 35.0665 414.404
7.14085e-06 35.0951 413.872
7.16143e-06 34.9306 413.3
7.18208e-06 34.8838 412.715
7.20278e-06 34.9197 412.051
7.22354e-06 34.8282 411.422
7.24436e-06 34.7287 410.865
7.26524e-06 34.6958 410.333
7.28618e-06 34.6777 409.782
7.30718e-06 34.5381 409.321
7.32825e-06 34.5455 408.449
7.34937e-06 34.503 407.954
7.37055e-06 34.377 407.427
7.3918e-06 34.344 406.763
7.4131e-06 34.3896 406.298
7.43447e-06 34.2732 405.498
7.4559e-06 34.3046 405.065
7.47739e-06 34.247 404.462
7.49894e-06 34.2263 403.923
7.52056e-06 34.086 403.313
7.54223e-06 34.1344 402.709
7.56397e-06 33.9991 402.07
7.58578e-06 33.9857 401.572
7.60764e-06 33.9454 400.919
7.62957e-06 33.8809 400.511
7.65156e-06 33.798 399.89
7.67361e-06 33.815 399.286
7.69573e-06 33.8643 398.631
7.71792e-06 33.7113 398.088
7.74016e-06 33.7706 397.579
7.76247e-06 33.7433 397.013
7.78485e-06 33.6638 396.356
7.80728e-06 33.5139 395.764
7.82979e-06 33.5306 395.261
7.85236e-06 33.4104 394.666
7.87499e-06 33.4529 394.202
7.89769e-06 33.3146 393.56
7.92045e-06 33.2472 393.002
7.94328e-06 33.2245 392.415
7.96618e-06 33.2552 391.773
7.98914e-06 33.1365 391.285
8.01217e-06 33.2026 390.706
8.03526e-06 33.1137 390.167
8.05842e-06 33.0302 389.608
8.08165e-06 32.9485 389.102
8.10494e-06 32.9269 388.474
8.12831e-06 32.9126 387.932
8.15173e-06 32.7227 387.324
8.17523e-06 32.7709 386.838
8.19879e-06 32.7779 386.393
8.22243e-06 32.7579 385.609
8.24613e-06 32.5651 385.078
8.2699e-06 32.6325 384.598
8.29373e-06 32.5559 384.088
8.31764e-06 32.5037 383.573
8.34161e-06 32.4891 382.89
8.36566e-06 32.3717 382.498
8.38977e-06 32.328 381.821
8.41395e-06 32.2873 381.264
8.4382e-06 32.3401 380.829
8.46253e-06 32.1585 380.155
8.48692e-06 32.2807 379.582
8.51138e-06 32.1294 379.081
8.53591e-06 32.0723 378.549
8.56052e-06 32.0964 377.952
8.58519e-06 32.1149 377.47
8.60994e-06 31.988 376.843
8.63475e-06 31.9486 376.411
8.65964e-06 32.027 375.807
8.6846e-06 31.9264 375.313
8.70964e-06 31.7193 374.743
8.73474e-06 31.6122 374.289
8.75992e-06 31.6221 373.668
8.78517e-06 31.7 373.252
8.81049e-06 31.5945 372.598
8.83588e-06 31.5106 372.199
8.86135e-06 31.5666 371.484
8.88689e-06 31.3833 370.927
8.91251e-06 31.3971 370.526
8.9382e-06 31.452 369.987
8.96396e-06 31.3303 369.355
8.9898e-06 31.2365 368.743
9.01571e-06 31.2618 368.343
9.0417e-06 31.2773 367.788
9.06776e-06 31.2583 367.352
9.0939e-06 30.9621 366.751
9.12011e-06 30.9915 366.276
9.1464e-06 31.0705 365.79
9.17276e-06 31.0525 365.209
9.1992e-06 30.9019 364.717
9.22571e-06 30.8246 364.022
9.25231e-06 30.8392 363.594
9.27897e-06 30.7542 363.106
9.30572e-06 30.8113 362.63
9.33254e-06 30.6693 362.104
9.35944e-06 30.6862 361.535
9.38642e-06 30.5938 361.094
9.41348e-06 30.497 360.503
9.44061e-06 30.5553 359.96
9.46782e-06 30.6003 359.431
9.49511e-06 30.4862 358.97
9.52248e-06 30.4509 358.475
9.54993e-06 30.45 357.852
9.57745e-06 30.3696 357.426
9.60506e-06 30.3419 356.784
9.63274e-06 30.2884 356.363
9.66051e-06 30.1989 355.914
9.68835e-06 30.1672 355.348
9.71628e-06 30.1181 354.97
9.74429e-06 30.0081 354.28
9.77237e-06 29.9997 353.888
9.80054e-06 29.9489 353.337
9.82879e-06 29.9616 352.818
9.85712e-06 29.8713 352.329
9.88553e-06 29.8204 351.744
9.91402e-06 29.8236 351.277
9.9426e-06 29.7789 350.835
9.97126e-06 29.7418 350.275
1e-05 29.6784 349.817
1.00288e-05 29.6506 349.347
1.00577e-05 29.6602 348.717
1.00867e-05 29.5809 348.218
1.01158e-05 29.5962 347.741
1.0145e-05 29.5816 347.233
1.01742e-05 29.3542 346.763
1.02035e-05 29.5029 346.15
1.02329e-05 29.3401 345.704
1.02624e-05 29.3732 345.31
1.0292e-05 29.2636 344.679
1.03217e-05 29.2879 344.295
1.03514e-05 29.2249 343.8
1.03813e-05 29.0737 343.361
1.04112e-05 29.0926 342.766
1.04412e-05 29.1666 342.329
1.04713e-05 28.9931 341.826
1.05015e-05 29.0575 341.308
1.05317e-05 28.9645 340.702
1.05621e-05 28.9932 340.314
1.05925e-05 28.8919 339.923
1.06231e-05 28.8194 339.424
1.06537e-05 28.8739 338.755
1.06844e-05 28.7729 338.3
1.07152e-05 28.7622 337.928
1.07461e-05 28.7402 337.361
1.07771e-05 28.6167 336.967
1.08081e-05 28.6862 336.463
1.08393e-05 28.6345 335.961
1.08705e-05 28.6286 335.431
1.09018e-05 28.4859 335.022
1.09333e-05 28.4536 334.509
1.09648e-05 28.3156 334.059
1.09964e-05 28.311 333.596
1.10281e-05 28.4826 333.068
1.10599e-05 28.313 332.632
1.10917e-05 28.2169 332.098
1.11237e-05 28.3121 331.606
1.11558e-05 28.153 331.128
1.11879e-05 28.1178 330.662
1.12202e-05 28.1534 330.194
1.12525e-05 28.0207 329.621
1.1285e-05 28.0342 329.259
1.13175e-05 27.8573 328.675
1.13501e-05 27.9635 328.167
1.13828e-05 27.8526 327.843
1.14156e-05 27.8494 327.416
1.14485e-05 27.8526 326.949
1.14815e-05 27.7952 326.438
1.15146e-05 27.6741 325.998
1.15478e-05 27.6737 325.505
1.15811e-05 27.761 325.033
1.16145e-05 27.5936 324.511
1.1648e-05 27.6508 324.168
1.16815e-05 27.5173 323.502
1.17152e-05 27.5138 323.194
1.1749e-05 27.4712 322.667
1.17828e-05 27.4775 322.244
1.18168e-05 27.4215 321.729
1.18509e-05 27.4396 321.343
1.1885e-05 27.3451 320.809
1.19193e-05 27.3359 320.384
1.19536e-05 27.2568 319.907
1.19881e-05 27.2238 319.376
1.20226e-05 27.2149 318.999
1.20573e-05 27.1507 318.508
1.20921e-05 27.1388 317.983
1.21269e-05 27.1209 317.674
1.21619e-05 27.0701 317.164
1.21969e-05 27.0465 316.631
1.22321e-05 26.9301 316.224
1.22673e-05 26.9974 315.847
1.23027e-05 26.7742 315.285
1.23381e-05 26.8498 314.854
1.23737e-05 26.781 314.475
1.24094e-05 26.7887 314.007
1.24451e-05 26.7352 313.52
1.2481e-05 26.6865 313.154
1.2517e-05 26.6223 312.64
1.25531e-05 26.6173 312.158
1.25893e-05 26.5982 311.829
1.26255e-05 26.5007 311.269
1.26619e-05 26.4347 310.85
1.26984e-05 26.4695 310.363
1.2735e-05 26.4762 309.912
1.27717e-05 26.371 309.478
1.28086e-05 26.4341 309.07
1.28455e-05 26.3217 308.652
1.28825e-05 26.3097 308.227
1.29196e-05 26.1831 307.656
1.29569e-05 26.2003 307.249
1.29942e-05 26.2493 306.778
1.30317e-05 26.2185 306.443
1.30692e-05 26.0983 305.966
1.31069e-05 26.1134 305.471
1.31447e-05 26.0355 305.016
1.31826e-05 25.991 304.62
1.32206e-05 25.9635 304.117
1.32587e-05 25.9216 303.773
1.32969e-05 25.886 303.297
1.33352e-05 25.9125 302.882
1.33737e-05 25.8735 302.484
1.34122e-05 25.7662 302.045
1.34509e-05 25.8032 301.551
1.34896e-05 25.7468 301.084
1.35285e-05 25.6539 300.756
1.35675e-05 25.6656 300.274
1.36066e-05 25.5778 299.825
1.36458e-05 25.6441 299.414
1.36852e-05 25.588 298.977
1.37246e-05 25.5366 298.55
1.37642e-05 25.5178 298.076
1.38038e-05 25.4407 297.696
1.38436e-05 25.4607 297.267
1.38835e-05 25.3654 296.868
1.39236e-05 25.4026 296.534
1.39637e-05 25.3001 296.036
1.40039e-05 25.27 295.538
1.40443e-05 25.2322 295.161
1.40848e-05 25.1778 294.608
1.41254e-05 25.1423 294.326
1.41661e-05 25.1452 293.933
1.42069e-05 25.1005 293.429
1.42479e-05 24.9914 293.051
1.42889e-05 24.9278 292.616
1.43301e-05 24.8745 292.197
1.43714e-05 24.9165 291.805
1.44129e-05 24.906 291.31
1.44544e-05 24.9381 290.924
1.44961e-05 24.9256 290.462
1.45378e-05 24.7854 290.103
1.45797e-05 24.7371 289.715
1.46218e-05 24.7615 289.244
1.46639e-05 24.6731 288.772
1.47062e-05 24.6932 288.475
1.47486e-05 24.6398 287.943
1.47911e-05 24.7185 287.594
1.48337e-05 24.5312 287.172
1.48765e-05 24.5677 286.774
1.49194e-05 24.4539 286.308
1.49624e-05 24.4453 285.884
1.50055e-05 24.4781 285.584
1.50487e-05 24.3037 285.1
1.50921e-05 24.4111 284.718
1.51356e-05 24.3132 284.366
1.51792e-05 24.311 283.872
1.5223e-05 24.2815 283.489
1.52669e-05 24.3192 283.049
1.53109e-05 24.1677 282.642
1.5355e-05 24.2582 282.27
1.53993e-05 24.1215 281.933
1.54437e-05 24.0823 281.462
1.54882e-05 24.0749 281.072
1.55328e-05 24.0402 280.679
1.55776e-05 23.9787 280.183
1.56225e-05 23.9895 279.864
1.56675e-05 23.9159 279.46
1.57127e-05 23.8099 279.03
1.5758e-05 23.8455 278.617
1.58034e-05 23.8023 278.173
1.58489e-05 23.7987 277.812
1.58946e-05 23.7575 277.381
1.59404e-05 23.7614 277.08
1.59864e-05 23.7383 276.633
1.60325e-05 23.6523 276.196
1.60787e-05 23.758 275.776
1.6125e-05 23.6828 275.459
1.61715e-05 23.6745 275.108
1.62181e-05 23.5575 274.621
1.62648e-05 23.5873 274.29
1.63117e-05 23.5301 273.879
1.63587e-05 23.539 273.418
