# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B10
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
4.91191e+08 0.0782148 0.209653
4.92606e+08 0.0782996 0.209799
4.94026e+08 0.0783847 0.209946
4.9545e+08 0.07847 0.210093
4.96878e+08 0.0785556 0.21024
4.9831e+08 0.0786414 0.210388
4.99747e+08 0.0787274 0.210537
5.01187e+08 0.0788137 0.210695
5.02632e+08 0.0789003 0.210858
5.04081e+08 0.0789871 0.21102
5.05534e+08 0.0790742 0.211183
5.06991e+08 0.0791615 0.211347
5.08452e+08 0.079249 0.211511
5.09918e+08 0.0793369 0.211675
5.11387e+08 0.0794249 0.21184
5.12861e+08 0.0795132 0.212006
5.1434e+08 0.0796018 0.212172
5.15822e+08 0.0796907 0.212338
5.17309e+08 0.0797797 0.212505
5.188e+08 0.0798691 0.212673
5.20295e+08 0.0799587 0.21284
5.21795e+08 0.0800485 0.213009
5.23299e+08 0.0801387 0.213178
5.24807e+08 0.080229 0.213347
5.2632e+08 0.0803197 0.213517
5.27837e+08 0.0804106 0.213687
5.29359e+08 0.0805017 0.213858
5.30884e+08 0.0805932 0.214029
5.32415e+08 0.0806845 0.214201
5.33949e+08 0.0807756 0.214373
5.35488e+08 0.0808669 0.214546
5.37032e+08 0.0809585 0.214719
5.3858e+08 0.0810503 0.214893
5.40132e+08 0.0811424 0.215067
5.41689e+08 0.0812348 0.215242
5.4325e+08 0.0813274 0.215417
5.44816e+08 0.0814203 0.215593
5.46387e+08 0.0815135 0.215769
5.47961e+08 0.0816069 0.215946
5.49541e+08 0.0817006 0.216123
5.51125e+08 0.0817946 0.216301
5.52713e+08 0.0818889 0.216479
5.54307e+08 0.0819834 0.216658
5.55904e+08 0.0820782 0.216838
5.57507e+08 0.0821733 0.217018
5.59114e+08 0.0822686 0.217198
5.60725e+08 0.0823642 0.217379
5.62341e+08 0.0824601 0.21756
5.63962e+08 0.0825563 0.217742
5.65588e+08 0.0826527 0.217925
5.67218e+08 0.0827495 0.218108
5.68853e+08 0.0828465 0.218291
5.70493e+08 0.0829437 0.218475
5.72137e+08 0.0830413 0.21866
5.73786e+08 0.0831391 0.218845
5.7544e+08 0.0832373 0.219031
5.77099e+08 0.0833357 0.219217
5.78762e+08 0.0834344 0.219404
5.8043e+08 0.0835334 0.219591
5.82103e+08 0.0836326 0.219779
5.83781e+08 0.0837322 0.219967
5.85464e+08 0.083832 0.220156
5.87151e+08 0.0839321 0.220345
5.88844e+08 0.0840325 0.220535
5.90541e+08 0.0841332 0.220726
5.92243e+08 0.0842342 0.220917
5.9395e+08 0.0843355 0.221109
5.95662e+08 0.0844371 0.221301
5.97379e+08 0.084539 0.221493
5.99101e+08 0.0846411 0.221687
6.00828e+08 0.0847436 0.221847
6.0256e+08 0.0848463 0.221971
6.04296e+08 0.0849494 0.222096
6.06038e+08 0.0850527 0.222221
6.07785e+08 0.0851564 0.222347
6.09537e+08 0.0852603 0.222472
6.11294e+08 0.0853645 0.222599
6.13056e+08 0.0854691 0.222725
6.14823e+08 0.0855739 0.222852
6.16595e+08 0.0856791 0.222979
6.18372e+08 0.0857845 0.223107
6.20155e+08 0.0858903 0.223235
6.21942e+08 0.0859963 0.223363
6.23735e+08 0.0861027 0.223492
6.25533e+08 0.0862094 0.223621
6.27336e+08 0.0863163 0.223751
6.29144e+08 0.0864236 0.22388
6.30957e+08 0.0865312 0.224011
6.32776e+08 0.0866391 0.224141
6.346e+08 0.0867473 0.224272
6.36429e+08 0.0868559 0.224404
6.38263e+08 0.0869512 0.224535
6.40103e+08 0.0870249 0.224667
6.41948e+08 0.0870986 0.2248
6.43799e+08 0.0871725 0.224933
6.45654e+08 0.0872466 0.225066
6.47515e+08 0.0873209 0.2252
6.49382e+08 0.0873954 0.225334
6.51253e+08 0.0874702 0.225468
6.53131e+08 0.0875451 0.225603
6.55013e+08 0.0876203 0.225738
6.56901e+08 0.0876957 0.225874
6.58795e+08 0.0877713 0.22601
6.60693e+08 0.0878471 0.226146
6.62598e+08 0.0879231 0.226283
6.64508e+08 0.0879994 0.22642
6.66423e+08 0.0880759 0.226558
6.68344e+08 0.0881526 0.226695
6.7027e+08 0.0882295 0.226834
6.72202e+08 0.0883066 0.226973
6.7414e+08 0.088384 0.227112
6.76083e+08 0.0884616 0.227251
6.78032e+08 0.0885394 0.227391
6.79986e+08 0.0886175 0.227532
6.81946e+08 0.0886957 0.227672
6.83912e+08 0.0887742 0.227813
6.85883e+08 0.0888529 0.227955
6.8786e+08 0.0889319 0.228097
6.89843e+08 0.089011 0.228239
6.91831e+08 0.0890904 0.228382
6.93825e+08 0.0891701 0.228525
6.95825e+08 0.0892499 0.228669
6.97831e+08 0.08933 0.228813
6.99842e+08 0.0894103 0.228958
7.01859e+08 0.0894909 0.229107
7.03882e+08 0.0895716 0.229257
7.05911e+08 0.0896527 0.229408
7.07946e+08 0.0897339 0.229559
7.09986e+08 0.0898154 0.229711
7.12033e+08 0.0898971 0.229863
7.14085e+08 0.089979 0.230015
7.16143e+08 0.0900612 0.230168
7.18208e+08 0.0901437 0.230321
7.20278e+08 0.0902263 0.230475
7.22354e+08 0.0903092 0.230629
7.24436e+08 0.0903924 0.230784
7.26524e+08 0.0904757 0.230939
7.28618e+08 0.0905594 0.231095
7.30718e+08 0.0906432 0.231251
7.32825e+08 0.0907273 0.231407
7.34937e+08 0.0908117 0.231564
7.37055e+08 0.0908962 0.231721
7.3918e+08 0.0909811 0.231879
7.4131e+08 0.0910662 0.232037
7.43447e+08 0.0911515 0.232196
7.4559e+08 0.091237 0.232355
7.47739e+08 0.0913229 0.232515
7.49894e+08 0.0914089 0.232675
7.52056e+08 0.0914952 0.232835
7.54223e+08 0.0915818 0.232997
7.56397e+08 0.0916686 0.233158
7.58578e+08 0.0917556 0.23332
7.60764e+08 0.091843 0.233482
7.62957e+08 0.0919305 0.233645
7.65156e+08 0.0919893 0.233809
7.67361e+08 0.0919998 0.233972
7.69573e+08 0.0920095 0.234137
7.71792e+08 0.0920193 0.234301
7.74016e+08 0.0920291 0.234467
7.76247e+08 0.0920389 0.234632
7.78485e+08 0.0920488 0.234799
7.80728e+08 0.0920587 0.234965
7.82979e+08 0.0920686 0.235132
7.85236e+08 0.0920785 0.2353
7.87499e+08 0.0920885 0.235468
7.89769e+08 0.0920985 0.235637
7.92045e+08 0.0921085 0.235806
7.94328e+08 0.0921186 0.235976
7.96618e+08 0.0921287 0.236146
7.98914e+08 0.0921388 0.236316
8.01217e+08 0.0921489 0.236439
8.03526e+08 0.0921591 0.23652
8.05842e+08 0.0921693 0.236601
8.08165e+08 0.0921796 0.236682
8.10494e+08 0.0921898 0.236763
8.12831e+08 0.0922001 0.236844
8.15173e+08 0.0922104 0.236926
8.17523e+08 0.0922208 0.237008
8.19879e+08 0.0922312 0.23709
8.22243e+08 0.0922416 0.237172
8.24613e+08 0.092252 0.237255
8.2699e+08 0.0922625 0.237338
8.29373e+08 0.092273 0.237421
8.31764e+08 0.0922835 0.237504
8.34161e+08 0.0922941 0.237588
8.36566e+08 0.0923047 0.237672
8.38977e+08 0.0923153 0.237756
8.41395e+08 0.092326 0.23784
8.4382e+08 0.0923367 0.237925
8.46253e+08 0.0923474 0.23801
8.48692e+08 0.0923581 0.238095
8.51138e+08 0.0923689 0.23818
8.53591e+08 0.0923797 0.238266
8.56052e+08 0.0923906 0.238351
8.58519e+08 0.0924014 0.238437
8.60994e+08 0.0924123 0.238524
8.63475e+08 0.0924233 0.23861
8.65964e+08 0.0924342 0.238697
8.6846e+08 0.0924452 0.238784
8.70964e+08 0.0924563 0.238871
8.73474e+08 0.0924673 0.238959
8.75992e+08 0.0924784 0.239047
8.78517e+08 0.0924896 0.239135
8.81049e+08 0.0925007 0.239223
8.83588e+08 0.0925119 0.239312
8.86135e+08 0.0925231 0.2394
8.88689e+08 0.0925344 0.23949
8.91251e+08 0.0925457 0.239579
8.9382e+08 0.092557 0.239668
8.96396e+08 0.0925683 0.239758
8.9898e+08 0.0925797 0.239848
9.01571e+08 0.0925911 0.239917
9.0417e+08 0.0926026 0.239973
9.06776e+08 0.0926141 0.240028
9.0939e+08 0.0926256 0.240084
9.12011e+08 0.0926371 0.240139
9.1464e+08 0.0926487 0.240195
9.17276e+08 0.0926782 0.240251
9.1992e+08 0.0927387 0.240307
9.22571e+08 0.0928 0.240364
9.25231e+08 0.0928614 0.24042
9.27897e+08 0.092923 0.240477
9.30572e+08 0.0929848 0.240534
9.33254e+08 0.0930467 0.240591
9.35944e+08 0.0931089 0.240648
9.38642e+08 0.0931712 0.240705
9.41348e+08 0.0932337 0.240763
9.44061e+08 0.0932963 0.24082
9.46782e+08 0.0933592 0.240878
9.49511e+08 0.0934222 0.240936
9.52248e+08 0.0934854 0.240995
9.54993e+08 0.0935488 0.241053
9.57745e+08 0.0936124 0.241111
9.60506e+08 0.0936762 0.24117
9.63274e+08 0.0937401 0.241229
9.66051e+08 0.0938042 0.241288
9.68835e+08 0.0938685 0.241347
9.71628e+08 0.093933 0.241406
9.74429e+08 0.0939977 0.241466
9.77237e+08 0.0940626 0.241526
9.80054e+08 0.0941277 0.241586
9.82879e+08 0.0941929 0.241646
9.85712e+08 0.0942583 0.241706
9.88553e+08 0.094324 0.241766
9.91402e+08 0.0943898 0.241827
9.9426e+08 0.0944558 0.241888
9.97126e+08 0.094522 0.241948
1e+09 0.0945883 0.242003
1.00288e+09 0.0946549 0.242021
1.00577e+09 0.0947217 0.242033
1.00867e+09 0.0947886 0.242045
1.01158e+09 0.0948558 0.242056
1.0145e+09 0.0949231 0.242068
1.01742e+09 0.0949907 0.24208
1.02035e+09 0.0950584 0.242092
1.02329e+09 0.0951263 0.242104
1.02624e+09 0.0951945 0.242116
1.0292e+09 0.0952628 0.242128
1.03217e+09 0.0953313 0.24214
1.03514e+09 0.0954 0.242152
1.03813e+09 0.0954689 0.242164
1.04112e+09 0.095538 0.242176
1.04412e+09 0.0956074 0.242188
1.04713e+09 0.0956769 0.2422
1.05015e+09 0.0957466 0.242212
1.05317e+09 0.0958165 0.242225
1.05621e+09 0.0958866 0.242237
1.05925e+09 0.0959569 0.242249
1.06231e+09 0.0960274 0.242262
1.06537e+09 0.0960982 0.242274
1.06844e+09 0.0961691 0.242286
1.07152e+09 0.0962402 0.242299
1.07461e+09 0.0963116 0.242311
1.07771e+09 0.0963831 0.242324
1.08081e+09 0.0964548 0.242336
1.08393e+09 0.0965268 0.242349
1.08705e+09 0.096599 0.242362
1.09018e+09 0.0966713 0.242374
1.09333e+09 0.0967439 0.242387
1.09648e+09 0.0968167 0.2424
1.09964e+09 0.0968934 0.242413
1.10281e+09 0.096977 0.242425
1.10599e+09 0.097061 0.242438
1.10917e+09 0.0971452 0.242451
1.11237e+09 0.0972296 0.242464
1.11558e+09 0.0973143 0.242477
1.11879e+09 0.0973993 0.24249
1.12202e+09 0.0974844 0.242503
1.12525e+09 0.0975699 0.242516
1.1285e+09 0.0976555 0.242529
1.13175e+09 0.0977415 0.242542
1.13501e+09 0.0978276 0.242556
1.13828e+09 0.097914 0.242569
1.14156e+09 0.0980007 0.242582
1.14485e+09 0.0980876 0.242595
1.14815e+09 0.0981748 0.242609
1.15146e+09 0.0982622 0.242622
1.15478e+09 0.0983499 0.242636
1.15811e+09 0.0984378 0.242649
1.16145e+09 0.098526 0.242663
1.1648e+09 0.0986144 0.242676
1.16815e+09 0.0987031 0.24269
1.17152e+09 0.098792 0.242703
1.1749e+09 0.0988812 0.242717
1.17828e+09 0.0989707 0.242731
1.18168e+09 0.0990604 0.242744
1.18509e+09 0.0991504 0.242758
1.1885e+09 0.0992406 0.242772
1.19193e+09 0.0993311 0.242786
1.19536e+09 0.0994218 0.2428
1.19881e+09 0.0995129 0.242814
1.20226e+09 0.0996041 0.242828
1.20573e+09 0.0996957 0.242842
1.20921e+09 0.0997875 0.242856
1.21269e+09 0.0998795 0.24287
1.21619e+09 0.0999719 0.242884
1.21969e+09 0.100064 0.242898
1.22321e+09 0.100157 0.242912
1.22673e+09 0.10025 0.242927
1.23027e+09 0.100344 0.242941
1.23381e+09 0.100438 0.242955
1.23737e+09 0.100531 0.24297
1.24094e+09 0.100626 0.242984
1.24451e+09 0.10072 0.242998
1.2481e+09 0.100815 0.243013
1.2517e+09 0.10091 0.243028
1.25531e+09 0.101005 0.243042
1.25893e+09 0.101101 0.243057
1.26255e+09 0.101197 0.243071
1.26619e+09 0.101293 0.243086
1.26984e+09 0.101389 0.243101
1.2735e+09 0.101486 0.243116
1.27717e+09 0.101583 0.243131
1.28086e+09 0.10168 0.243145
1.28455e+09 0.101778 0.24316
1.28825e+09 0.101875 0.243175
1.29196e+09 0.101974 0.24319
1.29569e+09 0.102072 0.243205
1.29942e+09 0.102171 0.243221
1.30317e+09 0.102269 0.243236
1.30692e+09 0.102369 0.243251
1.31069e+09 0.102468 0.243266
1.31447e+09 0.102568 0.243281
1.31826e+09 0.10266 0.243297
1.32206e+09 0.102738 0.243312
1.32587e+09 0.102816 0.243327
1.32969e+09 0.102895 0.243343
1.33352e+09 0.102973 0.243358
1.33737e+09 0.103052 0.243374
1.34122e+09 0.103131 0.24339
1.34509e+09 0.10321 0.243405
1.34896e+09 0.103289 0.243421
1.35285e+09 0.103369 0.243437
1.35675e+09 0.103449 0.243452
1.36066e+09 0.103529 0.243468
1.36458e+09 0.103609 0.243484
1.36852e+09 0.10369 0.2435
1.37246e+09 0.10377 0.243516
1.37642e+09 0.103851 0.243532
1.38038e+09 0.103933 0.243548
1.38436e+09 0.104014 0.243564
1.38835e+09 0.104096 0.24358
1.39236e+09 0.104178 0.243596
1.39637e+09 0.10426 0.243613
1.40039e+09 0.104342 0.243629
1.40443e+09 0.104425 0.243645
1.40848e+09 0.104508 0.243662
1.41254e+09 0.104591 0.243678
1.41661e+09 0.104674 0.243694
1.42069e+09 0.104758 0.243711
1.42479e+09 0.104842 0.243728
1.42889e+09 0.104926 0.243744
1.43301e+09 0.10501 0.243761
1.43714e+09 0.105095 0.243778
1.44129e+09 0.105179 0.243794
1.44544e+09 0.105264 0.243811
1.44961e+09 0.10535 0.243828
1.45378e+09 0.105435 0.243845
1.45797e+09 0.105521 0.243862
1.46218e+09 0.105607 0.243879
1.46639e+09 0.105693 0.243896
1.47062e+09 0.10578 0.243913
1.47486e+09 0.105867 0.24393
1.47911e+09 0.105954 0.243947
1.48337e+09 0.106041 0.243964
1.48765e+09 0.106128 0.243982
1.49194e+09 0.106216 0.243999
1.49624e+09 0.106304 0.244017
1.50055e+09 0.106393 0.244029
1.50487e+09 0.106481 0.244021
1.50921e+09 0.10657 0.244011
1.51356e+09 0.106659 0.244002
1.51792e+09 0.106748 0.243992
1.5223e+09 0.106838 0.243982
1.52669e+09 0.106928 0.243972
1.53109e+09 0.107018 0.243962
1.5355e+09 0.107108 0.243953
1.53993e+09 0.107199 0.243943
1.54437e+09 0.10729 0.243933
1.54882e+09 0.107381 0.243923
1.55328e+09 0.107472 0.243913
1.55776e+09 0.107564 0.243903
1.56225e+09 0.107656 0.243893
1.56675e+09 0.107748 0.243883
1.57127e+09 0.10784 0.243873
1.5758e+09 0.107933 0.243863
1.58034e+09 0.108005 0.243853
1.58489e+09 0.108036 0.243842
1.58946e+09 0.108067 0.243832
1.59404e+09 0.108098 0.243822
1.59864e+09 0.108128 0.243812
1.60325e+09 0.108159 0.243802
1.60787e+09 0.10819 0.243791
1.6125e+09 0.108221 0.243781
1.61715e+09 0.108252 0.243771
1.62181e+09 0.108283 0.24376
1.62648e+09 0.108315 0.24375
1.63117e+09 0.108346 0.243739
1.63587e+09 0.108377 0.243729
1.64059e+09 0.108409 0.243718
1.64532e+09 0.108441 0.243708
1.65006e+09 0.108472 0.243697
1.65482e+09 0.108504 0.243687
1.65959e+09 0.108536 0.243676
1.66437e+09 0.108568 0.243665
1.66917e+09 0.1086 0.243655
1.67398e+09 0.108632 0.243644
1.6788e+09 0.108664 0.243633
1.68364e+09 0.108697 0.243622
1.6885e+09 0.108729 0.243612
1.69336e+09 0.108762 0.243601
1.69824e+09 0.108794 0.24359
1.70314e+09 0.108827 0.243579
1.70805e+09 0.10886 0.243568
1.71297e+09 0.108893 0.243557
1.71791e+09 0.108926 0.243546
1.72286e+09 0.108959 0.243535
1.72783e+09 0.108992 0.243524
1.73281e+09 0.109026 0.243513
1.7378e+09 0.109059 0.243502
1.74281e+09 0.109093 0.24349
1.74783e+09 0.109126 0.243479
1.75287e+09 0.10916 0.243468
1.75792e+09 0.109194 0.243457
1.76299e+09 0.109227 0.243446
1.76807e+09 0.109261 0.243434
1.77317e+09 0.109296 0.243423
1.77828e+09 0.10933 0.243411
1.78341e+09 0.109364 0.2434
1.78855e+09 0.109398 0.243389
1.7937e+09 0.109433 0.243377
1.79887e+09 0.109467 0.243366
1.80406e+09 0.109502 0.243354
1.80926e+09 0.109537 0.243342
1.81447e+09 0.109572 0.243331
1.8197e+09 0.109607 0.243319
1.82495e+09 0.109642 0.243307
1.83021e+09 0.109677 0.243296
1.83548e+09 0.109712 0.243284
1.84077e+09 0.109748 0.243272
1.84608e+09 0.109783 0.24326
1.8514e+09 0.109819 0.243248
1.85674e+09 0.109854 0.243237
1.86209e+09 0.10989 0.243225
1.86745e+09 0.109926 0.243213
1.87284e+09 0.109962 0.243201
1.87824e+09 0.109998 0.243189
1.88365e+09 0.110034 0.243177
1.88908e+09 0.110071 0.243164
1.89452e+09 0.110099 0.243152
1.89998e+09 0.110112 0.24314
1.90546e+09 0.110124 0.243128
1.91095e+09 0.110136 0.243116
1.91646e+09 0.110148 0.243103
1.92199e+09 0.110161 0.243091
1.92752e+09 0.110173 0.243079
1.93308e+09 0.110185 0.243066
1.93865e+09 0.110198 0.243054
1.94424e+09 0.11021 0.243041
1.94984e+09 0.110223 0.243029
1.95546e+09 0.110235 0.243016
1.9611e+09 0.110248 0.243004
1.96675e+09 0.11026 0.242991
1.97242e+09 0.110273 0.242979
1.97811e+09 0.110286 0.242966
1.98381e+09 0.110298 0.242953
1.98953e+09 0.110311 0.242941
1.99526e+09 0.110324 0.242928
2.00101e+09 0.110337 0.242913
2.00678e+09 0.11035 0.24289
2.01257e+09 0.110363 0.242866
2.01837e+09 0.110376 0.242843
2.02418e+09 0.110388 0.242819
2.03002e+09 0.110401 0.242796
2.03587e+09 0.110415 0.242772
2.04174e+09 0.110428 0.242748
2.04762e+09 0.110441 0.242725
2.05353e+09 0.110454 0.242701
2.05944e+09 0.110467 0.242677
2.06538e+09 0.11048 0.242653
2.07133e+09 0.110494 0.242629
2.0773e+09 0.110507 0.242605
2.08329e+09 0.11052 0.24258
2.0893e+09 0.110534 0.242556
2.09532e+09 0.110547 0.242532
2.10136e+09 0.11056 0.242507
2.10741e+09 0.110574 0.242483
2.11349e+09 0.110587 0.242458
2.11958e+09 0.110601 0.242434
2.12569e+09 0.110615 0.242409
2.13182e+09 0.110628 0.242384
2.13796e+09 0.110642 0.242359
2.14412e+09 0.110656 0.242334
2.1503e+09 0.11067 0.242309
2.1565e+09 0.110683 0.242284
2.16272e+09 0.110697 0.242259
2.16895e+09 0.110711 0.242234
2.1752e+09 0.110725 0.242209
2.18147e+09 0.110739 0.242183
2.18776e+09 0.110753 0.242158
2.19407e+09 0.110767 0.242132
2.20039e+09 0.110781 0.242107
2.20673e+09 0.110795 0.242081
2.21309e+09 0.110809 0.242055
2.21947e+09 0.110824 0.24203
2.22587e+09 0.110838 0.242004
2.23229e+09 0.110852 0.241978
2.23872e+09 0.110867 0.241952
2.24517e+09 0.110881 0.241926
2.25165e+09 0.110895 0.241899
2.25814e+09 0.11091 0.241873
2.26464e+09 0.110924 0.241847
2.27117e+09 0.110935 0.24182
2.27772e+09 0.110938 0.241794
2.28428e+09 0.110941 0.241767
2.29087e+09 0.110944 0.241741
2.29747e+09 0.110947 0.241714
2.30409e+09 0.11095 0.241687
2.31073e+09 0.110953 0.24166
2.31739e+09 0.110956 0.241634
2.32407e+09 0.110959 0.241606
2.33077e+09 0.110962 0.241579
2.33749e+09 0.110966 0.241552
2.34423e+09 0.110969 0.241525
2.35099e+09 0.110972 0.241498
2.35776e+09 0.110975 0.24147
2.36456e+09 0.110978 0.241443
2.37137e+09 0.110981 0.241415
2.37821e+09 0.110984 0.241388
2.38506e+09 0.110987 0.24136
2.39194e+09 0.11099 0.241332
2.39883e+09 0.110993 0.241304
2.40575e+09 0.110997 0.241276
2.41268e+09 0.111 0.241248
2.41964e+09 0.111003 0.24122
2.42661e+09 0.111006 0.241192
2.4336e+09 0.111009 0.241164
2.44062e+09 0.111012 0.241135
2.44765e+09 0.111016 0.241107
2.45471e+09 0.111019 0.241078
2.46178e+09 0.111022 0.24105
2.46888e+09 0.111025 0.241021
2.476e+09 0.111028 0.240992
2.48313e+09 0.111032 0.240963
2.49029e+09 0.111035 0.240934
2.49747e+09 0.111038 0.240905
2.50467e+09 0.111041 0.240876
2.51189e+09 0.111045 0.240847
2.51913e+09 0.111048 0.240818
2.52639e+09 0.111051 0.240788
2.53367e+09 0.111055 0.240759
2.54097e+09 0.111058 0.240729
2.5483e+09 0.111061 0.2407
2.55564e+09 0.111065 0.24067
2.56301e+09 0.111068 0.24064
2.5704e+09 0.111071 0.24061
2.5778e+09 0.111075 0.24058
2.58523e+09 0.111078 0.24055
2.59269e+09 0.111081 0.24052
2.60016e+09 0.111085 0.24049
2.60765e+09 0.111088 0.24046
2.61517e+09 0.111092 0.240429
2.62271e+09 0.111095 0.240399
2.63027e+09 0.111098 0.240368
2.63785e+09 0.111102 0.240337
2.64545e+09 0.111105 0.240307
2.65308e+09 0.111109 0.240276
2.66073e+09 0.111112 0.240245
2.66839e+09 0.111116 0.240214
2.67609e+09 0.111119 0.240183
2.6838e+09 0.111123 0.240152
2.69153e+09 0.111126 0.24012
2.69929e+09 0.11113 0.240089
2.70707e+09 0.111133 0.240057
2.71488e+09 0.111137 0.240026
2.7227e+09 0.111133 0.239994
2.73055e+09 0.111113 0.239963
2.73842e+09 0.111093 0.239931
2.74631e+09 0.111073 0.239899
2.75423e+09 0.111052 0.239867
2.76217e+09 0.111032 0.239835
2.77013e+09 0.111011 0.239802
2.77811e+09 0.110991 0.23977
2.78612e+09 0.11097 0.239738
2.79415e+09 0.110949 0.239705
2.80221e+09 0.110929 0.239673
2.81028e+09 0.110908 0.23964
2.81838e+09 0.110887 0.239607
2.82651e+09 0.110866 0.239574
2.83465e+09 0.110845 0.239542
2.84282e+09 0.110824 0.239508
2.85102e+09 0.110803 0.239475
2.85924e+09 0.110782 0.239442
2.86748e+09 0.11076 0.239409
2.87574e+09 0.110739 0.239375
2.88403e+09 0.110718 0.239342
2.89234e+09 0.110696 0.239308
2.90068e+09 0.110675 0.239274
2.90904e+09 0.110653 0.239241
2.91743e+09 0.110632 0.239207
2.92584e+09 0.11061 0.239173
2.93427e+09 0.110588 0.239139
2.94273e+09 0.110566 0.239104
2.95121e+09 0.110545 0.23907
2.95972e+09 0.110523 0.239036
2.96825e+09 0.110501 0.239001
2.9768e+09 0.110479 0.238967
2.98538e+09 0.110456 0.238932
2.99399e+09 0.110434 0.238897
3.00262e+09 0.110412 0.238869
3.01127e+09 0.11039 0.238855
3.01995e+09 0.110367 0.238842
3.02866e+09 0.110345 0.238828
3.03739e+09 0.110322 0.238814
3.04614e+09 0.1103 0.2388
3.05492e+09 0.110277 0.238787
3.06373e+09 0.110255 0.238773
3.07256e+09 0.110232 0.238759
3.08141e+09 0.110209 0.238745
3.0903e+09 0.110186 0.238731
3.0992e+09 0.110163 0.238717
3.10814e+09 0.11014 0.238703
3.11709e+09 0.110117 0.238689
3.12608e+09 0.110094 0.238675
3.13509e+09 0.110071 0.238661
3.14413e+09 0.110047 0.238647
3.15319e+09 0.110024 0.238633
3.16228e+09 0.11 0.238618
3.17139e+09 0.109977 0.238604
3.18053e+09 0.109953 0.23859
3.1897e+09 0.10993 0.238575
3.1989e+09 0.109906 0.238561
3.20812e+09 0.109882 0.238546
3.21736e+09 0.109859 0.238532
3.22664e+09 0.109835 0.238517
3.23594e+09 0.109811 0.238503
3.24526e+09 0.109787 0.238488
3.25462e+09 0.109762 0.238473
3.264e+09 0.109729 0.238459
3.27341e+09 0.109675 0.238444
3.28284e+09 0.10962 0.238429
3.2923e+09 0.109565 0.238414
3.30179e+09 0.10951 0.238399
3.31131e+09 0.109454 0.238385
3.32086e+09 0.109399 0.23837
3.33043e+09 0.109343 0.238355
3.34003e+09 0.109287 0.23834
3.34965e+09 0.109231 0.238324
3.35931e+09 0.109175 0.238309
3.36899e+09 0.109119 0.238294
3.3787e+09 0.109062 0.238279
3.38844e+09 0.109006 0.238264
3.39821e+09 0.108949 0.238248
3.408e+09 0.108892 0.238233
3.41783e+09 0.108835 0.238217
3.42768e+09 0.108777 0.238202
3.43756e+09 0.10872 0.238187
3.44747e+09 0.108662 0.238171
3.4574e+09 0.108604 0.238155
3.46737e+09 0.108546 0.23814
3.47736e+09 0.108488 0.238124
3.48739e+09 0.10843 0.238108
3.49744e+09 0.108371 0.238093
3.50752e+09 0.108313 0.238077
3.51763e+09 0.108254 0.238061
3.52777e+09 0.108195 0.238045
3.53794e+09 0.108136 0.238029
3.54813e+09 0.108076 0.238013
3.55836e+09 0.108017 0.237997
3.56862e+09 0.107957 0.237981
3.5789e+09 0.107897 0.237965
3.58922e+09 0.107837 0.237949
3.59956e+09 0.107777 0.237932
3.60994e+09 0.107717 0.237916
3.62035e+09 0.107656 0.2379
3.63078e+09 0.107595 0.237883
3.64125e+09 0.107534 0.237867
3.65174e+09 0.107473 0.237851
3.66227e+09 0.107412 0.237834
3.67282e+09 0.107351 0.237818
3.68341e+09 0.107289 0.237801
3.69403e+09 0.107227 0.237784
3.70467e+09 0.107165 0.237768
3.71535e+09 0.107103 0.237751
3.72606e+09 0.107041 0.237734
3.7368e+09 0.106978 0.237717
3.74757e+09 0.106916 0.2377
3.75837e+09 0.106853 0.237683
3.76921e+09 0.10679 0.237666
3.78007e+09 0.106726 0.237649
3.79097e+09 0.106663 0.237632
3.80189e+09 0.106599 0.237615
3.81285e+09 0.106536 0.237598
3.82384e+09 0.106472 0.237581
3.83486e+09 0.106408 0.237563
3.84592e+09 0.106343 0.237546
3.857e+09 0.106279 0.237529
3.86812e+09 0.106214 0.237511
3.87927e+09 0.106149 0.237494
3.89045e+09 0.106084 0.237476
3.90167e+09 0.106019 0.237459
3.91291e+09 0.105953 0.237441
3.92419e+09 0.105888 0.237423
3.9355e+09 0.105822 0.237406
3.94684e+09 0.105756 0.237388
3.95822e+09 0.10569 0.23737
3.96963e+09 0.105623 0.237352
3.98107e+09 0.105557 0.237334
3.99255e+09 0.10549 0.237316
4.00405e+09 0.105423 0.237298
4.0156e+09 0.105356 0.23728
4.02717e+09 0.105288 0.237262
4.03878e+09 0.105221 0.237244
4.05042e+09 0.105153 0.237225
4.06209e+09 0.105085 0.237207
4.0738e+09 0.105017 0.237189
4.08555e+09 0.104949 0.23717
4.09732e+09 0.10488 0.237152
4.10913e+09 0.104811 0.237133
4.12098e+09 0.104743 0.237115
4.13285e+09 0.104673 0.237096
4.14477e+09 0.104604 0.237077
4.15671e+09 0.104535 0.237059
4.16869e+09 0.104465 0.23704
