# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.06537 7.64783 26.6306
1.06844 7.63786 26.5137
1.07152 7.62802 26.3939
1.07461 7.6184 26.2752
1.07771 7.60866 26.1634
1.08081 7.59959 26.0484
1.08393 7.59032 25.9314
1.08705 7.58167 25.8111
1.09018 7.5732 25.696
1.09333 7.56545 25.5824
1.09648 7.55749 25.4562
1.09964 7.55029 25.3424
1.10281 7.54335 25.2257
1.10599 7.53672 25.1044
1.10917 7.53085 24.9864
1.11237 7.52525 24.8663
1.11558 7.51902 24.7463
1.11879 7.5139 24.6229
1.12202 7.50911 24.502
1.12525 7.50412 24.3818
1.1285 7.49909 24.2648
1.13175 7.49478 24.1429
1.13501 7.48991 24.0135
1.13828 7.48549 23.8964
1.14156 7.4807 23.7745
1.14485 7.47601 23.6497
1.14815 7.47145 23.5281
1.15146 7.46717 23.4045
1.15478 7.46214 23.2835
1.15811 7.45762 23.1583
1.16145 7.45302 23.038
1.1648 7.44848 22.9186
1.16815 7.44399 22.7963
1.17152 7.43964 22.6738
1.1749 7.43459 22.5608
1.17828 7.42965 22.4431
1.18168 7.4254 22.3329
1.18509 7.42079 22.2308
1.1885 7.41604 22.1266
1.19193 7.41109 22.0264
1.19536 7.40615 21.9335
1.19881 7.40199 21.8451
1.20226 7.39713 21.7585
1.20573 7.39178 21.6833
1.20921 7.38717 21.6003
1.21269 7.38245 21.5295
1.21619 7.37723 21.4609
1.21969 7.37275 21.3953
1.22321 7.3677 21.3286
1.22673 7.36258 21.2633
1.23027 7.35757 21.2004
1.23381 7.35306 21.1378
1.23737 7.34793 21.0775
1.24094 7.3435 21.015
1.24451 7.33831 20.9534
1.2481 7.3334 20.892
1.2517 7.32851 20.832
1.25531 7.32315 20.768
1.25893 7.31842 20.706
1.26255 7.3134 20.6452
1.26619 7.30854 20.5796
1.26984 7.30343 20.5188
1.2735 7.29847 20.4584
1.27717 7.29333 20.3913
1.28086 7.2884 20.3286
1.28455 7.28296 20.268
1.28825 7.27744 20.2056
1.29196 7.27258 20.1393
1.29569 7.26742 20.0765
1.29942 7.26198 20.012
1.30317 7.25713 19.9476
1.30692 7.25207 19.8849
1.31069 7.24647 19.8179
1.31447 7.24162 19.7554
1.31826 7.23621 19.6932
1.32206 7.23094 19.6287
1.32587 7.22563 19.5667
1.32969 7.22083 19.5022
1.33352 7.2152 19.4429
1.33737 7.21013 19.3841
1.34122 7.20463 19.327
1.34509 7.19916 19.2744
1.34896 7.19393 19.2236
1.35285 7.18846 19.1762
1.35675 7.18308 19.1351
1.36066 7.17776 19.0994
1.36458 7.17231 19.0679
1.36852 7.16686 19.0404
1.37246 7.16127 19.0181
1.37642 7.1555 18.9998
1.38038 7.15042 18.9837
1.38436 7.14459 18.9729
1.38835 7.13929 18.9629
1.39236 7.13393 18.9576
1.39637 7.12835 18.951
1.40039 7.12289 18.9476
1.40443 7.11703 18.9426
1.40848 7.11177 18.938
1.41254 7.10585 18.9351
1.41661 7.10012 18.9338
1.42069 7.09464 18.9319
1.42479 7.0892 18.9273
1.42889 7.08348 18.9254
1.43301 7.07756 18.922
1.43714 7.07171 18.9208
1.44129 7.06621 18.9179
1.44544 7.06048 18.9145
1.44961 7.0548 18.913
1.45378 7.04883 18.9095
1.45797 7.04313 18.9081
1.46218 7.03741 18.9055
1.46639 7.03166 18.9024
1.47062 7.0258 18.9012
1.47486 7.01985 18.8997
1.47911 7.01405 18.8974
1.48337 7.00789 18.8972
1.48765 7.00212 18.8985
1.49194 6.9959 18.9002
1.49624 6.99028 18.9045
1.50055 6.9842 18.9114
1.50487 6.97843 18.9224
1.50921 6.97236 18.9412
1.51356 6.96625 18.9618
1.51792 6.9602 18.9932
1.5223 6.95404 19.0224
1.52669 6.94791 19.0698
1.53109 6.94197 19.1193
1.5355 6.93608 19.1834
1.53993 6.92977 19.2455
1.54437 6.92378 19.3112
1.54882 6.91758 19.3782
1.55328 6.91134 19.4627
1.55776 6.9052 19.5372
1.56225 6.89906 19.6236
1.56675 6.89273 19.7065
1.57127 6.88641 19.7956
1.5758 6.88042 19.8826
1.58034 6.87388 19.9691
1.58489 6.86783 20.0572
1.58946 6.86136 20.1422
1.59404 6.85504 20.2418
1.59864 6.8486 20.3269
1.60325 6.84224 20.4211
1.60787 6.83592 20.524
1.6125 6.82953 20.6151
1.61715 6.82306 20.7149
1.62181 6.81646 20.8332
1.62648 6.81012 20.953
1.63117 6.80384 21.0799
1.63587 6.7972 21.2288
1.64059 6.79062 21.3661
1.64532 6.78409 21.5362
1.65006 6.77754 21.7189
1.65482 6.77096 21.8983
1.65959 6.76433 22.1149
1.66437 6.7577 22.3046
1.66917 6.75123 22.5324
1.67398 6.74455 22.7474
1.6788 6.73784 22.9893
1.68364 6.73105 23.2114
1.6885 6.72453 23.4772
1.69336 6.71759 23.7241
1.69824 6.71079 23.9889
1.70314 6.70419 24.2767
1.70805 6.69722 24.5712
1.71297 6.69059 24.8893
1.71791 6.68385 25.2182
1.72286 6.67694 25.5714
1.72783 6.67011 25.9316
1.73281 6.66314 26.3633
1.7378 6.65633 26.8268
1.74281 6.64917 27.2546
1.74783 6.64249 27.7448
1.75287 6.63537 28.2134
1.75792 6.62853 28.7403
1.76299 6.62139 29.2736
1.76807 6.61442 29.8787
1.77317 6.60733 30.4733
1.77828 6.60036 31.1062
1.78341 6.5932 31.8202
1.78855 6.58613 32.5849
1.7937 6.57898 33.3752
1.79887 6.57182 34.2531
1.80406 6.56458 35.1492
1.80926 6.55748 36.1829
1.81447 6.55015 37.2646
1.8197 6.54304 38.3252
1.82495 6.53587 39.6257
1.83021 6.52858 40.9354
1.83548 6.52115 42.3471
1.84077 6.51378 44.0853
1.84608 6.50648 45.731
1.8514 6.49924 47.5774
1.85674 6.49181 49.6431
1.86209 6.48441 51.8986
1.86745 6.47713 54.4932
1.87284 6.46972 57.157
1.87824 6.46235 60.1967
1.88365 6.45541 63.5784
1.88908 6.44882 67.4152
1.89452 6.44214 71.3674
1.89998 6.43695 76.0052
1.90546 6.43302 81.2865
1.91095 6.43081 87.053
1.91646 6.43168 93.0852
1.92199 6.43626 100.42
1.92752 6.44547 108.119
1.93308 6.46071 116.672
1.93865 6.48362 126.301
1.94424 6.51322 136.273
1.94984 6.54852 146.804
1.95546 6.59393 158.14
1.9611 6.6423 169.326
1.96675 6.70042 181.086
1.97242 6.75657 192.515
1.97811 6.81678 203.136
1.98381 6.87992 212.21
1.98953 6.94506 220.392
1.99526 7.00977 226.486
2.00101 7.0656 230.768
2.00678 7.12362 232.514
2.01257 7.17588 231.932
2.01837 7.21922 228.275
2.02418 7.25591 223.326
2.03002 7.28628 216.152
2.03587 7.3074 206.525
2.04174 7.31865 196.275
2.04762 7.32612 185.466
2.05353 7.32139 173.759
2.05944 7.30983 162.396
2.06538 7.29345 150.707
2.07133 7.27205 140.38
2.0773 7.24675 130.232
2.08329 7.21931 120.663
2.0893 7.1895 112.479
2.09532 7.15965 105.251
2.10136 7.12875 98.2358
2.10741 7.09584 92.4908
2.11349 7.06318 87.543
2.11958 7.03093 83.0073
2.12569 6.99943 79.2119
2.13182 6.96721 75.7417
2.13796 6.93328 73.1389
2.14412 6.90134 70.5229
2.1503 6.87032 68.5736
2.1565 6.83779 66.8744
2.16272 6.80738 65.5019
2.16895 6.77914 64.34
2.1752 6.75112 63.4771
2.18147 6.72722 62.7981
2.18776 6.70576 62.3811
2.19407 6.68681 62.1262
2.20039 6.67224 62.0323
2.20673 6.66042 62.1501
2.21309 6.65162 62.4268
2.21947 6.64607 62.8178
2.22587 6.64302 63.443
2.23229 6.64119 64.2494
2.23872 6.64091 65.1653
2.24517 6.64164 66.1245
2.25165 6.64299 67.449
2.25814 6.64488 68.8321
2.26464 6.64697 70.4002
2.27117 6.64877 72.1847
2.27772 6.65129 74.2219
2.28428 6.65401 76.4716
2.29087 6.6568 78.8182
2.29747 6.66037 81.2375
2.30409 6.66395 84.1936
2.31073 6.66999 87.3424
2.31739 6.67832 90.9658
2.32407 6.6901 94.809
2.33077 6.70718 98.956
2.33749 6.72572 103.459
2.34423 6.75328 108.602
2.35099 6.79061 114.102
2.35776 6.83262 120.184
2.36456 6.88374 127.134
2.37137 6.94438 134.531
2.37821 7.01238 142.726
2.38506 7.09042 152.344
2.39194 7.18715 162.516
2.39883 7.29593 173.594
2.40575 7.41814 187.341
2.41268 7.56589 201.769
2.41964 7.73514 218.063
2.42661 7.94354 237.077
2.4336 8.17574 258.536
2.44062 8.46365 282.954
2.44765 8.78176 310.536
2.45471 9.20448 342.839
2.46178 9.68648 378.303
2.46888 10.2519 421.824
2.476 10.9485 468.683
2.48313 11.698 521.907
2.49029 12.6006 584.105
2.49747 13.6263 652.033
2.50467 14.8116 723.369
2.51189 16.1346 803.482
2.51913 17.5066 881.422
2.52639 18.9492 960.983
2.53367 20.4534 1038.4
2.54097 21.8459 1106.69
2.5483 23.1948 1163.56
2.55564 24.3001 1206
2.56301 25.1822 1231.08
2.5704 25.8258 1228.57
2.5778 26.0369 1213.05
2.58523 25.9278 1175.73
2.59269 25.5127 1121.2
2.60016 24.8584 1053.05
2.60765 23.9998 974.941
2.61517 22.8991 895.68
2.62271 21.762 811.421
2.63027 20.5793 730.9
2.63785 19.3769 658.074
2.64545 18.2854 587.596
2.65308 17.2311 522.535
2.66073 16.2283 469.795
2.66839 15.3737 421.421
2.67609 14.549 383.05
2.6838 13.8782 347.771
2.69153 13.2471 319.907
2.69929 12.6923 296.537
2.70707 12.2113 278.364
2.71488 11.7514 265.108
2.7227 11.3867 255.044
2.73055 11.0761 249.397
2.73842 10.775 247.287
2.74631 10.5297 248.362
2.75423 10.3279 252.679
2.76217 10.177 260.765
2.77013 10.0539 270.633
2.77811 9.97109 282.875
2.78612 9.92889 295.116
2.79415 9.92249 307.044
2.80221 9.94164 317.578
2.81028 9.98175 324.492
2.81838 10.035 326.788
2.82651 10.0827 323.425
2.83465 10.1223 314.902
2.84282 10.1462 301.647
2.85102 10.15 284.088
2.85924 10.1253 262.656
2.86748 10.0794 239.749
2.87574 10.0076 215.758
2.88403 9.91907 193.213
2.89234 9.82076 172.051
2.90068 9.70927 151.821
2.90904 9.59345 134.948
2.91743 9.47443 120.48
2.92584 9.35806 107.112
2.93427 9.23861 96.3757
2.94273 9.12334 87.2255
2.95121 9.01084 79.1992
2.95972 8.91089 72.2438
2.96825 8.81436 66.471
2.9768 8.72227 61.3654
2.98538 8.65075 56.8725
2.99399 8.57897 52.95
3.00262 8.52126 49.5096
3.01127 8.46736 46.4191
3.01995 8.41633 43.7375
3.02866 8.37178 41.2038
3.03739 8.32965 38.9254
3.04614 8.28854 36.8714
3.05492 8.24753 35.0188
3.06373 8.20679 33.2991
3.07256 8.16626 31.792
3.08141 8.12675 30.3684
3.0903 8.08545 29.0382
3.0992 8.04526 27.7994
3.10814 8.00414 26.681
3.11709 7.96363 25.6396
3.12608 7.92371 24.6104
3.13509 7.88148 23.7018
3.14413 7.84172 22.8128
3.15319 7.80172 22.0187
3.16228 7.76362 21.2416
3.17139 7.72635 20.5152
3.18053 7.69004 19.8507
3.1897 7.65848 19.2131
3.1989 7.62956 18.602
3.20812 7.60453 18.0399
3.21736 7.58241 17.4949
3.22664 7.5641 16.993
3.23594 7.54757 16.5092
3.24526 7.53317 16.0576
3.25462 7.52024 15.6374
3.264 7.50796 15.2232
3.27341 7.49615 14.8374
3.28284 7.48457 14.4608
3.2923 7.47311 14.1251
3.30179 7.46172 13.8153
3.31131 7.45023 13.5189
3.32086 7.43875 13.2407
3.33043 7.42724 12.9698
3.34003 7.4157 12.7194
3.34965 7.40412 12.4745
3.35931 7.39252 12.2446
3.36899 7.38089 12.0401
3.3787 7.36921 11.8435
3.38844 7.35749 11.6906
3.39821 7.34578 11.5502
3.408 7.334 11.4302
3.41783 7.32222 11.3431
3.42768 7.31031 11.2805
3.43756 7.29846 11.2509
3.44747 7.28656 11.2628
3.4574 7.2746 11.3013
3.46737 7.26263 11.392
3.47736 7.2506 11.5479
3.48739 7.23855 11.7718
3.49744 7.22647 12.042
3.50752 7.21437 12.3858
3.51763 7.2022 12.8594
3.52777 7.19001 13.4022
3.53794 7.17779 14.0142
3.54813 7.1655 14.7523
3.55836 7.1533 15.5288
3.56862 7.14086 16.2515
3.5789 7.12854 16.9665
3.58922 7.11608 17.5779
3.59956 7.10364 17.9725
3.60994 7.09117 18.0843
3.62035 7.07871 18.0082
3.63078 7.06608 17.6366
3.64125 7.05358 16.9878
3.65174 7.04104 16.1836
3.66227 7.02833 15.2462
3.67282 7.0158 14.1934
3.68341 7.00341 13.1455
3.69403 6.991 12.2146
3.70467 6.97916 11.2681
3.71535 6.96763 10.4352
3.72606 6.95709 9.7072
3.7368 6.94725 9.10487
3.74757 6.93851 8.56161
3.75837 6.93079 8.08345
3.76921 6.92388 7.70707
3.78007 6.91774 7.36196
3.79097 6.91215 7.06533
3.80189 6.90681 6.80044
3.81285 6.90196 6.5598
3.82384 6.89691 6.35873
3.83486 6.892 6.17027
3.84592 6.88721 6.0028
3.857 6.88216 5.85563
3.86812 6.87721 5.71342
3.87927 6.87264 5.58449
3.89045 6.86758 5.46682
3.90167 6.86255 5.3459
3.91291 6.85762 5.23395
3.92419 6.85275 5.12881
3.9355 6.8478 5.03044
3.94684 6.84262 4.94274
3.95822 6.83787 4.85903
3.96963 6.8328 4.7811
3.98107 6.82776 4.71194
3.99255 6.82278 4.64447
4.00405 6.81772 4.58061
4.0156 6.81265 4.52027
4.02717 6.80741 4.45647
4.03878 6.80237 4.39701
4.05042 6.79737 4.33666
4.06209 6.79215 4.27629
4.0738 6.78705 4.2213
4.08555 6.78185 4.16672
4.09732 6.77659 4.11474
4.10913 6.7713 4.06527
4.12098 6.7664 4.02195
4.13285 6.76105 3.98248
4.14477 6.75591 3.94421
4.15671 6.75056 3.90936
4.16869 6.74525 3.87708
4.18071 6.74003 3.84399
4.19276 6.73464 3.81284
4.20485 6.72955 3.78081
4.21697 6.72397 3.74988
4.22912 6.71862 3.71784
4.24131 6.71339 3.68607
4.25353 6.70804 3.65333
4.2658 6.70263 3.62246
4.27809 6.69725 3.59072
4.29042 6.69183 3.55877
4.30279 6.68635 3.52725
4.31519 6.6809 3.49698
4.32763 6.67543 3.46731
4.3401 6.67003 3.43832
4.35261 6.6646 3.4132
4.36516 6.65893 3.38995
4.37774 6.65347 3.3697
4.39036 6.64795 3.35185
4.40301 6.64235 3.33611
4.4157 6.6367 3.32202
4.42843 6.63112 3.30904
4.4412 6.62555 3.29691
4.454 6.61998 3.28426
4.46684 6.6144 3.27239
4.47971 6.60869 3.25999
4.49262 6.60301 3.24802
4.50557 6.59721 3.23614
4.51856 6.59162 3.22389
4.53158 6.58594 3.21155
4.54465 6.58009 3.19933
4.55774 6.57428 3.18714
4.57088 6.5687 3.17516
4.58406 6.5628 3.1624
4.59727 6.557 3.15034
4.61052 6.55112 3.13818
4.62381 6.5453 3.12667
4.63714 6.5395 3.11581
4.6505 6.53359 3.10643
4.66391 6.52774 3.09892
4.67735 6.52177 3.09366
4.69083 6.5159 3.09128
4.70435 6.50997 3.09114
4.71791 6.50396 3.09318
4.73151 6.49789 3.09745
4.74515 6.49204 3.10244
4.75883 6.48593 3.10814
4.77254 6.48003 3.11446
4.7863 6.47386 3.12119
4.8001 6.46797 3.12735
4.81393 6.46174 3.13351
4.82781 6.45564 3.14024
4.84172 6.44956 3.14676
4.85568 6.44352 3.15342
4.86968 6.43725 3.16014
4.88371 6.43121 3.1666
4.89779 6.42497 3.17344
4.91191 6.41873 3.18025
4.92606 6.41244 3.18726
4.94026 6.40626 3.19514
4.9545 6.39998 3.20435
4.96878 6.39375 3.21508
4.9831 6.38744 3.22951
4.99747 6.38107 3.24527
5.01187 6.37488 3.26801
5.02632 6.36846 3.29178
5.04081 6.36207 3.31925
5.05534 6.35572 3.34881
5.06991 6.34931 3.37994
5.08452 6.34283 3.41348
5.09918 6.33648 3.44509
5.11387 6.33002 3.47876
5.12861 6.32355 3.51172
5.1434 6.31702 3.54433
5.15822 6.31048 3.57856
5.17309 6.30391 3.61263
5.188 6.2974 3.64881
5.20295 6.29085 3.6832
5.21795 6.2843 3.72342
5.23299 6.27769 3.76462
5.24807 6.27101 3.81372
5.2632 6.26444 3.86608
5.27837 6.2577 3.9266
5.29359 6.25106 3.9928
5.30884 6.24432 4.05846
5.32415 6.23756 4.13211
5.33949 6.23085 4.20463
5.35488 6.22408 4.28195
5.37032 6.21725 4.35838
5.3858 6.21054 4.43783
5.40132 6.20366 4.52506
5.41689 6.19687 4.61319
5.4325 6.18992 4.7195
5.44816 6.1831 4.8356
5.46387 6.17622 4.94962
5.47961 6.1693 5.08609
5.49541 6.16228 5.22281
5.51125 6.15537 5.36789
5.52713 6.14837 5.5081
5.54307 6.14141 5.66103
5.55904 6.13441 5.83037
5.57507 6.12733 6.0093
5.59114 6.12027 6.20185
5.60725 6.11314 6.42078
5.62341 6.10611 6.65046
5.63962 6.099 6.89552
5.65588 6.0918 7.16764
5.67218 6.08465 7.45412
5.68853 6.07749 7.76829
5.70493 6.07027 8.10202
5.72137 6.06306 8.48559
5.73786 6.0558 8.8937
5.7544 6.04853 9.34629
5.77099 6.04127 9.83169
5.78762 6.03395 10.359
5.8043 6.02663 10.9814
5.82103 6.01926 11.6447
5.83781 6.01189 12.3779
5.85464 6.00451 13.2106
5.87151 5.99708 14.1603
5.88844 5.98963 15.2193
5.90541 5.98217 16.4338
5.92243 5.97473 17.7963
5.9395 5.96722 19.4139
5.95662 5.95973 21.2807
5.97379 5.95239 23.4026
5.99101 5.94559 25.9252
6.00828 5.94011 28.8553
6.0256 5.93765 32.4664
6.04296 5.94176 36.8641
6.06038 5.95664 42.331
6.07785 5.99277 49.1434
6.09537 6.04904 57.7917
6.11294 6.14507 69.2847
6.13056 6.29761 84.2012
6.14823 6.52799 104.347
6.16595 6.85979 132.424
6.18372 7.39594 168.847
6.20155 8.15015 216.968
6.21942 9.1965 273.638
6.23735 10.4282 339.007
6.25533 11.8899 402.085
6.27336 13.2035 452.999
6.29144 14.3466 482.814
6.30957 14.9079 480.092
6.32776 15.008 448.687
6.346 14.566 395.26
6.36429 13.7634 328.841
6.38263 12.7718 262.299
6.40103 11.7813 206.172
6.41948 10.8789 158.944
6.43799 10.1246 122.56
6.45654 9.53354 96.563
6.47515 9.05858 77.2473
6.49382 8.67296 63.0245
6.51253 8.37985 52.2751
6.53131 8.15617 44.0244
6.55013 7.96091 37.6891
6.56901 7.80547 32.7529
6.58795 7.66724 28.678
6.60693 7.54239 25.4463
6.62598 7.42836 22.7456
6.64508 7.32244 20.4168
6.66423 7.2323 18.5217
6.68344 7.15557 16.869
6.7027 7.0895 15.4508
6.72202 7.03913 14.2412
6.7414 6.99811 13.2017
6.76083 6.96203 12.3088
6.78032 6.9312 11.5193
6.79986 6.89962 10.7964
6.81946 6.86977 10.206
6.83912 6.83877 9.68111
6.85883 6.80908 9.21828
6.8786 6.77897 8.81116
6.89843 6.74779 8.45066
6.91831 6.7174 8.13168
6.93825 6.68664 7.86406
6.95825 6.65674 7.6346
6.97831 6.62526 7.42797
6.99842 6.59467 7.2645
7.01859 6.56357 7.1268
7.03882 6.53193 7.01311
7.05911 6.50131 6.93252
7.07946 6.46972 6.88375
7.09986 6.4384 6.86535
7.12033 6.40794 6.87763
7.14085 6.37594 6.91812
7.16143 6.34582 6.98893
7.18208 6.31714 7.09176
7.20278 6.2897 7.23645
7.22354 6.26516 7.43035
7.24436 6.24213 7.65535
7.26524 6.22059 7.95441
7.28618 6.20036 8.28771
7.30718 6.1809 8.70912
7.32825 6.16129 9.21831
7.34937 6.14152 9.83779
7.37055 6.12228 10.5644
7.3918 6.10276 11.4967
7.4131 6.08322 12.6051
7.43447 6.06372 13.9736
7.4559 6.04382 15.6945
7.47739 6.0242 17.8433
7.49894 6.00457 20.6907
7.52056 5.9855 24.3799
7.54223 5.96842 29.2895
7.56397 5.95754 36.3813
7.58578 5.95894 46.0612
7.60764 5.99981 59.9327
7.62957 6.08357 78.653
7.65156 6.26979 103.539
7.67361 6.58271 132.822
7.69573 6.99283 162.917
7.71792 7.50129 189.513
7.74016 8.00429 204.02
7.76247 8.38611 202.792
7.78485 8.61317 185.218
7.80728 8.65416 157.237
7.82979 8.52574 125.773
7.85236 8.31999 96.6001
7.87499 8.08647 72.8819
7.89769 7.85153 54.5129
7.92045 7.65097 41.4357
7.94328 7.48795 32.4211
7.96618 7.3566 26.0176
7.98914 7.23978 21.3588
8.01217 7.13681 17.8392
8.03526 7.04297 15.1471
8.05842 6.96251 13.0787
8.08165 6.89697 11.4383
8.10494 6.84776 10.1038
8.12831 6.81032 9.02211
8.15173 6.78394 8.10367
8.17523 6.76214 7.33578
8.19879 6.74276 6.69635
8.22243 6.72443 6.14696
8.24613 6.70597 5.66168
8.2699 6.68776 5.2566
8.29373 6.66926 4.88613
8.31764 6.65097 4.56832
8.34161 6.63249 4.28172
8.36566 6.61405 4.03997
8.38977 6.59557 3.81571
8.41395 6.5769 3.62114
8.4382 6.55821 3.43067
8.46253 6.53942 3.2684
8.48692 6.52062 3.12226
8.51138 6.50178 2.98563
8.53591 6.48309 2.86818
8.56052 6.464 2.7559
8.58519 6.44516 2.65191
8.60994 6.42633 2.55521
8.63475 6.40689 2.46568
8.65964 6.38775 2.38709
8.6846 6.3687 2.318
8.70964 6.34949 2.25066
8.73474 6.33057 2.18918
8.75992 6.31217 2.12828
8.78517 6.2949 2.0733
8.81049 6.27973 2.0223
8.83588 6.2665 1.97674
8.86135 6.25598 1.9368
8.88689 6.24717 1.90045
8.91251 6.23943 1.86816
8.9382 6.23233 1.83653
8.96396 6.22541 1.80619
8.9898 6.21859 1.77557
9.01571 6.21172 1.74665
9.0417 6.20482 1.72063
9.06776 6.19792 1.69825
9.0939 6.19097 1.67979
9.12011 6.18398 1.6662
9.1464 6.17703 1.65495
9.17276 6.17004 1.64603
9.1992 6.16307 1.63791
9.22571 6.15606 1.6304
9.25231 6.14901 1.62408
9.27897 6.14196 1.61999
9.30572 6.13486 1.61994
9.33254 6.12772 1.62487
9.35944 6.12062 1.63557
9.38642 6.1135 1.65041
9.41348 6.10632 1.66898
9.44061 6.09913 1.69103
9.46782 6.09194 1.71784
9.49511 6.0847 1.75215
9.52248 6.07745 1.79513
9.54993 6.07016 1.85169
9.57745 6.06287 1.92252
9.60506 6.05561 2.01237
9.63274 6.04824 2.1267
9.66051 6.04089 2.27052
9.68835 6.03349 2.45907
9.71628 6.02608 2.71393
9.74429 6.01867 3.0548
9.77237 6.01125 3.55587
9.80054 6.00378 4.28614
9.82879 5.99636 5.42743
9.85712 5.98906 7.2164
9.88553 5.98234 9.99552
9.91402 5.97813 13.742
9.9426 5.9781 18.1916
9.97126 5.98621 22.37
10 6.00498 24.6388
10.0288 6.03316 24.0559
10.0577 6.06527 21.0554
10.0867 6.09184 16.5917
10.1158 6.10802 12.2805
10.145 6.11309 8.80281
10.1742 6.10911 6.38809
10.2035 6.1001 4.83771
10.2329 6.08915 3.87695
10.2624 6.07721 3.26949
10.292 6.06512 2.85241
10.3217 6.053 2.56514
10.3514 6.04075 2.35128
10.3813 6.02857 2.19588
10.4112 6.01627 2.07819
10.4412 6.00401 1.99205
10.4713 5.99161 1.92786
10.5015 5.97921 1.88267
10.5317 5.96672 1.84887
10.5621 5.95431 1.8265
10.5925 5.94189 1.8141
10.6231 5.92923 1.81174
10.6537 5.91676 1.81896
10.6844 5.90408 1.83517
10.7152 5.89147 1.85691
10.7461 5.8788 1.88491
10.7771 5.86612 1.92027
10.8081 5.8533 1.96418
10.8393 5.8406 2.02156
10.8705 5.82773 2.09183
10.9018 5.81496 2.16971
10.9333 5.80207 2.26134
10.9648 5.78911 2.37155
10.9964 5.77614 2.50095
11.0281 5.76317 2.66224
11.0599 5.75009 2.84966
11.0917 5.73699 3.08078
11.1237 5.72392 3.36512
11.1558 5.71082 3.7353
11.1879 5.69743 4.19649
11.2202 5.68433 4.82485
11.2525 5.67105 5.67316
11.285 5.65771 6.89085
11.3175 5.64467 8.72966
11.3501 5.63201 11.6813
11.3828 5.62251 16.4489
11.4156 5.62188 23.5665
11.4485 5.64029 32.6975
11.4815 5.6874 43.15
11.5146 5.76972 50.974
11.5478 5.86892 53.651
11.5811 5.94865 49.6958
11.6145 5.98906 41.077
11.648 5.98056 31.5663
11.6815 5.93347 24.018
11.7152 5.86449 19.6783
11.749 5.78717 18.515
11.7828 5.71454 20.4412
11.8168 5.66174 26.0421
11.8509 5.66053 36.9072
11.885 5.74429 53.8814
11.9193 5.93768 74.3345
11.9536 6.24507 93.8504
11.9881 6.56472 101.68
12.0226 6.78012 94.489
12.0573 6.8389 75.5936
12.0921 6.75962 53.8567
12.1269 6.60962 35.9148
12.1619 6.46989 24.3802
12.1969 6.39241 17.9526
12.2321 6.42102 15.6282
12.2673 6.59143 16.059
12.3027 6.86569 17.7463
12.3381 7.11818 18.7815
12.3737 7.18412 17.3473
12.4094 7.01761 13.7778
12.4451 6.73816 9.72762
12.481 6.47276 6.65986
12.517 6.29598 4.8183
12.5531 6.18925 3.84208
12.5893 6.12229 3.3287
12.6255 6.07247 2.99719
12.6619 6.02513 2.76081
12.6984 5.97964 2.57362
12.735 5.93527 2.43526
12.7717 5.89188 2.32075
12.8086 5.85224 2.22758
12.8455 5.81977 2.15142
12.8825 5.79462 2.09299
12.9196 5.77541 2.04768
12.9569 5.75991 2.00909
12.9942 5.74605 1.97654
13.0317 5.73276 1.95011
13.0692 5.71954 1.93196
13.1069 5.7063 1.9245
13.1447 5.69293 1.92557
13.1826 5.67969 1.93236
13.2206 5.66638 1.94191
13.2587 5.6529 1.954
13.2969 5.63951 1.9694
13.3352 5.62602 1.99239
13.3737 5.61249 2.02488
13.4122 5.59895 2.06621
13.4509 5.58534 2.11563
13.4896 5.57178 2.17076
13.5285 5.558 2.23252
13.5675 5.54445 2.30285
13.6066 5.53059 2.39201
13.6458 5.51678 2.49479
13.6852 5.50306 2.61215
13.7246 5.48912 2.7517
13.7642 5.47522 2.90773
13.8038 5.46133 3.10163
13.8436 5.44728 3.32802
13.8835 5.43339 3.59689
13.9236 5.41914 3.92782
13.9637 5.40507 4.33344
14.0039 5.39092 4.87096
14.0443 5.37678 5.51556
14.0848 5.3626 6.39593
14.1254 5.34841 7.59783
14.1661 5.33574 9.24804
14.2069 5.32996 11.7999
14.2479 5.34536 15.9697
14.2889 5.4286 23.2088
14.3301 5.68904 36.8435
14.3714 6.31471 61.4658
14.4129 7.48391 100.628
14.4544 9.05648 143.184
14.4961 10.4421 170.616
14.5378 10.9554 163.769
14.5797 10.3558 128.59
