# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd110
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1621.81 3.96045 0.00118772
1626.48 3.95127 0.00120126
1631.17 3.94207 0.00122216
1635.87 3.93283 0.00124309
1640.59 3.92358 0.00126411
1645.32 3.91429 0.00129326
1650.06 3.90498 0.00134427
1654.82 3.89564 0.00140251
1659.59 3.88628 0.00149731
1664.37 3.87689 0.00165242
1669.17 3.86747 0.001938
1673.98 3.85803 0.00257195
1678.8 3.84855 0.00465638
1683.64 3.87196 0.0240346
1688.5 3.93802 0.0735694
1693.36 3.77366 0.00647083
1698.24 3.76378 0.00312839
1703.14 3.75386 0.00233362
1708.05 3.7439 0.00206508
1712.97 3.73392 0.00198061
1717.91 3.72391 0.00196779
1722.86 3.71388 0.00198409
1727.83 3.70382 0.00206513
1732.81 3.69372 0.00215137
1737.8 3.68359 0.00225738
1742.81 3.67344 0.00242951
1747.83 3.66325 0.00260945
1752.87 3.65304 0.00281352
1757.92 3.64281 0.00311676
1762.99 3.63253 0.00344605
1768.07 3.62224 0.00389968
1773.17 3.6119 0.00449087
1778.28 3.60153 0.0052949
1783.41 3.59115 0.00642386
1788.55 3.58073 0.00815144
1793.7 3.57028 0.0108973
1798.87 3.5598 0.0164112
1804.06 3.5498 0.0333196
1809.26 4.39889 0.388687
1814.47 3.55091 0.127987
1819.7 3.70987 0.125977
1824.95 6.52051 0.695896
1830.21 14.973 2.67005
1835.48 3.94023 0.187278
1840.77 3.52858 0.0616573
1846.08 3.38028 0.0311796
1851.4 3.31924 0.0192964
1856.74 3.27688 0.0134827
1862.09 3.23443 0.010225
1867.45 3.19191 0.00830468
1872.84 3.14921 0.00703281
1878.24 3.10634 0.00625075
1883.65 3.06345 0.00567281
1889.08 3.02039 0.00536224
1894.52 2.97721 0.00511553
1899.98 2.93395 0.00507495
1905.46 2.89045 0.00506594
1910.95 2.8469 0.00516179
1916.46 2.80322 0.00540239
1921.99 2.75942 0.00566372
1927.52 2.71509 0.00613803
1933.08 2.64448 0.00671518
1938.65 2.54267 0.007572
1944.24 2.4401 0.00871903
1949.84 2.33736 0.0104906
1955.46 2.22267 0.0132201
1961.1 2.02401 0.0180517
1966.75 1.77714 0.0280627
1972.42 1.33659 0.0550034
1978.11 0.44571 0.191648
1983.81 12.3472 6.08603
1989.53 6.541 0.234025
1995.26 3.86029 0.063797
2001.01 3.11333 0.0357025
2006.78 2.65427 0.0277315
2012.57 2.31649 0.0261483
2018.37 1.98366 0.0279403
2024.18 1.64925 0.0324627
2030.02 1.30969 0.0407265
2035.87 0.910492 0.0552118
2041.74 0.470795 0.0813421
2047.62 0.0470446 0.134933
2053.53 0.0804659 0.273368
2059.44 4.41173 0.836866
2065.38 131.488 8.44013
2071.33 98.9052 2.61786
2077.3 28.4785 0.48301
2083.29 16.7193 0.19447
2089.3 12.347 0.105737
2095.32 10.0941 0.0753557
2101.36 8.97903 0.492787
2107.41 7.89157 0.0432891
2113.49 7.28398 0.0265403
2119.58 6.72882 0.0202321
2125.69 6.4145 0.0162136
2131.82 6.14023 0.0133927
2137.96 5.8649 0.011294
2144.12 5.59938 0.00977289
2150.3 5.44412 0.00849367
2156.5 5.32399 0.00759441
2162.72 5.20385 0.00679864
2168.95 5.08288 0.00613297
2175.2 4.96194 0.00567443
2181.47 4.84047 0.00522355
2187.76 4.71856 0.00488054
2194.07 4.59719 0.00464068
2200.39 4.49814 0.00440078
2206.73 4.41388 0.00422394
2213.09 4.32919 0.0041382
2219.47 4.24435 0.00405491
2225.87 4.15932 0.00397503
2232.29 4.07397 0.00398425
2238.72 3.98843 0.00404568
2245.17 3.90256 0.00410753
2251.65 3.81658 0.00419134
2258.14 3.73043 0.0043974
2264.64 3.64382 0.00462946
2271.17 3.55697 0.00488842
2277.72 3.46997 0.00532868
2284.28 3.38266 0.00581223
2290.87 3.29351 0.00640825
2297.47 3.15714 0.00727567
2304.09 2.99323 0.00829965
2310.73 2.82855 0.00979089
2317.39 2.66272 0.0117357
2324.07 2.43914 0.0145027
2330.77 2.15844 0.0186442
2337.49 1.84213 0.0251793
2344.23 1.42085 0.0371233
2350.99 1.00954 0.103906
2357.76 0.250031 0.203894
2364.56 0.0619181 0.213944
2371.37 4.96858 0.839321
2378.21 270.848 9.66612
2385.06 44.0158 0.708246
2391.94 19.478 0.19171
2398.83 13.381 0.0913393
2405.75 10.7352 0.0795386
2412.68 10.303 0.536055
2419.64 8.3203 0.0371236
2426.61 7.6834 0.0205692
2433.6 7.26406 0.0151074
2440.62 6.8462 0.0122232
2447.65 6.5541 0.0106654
2454.71 6.38585 0.0102803
2461.78 6.21849 0.0119871
2468.88 6.05076 0.0220556
2476 7.67333 0.206619
2483.13 5.9665 0.0849838
2490.29 6.56363 0.130482
2497.47 6.11871 0.0733194
2504.67 5.5334 0.0131609
2511.89 5.44288 0.00684899
2519.13 5.35202 0.00475654
2526.39 5.26102 0.0037098
2533.67 5.17326 0.00308457
2540.97 5.1289 0.00268012
2548.3 5.10018 0.00236012
2555.64 5.07143 0.00214609
2563.01 5.04255 0.00194689
2570.4 5.01358 0.00180093
2577.8 4.98461 0.00168817
2585.23 4.9555 0.00157572
2592.69 4.92628 0.00147775
2600.16 4.897 0.00141751
2607.65 4.86766 0.00135987
2615.17 4.83821 0.00130202
2622.71 4.80866 0.00124734
2630.27 4.779 0.00122156
2637.85 4.74935 0.00120377
2645.45 4.71956 0.00118598
2653.08 4.68964 0.00117659
2660.73 4.65971 0.00120238
2668.39 4.62965 0.00123335
2676.09 4.5995 0.00128496
2683.8 4.56925 0.00139277
2691.53 4.53895 0.00158632
2699.29 4.50857 0.00195954
2707.07 4.4781 0.00278076
2714.88 4.44751 0.00566487
2722.7 4.64987 0.0563844
2730.55 4.48467 0.0297087
2738.42 5.60502 0.113891
2746.31 4.70364 0.0451533
2754.23 4.41476 0.00788096
2762.17 4.37994 0.00361177
2770.13 4.34494 0.00231382
2778.11 4.30985 0.0017501
2786.12 4.27467 0.00146953
2794.15 4.23946 0.00131227
2802.21 4.2041 0.00120682
2810.28 4.16864 0.00116127
2818.38 4.13313 0.00112919
2826.51 4.09743 0.00110436
2834.65 4.06164 0.00111521
2842.82 4.02571 0.00113208
2851.02 3.98976 0.00114939
2859.24 3.95372 0.00118866
2867.48 3.91747 0.0012461
2875.74 3.88121 0.00130382
2884.03 3.84479 0.0013722
2892.34 3.8083 0.00147743
2900.68 3.77173 0.00158724
2909.04 3.73493 0.00172237
2917.43 3.69817 0.00190883
2925.84 3.66125 0.00210379
2934.27 3.60704 0.00238917
2942.73 3.50946 0.00271554
2951.21 3.40861 0.00315212
2959.72 3.30768 0.00371534
2968.25 3.20643 0.00451087
2976.8 3.09089 0.00561839
2985.38 2.88669 0.00723511
2993.99 2.6636 0.00974432
3002.62 2.36715 0.0139896
3011.27 1.93506 0.0220922
3019.95 1.27691 0.0402862
3028.66 0.211087 0.0969031
3037.39 0.31954 0.48796
3046.14 94.5225 2.44706
3054.92 17.0953 0.189661
3063.73 10.133 0.0600966
3072.56 7.93004 0.0301858
3081.41 6.80017 0.0198038
3090.3 5.90655 0.0181298
3099.2 4.77045 0.0368417
3108.14 9.67073 0.561807
3117.09 6.85626 0.0262475
3126.08 6.06799 0.0108619
3135.09 5.79205 0.00899999
3144.13 5.53934 0.0151814
3153.19 7.16986 0.198888
3162.28 5.35324 0.0269742
3171.39 5.24163 0.0091769
3180.53 5.22634 0.0206684
3189.7 5.2164 0.0237103
3198.9 4.98514 0.00435293
3208.12 4.93217 0.00259948
3217.36 4.87903 0.0020193
3226.64 4.82564 0.00173187
3235.94 4.77217 0.00154592
3245.26 4.71855 0.00144828
3254.62 4.66471 0.00137149
3264 4.61075 0.00134335
3273.41 4.55671 0.00134292
3282.84 4.5024 0.00139221
3292.3 4.44792 0.00146929
3301.79 4.39339 0.00162385
3311.31 4.33869 0.00185722
3320.86 4.28384 0.00224679
3330.43 4.22877 0.00292262
3340.03 4.17321 0.00420241
3349.65 4.02671 0.00707405
3359.31 3.74587 0.0156236
3368.99 2.68143 0.0686136
3378.7 11.3104 6.67699
3388.44 5.88175 0.045584
3398.21 5.1636 0.0123464
3408 4.94741 0.00606722
3417.83 4.8441 0.00381325
3427.68 4.74048 0.00280677
3437.56 4.63716 0.00232592
3447.47 4.58598 0.00215052
3457.4 4.57432 0.00224565
3467.37 4.56273 0.00279375
3477.36 4.55112 0.00461005
3487.39 4.53961 0.0135479
3497.44 6.87006 0.292796
3507.52 4.44912 0.0197444
3517.63 4.40237 0.00526479
3527.77 4.3821 0.00280959
3537.94 4.36178 0.00202791
3548.13 4.3414 0.00170502
3558.36 4.32097 0.00160408
3568.62 4.30047 0.00161914
3578.9 4.27989 0.00175424
3589.22 4.2593 0.00204318
3599.56 4.23862 0.00259808
3609.94 4.21789 0.00385511
3620.35 4.19708 0.00756805
3630.78 4.21778 0.0331023
3641.25 5.85517 0.167643
3651.74 4.0345 0.017753
3662.27 4.07374 0.0253345
3672.82 5.38096 0.0898562
3683.41 3.89015 0.0148835
3694.03 3.78354 0.0263757
3704.67 5.20885 0.434151
3715.35 3.33144 0.0287768
3726.06 2.87686 0.0243192
3736.8 1.36865 0.0778724
3747.57 7.95824 1.08962
3758.37 7.00205 0.0542414
3769.21 5.45111 0.0165147
3780.07 4.95727 0.00923798
3790.97 4.72786 0.0088779
3801.89 5.48689 0.0383403
3812.85 4.85484 0.0248584
3823.84 4.32271 0.00577377
3834.86 4.18581 0.00516996
3845.92 4.1203 0.0138034
3857 3.97416 0.00331103
3868.12 3.81704 0.00314034
3879.27 3.65919 0.0035005
3890.45 3.50109 0.0042754
3901.67 3.32632 0.00571857
3912.91 3.00336 0.00850525
3924.19 2.53883 0.0148058
3935.5 1.63412 0.0338736
3946.84 0.383791 0.151473
3958.22 49.9143 1.27732
3969.63 11.7751 0.0839746
3981.07 8.43684 0.110662
3992.55 6.69939 0.0158087
4004.05 6.08297 0.00794872
4015.6 5.78596 0.00626848
4027.17 5.6412 0.0208804
4038.78 5.33344 0.00824485
4050.42 5.24022 0.00323244
4062.09 5.16203 0.00263216
4073.8 5.08369 0.00279008
4085.55 5.00518 0.00459359
4097.32 5.88964 0.0333897
4109.13 4.98448 0.013628
4120.98 4.86181 0.00363728
4132.85 4.82511 0.00273402
4144.77 4.78833 0.0033748
4156.71 4.90261 0.0106207
4168.69 5.4653 0.0359403
4180.71 6.86258 0.0985537
4192.76 4.70993 0.0160049
4204.85 4.65276 0.0063666
4216.97 4.61638 0.00746737
4229.12 4.58389 0.0178735
4241.31 7.67522 0.183926
4253.53 5.07853 0.061703
4265.8 4.48382 0.0121937
4278.09 4.47607 0.00677592
4290.42 4.46991 0.00849226
4302.79 6.21433 0.0565566
4315.19 4.75256 0.0248327
4327.63 4.26473 0.00535051
4340.1 4.16725 0.00317092
4352.61 4.06982 0.00282924
4365.16 3.97177 0.00340032
4377.74 3.7753 0.00571006
4390.36 3.17686 0.0168445
4403.01 4.14343 0.286012
4415.7 6.5244 0.0291734
4428.43 5.27898 0.00723955
4441.2 4.94104 0.00392785
4454 4.8435 0.0035469
4466.84 4.75181 0.00653144
4479.71 6.09931 0.0758938
4492.62 4.67159 0.0132997
4505.57 4.60336 0.00358863
4518.56 4.5554 0.00767045
4531.58 4.5312 0.00305618
4544.65 4.53669 0.013978
4557.74 4.45932 0.00183691
4570.88 4.45099 0.00103315
4584.06 4.44266 0.000925913
4597.27 4.43431 0.000955179
4610.52 4.42593 0.00109829
4623.81 4.41753 0.00145506
4637.14 4.4091 0.00239119
4650.5 4.40066 0.00670069
4663.91 5.19854 0.12028
4677.35 5.82345 0.123795
4690.83 4.3183 0.00764424
4704.35 4.31173 0.00343151
4717.91 4.30661 0.00355188
4731.51 4.30147 0.00720033
4745.15 5.41757 0.0571003
4758.83 4.49061 0.0331887
4772.54 4.26314 0.0198654
4786.3 4.96197 0.0324894
4800.1 4.07458 0.00464113
4813.93 3.9872 0.00300119
4827.81 3.9037 0.00378405
4841.72 3.79569 0.0252193
4855.68 2.96243 0.0235706
4869.68 6.83458 0.184861
4883.71 5.07897 0.0114649
4897.79 4.6589 0.00414143
4911.91 4.45295 0.00332187
4926.06 4.67304 0.0141762
4940.26 4.37918 0.00645998
4954.5 4.30255 0.00187627
4968.78 4.24961 0.00180664
4983.1 4.22081 0.0104905
4997.47 4.10196 0.00144004
5011.87 4.00703 0.00114536
5026.32 3.92095 0.00122577
5040.81 3.83447 0.00146607
5055.34 3.74773 0.00193158
5069.91 3.64505 0.00285782
5084.52 3.38804 0.00504197
5099.18 2.93201 0.0124293
5113.87 1.78611 0.128879
5128.61 16.8754 0.223211
5143.4 6.28799 0.0191147
5158.22 5.26636 0.00658074
5173.09 4.88516 0.00355037
5188 4.6265 0.00247149
5202.95 4.46065 0.00207189
5217.95 4.29446 0.00208621
5232.99 4.12753 0.00253695
5248.07 3.96025 0.00399406
5263.2 3.71816 0.0101323
5278.37 3.8248 0.147079
5293.59 4.03814 0.330155
5308.84 6.6261 0.0202635
5324.15 5.40672 0.00603729
5339.49 5.03337 0.00381933
5354.88 4.89834 0.0054457
5370.32 6.50026 0.0597187
5385.8 4.74377 0.00801386
5401.32 4.61178 0.00231177
5416.89 4.58244 0.00156025
5432.5 4.59852 0.00377209
5448.16 4.5265 0.00331297
5463.87 4.47774 0.000892017
5479.61 4.46794 0.000644255
5495.41 4.45812 0.000567718
5511.25 4.44826 0.000570723
5527.13 4.43838 0.000734932
5543.07 4.45523 0.00332991
5559.04 4.35273 0.00185392
5575.07 4.3553 0.000725864
5591.14 4.3627 0.000777332
5607.25 4.34562 0.00433923
5623.41 4.29401 0.00109667
5639.62 4.29442 0.00108754
5655.88 4.29484 0.00168526
5672.18 4.29527 0.00375277
5688.53 4.95643 0.0225059
5704.93 5.99178 0.346552
5721.37 4.22468 0.00731383
5737.86 4.17226 0.00253862
5754.4 4.16782 0.00193793
5770.99 4.16336 0.00245723
5787.62 4.1589 0.00618562
5804.3 6.13649 0.10008
5821.03 4.07446 0.00966025
5837.81 3.99778 0.00283302
5854.64 3.96473 0.00199467
5871.51 3.93997 0.00795971
5888.44 3.75173 0.0021993
5905.41 3.61548 0.00185804
5922.43 3.47895 0.00243441
5939.5 3.2231 0.00392893
5956.62 2.69567 0.00858796
5973.79 0.922452 0.0390348
5991.01 18.32 0.225626
6008.28 7.10749 0.0177816
6025.6 5.69535 0.00695668
6042.96 5.19416 0.00551044
6060.38 4.99794 0.00815931
6077.85 5.01905 0.0297698
6095.37 9.51721 0.256823
6112.94 4.70778 0.0164702
6130.56 4.58399 0.00540976
6148.23 4.52947 0.00296388
6165.95 4.47483 0.00214805
6183.72 4.41997 0.00191933
6201.55 4.36493 0.00218335
6219.42 4.30981 0.00371295
6237.35 5.03269 0.0209696
6255.33 5.87792 0.105278
6273.36 4.53479 0.0162
6291.44 3.91137 0.00460777
6309.57 3.69183 0.00475954
6327.76 3.08455 0.0121442
6346 3.79723 0.190258
6364.29 6.00594 0.0178522
6382.63 5.22624 0.0150831
6401.03 5.06978 0.0116973
6419.48 4.60102 0.00314589
6437.99 4.53754 0.00302559
6456.54 4.47412 0.00711668
6475.15 5.83726 0.0937534
6493.82 5.91512 0.0704233
6512.53 4.93412 0.0395866
6531.31 4.15852 0.00646026
6550.13 3.99752 0.00274744
6569.01 3.83716 0.00315126
6587.95 3.27458 0.00892529
6606.93 5.34692 0.114389
6625.98 5.27544 0.0163449
6645.08 4.86668 0.00746489
6664.23 4.58372 0.00175313
6683.44 4.47973 0.00109975
6702.7 4.37564 0.000922467
6722.02 4.30417 0.00142132
6741.4 4.29548 0.00262833
6760.83 4.18912 0.00090597
6780.32 4.09309 0.000921632
6799.86 3.99669 0.00109557
6819.46 3.90004 0.00144653
6839.12 3.80314 0.00220595
6858.83 3.70462 0.00565967
6878.6 3.47473 0.0209504
6898.43 2.16483 0.0254379
6918.31 2.80704 0.368429
6938.25 8.97345 0.135472
6958.25 5.47437 0.0104042
6978.31 5.0294 0.00384139
6998.42 5.79501 0.00602822
7018.59 7.71697 0.513033
7038.82 7.71624 0.512542
7059.11 7.71549 0.512049
7079.46 7.71477 0.511556
7099.86 7.71401 0.511061
7120.33 7.71326 0.510564
7140.85 7.71252 0.510066
7161.43 7.71176 0.509567
7182.08 7.71101 0.509066
7202.78 7.71027 0.508563
7223.54 7.7095 0.508059
7244.36 7.70874 0.507554
7265.24 7.70799 0.507047
7286.18 7.70723 0.506539
7307.18 7.70645 0.506029
7328.25 7.70569 0.505518
7349.37 7.70492 0.505005
7370.55 7.70415 0.504491
7391.8 7.70338 0.503976
7413.1 7.7026 0.503459
7434.47 7.70182 0.50294
7455.9 7.70105 0.50242
7477.39 7.70026 0.501899
7498.94 7.69947 0.501375
7520.56 7.69869 0.500851
7542.23 7.6979 0.500325
7563.97 7.69711 0.499798
7585.78 7.69631 0.499269
7607.64 7.69552 0.498738
7629.57 7.69472 0.498206
7651.56 7.69391 0.497672
7673.61 7.69311 0.497137
7695.73 7.69231 0.4966
7717.92 7.69151 0.496062
7740.16 7.69068 0.495522
7762.47 7.68987 0.494981
7784.85 7.68905 0.494438
7807.28 7.68824 0.493893
7829.79 7.68742 0.493347
7852.36 7.6866 0.492799
7874.99 7.68578 0.49225
7897.69 7.68495 0.491699
7920.45 7.68411 0.491147
7943.28 7.68329 0.490592
7966.18 7.68246 0.490037
7989.14 7.68161 0.48948
8012.17 7.68077 0.488921
8035.26 7.67993 0.48836
8058.42 7.67909 0.487798
8081.65 7.67826 0.487235
8104.94 7.67741 0.486669
8128.31 7.67654 0.486102
8151.73 7.67569 0.485534
8175.23 7.67483 0.484964
8198.79 7.67398 0.484392
8222.43 7.67312 0.483818
8246.13 7.67226 0.483243
8269.9 7.67139 0.482666
8293.73 7.67052 0.482088
8317.64 7.66966 0.481508
8341.61 7.66878 0.480926
8365.66 7.66791 0.480342
8389.77 7.66702 0.479757
8413.95 7.66615 0.47917
8438.2 7.66525 0.478582
8462.53 7.66438 0.477992
8486.92 7.66349 0.4774
8511.38 7.6626 0.476806
8535.91 7.66169 0.476211
8560.52 7.66081 0.475614
8585.19 7.65991 0.475015
8609.94 7.659 0.474414
8634.75 7.6581 0.473812
8659.64 7.6572 0.473208
8684.6 7.65628 0.472602
8709.64 7.65537 0.471995
8734.74 7.65446 0.471385
8759.92 7.65354 0.470775
8785.17 7.65262 0.470162
8810.49 7.65169 0.469547
8835.88 7.65077 0.468931
8861.35 7.64985 0.468313
8886.89 7.64892 0.467693
8912.51 7.64798 0.467071
8938.2 7.64704 0.466448
8963.96 7.6461 0.465823
8989.8 7.64517 0.465196
9015.71 7.64423 0.464567
9041.7 7.64327 0.463936
9067.76 7.64233 0.463304
9093.9 7.64138 0.462669
9120.11 7.64042 0.462033
9146.4 7.63946 0.461395
9172.76 7.63851 0.460756
9199.2 7.63754 0.460114
9225.71 7.63657 0.459471
9252.31 7.6356 0.458825
9278.97 7.63464 0.458178
9305.72 7.63366 0.457529
9332.54 7.63269 0.456878
9359.44 7.63171 0.456225
9386.42 7.63072 0.455571
9413.48 7.62974 0.454914
9440.61 7.62875 0.454256
9467.82 7.62776 0.453595
9495.11 7.62676 0.452933
9522.48 7.62576 0.452269
9549.93 7.62477 0.451603
9577.45 7.62376 0.450935
9605.06 7.62276 0.450265
9632.74 7.62175 0.449593
9660.51 7.62074 0.448919
9688.35 7.61972 0.448243
9716.28 7.6187 0.447566
9744.29 7.61769 0.446886
9772.37 7.61666 0.446204
9800.54 7.61564 0.445521
9828.79 7.61461 0.444835
9857.12 7.61358 0.444148
9885.53 7.61254 0.443458
9914.02 7.61149 0.442767
9942.6 7.61046 0.442073
9971.26 7.60942 0.441378
10000 7.60837 0.440716
10028.8 7.60732 0.440259
10057.7 7.60628 0.439836
10086.7 7.60521 0.439412
10115.8 7.60415 0.438987
10145 7.60309 0.43856
10174.2 7.60202 0.438132
10203.5 7.60096 0.437703
10232.9 7.59988 0.437273
10262.4 7.59882 0.436842
10292 7.59774 0.436409
10321.7 7.59665 0.435975
10351.4 7.59557 0.435539
10381.3 7.59449 0.435103
10411.2 7.59339 0.434665
10441.2 7.59231 0.434226
10471.3 7.5912 0.433786
10501.5 7.59011 0.433345
10531.7 7.589 0.432902
10562.1 7.58789 0.432458
10592.5 7.58679 0.432012
10623.1 7.58567 0.431566
10653.7 7.58456 0.431118
10684.4 7.58344 0.430669
10715.2 7.58232 0.430218
10746.1 7.5812 0.429766
10777.1 7.58007 0.429313
10808.1 7.57894 0.428859
10839.3 7.57781 0.428403
10870.5 7.57665 0.427946
10901.8 7.57552 0.427487
10933.3 7.57438 0.427028
10964.8 7.57324 0.426567
10996.4 7.57208 0.426104
11028.1 7.57092 0.425641
11059.9 7.56976 0.425176
11091.7 7.56861 0.424709
11123.7 7.56744 0.424242
11155.8 7.56627 0.423773
11187.9 7.5651 0.423302
11220.2 7.56392 0.422831
11252.5 7.56275 0.422357
11285 7.56157 0.421883
11317.5 7.56039 0.421407
11350.1 7.55918 0.42093
11382.8 7.55801 0.420451
11415.6 7.55681 0.419971
11448.5 7.55561 0.41949
11481.5 7.5544 0.419007
11514.6 7.55321 0.418523
11547.8 7.552 0.418037
11581.1 7.55078 0.417551
11614.5 7.54957 0.417062
11648 7.54835 0.416573
11681.5 7.54712 0.416081
11715.2 7.5459 0.415589
11749 7.54466 0.415095
11782.8 7.54344 0.414599
11816.8 7.5422 0.414103
11850.9 7.54096 0.413604
11885 7.53971 0.413105
11919.3 7.53846 0.412603
11953.6 7.53721 0.412101
11988.1 7.53596 0.411597
12022.6 7.53469 0.411091
12057.3 7.53343 0.410584
12092.1 7.53217 0.410076
12126.9 7.5309 0.409566
12161.9 7.52962 0.409055
12196.9 7.52836 0.408542
12232.1 7.52707 0.408028
12267.3 7.52579 0.407512
12302.7 7.5245 0.406995
12338.1 7.5232 0.406476
12373.7 7.52191 0.405956
12409.4 7.52061 0.405434
12445.1 7.5193 0.404911
12481 7.518 0.404386
12517 7.51669 0.40386
12553.1 7.51538 0.403332
12589.3 7.51405 0.402803
12625.5 7.51274 0.402272
12661.9 7.51141 0.401739
12698.4 7.51008 0.401205
12735 7.50876 0.40067
12771.7 7.50741 0.400133
12808.6 7.50606 0.399594
12845.5 7.50473 0.399054
12882.5 7.50338 0.398513
12919.6 7.50202 0.39797
12956.9 7.50067 0.397425
12994.2 7.49931 0.396878
13031.7 7.49794 0.39633
13069.2 7.49657 0.395781
13106.9 7.49521 0.39523
13144.7 7.49383 0.394677
13182.6 7.49245 0.394123
13220.6 7.49107 0.393567
13258.7 7.48967 0.39301
13296.9 7.48829 0.392451
13335.2 7.48688 0.39189
13373.7 7.48549 0.391328
13412.2 7.48408 0.390764
13450.9 7.48268 0.390198
13489.6 7.48125 0.389631
13528.5 7.47984 0.389062
13567.5 7.47842 0.388492
13606.6 7.477 0.38792
13645.8 7.47557 0.387346
13685.2 7.47415 0.386771
13724.6 7.4727 0.386193
13764.2 7.47126 0.385615
13803.8 7.46982 0.385034
13843.6 7.46837 0.384452
13883.5 7.46692 0.383869
13923.6 7.46546 0.383283
13963.7 7.46399 0.382696
14003.9 7.46253 0.382107
14044.3 7.46106 0.381517
14084.8 7.45959 0.380925
14125.4 7.45811 0.380331
14166.1 7.45663 0.379735
14206.9 7.45514 0.379138
14247.9 7.45365 0.378539
14288.9 7.45215 0.377938
14330.1 7.45064 0.377335
14371.4 7.44914 0.376731
14412.9 7.44764 0.376125
14454.4 7.44612 0.375517
14496.1 7.44461 0.374908
14537.8 7.44308 0.374297
14579.7 7.44156 0.373684
14621.8 7.44002 0.373069
14663.9 7.43849 0.372452
14706.2 7.43695 0.371834
14748.6 7.43541 0.371214
14791.1 7.43386 0.370592
14833.7 7.43231 0.369968
14876.5 7.43075 0.369343
14919.4 7.42919 0.368716
14962.4 7.42762 0.368087
15005.5 7.42605 0.367456
15048.7 7.42447 0.366823
15092.1 7.42289 0.366188
15135.6 7.42131 0.365552
15179.2 7.41972 0.364914
15223 7.41812 0.364274
15266.9 7.41653 0.363632
15310.9 7.41493 0.362988
15355 7.41332 0.362343
15399.3 7.41171 0.361695
15443.7 7.41009 0.361046
15488.2 7.40847 0.360395
15532.8 7.40684 0.359742
15577.6 7.40521 0.359087
15622.5 7.40358 0.35843
15667.5 7.40193 0.357771
15712.7 7.40029 0.35711
15758 7.39864 0.356448
15803.4 7.39699 0.355783
15848.9 7.39533 0.355117
15894.6 7.39366 0.354449
15940.4 7.39199 0.353778
15986.4 7.39032 0.353106
16032.5 7.38864 0.352432
16078.7 7.38696 0.351756
16125 7.38527 0.351078
16171.5 7.38358 0.350398
16218.1 7.38188 0.349716
16264.8 7.38018 0.349033
16311.7 7.37847 0.348347
16358.7 7.37676 0.347659
16405.9 7.37504 0.346969
16453.2 7.37332 0.346278
16500.6 7.37159 0.345584
16548.2 7.36986 0.344888
16595.9 7.36812 0.34419
16643.7 7.36637 0.34349
16691.7 7.36463 0.342789
16739.8 7.36288 0.342085
16788 7.36112 0.341379
16836.4 7.35936 0.340671
16885 7.35759 0.339961
16933.6 7.35582 0.339249
16982.4 7.35404 0.338538
