# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd160
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
2.33077e+07 2.42933 2.08915
2.33749e+07 2.42487 2.088
2.34423e+07 2.42039 2.08685
2.35099e+07 2.4159 2.08569
2.35776e+07 2.41139 2.08453
2.36456e+07 2.40687 2.08337
2.37137e+07 2.40234 2.08221
2.37821e+07 2.3978 2.08104
2.38506e+07 2.39324 2.07987
2.39194e+07 2.38867 2.07869
2.39883e+07 2.38409 2.07751
2.40575e+07 2.37949 2.07633
2.41268e+07 2.37488 2.07515
2.41964e+07 2.37026 2.07396
2.42661e+07 2.36562 2.07277
2.4336e+07 2.36097 2.07157
2.44062e+07 2.35631 2.07037
2.44765e+07 2.35163 2.06917
2.45471e+07 2.34694 2.06796
2.46178e+07 2.34224 2.06675
2.46888e+07 2.33752 2.06554
2.476e+07 2.33279 2.06432
2.48313e+07 2.32805 2.0631
2.49029e+07 2.32329 2.06188
2.49747e+07 2.31852 2.06066
2.50467e+07 2.31373 2.05962
2.51189e+07 2.30893 2.0587
2.51913e+07 2.30412 2.05777
2.52639e+07 2.29929 2.05684
2.53367e+07 2.29445 2.05591
2.54097e+07 2.2896 2.05497
2.5483e+07 2.28473 2.05403
2.55564e+07 2.27985 2.05309
2.56301e+07 2.27495 2.05214
2.5704e+07 2.27004 2.0512
2.5778e+07 2.26511 2.05025
2.58523e+07 2.26017 2.04929
2.59269e+07 2.25522 2.04834
2.60016e+07 2.25025 2.04738
2.60765e+07 2.24527 2.04642
2.61517e+07 2.24079 2.04546
2.62271e+07 2.23663 2.04449
2.63027e+07 2.23246 2.04352
2.63785e+07 2.22827 2.04255
2.64545e+07 2.22408 2.04158
2.65308e+07 2.21987 2.0406
2.66073e+07 2.21565 2.03962
2.66839e+07 2.21142 2.03863
2.67609e+07 2.20717 2.03765
2.6838e+07 2.20292 2.03666
2.69153e+07 2.19865 2.03567
2.69929e+07 2.19437 2.03466
2.70707e+07 2.19007 2.03358
2.71488e+07 2.18577 2.03246
2.7227e+07 2.18145 2.03135
2.73055e+07 2.17712 2.03023
2.73842e+07 2.17277 2.02911
2.74631e+07 2.16842 2.02799
2.75423e+07 2.16405 2.02686
2.76217e+07 2.15967 2.02573
2.77013e+07 2.15527 2.0246
2.77811e+07 2.15087 2.02346
2.78612e+07 2.14645 2.02232
2.79415e+07 2.14202 2.02118
2.80221e+07 2.13757 2.02003
2.81028e+07 2.13312 2.01888
2.81838e+07 2.12865 2.01773
2.82651e+07 2.12416 2.01657
2.83465e+07 2.11967 2.01541
2.84282e+07 2.11516 2.01425
2.85102e+07 2.11064 2.01308
2.85924e+07 2.1061 2.01191
2.86748e+07 2.10155 2.01074
2.87574e+07 2.09699 2.00956
2.88403e+07 2.09242 2.00839
2.89234e+07 2.08783 2.0072
2.90068e+07 2.08323 2.00601
2.90904e+07 2.07861 2.00482
2.91743e+07 2.07399 2.00363
2.92584e+07 2.06935 2.00243
2.93427e+07 2.06469 2.00123
2.94273e+07 2.06071 2.00003
2.95121e+07 2.0577 1.99882
2.95972e+07 2.05469 1.99761
2.96825e+07 2.05167 1.9964
2.9768e+07 2.04864 1.99518
2.98538e+07 2.0456 1.99396
2.99399e+07 2.04256 1.99273
3.00262e+07 2.0395 1.99148
3.01127e+07 2.03644 1.99019
3.01995e+07 2.03336 1.98889
3.02866e+07 2.03028 1.98759
3.03739e+07 2.02719 1.98628
3.04614e+07 2.02409 1.98497
3.05492e+07 2.02099 1.98366
3.06373e+07 2.01787 1.98234
3.07256e+07 2.01474 1.98102
3.08141e+07 2.01161 1.9797
3.0903e+07 2.00846 1.97837
3.0992e+07 2.00531 1.97704
3.10814e+07 2.00215 1.9757
3.11709e+07 1.99898 1.97436
3.12608e+07 1.9958 1.97301
3.13509e+07 1.99261 1.97167
3.14413e+07 1.98941 1.97031
3.15319e+07 1.9862 1.96896
3.16228e+07 1.98298 1.9676
3.17139e+07 1.97976 1.96624
3.18053e+07 1.97652 1.96487
3.1897e+07 1.97327 1.9635
3.1989e+07 1.97002 1.96212
3.20812e+07 1.96676 1.96074
3.21736e+07 1.96348 1.95936
3.22664e+07 1.9602 1.95797
3.23594e+07 1.95691 1.95658
3.24526e+07 1.95361 1.95518
3.25462e+07 1.95029 1.95379
3.264e+07 1.94697 1.95238
3.27341e+07 1.94364 1.95097
3.28284e+07 1.9403 1.94956
3.2923e+07 1.93695 1.94815
3.30179e+07 1.93359 1.94669
3.31131e+07 1.93091 1.94512
3.32086e+07 1.93023 1.94353
3.33043e+07 1.92967 1.94194
3.34003e+07 1.92911 1.94035
3.34965e+07 1.92854 1.93875
3.35931e+07 1.92798 1.93714
3.36899e+07 1.92741 1.93553
3.3787e+07 1.92685 1.93392
3.38844e+07 1.92628 1.9323
3.39821e+07 1.92571 1.93068
3.408e+07 1.92513 1.92905
3.41783e+07 1.92456 1.92742
3.42768e+07 1.92399 1.92578
3.43756e+07 1.92341 1.92414
3.44747e+07 1.92283 1.9225
3.4574e+07 1.92225 1.92084
3.46737e+07 1.92167 1.91919
3.47736e+07 1.92108 1.91753
3.48739e+07 1.9205 1.91586
3.49744e+07 1.91991 1.9142
3.50752e+07 1.91932 1.91273
3.51763e+07 1.91873 1.91134
3.52777e+07 1.91814 1.90994
3.53794e+07 1.91754 1.90854
3.54813e+07 1.91695 1.90713
3.55836e+07 1.91635 1.90572
3.56862e+07 1.91575 1.90431
3.5789e+07 1.91515 1.90289
3.58922e+07 1.91454 1.90147
3.59956e+07 1.91394 1.90004
3.60994e+07 1.91333 1.89861
3.62035e+07 1.91273 1.89718
3.63078e+07 1.91212 1.89574
3.64125e+07 1.9115 1.8943
3.65174e+07 1.91089 1.89285
3.66227e+07 1.91028 1.8914
3.67282e+07 1.90966 1.88995
3.68341e+07 1.90904 1.88849
3.69403e+07 1.90842 1.88702
3.70467e+07 1.9078 1.88556
3.71535e+07 1.90717 1.88409
3.72606e+07 1.9068 1.88261
3.7368e+07 1.90799 1.88113
3.74757e+07 1.90944 1.87964
3.75837e+07 1.9109 1.87816
3.76921e+07 1.91236 1.87666
3.78007e+07 1.91383 1.87516
3.79097e+07 1.9153 1.87366
3.80189e+07 1.91678 1.87216
3.81285e+07 1.91826 1.87065
3.82384e+07 1.91974 1.86913
3.83486e+07 1.92123 1.86761
3.84592e+07 1.92272 1.86609
3.857e+07 1.92422 1.86456
3.86812e+07 1.92572 1.86303
3.87927e+07 1.92722 1.86149
3.89045e+07 1.92873 1.85995
3.90167e+07 1.93025 1.85841
3.91291e+07 1.93177 1.85686
3.92419e+07 1.93329 1.8553
3.9355e+07 1.93482 1.85374
3.94684e+07 1.93635 1.85218
3.95822e+07 1.93788 1.85061
3.96963e+07 1.93942 1.84904
3.98107e+07 1.94097 1.84746
3.99255e+07 1.94252 1.84588
4.00405e+07 1.94407 1.84429
4.0156e+07 1.94563 1.8427
4.02717e+07 1.94719 1.8411
4.03878e+07 1.94876 1.83949
4.05042e+07 1.95033 1.83788
4.06209e+07 1.95191 1.83627
4.0738e+07 1.95349 1.83465
4.08555e+07 1.95508 1.83303
4.09732e+07 1.95667 1.8314
4.10913e+07 1.95826 1.82976
4.12098e+07 1.95986 1.82813
4.13285e+07 1.96146 1.82648
4.14477e+07 1.96307 1.82484
4.15671e+07 1.96469 1.82319
4.16869e+07 1.9663 1.82153
4.18071e+07 1.96793 1.81987
4.19276e+07 1.96959 1.8182
4.20485e+07 1.97191 1.81653
4.21697e+07 1.97446 1.81486
4.22912e+07 1.97701 1.81318
4.24131e+07 1.97958 1.81149
4.25353e+07 1.98215 1.8098
4.2658e+07 1.98473 1.80811
4.27809e+07 1.98732 1.80641
4.29042e+07 1.98991 1.8047
4.30279e+07 1.99251 1.80299
4.31519e+07 1.99512 1.80128
4.32763e+07 1.99774 1.79956
4.3401e+07 2.00036 1.79783
4.35261e+07 2.003 1.7961
4.36516e+07 2.00564 1.79437
4.37774e+07 2.00828 1.79263
4.39036e+07 2.01094 1.79089
4.40301e+07 2.0136 1.78914
4.4157e+07 2.01627 1.78738
4.42843e+07 2.01895 1.78562
4.4412e+07 2.02164 1.78386
4.454e+07 2.02433 1.78209
4.46684e+07 2.02703 1.78031
4.47971e+07 2.02974 1.77853
4.49262e+07 2.03246 1.77675
4.50557e+07 2.03518 1.77522
4.51856e+07 2.03791 1.77402
4.53158e+07 2.04065 1.77281
4.54465e+07 2.0434 1.77161
4.55774e+07 2.04616 1.7704
4.57088e+07 2.04892 1.76919
4.58406e+07 2.05169 1.76797
4.59727e+07 2.05447 1.76675
4.61052e+07 2.05726 1.76553
4.62381e+07 2.06006 1.7643
4.63714e+07 2.06286 1.76307
4.6505e+07 2.06567 1.76184
4.66391e+07 2.0685 1.7606
4.67735e+07 2.07132 1.75936
4.69083e+07 2.07416 1.75811
4.70435e+07 2.07701 1.75687
4.71791e+07 2.07986 1.75561
4.73151e+07 2.08297 1.75436
4.74515e+07 2.08626 1.7531
4.75883e+07 2.08957 1.75184
4.77254e+07 2.09288 1.75057
4.7863e+07 2.09621 1.7493
4.8001e+07 2.09954 1.74803
4.81393e+07 2.10288 1.74675
4.82781e+07 2.10624 1.74547
4.84172e+07 2.1096 1.74419
4.85568e+07 2.11297 1.7429
4.86968e+07 2.11635 1.74161
4.88371e+07 2.11974 1.74031
4.89779e+07 2.12315 1.73901
4.91191e+07 2.12656 1.73771
4.92606e+07 2.12998 1.7364
4.94026e+07 2.13341 1.73509
4.9545e+07 2.13685 1.73378
4.96878e+07 2.1403 1.73246
4.9831e+07 2.14376 1.73114
4.99747e+07 2.14723 1.72981
5.01187e+07 2.15071 1.72842
5.02632e+07 2.1542 1.72701
5.04081e+07 2.1577 1.72559
5.05534e+07 2.16121 1.72418
5.06991e+07 2.16473 1.72275
5.08452e+07 2.16827 1.72133
5.09918e+07 2.17181 1.71989
5.11387e+07 2.17536 1.71846
5.12861e+07 2.17892 1.71702
5.1434e+07 2.18249 1.71558
5.15822e+07 2.18607 1.71413
5.17309e+07 2.18967 1.71268
5.188e+07 2.19327 1.71122
5.20295e+07 2.19688 1.70976
5.21795e+07 2.20051 1.7083
5.23299e+07 2.20414 1.70683
5.24807e+07 2.20779 1.70536
5.2632e+07 2.21144 1.70388
5.27837e+07 2.21511 1.7024
5.29359e+07 2.21878 1.70091
5.30884e+07 2.22247 1.69942
5.32415e+07 2.22611 1.69793
5.33949e+07 2.22967 1.69643
5.35488e+07 2.23323 1.69493
5.37032e+07 2.23681 1.69342
5.3858e+07 2.2404 1.69191
5.40132e+07 2.24399 1.69039
5.41689e+07 2.2476 1.68887
5.4325e+07 2.25122 1.68735
5.44816e+07 2.25485 1.68582
5.46387e+07 2.25849 1.68429
5.47961e+07 2.26214 1.68275
5.49541e+07 2.2658 1.68122
5.51125e+07 2.26947 1.67996
5.52713e+07 2.27315 1.67882
5.54307e+07 2.27684 1.67769
5.55904e+07 2.28054 1.67655
5.57507e+07 2.28426 1.6754
5.59114e+07 2.28798 1.67426
5.60725e+07 2.29171 1.6731
5.62341e+07 2.29546 1.67195
5.63962e+07 2.29922 1.67079
5.65588e+07 2.30298 1.66963
5.67218e+07 2.30676 1.66847
5.68853e+07 2.31055 1.6673
5.70493e+07 2.31435 1.66613
5.72137e+07 2.31816 1.66496
5.73786e+07 2.32198 1.66378
5.7544e+07 2.32581 1.6626
5.77099e+07 2.32966 1.66142
5.78762e+07 2.33351 1.66023
5.8043e+07 2.33738 1.65904
5.82103e+07 2.34126 1.65785
5.83781e+07 2.34514 1.65665
5.85464e+07 2.34904 1.65545
5.87151e+07 2.35295 1.65424
5.88844e+07 2.35688 1.65303
5.90541e+07 2.36081 1.65182
5.92243e+07 2.36475 1.65061
5.9395e+07 2.36871 1.64939
5.95662e+07 2.37268 1.64817
5.97379e+07 2.37666 1.64694
5.99101e+07 2.38043 1.64571
6.00828e+07 2.38353 1.64447
6.0256e+07 2.38659 1.64322
6.04296e+07 2.38965 1.64197
6.06038e+07 2.39273 1.64071
6.07785e+07 2.39582 1.63945
6.09537e+07 2.39891 1.63819
6.11294e+07 2.40201 1.63692
6.13056e+07 2.40512 1.63564
6.14823e+07 2.40825 1.63437
6.16595e+07 2.41138 1.63309
6.18372e+07 2.41451 1.63181
6.20155e+07 2.41766 1.63052
6.21942e+07 2.42082 1.62923
6.23735e+07 2.42399 1.62793
6.25533e+07 2.42716 1.62664
6.27336e+07 2.43035 1.62533
6.29144e+07 2.43354 1.62403
6.30957e+07 2.43674 1.62272
6.32776e+07 2.43996 1.62141
6.346e+07 2.44318 1.62009
6.36429e+07 2.44641 1.61877
6.38263e+07 2.44965 1.61744
6.40103e+07 2.4529 1.61612
6.41948e+07 2.45616 1.61478
6.43799e+07 2.45942 1.61345
6.45654e+07 2.4627 1.61211
6.47515e+07 2.46599 1.61076
6.49382e+07 2.46929 1.60942
6.51253e+07 2.47259 1.60846
6.53131e+07 2.47591 1.60769
6.55013e+07 2.47923 1.60691
6.56901e+07 2.48257 1.60614
6.58795e+07 2.48591 1.60536
6.60693e+07 2.48927 1.60458
6.62598e+07 2.49263 1.6038
6.64508e+07 2.496 1.60302
6.66423e+07 2.49939 1.60223
6.68344e+07 2.50278 1.60145
6.7027e+07 2.50618 1.60065
6.72202e+07 2.50959 1.59986
6.7414e+07 2.51277 1.59907
6.76083e+07 2.51436 1.59827
6.78032e+07 2.51564 1.59747
6.79986e+07 2.51694 1.59667
6.81946e+07 2.51823 1.59587
6.83912e+07 2.51953 1.59506
6.85883e+07 2.52083 1.59425
6.8786e+07 2.52214 1.59344
6.89843e+07 2.52345 1.59263
6.91831e+07 2.52476 1.59181
6.93825e+07 2.52608 1.59099
6.95825e+07 2.5274 1.59017
6.97831e+07 2.52873 1.58935
6.99842e+07 2.53006 1.58854
7.01859e+07 2.53139 1.58789
7.03882e+07 2.53273 1.58726
7.05911e+07 2.53407 1.58664
7.07946e+07 2.53542 1.58601
7.09986e+07 2.53676 1.58539
7.12033e+07 2.53812 1.58476
7.14085e+07 2.53947 1.58413
7.16143e+07 2.54083 1.58349
7.18208e+07 2.5422 1.58286
7.20278e+07 2.54357 1.58222
7.22354e+07 2.54494 1.58158
7.24436e+07 2.54632 1.58094
7.26524e+07 2.5477 1.5803
7.28618e+07 2.54908 1.57965
7.30718e+07 2.55047 1.57901
7.32825e+07 2.55186 1.57836
7.34937e+07 2.55326 1.57771
7.37055e+07 2.55466 1.57706
7.3918e+07 2.55606 1.5764
7.4131e+07 2.55747 1.57575
7.43447e+07 2.55888 1.57509
7.4559e+07 2.5603 1.57443
7.47739e+07 2.56172 1.57377
7.49894e+07 2.56314 1.57311
7.52056e+07 2.56457 1.57244
7.54223e+07 2.566 1.57178
7.56397e+07 2.56744 1.57111
7.58578e+07 2.56877 1.57044
7.60764e+07 2.56804 1.56976
7.62957e+07 2.5665 1.56909
7.65156e+07 2.56497 1.56841
7.67361e+07 2.56343 1.56773
7.69573e+07 2.56188 1.56705
7.71792e+07 2.56033 1.56637
7.74016e+07 2.55877 1.56569
7.76247e+07 2.55721 1.565
7.78485e+07 2.55565 1.56431
7.80728e+07 2.55408 1.56362
7.82979e+07 2.55251 1.56293
7.85236e+07 2.55093 1.56223
7.87499e+07 2.54935 1.56154
7.89769e+07 2.54776 1.56084
7.92045e+07 2.54617 1.56014
7.94328e+07 2.54458 1.55944
7.96618e+07 2.54297 1.55873
7.98914e+07 2.54137 1.55803
8.01217e+07 2.53976 1.5576
8.03526e+07 2.53815 1.55742
8.05842e+07 2.53653 1.55724
8.08165e+07 2.5349 1.55706
8.10494e+07 2.53328 1.55687
8.12831e+07 2.53164 1.55669
8.15173e+07 2.53 1.55651
8.17523e+07 2.52836 1.55633
8.19879e+07 2.52672 1.55614
8.22243e+07 2.52506 1.55596
8.24613e+07 2.52341 1.55577
8.2699e+07 2.52175 1.55559
8.29373e+07 2.52008 1.5554
8.31764e+07 2.51841 1.55522
8.34161e+07 2.51673 1.55503
8.36566e+07 2.51505 1.55484
8.38977e+07 2.51337 1.55465
8.41395e+07 2.51168 1.55447
8.4382e+07 2.50998 1.55428
8.46253e+07 2.50828 1.55409
8.48692e+07 2.50658 1.5539
8.51138e+07 2.50487 1.55371
8.53591e+07 2.50315 1.55351
8.56052e+07 2.50044 1.55332
8.58519e+07 2.49696 1.55313
8.60994e+07 2.49347 1.55294
8.63475e+07 2.48998 1.55274
8.65964e+07 2.48647 1.55255
8.6846e+07 2.48295 1.55236
8.70964e+07 2.47942 1.55216
8.73474e+07 2.47588 1.55196
8.75992e+07 2.47233 1.55177
8.78517e+07 2.46877 1.55157
8.81049e+07 2.4652 1.55137
8.83588e+07 2.46162 1.55118
8.86135e+07 2.45803 1.55098
8.88689e+07 2.45443 1.55078
8.91251e+07 2.45082 1.55058
8.9382e+07 2.4472 1.55038
8.96396e+07 2.44357 1.55018
8.9898e+07 2.43992 1.54997
9.01571e+07 2.43627 1.54937
9.0417e+07 2.43261 1.54849
9.06776e+07 2.42893 1.54762
9.0939e+07 2.42525 1.54674
9.12011e+07 2.42155 1.54586
9.1464e+07 2.41785 1.54497
9.17276e+07 2.41413 1.54408
9.1992e+07 2.4104 1.5432
9.22571e+07 2.40667 1.5423
9.25231e+07 2.40292 1.54141
9.27897e+07 2.39916 1.54051
9.30572e+07 2.39539 1.53961
9.33254e+07 2.39161 1.53871
9.35944e+07 2.38781 1.5378
9.38642e+07 2.38401 1.5369
9.41348e+07 2.3802 1.53599
9.44061e+07 2.37637 1.53507
9.46782e+07 2.37254 1.53416
9.49511e+07 2.36869 1.53324
9.52248e+07 2.36483 1.53232
9.54993e+07 2.36096 1.5314
9.57745e+07 2.35708 1.53047
9.60506e+07 2.35319 1.52954
9.63274e+07 2.34879 1.52861
9.66051e+07 2.34353 1.52768
9.68835e+07 2.33825 1.52674
9.71628e+07 2.33295 1.5258
9.74429e+07 2.32764 1.52486
9.77237e+07 2.32231 1.52391
9.80054e+07 2.31697 1.52297
9.82879e+07 2.31161 1.52202
9.85712e+07 2.30624 1.52106
9.88553e+07 2.30085 1.52011
9.91402e+07 2.29544 1.51915
9.9426e+07 2.29002 1.51819
9.97126e+07 2.28459 1.51722
1e+08 2.27913 1.51636
1.00288e+08 2.27367 1.51611
1.00577e+08 2.26818 1.51597
1.00867e+08 2.26268 1.51583
1.01158e+08 2.25717 1.51569
1.0145e+08 2.25164 1.51554
1.01742e+08 2.24609 1.5154
1.02035e+08 2.24053 1.51525
1.02329e+08 2.23495 1.51511
1.02624e+08 2.22935 1.51496
1.0292e+08 2.22374 1.51482
1.03217e+08 2.21812 1.51467
1.03514e+08 2.21247 1.51453
1.03813e+08 2.20681 1.51438
1.04112e+08 2.20114 1.51423
1.04412e+08 2.19544 1.51409
1.04713e+08 2.18974 1.51394
1.05015e+08 2.18401 1.51379
1.05317e+08 2.17827 1.51364
1.05621e+08 2.17251 1.51349
1.05925e+08 2.16674 1.51334
1.06231e+08 2.16094 1.51319
1.06537e+08 2.15514 1.51304
1.06844e+08 2.14931 1.51289
1.07152e+08 2.14347 1.51274
1.07461e+08 2.13761 1.51258
1.07771e+08 2.13174 1.51243
1.08081e+08 2.12584 1.51228
1.08393e+08 2.11983 1.51213
1.08705e+08 2.11347 1.51197
1.09018e+08 2.10706 1.51182
1.09333e+08 2.10063 1.51166
1.09648e+08 2.09419 1.51151
1.09964e+08 2.08773 1.51135
1.10281e+08 2.08124 1.5112
1.10599e+08 2.07474 1.51104
1.10917e+08 2.06822 1.51088
1.11237e+08 2.06168 1.51073
1.11558e+08 2.05512 1.51057
1.11879e+08 2.04855 1.51041
1.12202e+08 2.04195 1.51025
1.12525e+08 2.03534 1.51009
1.1285e+08 2.0287 1.50993
1.13175e+08 2.02205 1.50977
1.13501e+08 2.01538 1.50961
1.13828e+08 2.00869 1.50945
1.14156e+08 2.00198 1.50929
1.14485e+08 1.99525 1.50913
1.14815e+08 1.9885 1.50896
1.15146e+08 1.98173 1.5088
1.15478e+08 1.97494 1.50864
1.15811e+08 1.96813 1.50847
1.16145e+08 1.96131 1.50831
1.1648e+08 1.95446 1.50815
1.16815e+08 1.94759 1.50798
1.17152e+08 1.9407 1.50781
1.1749e+08 1.9338 1.50765
1.17828e+08 1.92687 1.50748
1.18168e+08 1.91993 1.50731
1.18509e+08 1.91296 1.50715
1.1885e+08 1.90597 1.50698
1.19193e+08 1.89897 1.50681
1.19536e+08 1.89194 1.50664
1.19881e+08 1.88489 1.50647
1.20226e+08 1.87782 1.50626
1.20573e+08 1.87074 1.50604
1.20921e+08 1.86363 1.50581
1.21269e+08 1.8565 1.50558
1.21619e+08 1.84935 1.50535
1.21969e+08 1.84225 1.50512
1.22321e+08 1.83559 1.50489
1.22673e+08 1.82901 1.50466
1.23027e+08 1.82241 1.50443
1.23381e+08 1.81579 1.50419
1.23737e+08 1.80915 1.50396
1.24094e+08 1.80249 1.50373
1.24451e+08 1.79582 1.50349
1.2481e+08 1.78912 1.50326
1.2517e+08 1.78241 1.50302
1.25531e+08 1.77567 1.50278
1.25893e+08 1.76892 1.50255
1.26255e+08 1.76215 1.50231
1.26619e+08 1.75535 1.50207
1.26984e+08 1.74854 1.50183
1.2735e+08 1.74171 1.50159
1.27717e+08 1.73486 1.50135
1.28086e+08 1.72799 1.50111
1.28455e+08 1.72109 1.50086
1.28825e+08 1.71418 1.50062
1.29196e+08 1.70725 1.50038
1.29569e+08 1.7003 1.50013
1.29942e+08 1.69333 1.49989
1.30317e+08 1.68634 1.49964
1.30692e+08 1.67933 1.49939
1.31069e+08 1.6723 1.49915
1.31447e+08 1.66524 1.4989
1.31826e+08 1.65817 1.49865
1.32206e+08 1.65108 1.4984
1.32587e+08 1.64397 1.49815
1.32969e+08 1.63683 1.4979
1.33352e+08 1.62968 1.49765
1.33737e+08 1.6225 1.4974
1.34122e+08 1.61531 1.49714
1.34509e+08 1.60809 1.49689
1.34896e+08 1.60086 1.49663
1.35285e+08 1.5936 1.49638
1.35675e+08 1.58632 1.49612
1.36066e+08 1.57902 1.49587
1.36458e+08 1.5717 1.49561
1.36852e+08 1.56436 1.49535
1.37246e+08 1.55704 1.49509
1.37642e+08 1.55065 1.49483
1.38038e+08 1.54463 1.49457
1.38436e+08 1.53859 1.49431
1.38835e+08 1.53253 1.49405
1.39236e+08 1.52646 1.49379
1.39637e+08 1.52037 1.49352
1.40039e+08 1.51426 1.49322
1.40443e+08 1.50813 1.49278
1.40848e+08 1.50199 1.49232
1.41254e+08 1.49583 1.49186
1.41661e+08 1.48965 1.4914
1.42069e+08 1.48345 1.49094
1.42479e+08 1.47724 1.49048
1.42889e+08 1.471 1.49001
1.43301e+08 1.46475 1.48955
1.43714e+08 1.45848 1.48908
1.44129e+08 1.4522 1.48861
1.44544e+08 1.44589 1.48814
1.44961e+08 1.43957 1.48767
1.45378e+08 1.43323 1.4872
1.45797e+08 1.42687 1.48672
1.46218e+08 1.42049 1.48625
1.46639e+08 1.41409 1.48577
1.47062e+08 1.40768 1.48529
1.47486e+08 1.40125 1.48481
1.47911e+08 1.39479 1.48433
1.48337e+08 1.38832 1.48385
1.48765e+08 1.38183 1.48336
1.49194e+08 1.37533 1.48288
1.49624e+08 1.3688 1.48239
1.50055e+08 1.36225 1.4819
1.50487e+08 1.35569 1.48142
1.50921e+08 1.34911 1.48093
1.51356e+08 1.3425 1.48044
1.51792e+08 1.33588 1.47995
1.5223e+08 1.32924 1.47946
1.52669e+08 1.32258 1.47896
1.53109e+08 1.31591 1.47847
1.5355e+08 1.30921 1.47797
1.53993e+08 1.30249 1.47748
1.54437e+08 1.29576 1.47698
1.54882e+08 1.28982 1.47648
1.55328e+08 1.28455 1.47598
1.55776e+08 1.27927 1.47547
1.56225e+08 1.27397 1.47497
1.56675e+08 1.26866 1.47446
1.57127e+08 1.26333 1.47395
1.5758e+08 1.25799 1.47345
1.58034e+08 1.25263 1.47293
1.58489e+08 1.24726 1.47242
1.58946e+08 1.24187 1.47191
1.59404e+08 1.23646 1.47139
1.59864e+08 1.23104 1.47089
1.60325e+08 1.22561 1.47072
1.60787e+08 1.22016 1.47072
1.6125e+08 1.21469 1.47072
1.61715e+08 1.20921 1.47072
1.62181e+08 1.20371 1.47072
1.62648e+08 1.19819 1.47072
1.63117e+08 1.19266 1.47072
1.63587e+08 1.18711 1.47072
1.64059e+08 1.18155 1.47072
1.64532e+08 1.17597 1.47072
1.65006e+08 1.17038 1.47072
1.65482e+08 1.16477 1.47072
1.65959e+08 1.15914 1.47072
1.66437e+08 1.1535 1.47072
1.66917e+08 1.14784 1.47072
1.67398e+08 1.14216 1.47072
1.6788e+08 1.13647 1.47072
1.68364e+08 1.13076 1.47072
1.6885e+08 1.12504 1.47072
1.69336e+08 1.11929 1.47072
1.69824e+08 1.11354 1.47072
1.70314e+08 1.10776 1.47072
1.70805e+08 1.10197 1.47072
1.71297e+08 1.09616 1.47072
1.71791e+08 1.09034 1.47072
1.72286e+08 1.08449 1.47072
1.72783e+08 1.07864 1.47072
1.73281e+08 1.07276 1.47072
1.7378e+08 1.06687 1.47072
1.74281e+08 1.06175 1.47072
1.74783e+08 1.05804 1.47072
1.75287e+08 1.05434 1.47072
1.75792e+08 1.05064 1.47072
1.76299e+08 1.04692 1.47072
1.76807e+08 1.04319 1.47072
1.77317e+08 1.03946 1.47072
1.77828e+08 1.03571 1.47072
1.78341e+08 1.03195 1.47072
1.78855e+08 1.02818 1.47072
1.7937e+08 1.0244 1.47072
1.79887e+08 1.0206 1.47072
1.80406e+08 1.0168 1.47062
1.80926e+08 1.01299 1.47048
1.81447e+08 1.00916 1.47034
1.8197e+08 1.00533 1.4702
1.82495e+08 1.00148 1.47006
1.83021e+08 0.997621 1.46992
1.83548e+08 0.993752 1.46978
1.84077e+08 0.989872 1.46964
1.84608e+08 0.98598 1.4695
1.8514e+08 0.982077 1.46935
1.85674e+08 0.978163 1.46921
1.86209e+08 0.974238 1.46907
1.86745e+08 0.970301 1.46893
1.87284e+08 0.966353 1.46878
1.87824e+08 0.962393 1.46864
1.88365e+08 0.958423 1.46849
1.88908e+08 0.95444 1.46835
1.89452e+08 0.950447 1.4682
1.89998e+08 0.946441 1.46806
1.90546e+08 0.942424 1.46791
1.91095e+08 0.938396 1.46777
1.91646e+08 0.934356 1.46762
1.92199e+08 0.930304 1.46747
1.92752e+08 0.926241 1.46732
1.93308e+08 0.922166 1.46718
1.93865e+08 0.918079 1.46703
1.94424e+08 0.913981 1.46688
1.94984e+08 0.90987 1.46673
1.95546e+08 0.905748 1.46658
1.9611e+08 0.902202 1.46643
1.96675e+08 0.900765 1.46628
1.97242e+08 0.899514 1.46613
1.97811e+08 0.89826 1.46597
1.98381e+08 0.897002 1.46582
1.98953e+08 0.89574 1.46567
1.99526e+08 0.894475 1.46552
2.00101e+08 0.893207 1.46539
2.00678e+08 0.891934 1.46532
2.01257e+08 0.890658 1.46527
2.01837e+08 0.889378 1.46521
2.02418e+08 0.888095 1.46515
2.03002e+08 0.886808 1.4651
2.03587e+08 0.885517 1.46504
2.04174e+08 0.884222 1.46498
2.04762e+08 0.882924 1.46492
2.05353e+08 0.881622 1.46486
2.05944e+08 0.880316 1.46481
2.06538e+08 0.879006 1.46475
2.07133e+08 0.877693 1.46469
2.0773e+08 0.876376 1.46463
2.08329e+08 0.875055 1.46457
2.0893e+08 0.87373 1.46451
2.09532e+08 0.872402 1.46445
2.10136e+08 0.871069 1.46439
2.10741e+08 0.869733 1.46433
2.11349e+08 0.868393 1.46427
2.11958e+08 0.867049 1.46421
2.12569e+08 0.865701 1.46415
2.13182e+08 0.864349 1.46409
2.13796e+08 0.862994 1.46403
