# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd158
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
10.0577 5.2405 0.235206
10.0867 5.23929 0.235958
10.1158 5.23817 0.236726
10.145 5.23692 0.237524
10.1742 5.23586 0.238311
10.2035 5.23473 0.239121
10.2329 5.23352 0.239897
10.2624 5.23216 0.2407
10.292 5.23112 0.241526
10.3217 5.23005 0.242275
10.3514 5.22897 0.243127
10.3813 5.22754 0.243911
10.4112 5.22634 0.24472
10.4412 5.22536 0.245533
10.4713 5.22401 0.246381
10.5015 5.22301 0.247185
10.5317 5.22159 0.248002
10.5621 5.2205 0.248808
10.5925 5.21935 0.24965
10.6231 5.21813 0.250451
10.6537 5.21693 0.251313
10.6844 5.21571 0.252147
10.7152 5.21446 0.252967
10.7461 5.21327 0.253794
10.7771 5.21203 0.254641
10.8081 5.21085 0.255509
10.8393 5.20952 0.256351
10.8705 5.20839 0.257188
10.9018 5.20707 0.258053
10.9333 5.20594 0.258888
10.9648 5.20457 0.259729
10.9964 5.2034 0.260605
11.0281 5.20211 0.26142
11.0599 5.20092 0.262342
11.0917 5.1996 0.263165
11.1237 5.19837 0.264054
11.1558 5.19704 0.264921
11.1879 5.19594 0.265781
11.2202 5.1946 0.266653
11.2525 5.19317 0.267549
11.285 5.19186 0.268403
11.3175 5.19056 0.269302
11.3501 5.18943 0.270169
11.3828 5.1882 0.271075
11.4156 5.18683 0.271966
11.4485 5.18562 0.272834
11.4815 5.18415 0.273717
11.5146 5.18301 0.274651
11.5478 5.18166 0.27551
11.5811 5.18017 0.276432
11.6145 5.17899 0.27734
11.648 5.17765 0.278256
11.6815 5.1764 0.279168
11.7152 5.17491 0.280091
11.749 5.17354 0.281002
11.7828 5.17232 0.281887
11.8168 5.17094 0.282833
11.8509 5.16957 0.28375
11.885 5.16819 0.284655
11.9193 5.16685 0.285603
11.9536 5.16552 0.286531
11.9881 5.16425 0.28748
12.0226 5.16291 0.288418
12.0573 5.16144 0.289352
12.0921 5.1601 0.290335
12.1269 5.15872 0.291351
12.1619 5.15724 0.292509
12.1969 5.15604 0.293803
12.2321 5.15453 0.29528
12.2673 5.15314 0.296914
12.3027 5.15185 0.29869
12.3381 5.15034 0.300383
12.3737 5.14895 0.302123
12.4094 5.14751 0.303913
12.4451 5.14611 0.305681
12.481 5.14477 0.307485
12.517 5.14333 0.309277
12.5531 5.14188 0.311108
12.5893 5.14057 0.312893
12.6255 5.13902 0.314663
12.6619 5.13756 0.316511
12.6984 5.13611 0.318299
12.735 5.13474 0.320195
12.7717 5.1332 0.321962
12.8086 5.13182 0.323828
12.8455 5.13025 0.325628
12.8825 5.12889 0.3275
12.9196 5.12744 0.329387
12.9569 5.12585 0.331206
12.9942 5.12451 0.333092
13.0317 5.12292 0.334923
13.0692 5.12155 0.336779
13.1069 5.12002 0.338668
13.1447 5.11843 0.340593
13.1826 5.11707 0.342425
13.2206 5.11549 0.344297
13.2587 5.11404 0.34624
13.2969 5.11246 0.348149
13.3352 5.11102 0.350078
13.3737 5.1095 0.352022
13.4122 5.10793 0.353873
13.4509 5.10639 0.355804
13.4896 5.10496 0.357805
13.5285 5.10344 0.359689
13.5675 5.10186 0.361628
13.6066 5.10035 0.363577
13.6458 5.09882 0.365553
13.6852 5.09711 0.367622
13.7246 5.09573 0.369964
13.7642 5.09403 0.372602
13.8038 5.09248 0.375549
13.8436 5.0909 0.378904
13.8835 5.08937 0.382141
13.9236 5.08775 0.385571
13.9637 5.08617 0.389014
14.0039 5.08452 0.392372
14.0443 5.08294 0.39578
14.0848 5.08145 0.39932
14.1254 5.07972 0.402777
14.1661 5.07827 0.406255
14.2069 5.07647 0.409686
14.2479 5.07488 0.413252
14.2889 5.07286 0.416696
14.3301 5.07052 0.420309
14.3714 5.06701 0.423916
14.4129 5.06231 0.427334
14.4544 5.05656 0.430953
14.4961 5.05023 0.434478
14.5378 5.04356 0.438101
14.5797 5.03683 0.441634
14.6218 5.03006 0.445236
14.6639 5.02326 0.448778
14.7062 5.01644 0.452444
14.7486 5.0096 0.456076
14.7911 5.00275 0.45968
14.8337 4.99586 0.463279
14.8765 4.98897 0.466982
14.9194 4.98205 0.47069
14.9624 4.97512 0.47429
15.0055 4.96816 0.478004
15.0487 4.96118 0.481834
15.0921 4.95418 0.485745
15.1356 4.94717 0.490128
15.1792 4.94013 0.495324
15.223 4.93307 0.500857
15.2669 4.92599 0.507027
15.3109 4.91889 0.513179
15.355 4.91177 0.519388
15.3993 4.90464 0.52575
15.4437 4.89748 0.532205
15.4882 4.89029 0.538649
15.5328 4.88309 0.544971
15.5776 4.87587 0.551539
15.6225 4.86863 0.558085
15.6675 4.86136 0.564371
15.7127 4.85408 0.57078
15.758 4.84678 0.577467
15.8034 4.83944 0.58392
15.8489 4.8321 0.590517
15.8946 4.82473 0.597263
15.9404 4.81734 0.603522
15.9864 4.80992 0.610258
16.0325 4.80249 0.616923
16.0787 4.79503 0.623601
16.125 4.78756 0.630373
16.1715 4.78007 0.637443
16.2181 4.77254 0.645062
16.2648 4.765 0.653729
16.3117 4.75744 0.663618
16.3587 4.74985 0.674056
16.4059 4.74224 0.685382
16.4532 4.73462 0.696463
16.5006 4.72697 0.70769
16.5482 4.71929 0.718905
16.5959 4.71161 0.730089
16.6437 4.7039 0.741508
16.6917 4.69614 0.752751
16.7398 4.68839 0.764321
16.788 4.68059 0.775871
16.8364 4.67279 0.787291
16.885 4.66497 0.798849
16.9336 4.65711 0.810122
16.9824 4.64925 0.821748
17.0314 4.64133 0.833459
17.0805 4.63343 0.845237
17.1297 4.6255 0.857719
17.1791 4.61751 0.872297
17.2286 4.60952 0.888591
17.2783 4.60152 0.906437
17.3281 4.59349 0.925218
17.378 4.58544 0.944822
17.4281 4.57735 0.963853
17.4783 4.56925 0.98347
17.5287 4.56111 1.00315
17.5792 4.55297 1.02248
17.6299 4.5448 1.04279
17.6807 4.53659 1.06211
17.7317 4.52836 1.08193
17.7828 4.52016 1.10215
17.8341 4.51187 1.12249
17.8855 4.50358 1.14315
17.937 4.49519 1.1661
17.9887 4.48663 1.19165
18.0406 4.47712 1.22073
18.0926 4.46546 1.25282
18.1447 4.45029 1.28428
18.197 4.43118 1.31728
18.2495 4.40939 1.35061
18.3021 4.38655 1.38308
18.3548 4.36327 1.41651
18.4077 4.34023 1.44929
18.4608 4.31649 1.4831
18.514 4.29356 1.51851
18.5674 4.26978 1.55647
18.6209 4.24628 1.60063
18.6745 4.22272 1.64926
18.7284 4.19853 1.70072
18.7824 4.17529 1.75508
18.8365 4.15098 1.80785
18.8908 4.12694 1.86386
18.9452 4.10321 1.91845
18.9998 4.0791 1.97372
19.0546 4.05499 2.03006
19.1095 4.03094 2.09264
19.1646 4.00625 2.16534
19.2199 3.98195 2.24397
19.2752 3.95762 2.33201
19.3308 3.93307 2.41928
19.3865 3.90872 2.5096
19.4424 3.88406 2.60004
19.4984 3.85926 2.69144
19.5546 3.83366 2.79248
19.611 3.80615 2.90304
19.6675 3.77328 3.02645
19.7242 3.73312 3.16898
19.7811 3.68551 3.3098
19.8381 3.63461 3.45893
19.8953 3.58242 3.61149
19.9526 3.52814 3.77599
20.0101 3.47527 3.96308
20.0678 3.42145 4.17207
20.1257 3.36783 4.40332
20.1837 3.31357 4.64459
20.2418 3.25945 4.89124
20.3002 3.20459 5.1554
20.3587 3.14997 5.45901
20.4174 3.09443 5.81179
20.4762 3.03096 6.19743
20.5353 2.95906 6.59961
20.5944 2.87404 7.04885
20.6538 2.78352 7.56041
20.7133 2.68612 8.1297
20.773 2.58709 8.77697
20.8329 2.48866 9.4827
20.893 2.38642 10.3006
20.9532 2.28193 11.2263
21.0136 2.16326 12.3009
21.0741 2.03512 13.5569
21.1349 1.88681 14.9874
21.1958 1.73735 16.664
21.2569 1.58148 18.6926
21.3182 1.41365 21.1186
21.3796 1.23574 24.0261
21.4412 1.04463 27.6503
21.503 0.848391 32.1054
21.565 0.650981 37.8374
21.6272 0.460791 45.4314
21.6895 0.298748 55.3791
21.752 0.210855 69.7121
21.8147 0.268894 90.0663
21.8776 0.669546 122.267
21.9407 1.94267 175.552
22.0039 5.68766 281.727
22.0673 17.6674 532.401
22.1309 54.2414 1123.31
22.1947 130.68 2216.12
22.2587 227.04 3356.06
22.3229 266.306 3548.73
22.3872 216.238 2576.62
22.4517 134.435 1365.12
22.5165 77.6858 636.512
22.5814 49.2276 316.799
22.6464 36.022 189.384
22.7117 28.8545 126.984
22.7772 24.3384 91.4923
22.8428 21.2847 69.4201
22.9087 19.0605 54.3453
22.9747 17.3668 43.8533
23.0409 16.0334 36.0337
23.1073 14.9819 30.1771
23.1739 14.1023 25.6065
23.2407 13.3973 22.0421
23.3077 12.8021 19.1037
23.3749 12.2602 16.7542
23.4423 11.7737 14.7672
23.5099 11.3683 13.1506
23.5776 11.0392 11.7626
23.6456 10.7696 10.5795
23.7137 10.5111 9.58891
23.7821 10.2614 8.70507
23.8506 10.013 7.94233
23.9194 9.76991 7.25525
23.9883 9.54664 6.67703
24.0575 9.36837 6.15125
24.1268 9.23072 5.67774
24.1964 9.11872 5.25464
24.2661 9.01375 4.89009
24.336 8.91006 4.56517
24.4062 8.80513 4.25272
24.4765 8.70053 3.9692
24.5471 8.59741 3.71665
24.6178 8.49148 3.49723
24.6888 8.38607 3.29562
24.76 8.28173 3.10469
24.8313 8.17655 2.9169
24.9029 8.07521 2.74852
24.9747 7.98784 2.60094
25.0467 7.92071 2.47036
25.1189 7.8712 2.34072
25.1913 7.83121 2.21753
25.2639 7.7937 2.10487
25.3367 7.75697 2.00407
25.4097 7.71948 1.91387
25.483 7.68189 1.82771
25.5564 7.64408 1.74321
25.6301 7.607 1.66106
25.704 7.56911 1.58612
25.778 7.53133 1.5197
25.8523 7.49383 1.46103
25.9269 7.4559 1.40404
26.0016 7.41751 1.34764
26.0765 7.37939 1.29115
26.1517 7.34077 1.23546
26.2271 7.30259 1.18518
26.3027 7.26371 1.14074
26.3785 7.2254 1.10057
26.4545 7.18666 1.06362
26.5308 7.14761 1.02699
26.6073 7.1084 0.990003
26.6839 7.06968 0.953514
26.7609 7.03057 0.917038
26.838 6.99157 0.881774
26.9153 6.95539 0.851456
26.9929 6.92581 0.824169
27.0707 6.90482 0.800451
27.1488 6.89103 0.776615
27.227 6.87977 0.752786
27.3055 6.86915 0.729417
27.3842 6.85855 0.705362
27.4631 6.84793 0.681766
27.5423 6.83728 0.658241
27.6217 6.8266 0.636561
27.7013 6.81589 0.617577
27.7811 6.80514 0.600422
27.8612 6.79438 0.584686
27.9415 6.78357 0.56901
28.0221 6.77273 0.552763
28.1028 6.76186 0.537286
28.1838 6.75096 0.521652
28.2651 6.74005 0.505752
28.3465 6.72905 0.490729
28.4282 6.71808 0.47756
28.5102 6.70707 0.465994
28.5924 6.696 0.455407
28.6748 6.68491 0.444912
28.7574 6.6738 0.434668
28.8403 6.66263 0.424334
28.9234 6.65145 0.414047
29.0068 6.64023 0.403735
29.0904 6.62898 0.393188
29.1743 6.61771 0.382795
29.2584 6.60638 0.372438
29.3427 6.59502 0.361887
29.4273 6.58366 0.352035
29.5121 6.57225 0.343235
29.5972 6.56081 0.33586
29.6825 6.54932 0.328955
29.768 6.5378 0.322207
29.8538 6.52626 0.315446
29.9399 6.51467 0.308707
30.0262 6.50304 0.302019
30.1127 6.49143 0.295225
30.1995 6.47972 0.288353
30.2866 6.46803 0.281568
30.3739 6.4563 0.274806
30.4614 6.44453 0.268132
30.5492 6.43271 0.262087
30.6373 6.42088 0.256695
30.7256 6.40897 0.251963
30.8141 6.39706 0.247438
30.903 6.38512 0.242952
30.992 6.37313 0.238436
31.0814 6.3611 0.233943
31.1709 6.34902 0.229412
31.2608 6.33699 0.224866
31.3509 6.32482 0.220291
31.4413 6.31263 0.215776
31.5319 6.30046 0.211164
31.6228 6.28827 0.206565
31.7139 6.27599 0.202027
31.8053 6.26367 0.197737
31.897 6.25133 0.193909
31.989 6.23901 0.190646
32.0812 6.22667 0.187558
32.1736 6.2149 0.184611
32.2664 6.20513 0.181633
32.3594 6.19874 0.17857
32.4526 6.19519 0.17561
32.5462 6.19284 0.172613
32.64 6.1905 0.169572
32.7341 6.18843 0.166551
32.8284 6.18616 0.163498
32.923 6.18391 0.160456
33.0179 6.18173 0.157423
33.1131 6.17948 0.154304
33.2086 6.17717 0.151291
33.3043 6.17492 0.148373
33.4003 6.17266 0.145833
33.4965 6.17042 0.143627
33.5931 6.16813 0.141614
33.6899 6.16594 0.139659
33.787 6.16359 0.137713
33.8844 6.16125 0.135778
33.9821 6.15901 0.133803
34.08 6.15672 0.131861
34.1783 6.1544 0.129875
34.2768 6.15209 0.127891
34.3756 6.14983 0.12593
34.4747 6.1474 0.123949
34.574 6.14496 0.121927
34.6737 6.14279 0.119927
34.7736 6.14037 0.117948
34.8739 6.13801 0.115926
34.9744 6.1357 0.113906
35.0752 6.13339 0.111911
35.1763 6.13097 0.109907
35.2777 6.12854 0.108055
35.3794 6.12618 0.106452
35.4813 6.1238 0.105081
35.5836 6.12134 0.103796
35.6862 6.11897 0.102524
35.789 6.11656 0.101257
35.8922 6.11417 0.0999866
35.9956 6.11168 0.0987111
36.0994 6.10926 0.0974202
36.2035 6.10677 0.0961312
36.3078 6.10436 0.0948456
36.4125 6.1018 0.0935528
36.5174 6.09949 0.0922558
36.6227 6.097 0.0909504
36.7282 6.09452 0.0896443
36.8341 6.09195 0.0883373
36.9403 6.08948 0.0870367
37.0467 6.08697 0.0857287
37.1535 6.08443 0.0844113
37.2606 6.08194 0.0830883
37.368 6.07942 0.0817849
37.4757 6.07684 0.0806543
37.5837 6.07424 0.0796626
37.6921 6.07187 0.0787923
37.8007 6.06923 0.0779594
37.9097 6.06669 0.0771158
38.0189 6.06409 0.0762854
38.1285 6.06153 0.0754448
38.2384 6.05893 0.074597
38.3486 6.05632 0.0737522
38.4592 6.05375 0.0729107
38.57 6.05119 0.0720481
38.6812 6.04855 0.0712058
38.7927 6.04594 0.0703568
38.9045 6.04337 0.0694906
39.0167 6.04063 0.0686331
39.1291 6.03802 0.0677695
39.2419 6.03533 0.0669125
39.355 6.03269 0.0660412
39.4684 6.03004 0.0651686
39.5822 6.02738 0.0642948
39.6963 6.02471 0.0634175
39.8107 6.022 0.0625483
39.9255 6.0193 0.061685
40.0405 6.0166 0.060891
40.156 6.01389 0.0602094
40.2717 6.01117 0.0596228
40.3878 6.0084 0.059072
40.5042 6.00568 0.0585184
40.6209 6.00286 0.0579638
40.738 6.00019 0.0574089
40.8555 5.99747 0.0568522
40.9732 5.99469 0.0563022
41.0913 5.99197 0.0557381
41.2098 5.9891 0.0551698
41.3285 5.98634 0.0546121
41.4477 5.98354 0.0540461
41.5671 5.98066 0.053478
41.6869 5.97791 0.0529104
41.8071 5.97509 0.0523429
41.9276 5.97222 0.0517695
42.0485 5.9694 0.0511976
42.1697 5.96657 0.0506264
42.2912 5.96369 0.0500482
42.4131 5.9609 0.049468
42.5353 5.95796 0.0488905
42.658 5.95504 0.048305
42.7809 5.95208 0.047724
42.9042 5.94927 0.0471475
43.0279 5.94637 0.046598
43.1519 5.94343 0.0461192
43.2763 5.94055 0.0457211
43.401 5.9376 0.0453437
43.5261 5.93468 0.0449758
43.6516 5.93169 0.0446033
43.7774 5.92878 0.0442372
43.9036 5.92583 0.0438617
44.0301 5.92285 0.043484
44.157 5.91984 0.0431116
44.2843 5.91681 0.0427367
44.412 5.91381 0.042358
44.54 5.91084 0.0419795
44.6684 5.90783 0.041598
44.7971 5.9048 0.0412185
44.9262 5.90178 0.0408362
45.0557 5.89867 0.0404549
45.1856 5.89566 0.0400695
45.3158 5.8926 0.0396856
45.4465 5.88954 0.0392957
45.5774 5.88643 0.0389093
45.7088 5.88331 0.0385237
45.8406 5.88033 0.0381346
45.9727 5.87716 0.03774
46.1052 5.87401 0.0373495
46.2381 5.87091 0.0369584
46.3714 5.86775 0.0365678
46.505 5.86464 0.0362062
46.6391 5.86149 0.0359023
46.7735 5.85841 0.0356487
46.9083 5.85518 0.0354083
47.0435 5.85202 0.0351695
47.1791 5.84878 0.0349296
47.3151 5.84561 0.0346869
47.4515 5.8424 0.0344503
47.5883 5.83918 0.0342039
47.7254 5.83593 0.033963
47.863 5.83273 0.0337203
48.001 5.82948 0.0334749
48.1393 5.82621 0.0332304
48.2781 5.82294 0.0329848
48.4172 5.81968 0.0327378
48.5568 5.81639 0.0324901
48.6968 5.81312 0.0322456
48.8371 5.80986 0.0319957
48.9779 5.80651 0.0317467
49.1191 5.80322 0.0314967
49.2606 5.79984 0.0312464
49.4026 5.79652 0.0309936
49.545 5.79318 0.0307428
49.6878 5.78985 0.0304901
49.831 5.7865 0.0302345
49.9747 5.78308 0.0299795
50.1187 5.77974 0.0297278
50.2632 5.77625 0.0294713
50.4081 5.7729 0.0292158
50.5534 5.76944 0.0289589
50.6991 5.76606 0.0286995
50.8452 5.76256 0.0284396
50.9918 5.75916 0.0281816
51.1387 5.75574 0.0279214
51.2861 5.75226 0.0276613
51.434 5.74876 0.0274074
51.5822 5.74529 0.0271853
51.7309 5.74178 0.0270075
51.88 5.73832 0.0268543
52.0295 5.73474 0.0267043
52.1795 5.73129 0.0265543
52.3299 5.7277 0.0264028
52.4807 5.7242 0.0262531
52.632 5.72062 0.0261018
52.7837 5.71709 0.0259501
52.9359 5.71345 0.0257973
53.0884 5.7099 0.025645
53.2415 5.70631 0.0254919
53.3949 5.70264 0.0253371
53.5488 5.69906 0.0251836
53.7032 5.69538 0.0250296
53.858 5.69182 0.0248746
54.0132 5.68816 0.0247199
54.1689 5.68447 0.0245636
54.325 5.68078 0.024407
54.4816 5.67719 0.0242508
54.6387 5.67393 0.0240934
54.7961 5.6713 0.0239345
54.9541 5.66938 0.023777
55.1125 5.66764 0.0236189
55.2713 5.66591 0.0234606
55.4307 5.66422 0.0233014
55.5904 5.66247 0.0231401
55.7507 5.66077 0.0229805
55.9114 5.65898 0.0228197
56.0725 5.65731 0.0226599
56.2341 5.65551 0.0224964
56.3962 5.65373 0.0223342
56.5588 5.65196 0.0221719
56.7218 5.65017 0.0220094
56.8853 5.64842 0.0218445
57.0493 5.64658 0.02168
57.2137 5.64486 0.0215149
57.3786 5.64304 0.0213517
57.544 5.6413 0.0211863
57.7099 5.6395 0.0210287
57.8762 5.6377 0.0208953
58.043 5.63582 0.0207912
58.2103 5.63401 0.0206966
58.3781 5.63214 0.0206042
58.5464 5.63041 0.0205108
58.7151 5.62855 0.0204172
58.8844 5.62668 0.0203233
59.0541 5.62485 0.0202296
59.2243 5.62298 0.0201356
59.395 5.6211 0.0200412
59.5662 5.61933 0.0199458
59.7379 5.61738 0.019851
59.9101 5.61556 0.0197552
60.0828 5.61364 0.0196599
60.256 5.61183 0.0195635
60.4296 5.60989 0.0194678
60.6038 5.608 0.0193711
60.7785 5.6061 0.0192742
60.9537 5.60422 0.0191764
61.1294 5.60231 0.0190794
61.3056 5.6004 0.0189817
61.4823 5.59853 0.0188842
61.6595 5.59659 0.0187863
61.8372 5.5946 0.0186873
62.0155 5.59271 0.0185888
62.1942 5.59068 0.0184891
62.3735 5.5888 0.0183912
62.5533 5.58683 0.0182907
62.7336 5.58486 0.0181916
62.9144 5.58293 0.018091
63.0957 5.58095 0.0179901
63.2776 5.57895 0.0178896
63.46 5.57702 0.0177884
63.6429 5.57503 0.0176872
63.8263 5.573 0.0175851
64.0103 5.571 0.0174834
64.1948 5.56897 0.0173813
64.3799 5.56701 0.0172785
64.5654 5.56499 0.0171762
64.7515 5.56297 0.0170726
64.9382 5.56097 0.0169693
65.1253 5.55888 0.0168652
65.3131 5.55691 0.016762
65.5013 5.55482 0.0166622
65.6901 5.55278 0.0165788
65.8795 5.55072 0.0165168
66.0693 5.54863 0.0164617
66.2598 5.54658 0.0164072
66.4508 5.5445 0.0163526
66.6423 5.54239 0.0162978
66.8344 5.54039 0.0162427
67.027 5.53824 0.0161872
67.2202 5.53614 0.0161319
67.414 5.53405 0.0160765
67.6083 5.53192 0.0160208
67.8032 5.52978 0.0159652
67.9986 5.52766 0.015909
68.1946 5.52553 0.0158529
68.3912 5.52344 0.0157966
68.5883 5.52132 0.0157402
68.786 5.5191 0.0156834
68.9843 5.51694 0.0156267
69.1831 5.51484 0.0155697
69.3825 5.51268 0.0155126
69.5825 5.51048 0.0154555
69.7831 5.50834 0.0153976
69.9842 5.50605 0.0153405
70.1859 5.50393 0.0152822
70.3882 5.50171 0.0152245
70.5911 5.49954 0.0151664
70.7946 5.4973 0.0151078
70.9986 5.49508 0.0150497
71.2033 5.49285 0.0149914
71.4085 5.49065 0.0149326
71.6143 5.48839 0.0148737
71.8208 5.48617 0.014814
72.0278 5.48389 0.0147549
72.2354 5.48168 0.0146959
72.4436 5.47944 0.0146359
72.6524 5.47709 0.0145759
72.8618 5.47482 0.0145161
73.0718 5.47255 0.0144559
73.2825 5.4703 0.014396
73.4937 5.46793 0.0143352
73.7055 5.46565 0.0142745
73.918 5.46337 0.0142137
74.131 5.46105 0.0141524
74.3447 5.45872 0.0140914
74.559 5.4564 0.0140301
74.7739 5.45407 0.0139695
74.9894 5.45172 0.0139179
75.2056 5.44933 0.013885
75.4223 5.44707 0.0138621
75.6397 5.44469 0.0138405
75.8578 5.44226 0.0138189
76.0764 5.43997 0.0137972
76.2957 5.43752 0.0137755
76.5156 5.43516 0.0137537
76.7361 5.43277 0.0137318
76.9573 5.4303 0.0137099
77.1792 5.42795 0.0136879
77.4016 5.42553 0.0136659
77.6247 5.42309 0.0136438
77.8485 5.42064 0.0136216
78.0728 5.41827 0.0135994
78.2979 5.41583 0.0135771
78.5236 5.41336 0.0135547
78.7499 5.41086 0.0135323
78.9769 5.4084 0.0135098
79.2045 5.40591 0.0134872
79.4328 5.40346 0.0134646
79.6618 5.40094 0.0134419
79.8914 5.39844 0.0134192
80.1217 5.39597 0.0133963
80.3526 5.39348 0.0133735
80.5842 5.39095 0.0133505
80.8165 5.38842 0.0133275
81.0494 5.3859 0.0133044
81.2831 5.38334 0.0132813
81.5173 5.38075 0.013258
81.7523 5.37827 0.0132347
81.9879 5.37568 0.0132114
82.2243 5.37314 0.013188
82.4613 5.37056 0.0131648
82.699 5.36799 0.0131473
82.9373 5.3654 0.0131537
83.1764 5.36278 0.0131825
83.4161 5.36019 0.0132167
83.6566 5.35752 0.0132516
83.8977 5.35495 0.0132863
84.1395 5.35234 0.0133214
84.382 5.34973 0.0133561
84.6253 5.34704 0.0133918
84.8692 5.3444 0.0134272
85.1138 5.3418 0.013462
85.3591 5.33911 0.0134974
85.6052 5.33641 0.0135333
85.8519 5.33368 0.0135684
86.0994 5.33104 0.0136041
86.3475 5.32831 0.01364
86.5964 5.32563 0.0136763
86.846 5.32292 0.0137124
87.0964 5.32019 0.0137481
87.3474 5.31749 0.0137843
87.5992 5.31473 0.0138203
87.8517 5.31197 0.0138571
88.1049 5.30924 0.0139012
88.3588 5.30649 0.0139852
88.6135 5.30371 0.0141257
88.8689 5.30095 0.0142805
89.1251 5.29814 0.0144371
89.382 5.29538 0.0145965
89.6396 5.29257 0.0147543
89.898 5.28977 0.0149138
90.1571 5.28694 0.015074
90.417 5.28414 0.015233
90.6776 5.28131 0.0153925
90.939 5.2785 0.0155535
91.2011 5.27562 0.0157241
91.464 5.27272 0.0159647
91.7276 5.26988 0.0163063
91.992 5.26703 0.016684
92.2571 5.26414 0.0170674
92.5231 5.26126 0.0174505
92.7897 5.25835 0.0178354
93.0572 5.25544 0.0182257
93.3254 5.25253 0.0186892
93.5944 5.2496 0.0193503
93.8642 5.24668 0.0201293
94.1348 5.24377 0.0209184
94.4061 5.24079 0.021716
94.6782 5.23783 0.0225322
94.9511 5.23486 0.0235474
95.2248 5.2319 0.0249517
95.4993 5.22891 0.0265055
95.7745 5.22592 0.028085
96.0506 5.22289 0.0298891
96.3274 5.21992 0.0322624
96.6051 5.21689 0.0350828
96.8835 5.21385 0.0383509
97.1628 5.21086 0.0426575
97.4429 5.20781 0.0477473
97.7237 5.20472 0.0543385
98.0054 5.20169 0.062712
98.2879 5.19862 0.0735937
98.5712 5.19551 0.0889689
98.8553 5.19228 0.110323
99.1402 5.18375 0.142318
99.426 5.14388 0.191959
99.7126 5.06611 0.278118
100 4.97847 0.448121
100.288 4.87544 0.872268
100.577 4.629 2.92263
100.867 4.57871 25.6891
101.158 6.22435 55.3439
101.45 6.54821 10.4002
101.742 6.00861 1.57985
102.035 5.7932 0.629434
102.329 5.65445 0.352755
102.624 5.59607 0.227033
102.92 5.58276 0.160996
103.217 5.57417 0.120529
103.514 5.56562 0.0942204
103.813 5.55704 0.0764264
104.112 5.54845 0.0636684
104.412 5.53982 0.0541699
104.713 5.53117 0.0468161
105.015 5.5225 0.041218
105.317 5.51381 0.0366643
105.621 5.50507 0.0330805
105.925 5.49633 0.03013
106.231 5.48755 0.0276381
106.537 5.47875 0.0257545
106.844 5.46992 0.0240425
107.152 5.46107 0.0224117
107.461 5.45219 0.0210921
107.771 5.44329 0.0201077
108.081 5.43436 0.0192081
108.393 5.42541 0.0182941
108.705 5.41643 0.0174206
109.018 5.40743 0.0167231
109.333 5.39839 0.0162127
109.648 5.38934 0.0157351
109.964 5.38025 0.0152592
110.281 5.37113 0.0147787
110.599 5.36201 0.0143129
110.917 5.35284 0.0139308
111.237 5.34367 0.0136641
111.558 5.33448 0.0134185
111.879 5.32622 0.0131739
112.202 5.32128 0.0129275
112.525 5.31847 0.0126821
112.85 5.31585 0.0124344
113.175 5.31327 0.0121891
113.501 5.31065 0.0119738
113.828 5.30806 0.0118311
114.156 5.30542 0.0117174
114.485 5.30276 0.0116062
114.815 5.30013 0.0114948
115.146 5.29751 0.0113825
115.478 5.29485 0.0112706
115.811 5.29221 0.0111573
116.145 5.28951 0.0110449
116.48 5.28684 0.010931
116.815 5.28415 0.0108179
117.152 5.28149 0.0107036
117.49 5.27877 0.0105891
117.828 5.27607 0.0104756
118.168 5.27332 0.010382
118.509 5.27063 0.0103253
118.85 5.26789 0.010282
119.193 5.26516 0.0102395
119.536 5.26243 0.0101966
119.881 5.25966 0.0101537
120.226 5.2569 0.0101106
120.573 5.25413 0.0100676
120.921 5.25134 0.0100243
121.269 5.24859 0.00998107
121.619 5.2458 0.00993753
121.969 5.24296 0.00989381
122.321 5.24013 0.00985019
122.673 5.23735 0.00980633
123.027 5.23452 0.00976211
123.381 5.23168 0.00971841
123.737 5.22886 0.00967406
124.094 5.22602 0.00962959
124.451 5.22311 0.00958521
124.81 5.22029 0.00954024
125.17 5.21737 0.00949571
125.531 5.21453 0.00945163
125.893 5.21161 0.00941713
126.255 5.20872 0.00940339
126.619 5.20581 0.00939668
126.984 5.20292 0.00939022
127.35 5.19997 0.00938375
127.717 5.19704 0.00937732
