# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd154
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.69824e+06 3.88537 3.04898
1.70314e+06 3.88183 3.05079
1.70805e+06 3.87829 3.0511
1.71297e+06 3.87473 3.05141
1.71791e+06 3.87117 3.05172
1.72286e+06 3.86759 3.05203
1.72783e+06 3.864 3.05235
1.73281e+06 3.86041 3.05266
1.7378e+06 3.8568 3.05297
1.74281e+06 3.85318 3.05329
1.74783e+06 3.84956 3.05361
1.75287e+06 3.84592 3.05392
1.75792e+06 3.84227 3.05424
1.76299e+06 3.83861 3.05456
1.76807e+06 3.83494 3.05488
1.77317e+06 3.83126 3.0552
1.77828e+06 3.82757 3.05553
1.78341e+06 3.82387 3.05585
1.78855e+06 3.82016 3.05617
1.7937e+06 3.81643 3.0565
1.79887e+06 3.8127 3.05683
1.80406e+06 3.80896 3.05724
1.80926e+06 3.8052 3.05769
1.81447e+06 3.80143 3.05815
1.8197e+06 3.79766 3.0586
1.82495e+06 3.79387 3.05905
1.83021e+06 3.79007 3.05951
1.83548e+06 3.78626 3.05996
1.84077e+06 3.78244 3.06042
1.84608e+06 3.77861 3.06088
1.8514e+06 3.77477 3.06134
1.85674e+06 3.77091 3.0618
1.86209e+06 3.76705 3.06227
1.86745e+06 3.76317 3.06273
1.87284e+06 3.75928 3.0632
1.87824e+06 3.75539 3.06366
1.88365e+06 3.75148 3.06413
1.88908e+06 3.74756 3.0646
1.89452e+06 3.74362 3.06507
1.89998e+06 3.73968 3.06554
1.90546e+06 3.73573 3.06602
1.91095e+06 3.73176 3.06649
1.91646e+06 3.72778 3.06697
1.92199e+06 3.72379 3.06745
1.92752e+06 3.71979 3.06793
1.93308e+06 3.71578 3.06841
1.93865e+06 3.71176 3.06889
1.94424e+06 3.70772 3.06937
1.94984e+06 3.70367 3.06986
1.95546e+06 3.69962 3.07034
1.9611e+06 3.69554 3.07083
1.96675e+06 3.69146 3.07132
1.97242e+06 3.68737 3.07181
1.97811e+06 3.68326 3.0723
1.98381e+06 3.67915 3.0728
1.98953e+06 3.67502 3.07329
1.99526e+06 3.67088 3.07379
2.00101e+06 3.66672 3.07434
2.00678e+06 3.66256 3.07504
2.01257e+06 3.65838 3.07576
2.01837e+06 3.65419 3.07648
2.02418e+06 3.64999 3.07721
2.03002e+06 3.64578 3.07793
2.03587e+06 3.64155 3.07866
2.04174e+06 3.63731 3.07939
2.04762e+06 3.63306 3.08012
2.05353e+06 3.6288 3.08085
2.05944e+06 3.62453 3.08159
2.06538e+06 3.62024 3.08233
2.07133e+06 3.61594 3.08307
2.0773e+06 3.61163 3.08381
2.08329e+06 3.6073 3.08456
2.0893e+06 3.60297 3.0853
2.09532e+06 3.59862 3.08605
2.10136e+06 3.59426 3.0868
2.10741e+06 3.58988 3.08756
2.11349e+06 3.5855 3.08831
2.11958e+06 3.5811 3.08907
2.12569e+06 3.57669 3.08983
2.13182e+06 3.57226 3.09059
2.13796e+06 3.56782 3.09136
2.14412e+06 3.56337 3.09212
2.1503e+06 3.55891 3.09289
2.1565e+06 3.55444 3.09366
2.16272e+06 3.54995 3.09444
2.16895e+06 3.54544 3.09521
2.1752e+06 3.54093 3.09599
2.18147e+06 3.5364 3.09677
2.18776e+06 3.53186 3.09755
2.19407e+06 3.52731 3.09833
2.20039e+06 3.52274 3.09915
2.20673e+06 3.51816 3.10008
2.21309e+06 3.51357 3.10104
2.21947e+06 3.50896 3.10199
2.22587e+06 3.50434 3.10295
2.23229e+06 3.49971 3.10391
2.23872e+06 3.49506 3.10487
2.24517e+06 3.4904 3.10584
2.25165e+06 3.48573 3.10681
2.25814e+06 3.48104 3.10778
2.26464e+06 3.47634 3.10876
2.27117e+06 3.47163 3.10974
2.27772e+06 3.4669 3.11072
2.28428e+06 3.46216 3.1117
2.29087e+06 3.4574 3.11269
2.29747e+06 3.45263 3.11368
2.30409e+06 3.44785 3.11467
2.31073e+06 3.44306 3.11566
2.31739e+06 3.43825 3.11666
2.32407e+06 3.43342 3.11766
2.33077e+06 3.42859 3.11867
2.33749e+06 3.42373 3.11967
2.34423e+06 3.41887 3.12068
2.35099e+06 3.41399 3.1217
2.35776e+06 3.4091 3.12271
2.36456e+06 3.40419 3.12373
2.37137e+06 3.39927 3.12475
2.37821e+06 3.39433 3.12578
2.38506e+06 3.38938 3.1268
2.39194e+06 3.38441 3.12783
2.39883e+06 3.37944 3.12887
2.40575e+06 3.37444 3.1299
2.41268e+06 3.36944 3.13094
2.41964e+06 3.36441 3.13198
2.42661e+06 3.35938 3.13303
2.4336e+06 3.35433 3.13408
2.44062e+06 3.34926 3.13513
2.44765e+06 3.34418 3.13618
2.45471e+06 3.33908 3.13724
2.46178e+06 3.33398 3.1383
2.46888e+06 3.32885 3.13936
2.476e+06 3.32371 3.14043
2.48313e+06 3.31856 3.1415
2.49029e+06 3.31339 3.14257
2.49747e+06 3.30821 3.14363
2.50467e+06 3.30301 3.14362
2.51189e+06 3.29779 3.14299
2.51913e+06 3.29257 3.14236
2.52639e+06 3.28732 3.14173
2.53367e+06 3.28206 3.1411
2.54097e+06 3.27679 3.14046
2.5483e+06 3.2715 3.13982
2.55564e+06 3.2662 3.13919
2.56301e+06 3.26088 3.13854
2.5704e+06 3.25554 3.1379
2.5778e+06 3.25019 3.13726
2.58523e+06 3.24483 3.13661
2.59269e+06 3.23944 3.13596
2.60016e+06 3.23405 3.13531
2.60765e+06 3.22864 3.13466
2.61517e+06 3.22321 3.13401
2.62271e+06 3.21776 3.13335
2.63027e+06 3.2123 3.1327
2.63785e+06 3.20683 3.13204
2.64545e+06 3.20134 3.13138
2.65308e+06 3.19583 3.13071
2.66073e+06 3.19031 3.13005
2.66839e+06 3.18477 3.12938
2.67609e+06 3.17922 3.12871
2.6838e+06 3.17365 3.12804
2.69153e+06 3.16806 3.12737
2.69929e+06 3.16263 3.12669
2.70707e+06 3.15867 3.12602
2.71488e+06 3.15506 3.12534
2.7227e+06 3.15143 3.12466
2.73055e+06 3.14779 3.12398
2.73842e+06 3.14415 3.12329
2.74631e+06 3.14049 3.12261
2.75423e+06 3.13682 3.12192
2.76217e+06 3.13314 3.12123
2.77013e+06 3.12945 3.12054
2.77811e+06 3.12575 3.11984
2.78612e+06 3.12204 3.11915
2.79415e+06 3.11832 3.11845
2.80221e+06 3.11459 3.11775
2.81028e+06 3.11085 3.11704
2.81838e+06 3.1071 3.11634
2.82651e+06 3.10333 3.11563
2.83465e+06 3.09956 3.11493
2.84282e+06 3.09577 3.11422
2.85102e+06 3.09197 3.1135
2.85924e+06 3.08817 3.11279
2.86748e+06 3.08435 3.11207
2.87574e+06 3.08052 3.11135
2.88403e+06 3.07668 3.11063
2.89234e+06 3.07283 3.10991
2.90068e+06 3.06896 3.10918
2.90904e+06 3.06509 3.10846
2.91743e+06 3.0612 3.10773
2.92584e+06 3.05731 3.107
2.93427e+06 3.0534 3.10626
2.94273e+06 3.04948 3.10553
2.95121e+06 3.04555 3.10479
2.95972e+06 3.04161 3.10405
2.96825e+06 3.03766 3.10331
2.9768e+06 3.03369 3.10257
2.98538e+06 3.02972 3.10182
2.99399e+06 3.02573 3.10107
3.00262e+06 3.02173 3.10032
3.01127e+06 3.01772 3.09957
3.01995e+06 3.0137 3.09881
3.02866e+06 3.00966 3.09806
3.03739e+06 3.00562 3.0973
3.04614e+06 3.00156 3.09654
3.05492e+06 2.99749 3.09577
3.06373e+06 2.99341 3.09501
3.07256e+06 2.98932 3.09424
3.08141e+06 2.98522 3.09347
3.0903e+06 2.9811 3.0927
3.0992e+06 2.97698 3.09192
3.10814e+06 2.97284 3.09115
3.11709e+06 2.96869 3.09037
3.12608e+06 2.96452 3.08959
3.13509e+06 2.96035 3.0888
3.14413e+06 2.95616 3.08802
3.15319e+06 2.95196 3.08723
3.16228e+06 2.94775 3.08644
3.17139e+06 2.94353 3.08565
3.18053e+06 2.93929 3.08485
3.1897e+06 2.93504 3.08405
3.1989e+06 2.93078 3.08326
3.20812e+06 2.92651 3.08256
3.21736e+06 2.92223 3.08188
3.22664e+06 2.91793 3.0812
3.23594e+06 2.91362 3.08052
3.24526e+06 2.9093 3.07983
3.25462e+06 2.90496 3.07914
3.264e+06 2.90062 3.07845
3.27341e+06 2.89626 3.07776
3.28284e+06 2.89189 3.07706
3.2923e+06 2.8875 3.07637
3.30179e+06 2.88311 3.07567
3.31131e+06 2.8787 3.07497
3.32086e+06 2.87427 3.07427
3.33043e+06 2.86984 3.07356
3.34003e+06 2.86539 3.07286
3.34965e+06 2.86093 3.07215
3.35931e+06 2.85646 3.07144
3.36899e+06 2.85197 3.07073
3.3787e+06 2.84747 3.07001
3.38844e+06 2.84296 3.0693
3.39821e+06 2.83843 3.06858
3.408e+06 2.83389 3.06786
3.41783e+06 2.82934 3.06713
3.42768e+06 2.82478 3.06641
3.43756e+06 2.8202 3.06568
3.44747e+06 2.81561 3.06495
3.4574e+06 2.811 3.06422
3.46737e+06 2.80639 3.06349
3.47736e+06 2.80175 3.06276
3.48739e+06 2.79711 3.06202
3.49744e+06 2.79245 3.06128
3.50752e+06 2.78778 3.06054
3.51763e+06 2.7831 3.05979
3.52777e+06 2.7784 3.05905
3.53794e+06 2.77369 3.0583
3.54813e+06 2.76896 3.05755
3.55836e+06 2.76422 3.0568
3.56862e+06 2.75947 3.05604
3.5789e+06 2.75471 3.05529
3.58922e+06 2.74993 3.05453
3.59956e+06 2.74513 3.05377
3.60994e+06 2.74032 3.053
3.62035e+06 2.7355 3.05224
3.63078e+06 2.73067 3.05147
3.64125e+06 2.72582 3.0507
3.65174e+06 2.72096 3.04993
3.66227e+06 2.71608 3.04915
3.67282e+06 2.71119 3.04838
3.68341e+06 2.70628 3.0476
3.69403e+06 2.70136 3.04682
3.70467e+06 2.69643 3.04606
3.71535e+06 2.69148 3.04535
3.72606e+06 2.68652 3.04463
3.7368e+06 2.68154 3.04391
3.74757e+06 2.67655 3.04319
3.75837e+06 2.67155 3.04246
3.76921e+06 2.66653 3.04174
3.78007e+06 2.66149 3.04101
3.79097e+06 2.65644 3.04028
3.80189e+06 2.65138 3.03955
3.81285e+06 2.6463 3.03881
3.82384e+06 2.64121 3.03807
3.83486e+06 2.63611 3.03733
3.84592e+06 2.63098 3.03659
3.857e+06 2.62585 3.03585
3.86812e+06 2.6207 3.0351
3.87927e+06 2.61553 3.03436
3.89045e+06 2.61035 3.03361
3.90167e+06 2.60515 3.03286
3.91291e+06 2.59994 3.0321
3.92419e+06 2.59472 3.03135
3.9355e+06 2.58947 3.03059
3.94684e+06 2.58422 3.02983
3.95822e+06 2.57895 3.02906
3.96963e+06 2.57366 3.0283
3.98107e+06 2.56836 3.02753
3.99255e+06 2.56304 3.02676
4.00405e+06 2.55771 3.02601
4.0156e+06 2.55236 3.02529
4.02717e+06 2.547 3.02458
4.03878e+06 2.54162 3.02386
4.05042e+06 2.53623 3.02313
4.06209e+06 2.53082 3.02241
4.0738e+06 2.52539 3.02168
4.08555e+06 2.51995 3.02095
4.09732e+06 2.51449 3.02022
4.10913e+06 2.50902 3.01949
4.12098e+06 2.50353 3.01875
4.13285e+06 2.49803 3.01802
4.14477e+06 2.49251 3.01728
4.15671e+06 2.48698 3.01654
4.16869e+06 2.48142 3.01579
4.18071e+06 2.47586 3.01505
4.19276e+06 2.47027 3.0143
4.20485e+06 2.46467 3.01355
4.21697e+06 2.45906 3.0128
4.22912e+06 2.45343 3.01204
4.24131e+06 2.44778 3.01129
4.25353e+06 2.44211 3.01053
4.2658e+06 2.43643 3.00977
4.27809e+06 2.43073 3.009
4.29042e+06 2.42502 3.00824
4.30279e+06 2.41929 3.00747
4.31519e+06 2.41354 3.0067
4.32763e+06 2.40778 3.00593
4.3401e+06 2.402 3.00516
4.35261e+06 2.3962 3.00438
4.36516e+06 2.39039 3.0036
4.37774e+06 2.38456 3.00282
4.39036e+06 2.37871 3.00204
4.40301e+06 2.37285 3.00125
4.4157e+06 2.36697 3.00046
4.42843e+06 2.36107 2.99967
4.4412e+06 2.35516 2.99888
4.454e+06 2.34923 2.99809
4.46684e+06 2.34328 2.99729
4.47971e+06 2.33731 2.99649
4.49262e+06 2.33133 2.99569
4.50557e+06 2.32669 2.99492
4.51856e+06 2.3238 2.99418
4.53158e+06 2.32092 2.99344
4.54465e+06 2.31803 2.99269
4.55774e+06 2.31513 2.99195
4.57088e+06 2.31222 2.9912
4.58406e+06 2.3093 2.99045
4.59727e+06 2.30637 2.9897
4.61052e+06 2.30344 2.98894
4.62381e+06 2.3005 2.98819
4.63714e+06 2.29755 2.98743
4.6505e+06 2.29459 2.98667
4.66391e+06 2.29162 2.98591
4.67735e+06 2.28864 2.98514
4.69083e+06 2.28566 2.98438
4.70435e+06 2.28266 2.98361
4.71791e+06 2.27966 2.98284
4.73151e+06 2.27665 2.98206
4.74515e+06 2.27363 2.98129
4.75883e+06 2.2706 2.98051
4.77254e+06 2.26756 2.97973
4.7863e+06 2.26452 2.97894
4.8001e+06 2.26146 2.97816
4.81393e+06 2.2584 2.97737
4.82781e+06 2.25532 2.97658
4.84172e+06 2.25224 2.97579
4.85568e+06 2.24915 2.975
4.86968e+06 2.24605 2.9742
4.88371e+06 2.24294 2.9734
4.89779e+06 2.23983 2.9726
4.91191e+06 2.2367 2.9718
4.92606e+06 2.23357 2.97099
4.94026e+06 2.23042 2.97019
4.9545e+06 2.22727 2.96938
4.96878e+06 2.22411 2.96856
4.9831e+06 2.22093 2.96775
4.99747e+06 2.21775 2.96693
5.01187e+06 2.21456 2.96613
5.02632e+06 2.21137 2.96534
5.04081e+06 2.20816 2.96454
5.05534e+06 2.20494 2.96374
5.06991e+06 2.20171 2.96294
5.08452e+06 2.19848 2.96214
5.09918e+06 2.19523 2.96133
5.11387e+06 2.19198 2.96052
5.12861e+06 2.18871 2.95971
5.1434e+06 2.18544 2.95889
5.15822e+06 2.18216 2.95808
5.17309e+06 2.17886 2.95726
5.188e+06 2.17556 2.95644
5.20295e+06 2.17225 2.95562
5.21795e+06 2.16893 2.95479
5.23299e+06 2.1656 2.95396
5.24807e+06 2.16226 2.95313
5.2632e+06 2.15891 2.9523
5.27837e+06 2.15555 2.95146
5.29359e+06 2.15218 2.95063
5.30884e+06 2.1488 2.94979
5.32415e+06 2.14541 2.94895
5.33949e+06 2.14202 2.9481
5.35488e+06 2.13861 2.94725
5.37032e+06 2.13519 2.9464
5.3858e+06 2.13176 2.94555
5.40132e+06 2.12832 2.9447
5.41689e+06 2.12488 2.94384
5.4325e+06 2.12142 2.94298
5.44816e+06 2.11795 2.94212
5.46387e+06 2.11448 2.94125
5.47961e+06 2.11099 2.94039
5.49541e+06 2.10749 2.93952
5.51125e+06 2.10398 2.93868
5.52713e+06 2.10046 2.93786
5.54307e+06 2.09694 2.93704
5.55904e+06 2.0934 2.93621
5.57507e+06 2.08985 2.93538
5.59114e+06 2.08629 2.93455
5.60725e+06 2.08272 2.93371
5.62341e+06 2.07914 2.93288
5.63962e+06 2.07556 2.93204
5.65588e+06 2.07196 2.9312
5.67218e+06 2.06835 2.93035
5.68853e+06 2.06473 2.92951
5.70493e+06 2.06109 2.92866
5.72137e+06 2.05745 2.92781
5.73786e+06 2.0538 2.92695
5.7544e+06 2.05014 2.9261
5.77099e+06 2.04647 2.92524
5.78762e+06 2.04278 2.92438
5.8043e+06 2.03909 2.92351
5.82103e+06 2.03538 2.92265
5.83781e+06 2.03167 2.92178
5.85464e+06 2.02794 2.92091
5.87151e+06 2.02421 2.92004
5.88844e+06 2.02046 2.91916
5.90541e+06 2.0167 2.91828
5.92243e+06 2.01293 2.9174
5.9395e+06 2.00915 2.91652
5.95662e+06 2.00536 2.91563
5.97379e+06 2.00156 2.91474
5.99101e+06 1.99774 2.91385
6.00828e+06 1.99593 2.91297
6.0256e+06 1.9963 2.91209
6.04296e+06 1.99666 2.91122
6.06038e+06 1.99703 2.91034
6.07785e+06 1.9974 2.90946
6.09537e+06 1.99777 2.90858
6.11294e+06 1.99814 2.90769
6.13056e+06 1.99851 2.9068
6.14823e+06 1.99888 2.90591
6.16595e+06 1.99926 2.90502
6.18372e+06 1.99963 2.90412
6.20155e+06 2.00001 2.90323
6.21942e+06 2.00038 2.90233
6.23735e+06 2.00076 2.90142
6.25533e+06 2.00114 2.90052
6.27336e+06 2.00152 2.89961
6.29144e+06 2.0019 2.8987
6.30957e+06 2.00228 2.89778
6.32776e+06 2.00267 2.89687
6.346e+06 2.00305 2.89595
6.36429e+06 2.00344 2.89502
6.38263e+06 2.00383 2.8941
6.40103e+06 2.00421 2.89317
6.41948e+06 2.0046 2.89224
6.43799e+06 2.00499 2.89131
6.45654e+06 2.00539 2.89038
6.47515e+06 2.00578 2.88944
6.49382e+06 2.00617 2.8885
6.51253e+06 2.00657 2.88756
6.53131e+06 2.00696 2.88663
6.55013e+06 2.00736 2.8857
6.56901e+06 2.00776 2.88476
6.58795e+06 2.00816 2.88382
6.60693e+06 2.00856 2.88288
6.62598e+06 2.00896 2.88193
6.64508e+06 2.00936 2.88099
6.66423e+06 2.00977 2.88004
6.68344e+06 2.01017 2.87908
6.7027e+06 2.01058 2.87813
6.72202e+06 2.01098 2.87717
6.7414e+06 2.01139 2.87621
6.76083e+06 2.0118 2.87524
6.78032e+06 2.01221 2.87428
6.79986e+06 2.01263 2.87331
6.81946e+06 2.01304 2.87234
6.83912e+06 2.01345 2.87136
6.85883e+06 2.01387 2.87038
6.8786e+06 2.01429 2.8694
6.89843e+06 2.01471 2.86842
6.91831e+06 2.01513 2.86743
6.93825e+06 2.01555 2.86644
6.95825e+06 2.01597 2.86545
6.97831e+06 2.01639 2.86445
6.99842e+06 2.01682 2.86346
7.01859e+06 2.01724 2.86247
7.03882e+06 2.01767 2.86149
7.05911e+06 2.0181 2.8605
7.07946e+06 2.01852 2.85951
7.09986e+06 2.01895 2.85852
7.12033e+06 2.01939 2.85752
7.14085e+06 2.01982 2.85653
7.16143e+06 2.02025 2.85552
7.18208e+06 2.02069 2.85452
7.20278e+06 2.02113 2.85351
7.22354e+06 2.02156 2.8525
7.24436e+06 2.022 2.85149
7.26524e+06 2.02244 2.85047
7.28618e+06 2.02289 2.84945
7.30718e+06 2.02333 2.84843
7.32825e+06 2.02377 2.84741
7.34937e+06 2.02422 2.84638
7.37055e+06 2.02466 2.84535
7.3918e+06 2.02511 2.84432
7.4131e+06 2.02556 2.84328
7.43447e+06 2.02601 2.84224
7.4559e+06 2.02646 2.8412
7.47739e+06 2.02692 2.84015
7.49894e+06 2.02737 2.8391
7.52056e+06 2.02783 2.83806
7.54223e+06 2.02829 2.83701
7.56397e+06 2.02874 2.83596
7.58578e+06 2.0292 2.83491
7.60764e+06 2.02967 2.83386
7.62957e+06 2.03013 2.8328
7.65156e+06 2.03059 2.83174
7.67361e+06 2.03106 2.83067
7.69573e+06 2.03152 2.8296
7.71792e+06 2.03199 2.82853
7.74016e+06 2.03246 2.82746
7.76247e+06 2.03293 2.82638
7.78485e+06 2.0334 2.8253
7.80728e+06 2.03463 2.82422
7.82979e+06 2.03728 2.82313
7.85236e+06 2.03998 2.82204
7.87499e+06 2.04269 2.82095
7.89769e+06 2.0454 2.81986
7.92045e+06 2.04812 2.81876
7.94328e+06 2.05085 2.81766
7.96618e+06 2.05359 2.81655
7.98914e+06 2.05633 2.81544
8.01217e+06 2.05908 2.81433
8.03526e+06 2.06184 2.81323
8.05842e+06 2.06461 2.81212
8.08165e+06 2.06739 2.811
8.10494e+06 2.07017 2.80988
8.12831e+06 2.07296 2.80876
8.15173e+06 2.07576 2.80764
8.17523e+06 2.07857 2.80651
8.19879e+06 2.08139 2.80538
8.22243e+06 2.08421 2.80425
8.24613e+06 2.08705 2.80311
8.2699e+06 2.08989 2.80197
8.29373e+06 2.09274 2.80083
8.31764e+06 2.09559 2.79968
8.34161e+06 2.09846 2.79853
8.36566e+06 2.10133 2.79738
8.38977e+06 2.10422 2.79622
8.41395e+06 2.10711 2.79506
8.4382e+06 2.11 2.7939
8.46253e+06 2.11291 2.79273
8.48692e+06 2.11583 2.79156
8.51138e+06 2.11875 2.79039
8.53591e+06 2.12168 2.78922
8.56052e+06 2.12462 2.78804
8.58519e+06 2.12757 2.78686
8.60994e+06 2.13053 2.78568
8.63475e+06 2.1335 2.78449
8.65964e+06 2.13647 2.7833
8.6846e+06 2.13946 2.7821
8.70964e+06 2.14245 2.78091
8.73474e+06 2.14545 2.7797
8.75992e+06 2.14846 2.7785
8.78517e+06 2.15147 2.77729
8.81049e+06 2.1545 2.77608
8.83588e+06 2.15754 2.77487
8.86135e+06 2.16058 2.77365
8.88689e+06 2.16363 2.77242
8.91251e+06 2.1667 2.7712
8.9382e+06 2.16977 2.76997
8.96396e+06 2.17285 2.76874
8.9898e+06 2.17593 2.76749
9.01571e+06 2.17903 2.76534
9.0417e+06 2.18214 2.76257
9.06776e+06 2.18525 2.7598
9.0939e+06 2.18838 2.75701
9.12011e+06 2.19151 2.75422
9.1464e+06 2.19465 2.75142
9.17276e+06 2.1978 2.74861
9.1992e+06 2.20096 2.7458
9.22571e+06 2.20413 2.74297
9.25231e+06 2.20731 2.74014
9.27897e+06 2.2105 2.7373
9.30572e+06 2.21369 2.73445
9.33254e+06 2.2169 2.73159
9.35944e+06 2.22011 2.72873
9.38642e+06 2.22334 2.72585
9.41348e+06 2.22657 2.72297
9.44061e+06 2.22982 2.72008
9.46782e+06 2.23307 2.71718
9.49511e+06 2.23633 2.71428
9.52248e+06 2.2396 2.71137
9.54993e+06 2.24288 2.70845
9.57745e+06 2.24617 2.70552
9.60506e+06 2.24947 2.70258
9.63274e+06 2.25278 2.69963
9.66051e+06 2.2561 2.69668
9.68835e+06 2.25943 2.69372
9.71628e+06 2.26277 2.69075
9.74429e+06 2.26611 2.68777
9.77237e+06 2.26947 2.68478
9.80054e+06 2.27284 2.68178
9.82879e+06 2.27621 2.67878
9.85712e+06 2.2796 2.67576
9.88553e+06 2.28299 2.67274
9.91402e+06 2.2864 2.66971
9.9426e+06 2.28982 2.66667
9.97126e+06 2.29324 2.66362
1e+07 2.29668 2.66056
1.00288e+07 2.30012 2.6575
1.00577e+07 2.30358 2.65442
1.00867e+07 2.30704 2.65134
1.01158e+07 2.31052 2.64824
1.0145e+07 2.314 2.64514
1.01742e+07 2.3175 2.64203
1.02035e+07 2.32124 2.63891
1.02329e+07 2.32589 2.63578
1.02624e+07 2.33064 2.63265
1.0292e+07 2.33541 2.6295
1.03217e+07 2.34019 2.62634
1.03514e+07 2.34499 2.62318
1.03813e+07 2.34979 2.62
1.04112e+07 2.35462 2.61682
1.04412e+07 2.35945 2.61363
1.04713e+07 2.3643 2.61043
1.05015e+07 2.36917 2.60721
1.05317e+07 2.37405 2.60399
1.05621e+07 2.37894 2.60076
1.05925e+07 2.38385 2.59753
1.06231e+07 2.38877 2.59428
1.06537e+07 2.3937 2.59102
1.06844e+07 2.39865 2.58775
1.07152e+07 2.40361 2.58448
1.07461e+07 2.40859 2.58119
1.07771e+07 2.41358 2.5779
1.08081e+07 2.41859 2.57459
1.08393e+07 2.42361 2.57128
1.08705e+07 2.42865 2.56795
1.09018e+07 2.4337 2.56462
1.09333e+07 2.43876 2.56128
1.09648e+07 2.44384 2.55792
1.09964e+07 2.44893 2.55456
1.10281e+07 2.45404 2.55119
1.10599e+07 2.45916 2.54781
1.10917e+07 2.4643 2.54442
1.11237e+07 2.46945 2.54102
1.11558e+07 2.47462 2.5376
1.11879e+07 2.4798 2.53418
1.12202e+07 2.485 2.53075
1.12525e+07 2.49021 2.52731
1.1285e+07 2.49544 2.52386
1.13175e+07 2.50068 2.5204
1.13501e+07 2.50594 2.51693
1.13828e+07 2.51121 2.51345
1.14156e+07 2.5165 2.50996
1.14485e+07 2.5218 2.50646
1.14815e+07 2.52712 2.50295
1.15146e+07 2.53087 2.50068
1.15478e+07 2.53263 2.49996
1.15811e+07 2.53439 2.49925
1.16145e+07 2.53615 2.49854
1.1648e+07 2.53792 2.49782
1.16815e+07 2.5397 2.4971
1.17152e+07 2.54148 2.49638
1.1749e+07 2.54326 2.49566
1.17828e+07 2.54505 2.49494
1.18168e+07 2.54685 2.49421
1.18509e+07 2.54865 2.49348
1.1885e+07 2.55045 2.49275
1.19193e+07 2.55226 2.49202
1.19536e+07 2.55408 2.49128
1.19881e+07 2.5559 2.49055
1.20226e+07 2.55773 2.48981
1.20573e+07 2.55956 2.48907
1.20921e+07 2.5614 2.48832
1.21269e+07 2.56324 2.48758
1.21619e+07 2.56509 2.48683
1.21969e+07 2.56694 2.48608
1.22321e+07 2.5688 2.48533
1.22673e+07 2.57066 2.48458
1.23027e+07 2.57253 2.48382
1.23381e+07 2.57441 2.48306
1.23737e+07 2.57629 2.4823
1.24094e+07 2.57817 2.48154
1.24451e+07 2.58006 2.48077
1.2481e+07 2.58196 2.48001
1.2517e+07 2.58386 2.47924
1.25531e+07 2.58577 2.47846
1.25893e+07 2.58768 2.47768
1.26255e+07 2.5896 2.4769
1.26619e+07 2.59152 2.47612
1.26984e+07 2.59345 2.47534
1.2735e+07 2.59539 2.47455
1.27717e+07 2.59733 2.47376
1.28086e+07 2.59928 2.47297
1.28455e+07 2.60123 2.47218
1.28825e+07 2.60318 2.47138
1.29196e+07 2.60515 2.47059
1.29569e+07 2.60712 2.46979
1.29942e+07 2.60909 2.46898
1.30317e+07 2.61107 2.46818
1.30692e+07 2.61306 2.46737
1.31069e+07 2.61505 2.46656
1.31447e+07 2.61704 2.46575
1.31826e+07 2.61905 2.46494
1.32206e+07 2.62106 2.46412
1.32587e+07 2.62307 2.4633
1.32969e+07 2.62509 2.46248
1.33352e+07 2.62712 2.46166
1.33737e+07 2.62915 2.46083
1.34122e+07 2.63119 2.46
1.34509e+07 2.63323 2.45917
1.34896e+07 2.63528 2.45834
1.35285e+07 2.63734 2.45751
1.35675e+07 2.6394 2.45667
1.36066e+07 2.64146 2.45583
1.36458e+07 2.64354 2.45499
1.36852e+07 2.64562 2.45414
1.37246e+07 2.6477 2.45329
1.37642e+07 2.64979 2.45244
1.38038e+07 2.65189 2.45159
1.38436e+07 2.65399 2.45074
1.38835e+07 2.6561 2.44988
1.39236e+07 2.65822 2.44902
1.39637e+07 2.66034 2.44816
1.40039e+07 2.66247 2.44729
1.40443e+07 2.6646 2.44643
1.40848e+07 2.66674 2.44556
1.41254e+07 2.66889 2.44468
1.41661e+07 2.67104 2.44381
1.42069e+07 2.6732 2.44293
1.42479e+07 2.67536 2.44205
1.42889e+07 2.67754 2.44117
1.43301e+07 2.67971 2.44028
1.43714e+07 2.6819 2.4394
1.44129e+07 2.68409 2.43851
1.44544e+07 2.68628 2.43762
1.44961e+07 2.68849 2.43672
1.45378e+07 2.69069 2.43582
1.45797e+07 2.69291 2.43492
1.46218e+07 2.69513 2.43402
1.46639e+07 2.69736 2.43311
1.47062e+07 2.69959 2.4322
1.47486e+07 2.70183 2.43129
1.47911e+07 2.70408 2.43037
1.48337e+07 2.70634 2.42946
1.48765e+07 2.7086 2.42854
1.49194e+07 2.71086 2.42761
1.49624e+07 2.71314 2.42669
1.50055e+07 2.71542 2.42576
1.50487e+07 2.7177 2.42483
1.50921e+07 2.72 2.4239
1.51356e+07 2.7223 2.42296
