# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd114
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.15811e-05 27.7725 14.4314
1.16145e-05 27.6988 14.4095
1.1648e-05 27.7055 14.3907
1.16815e-05 27.6065 14.3673
1.17152e-05 27.5514 14.3459
1.1749e-05 27.5601 14.3259
1.17828e-05 27.5302 14.3053
1.18168e-05 27.4747 14.2878
1.18509e-05 27.49 14.2685
1.1885e-05 27.4742 14.245
1.19193e-05 27.3444 14.2245
1.19536e-05 27.3406 14.2028
1.19881e-05 27.265 14.1829
1.20226e-05 27.3155 14.1606
1.20573e-05 27.236 14.1398
1.20921e-05 27.1944 14.1237
1.21269e-05 27.1896 14.1012
1.21619e-05 27.1367 14.0779
1.21969e-05 27.1104 14.0612
1.22321e-05 26.9793 14.0439
1.22673e-05 27.0805 14.0194
1.23027e-05 26.9512 13.9999
1.23381e-05 26.8062 13.9801
1.23737e-05 26.8849 13.9618
1.24094e-05 26.8272 13.9426
1.24451e-05 26.8327 13.9221
1.2481e-05 26.7872 13.9022
1.2517e-05 26.6503 13.88
1.25531e-05 26.6869 13.8601
1.25893e-05 26.7075 13.8413
1.26255e-05 26.5915 13.8194
1.26619e-05 26.5195 13.8017
1.26984e-05 26.4958 13.7831
1.2735e-05 26.5324 13.762
1.27717e-05 26.4845 13.7404
1.28086e-05 26.4738 13.7232
1.28455e-05 26.3735 13.7001
1.28825e-05 26.4158 13.6843
1.29196e-05 26.2752 13.6611
1.29569e-05 26.2737 13.65
1.29942e-05 26.3015 13.6248
1.30317e-05 26.2678 13.6033
1.30692e-05 26.1682 13.5852
1.31069e-05 26.1858 13.5662
1.31447e-05 26.1093 13.5494
1.31826e-05 26.0915 13.5255
1.32206e-05 26.0205 13.5051
1.32587e-05 26.0227 13.4895
1.32969e-05 25.9273 13.4645
1.33352e-05 25.9964 13.4496
1.33737e-05 25.9579 13.4269
1.34122e-05 25.8431 13.4093
1.34509e-05 25.8362 13.3903
1.34896e-05 25.7994 13.3717
1.35285e-05 25.7445 13.3525
1.35675e-05 25.7226 13.3357
1.36066e-05 25.6527 13.3162
1.36458e-05 25.7106 13.298
1.36852e-05 25.641 13.2755
1.37246e-05 25.6373 13.2591
1.37642e-05 25.5575 13.2367
1.38038e-05 25.5076 13.216
1.38436e-05 25.5146 13.2008
1.38835e-05 25.4274 13.1826
1.39236e-05 25.4366 13.1666
1.39637e-05 25.4044 13.1426
1.40039e-05 25.3433 13.1246
1.40443e-05 25.2952 13.1057
1.40848e-05 25.2578 13.0897
1.41254e-05 25.1867 13.0659
1.41661e-05 25.2157 13.0477
1.42069e-05 25.1731 13.0297
1.42479e-05 25.0569 13.0134
1.42889e-05 25.0002 12.9921
1.43301e-05 24.9848 12.9762
1.43714e-05 24.9562 12.9538
1.44129e-05 24.9993 12.9374
1.44544e-05 24.9805 12.9193
1.44961e-05 24.9859 12.8973
1.45378e-05 24.8866 12.8827
1.45797e-05 24.8151 12.8632
1.46218e-05 24.8184 12.8446
1.46639e-05 24.7967 12.8259
1.47062e-05 24.7692 12.804
1.47486e-05 24.7017 12.7879
1.47911e-05 24.7855 12.7679
1.48337e-05 24.599 12.7514
1.48765e-05 24.6239 12.7351
1.49194e-05 24.5162 12.7147
1.49624e-05 24.5802 12.6966
1.50055e-05 24.5056 12.6826
1.50487e-05 24.395 12.6596
1.50921e-05 24.4678 12.6411
1.51356e-05 24.3993 12.6258
1.51792e-05 24.3752 12.6058
1.5223e-05 24.3481 12.5905
1.52669e-05 24.3762 12.5711
1.53109e-05 24.2351 12.5556
1.5355e-05 24.2896 12.5336
1.53993e-05 24.2502 12.5122
1.54437e-05 24.125 12.4989
1.54882e-05 24.1338 12.4782
1.55328e-05 24.0882 12.4628
1.55776e-05 24.0557 12.4411
1.56225e-05 24.0794 12.4239
1.56675e-05 23.9915 12.4083
1.57127e-05 23.8666 12.3872
1.5758e-05 23.9255 12.37
1.58034e-05 23.8468 12.3513
1.58489e-05 23.8524 12.3392
1.58946e-05 23.8463 12.3148
1.59404e-05 23.8171 12.3029
1.59864e-05 23.7687 12.2858
1.60325e-05 23.7742 12.2633
1.60787e-05 23.7498 12.2468
1.6125e-05 23.7917 12.2284
1.61715e-05 23.7044 12.2127
1.62181e-05 23.6306 12.1952
1.62648e-05 23.6307 12.1761
1.63117e-05 23.5895 12.1583
1.63587e-05 23.6298 12.1417
1.64059e-05 23.5188 12.1273
1.64532e-05 23.5717 12.1097
1.65006e-05 23.4049 12.0925
1.65482e-05 23.4105 12.0707
1.65959e-05 23.3676 12.0541
1.66437e-05 23.3257 12.0361
1.66917e-05 23.2568 12.0229
1.67398e-05 23.2973 12.0035
1.6788e-05 23.2539 11.9896
1.68364e-05 23.2125 11.9685
1.6885e-05 23.2368 11.9531
1.69336e-05 23.0842 11.9334
1.69824e-05 23.1016 11.9183
1.70314e-05 23.0613 11.9018
1.70805e-05 23.1097 11.8831
1.71297e-05 23.0578 11.8657
1.71791e-05 23.0198 11.8503
1.72286e-05 22.971 11.831
1.72783e-05 23.0032 11.8139
1.73281e-05 22.9005 11.7959
1.7378e-05 22.8663 11.7814
1.74281e-05 22.8199 11.7633
1.74783e-05 22.7865 11.7491
1.75287e-05 22.721 11.732
1.75792e-05 22.7138 11.7161
1.76299e-05 22.7361 11.6981
1.76807e-05 22.7167 11.6812
1.77317e-05 22.6311 11.6615
1.77828e-05 22.6244 11.6465
1.78341e-05 22.614 11.629
1.78855e-05 22.4639 11.6133
1.7937e-05 22.5654 11.5957
1.79887e-05 22.5384 11.581
1.80406e-05 22.4811 11.5619
1.80926e-05 22.4523 11.5454
1.81447e-05 22.4016 11.5305
1.8197e-05 22.3484 11.5147
1.82495e-05 22.269 11.4967
1.83021e-05 22.3543 11.4834
1.83548e-05 22.3083 11.4648
1.84077e-05 22.2405 11.4448
1.84608e-05 22.1861 11.4313
1.8514e-05 22.213 11.4144
1.85674e-05 22.1288 11.4003
1.86209e-05 22.1105 11.3785
1.86745e-05 22.0665 11.3645
1.87284e-05 22.0382 11.3493
1.87824e-05 22.0426 11.3312
1.88365e-05 22.0236 11.3162
1.88908e-05 22.0232 11.3006
1.89452e-05 21.8921 11.2808
1.89998e-05 21.9177 11.2663
1.90546e-05 21.8493 11.2499
1.91095e-05 21.8616 11.238
1.91646e-05 21.8285 11.2189
1.92199e-05 21.7531 11.2057
1.92752e-05 21.7199 11.1865
1.93308e-05 21.737 11.1681
1.93865e-05 21.6817 11.1533
1.94424e-05 21.632 11.1402
1.94984e-05 21.6233 11.1232
1.95546e-05 21.71 11.1078
1.9611e-05 21.6049 11.09
1.96675e-05 21.548 11.0732
1.97242e-05 21.549 11.061
1.97811e-05 21.5472 11.0459
1.98381e-05 21.4959 11.0256
1.98953e-05 21.4837 11.0095
1.99526e-05 21.4014 10.9907
2.00101e-05 21.4016 10.9794
2.00678e-05 21.417 10.9625
2.01257e-05 21.3851 10.947
2.01837e-05 21.334 10.9319
2.02418e-05 21.1753 10.9181
2.03002e-05 21.2488 10.8998
2.03587e-05 21.1903 10.8828
2.04174e-05 21.2058 10.8657
2.04762e-05 21.1326 10.8553
2.05353e-05 21.1098 10.8407
2.05944e-05 21.1347 10.8213
2.06538e-05 21.1539 10.8064
2.07133e-05 21.0846 10.792
2.0773e-05 21.0246 10.7769
2.08329e-05 21.0007 10.7597
2.0893e-05 21.0122 10.7441
2.09532e-05 20.9276 10.7301
2.10136e-05 20.9095 10.7119
2.10741e-05 20.9018 10.6992
2.11349e-05 20.8575 10.6853
2.11958e-05 20.8878 10.6695
2.12569e-05 20.8414 10.6528
2.13182e-05 20.8474 10.6356
2.13796e-05 20.7548 10.6236
2.14412e-05 20.7357 10.6073
2.1503e-05 20.688 10.5912
2.1565e-05 20.654 10.5751
2.16272e-05 20.6766 10.5616
2.16895e-05 20.6463 10.5462
2.1752e-05 20.5552 10.5315
2.18147e-05 20.5086 10.5147
2.18776e-05 20.5042 10.5035
2.19407e-05 20.4771 10.4833
2.20039e-05 20.4401 10.4692
2.20673e-05 20.4217 10.4568
2.21309e-05 20.4231 10.4415
2.21947e-05 20.3829 10.4219
2.22587e-05 20.3166 10.4057
2.23229e-05 20.4021 10.3962
2.23872e-05 20.2598 10.3814
2.24517e-05 20.313 10.3661
2.25165e-05 20.2393 10.3479
2.25814e-05 20.2217 10.336
2.26464e-05 20.2367 10.3204
2.27117e-05 20.1711 10.3058
2.27772e-05 20.0832 10.2915
2.28428e-05 20.1012 10.2784
2.29087e-05 20.0815 10.2603
2.29747e-05 20.0989 10.2467
2.30409e-05 19.9992 10.2333
2.31073e-05 20.0415 10.2131
2.31739e-05 19.9955 10.2039
2.32407e-05 19.9307 10.1893
2.33077e-05 19.962 10.1744
2.33749e-05 19.9384 10.1596
2.34423e-05 19.8757 10.146
2.35099e-05 19.891 10.1331
2.35776e-05 19.8305 10.1156
2.36456e-05 19.7966 10.1022
2.37137e-05 19.7642 10.0825
2.37821e-05 19.776 10.0719
2.38506e-05 19.72 10.0584
2.39194e-05 19.6836 10.0443
2.39883e-05 19.6224 10.0301
2.40575e-05 19.6369 10.0109
2.41268e-05 19.6343 10.0005
2.41964e-05 19.5621 9.98716
2.42661e-05 19.5489 9.97139
2.4336e-05 19.5234 9.95979
2.44062e-05 19.5027 9.94109
2.44765e-05 19.4498 9.92899
2.45471e-05 19.4973 9.91479
2.46178e-05 19.3997 9.8978
2.46888e-05 19.3942 9.88537
2.476e-05 19.2947 9.87084
2.48313e-05 19.3911 9.85606
2.49029e-05 19.3264 9.84361
2.49747e-05 19.3279 9.82765
2.50467e-05 19.2754 9.81402
2.51189e-05 19.2202 9.80235
2.51913e-05 19.1719 9.78384
2.52639e-05 19.1323 9.77106
2.53367e-05 19.1276 9.75942
2.54097e-05 19.1299 9.7434
2.5483e-05 19.1159 9.72868
2.55564e-05 19.1269 9.71618
2.56301e-05 19.0145 9.69872
2.5704e-05 18.9801 9.68818
2.5778e-05 19.0278 9.67278
2.58523e-05 18.9811 9.65864
2.59269e-05 18.9829 9.64459
2.60016e-05 18.9635 9.63342
2.60765e-05 18.8489 9.61723
2.61517e-05 18.8489 9.60605
2.62271e-05 18.8647 9.5911
2.63027e-05 18.8358 9.57672
2.63785e-05 18.7991 9.56149
2.64545e-05 18.8088 9.5488
2.65308e-05 18.7886 9.53448
2.66073e-05 18.7192 9.52401
2.66839e-05 18.6508 9.50846
2.67609e-05 18.662 9.4961
2.6838e-05 18.6421 9.48024
2.69153e-05 18.6521 9.4658
2.69929e-05 18.6054 9.45343
2.70707e-05 18.6241 9.44249
2.71488e-05 18.6153 9.42703
2.7227e-05 18.5489 9.40988
2.73055e-05 18.5068 9.40101
2.73842e-05 18.4765 9.38727
2.74631e-05 18.4477 9.37279
2.75423e-05 18.4173 9.35873
2.76217e-05 18.4655 9.34694
2.77013e-05 18.3539 9.33275
2.77811e-05 18.371 9.31684
2.78612e-05 18.3801 9.30485
2.79415e-05 18.3372 9.2915
2.80221e-05 18.3155 9.27868
2.81028e-05 18.2262 9.26536
2.81838e-05 18.1786 9.25106
2.82651e-05 18.1996 9.23759
2.83465e-05 18.1524 9.22437
2.84282e-05 18.1807 9.20939
2.85102e-05 18.1581 9.19843
2.85924e-05 18.1854 9.18674
2.86748e-05 18.0948 9.17378
2.87574e-05 18.1319 9.16116
2.88403e-05 18.069 9.14737
2.89234e-05 18.0183 9.13355
2.90068e-05 18.0459 9.11968
2.90904e-05 17.9924 9.10617
2.91743e-05 17.9949 9.09446
2.92584e-05 17.8966 9.08071
2.93427e-05 17.8756 9.06745
2.94273e-05 17.8828 9.05427
2.95121e-05 17.8417 9.04043
2.95972e-05 17.8072 9.02732
2.96825e-05 17.827 9.01818
2.9768e-05 17.7288 9.00122
2.98538e-05 17.8322 8.98911
2.99399e-05 17.7051 8.97906
3.00262e-05 17.7188 8.96178
3.01127e-05 17.6421 8.95155
3.01995e-05 17.6879 8.9377
3.02866e-05 17.6108 8.92356
3.03739e-05 17.5913 8.91218
3.04614e-05 17.6249 8.89979
3.05492e-05 17.6151 8.88494
3.06373e-05 17.5701 8.87469
3.07256e-05 17.4911 8.86287
3.08141e-05 17.5059 8.84835
3.0903e-05 17.4953 8.83586
3.0992e-05 17.5361 8.82401
3.10814e-05 17.3829 8.81256
3.11709e-05 17.45 8.79818
3.12608e-05 17.3849 8.78446
3.13509e-05 17.3411 8.77249
3.14413e-05 17.3634 8.76034
3.15319e-05 17.3414 8.74629
3.16228e-05 17.3417 8.73518
3.17139e-05 17.2931 8.72202
3.18053e-05 17.2353 8.71118
3.1897e-05 17.1676 8.69651
3.1989e-05 17.2762 8.68323
3.20812e-05 17.2286 8.67106
3.21736e-05 17.2164 8.66141
3.22664e-05 17.1346 8.64814
3.23594e-05 17.1203 8.6343
3.24526e-05 17.1341 8.62318
3.25462e-05 17.0786 8.60856
3.264e-05 17.0417 8.59674
3.27341e-05 17.0565 8.58609
3.28284e-05 17.0006 8.57224
3.2923e-05 17.0938 8.5592
3.30179e-05 16.8993 8.54638
3.31131e-05 16.9633 8.53325
3.32086e-05 16.9494 8.52348
3.33043e-05 16.885 8.51221
3.34003e-05 16.9198 8.49795
3.34965e-05 16.8788 8.48786
3.35931e-05 16.8396 8.47496
3.36899e-05 16.8593 8.46236
3.3787e-05 16.7655 8.44892
3.38844e-05 16.7472 8.43832
3.39821e-05 16.7774 8.42676
3.408e-05 16.6473 8.41446
3.41783e-05 16.6924 8.40322
3.42768e-05 16.6799 8.38989
3.43756e-05 16.6895 8.37921
3.44747e-05 16.6818 8.365
3.4574e-05 16.6049 8.35303
3.46737e-05 16.5391 8.34179
3.47736e-05 16.6222 8.3296
3.48739e-05 16.5611 8.31693
3.49744e-05 16.5682 8.30763
3.50752e-05 16.5208 8.29406
3.51763e-05 16.4901 8.2825
3.52777e-05 16.4327 8.26643
3.53794e-05 16.4423 8.25724
3.54813e-05 16.4326 8.24659
3.55836e-05 16.4605 8.23389
3.56862e-05 16.3579 8.2191
3.5789e-05 16.3622 8.21182
3.58922e-05 16.3397 8.19858
3.59956e-05 16.2963 8.18833
3.60994e-05 16.3307 8.17661
3.62035e-05 16.3071 8.16266
3.63078e-05 16.2792 8.1511
3.64125e-05 16.2592 8.14129
3.65174e-05 16.198 8.12957
3.66227e-05 16.1999 8.11681
3.67282e-05 16.1902 8.10509
3.68341e-05 16.1866 8.0953
3.69403e-05 16.1779 8.08291
3.70467e-05 16.1349 8.06706
3.71535e-05 16.0919 8.05825
3.72606e-05 16.0175 8.04904
3.7368e-05 16.0719 8.035
3.74757e-05 16.0451 8.02293
3.75837e-05 15.9874 8.0133
3.76921e-05 16.0169 8.0026
3.78007e-05 15.9811 7.99043
3.79097e-05 15.9535 7.97909
3.80189e-05 15.9513 7.96579
3.81285e-05 15.8755 7.955
3.82384e-05 15.9067 7.94289
3.83486e-05 15.889 7.93131
3.84592e-05 15.9029 7.9223
3.857e-05 15.8448 7.90952
3.86812e-05 15.8401 7.90041
3.87927e-05 15.8403 7.88957
3.89045e-05 15.7308 7.87627
3.90167e-05 15.7649 7.86326
3.91291e-05 15.7238 7.85303
3.92419e-05 15.6929 7.84293
3.9355e-05 15.6796 7.83008
3.94684e-05 15.6843 7.82046
3.95822e-05 15.6767 7.80688
3.96963e-05 15.5936 7.79671
3.98107e-05 15.6385 7.78501
3.99255e-05 15.579 7.7745
4.00405e-05 15.6197 7.76451
4.0156e-05 15.5913 7.75303
4.02717e-05 15.5288 7.73922
4.03878e-05 15.5316 7.73005
4.05042e-05 15.4758 7.71815
4.06209e-05 15.434 7.70776
4.0738e-05 15.4618 7.69575
4.08555e-05 15.4173 7.68436
4.09732e-05 15.4124 7.67285
4.10913e-05 15.4116 7.66252
4.12098e-05 15.3958 7.65053
4.13285e-05 15.3423 7.64097
4.14477e-05 15.3496 7.62923
4.15671e-05 15.3628 7.62006
4.16869e-05 15.2766 7.60741
4.18071e-05 15.2381 7.59651
4.19276e-05 15.2544 7.588
4.20485e-05 15.2474 7.57591
4.21697e-05 15.2228 7.56441
4.22912e-05 15.1666 7.55422
4.24131e-05 15.1718 7.54114
4.25353e-05 15.1822 7.53297
4.2658e-05 15.1243 7.52196
4.27809e-05 15.1198 7.5079
4.29042e-05 15.0664 7.50021
4.30279e-05 15.046 7.48814
4.31519e-05 15.0565 7.47548
4.32763e-05 15.101 7.46602
4.3401e-05 15.0489 7.45527
4.35261e-05 15.0061 7.44576
4.36516e-05 14.9893 7.43506
4.37774e-05 14.9601 7.4241
4.39036e-05 15.0168 7.41402
4.40301e-05 14.9195 7.40282
4.4157e-05 14.9322 7.39218
4.42843e-05 14.8904 7.38253
4.4412e-05 14.8365 7.36991
4.454e-05 14.888 7.3618
4.46684e-05 14.8359 7.34953
4.47971e-05 14.8671 7.33931
4.49262e-05 14.776 7.32727
4.50557e-05 14.8281 7.31743
4.51856e-05 14.7645 7.3068
4.53158e-05 14.789 7.29778
4.54465e-05 14.6995 7.28919
4.55774e-05 14.7429 7.27691
4.57088e-05 14.7275 7.26494
4.58406e-05 14.7333 7.25616
4.59727e-05 14.6473 7.24518
4.61052e-05 14.6729 7.23321
4.62381e-05 14.6228 7.22376
4.63714e-05 14.575 7.21255
4.6505e-05 14.6193 7.20451
4.66391e-05 14.5942 7.19438
4.67735e-05 14.5635 7.1833
4.69083e-05 14.5348 7.17208
4.70435e-05 14.5097 7.16047
4.71791e-05 14.5064 7.15188
4.73151e-05 14.4631 7.14292
4.74515e-05 14.443 7.12945
4.75883e-05 14.4518 7.11854
4.77254e-05 14.4277 7.11055
4.7863e-05 14.4302 7.09776
4.8001e-05 14.4137 7.09057
4.81393e-05 14.4153 7.07883
4.82781e-05 14.3864 7.06904
4.84172e-05 14.3569 7.05918
4.85568e-05 14.3511 7.04939
4.86968e-05 14.3456 7.03995
4.88371e-05 14.2511 7.02876
4.89779e-05 14.2934 7.01932
4.91191e-05 14.234 7.00585
4.92606e-05 14.2265 6.99809
4.94026e-05 14.1731 6.98802
4.9545e-05 14.1673 6.97823
4.96878e-05 14.1858 6.96788
4.9831e-05 14.1845 6.95975
4.99747e-05 14.1593 6.94967
5.01187e-05 14.0992 6.9392
5.02632e-05 14.1515 6.92984
5.04081e-05 14.0957 6.91906
5.05534e-05 14.0955 6.91027
5.06991e-05 14.0391 6.89923
5.08452e-05 14.0539 6.88991
5.09918e-05 14.0508 6.87823
5.11387e-05 13.9666 6.87033
5.12861e-05 13.9776 6.86002
5.1434e-05 13.9445 6.8497
5.15822e-05 13.9472 6.84021
5.17309e-05 13.9786 6.83065
5.188e-05 13.8919 6.81947
5.20295e-05 13.8516 6.81029
5.21795e-05 13.9104 6.79866
5.23299e-05 13.8372 6.79031
5.24807e-05 13.8394 6.7797
5.2632e-05 13.8415 6.77351
5.27837e-05 13.8657 6.76126
5.29359e-05 13.7958 6.75167
5.30884e-05 13.7297 6.74426
5.32415e-05 13.7593 6.73322
5.33949e-05 13.7337 6.72139
5.35488e-05 13.7308 6.71193
5.37032e-05 13.7503 6.70325
5.3858e-05 13.7316 6.69378
5.40132e-05 13.6617 6.68421
5.41689e-05 13.6814 6.67489
5.4325e-05 13.6424 6.66435
5.44816e-05 13.646 6.65535
5.46387e-05 13.6421 6.64703
5.47961e-05 13.5937 6.6365
5.49541e-05 13.5729 6.62705
5.51125e-05 13.5573 6.61704
5.52713e-05 13.516 6.60791
5.54307e-05 13.5286 6.59922
5.55904e-05 13.4983 6.58871
5.57507e-05 13.4867 6.57847
5.59114e-05 13.4986 6.57123
5.60725e-05 13.4519 6.56164
5.62341e-05 13.4241 6.54983
5.63962e-05 13.4788 6.54259
5.65588e-05 13.4463 6.53305
5.67218e-05 13.3948 6.52308
5.68853e-05 13.3916 6.51366
5.70493e-05 13.3445 6.50273
5.72137e-05 13.3285 6.49466
5.73786e-05 13.3275 6.48407
5.7544e-05 13.3258 6.47574
5.77099e-05 13.284 6.46611
5.78762e-05 13.3107 6.45837
5.8043e-05 13.269 6.44708
5.82103e-05 13.2123 6.43978
5.83781e-05 13.2421 6.42964
5.85464e-05 13.1771 6.41965
5.87151e-05 13.2091 6.41247
5.88844e-05 13.1935 6.40212
5.90541e-05 13.2072 6.39194
5.92243e-05 13.201 6.38288
5.9395e-05 13.1173 6.37507
5.95662e-05 13.1213 6.36527
5.97379e-05 13.0953 6.3551
5.99101e-05 13.0846 6.3475
6.00828e-05 13.0919 6.33778
6.0256e-05 13.0554 6.32837
6.04296e-05 13.0097 6.31927
6.06038e-05 12.9908 6.31028
6.07785e-05 13.0002 6.30101
6.09537e-05 13.0092 6.29355
6.11294e-05 13.0179 6.28379
6.13056e-05 12.9653 6.27549
6.14823e-05 12.9059 6.26434
6.16595e-05 12.9318 6.25805
6.18372e-05 12.9521 6.24777
6.20155e-05 12.8963 6.23883
6.21942e-05 12.8969 6.23002
6.23735e-05 12.8752 6.22036
6.25533e-05 12.839 6.21192
6.27336e-05 12.7902 6.20282
6.29144e-05 12.8319 6.19526
6.30957e-05 12.7903 6.185
6.32776e-05 12.8192 6.17616
6.346e-05 12.7962 6.16791
6.36429e-05 12.7887 6.1588
6.38263e-05 12.7816 6.14923
6.40103e-05 12.7941 6.13968
6.41948e-05 12.7273 6.13269
6.43799e-05 12.6982 6.12423
6.45654e-05 12.6989 6.11287
6.47515e-05 12.6695 6.10571
6.49382e-05 12.6479 6.09671
6.51253e-05 12.6429 6.08776
6.53131e-05 12.6232 6.07949
6.55013e-05 12.5969 6.06875
6.56901e-05 12.5843 6.06228
6.58795e-05 12.5404 6.05287
6.60693e-05 12.5594 6.04456
6.62598e-05 12.5699 6.03543
6.64508e-05 12.553 6.02691
6.66423e-05 12.5546 6.01932
6.68344e-05 12.5391 6.0091
6.7027e-05 12.4885 6.0002
6.72202e-05 12.4928 5.99163
6.7414e-05 12.4375 5.98359
6.76083e-05 12.466 5.97516
6.78032e-05 12.4556 5.96684
6.79986e-05 12.476 5.95776
6.81946e-05 12.4295 5.9496
6.83912e-05 12.3941 5.93981
6.85883e-05 12.3947 5.932
6.8786e-05 12.3846 5.92439
6.89843e-05 12.3498 5.91438
6.91831e-05 12.3552 5.90703
6.93825e-05 12.3269 5.89766
6.95825e-05 12.2961 5.89051
6.97831e-05 12.2874 5.88151
6.99842e-05 12.2486 5.87242
7.01859e-05 12.2822 5.86417
7.03882e-05 12.2367 5.85413
7.05911e-05 12.2225 5.84572
7.07946e-05 12.2679 5.83916
7.09986e-05 12.2154 5.83145
7.12033e-05 12.2089 5.82308
7.14085e-05 12.1672 5.81498
7.16143e-05 12.1538 5.80648
7.18208e-05 12.1779 5.79832
7.20278e-05 12.188 5.78805
7.22354e-05 12.1385 5.78039
7.24436e-05 12.0982 5.77392
7.26524e-05 12.1116 5.76345
7.28618e-05 12.0986 5.7562
7.30718e-05 12.0677 5.74844
7.32825e-05 12.0445 5.7396
7.34937e-05 12.0653 5.73171
7.37055e-05 12.0333 5.7229
7.3918e-05 12.0114 5.71456
7.4131e-05 11.9876 5.70615
7.43447e-05 12.0006 5.69906
7.4559e-05 12.005 5.69045
7.47739e-05 11.9558 5.68139
7.49894e-05 11.9515 5.67412
7.52056e-05 11.9511 5.66496
7.54223e-05 11.9057 5.65725
7.56397e-05 11.8754 5.64901
7.58578e-05 11.8705 5.64201
7.60764e-05 11.8893 5.63353
7.62957e-05 11.869 5.6248
7.65156e-05 11.8551 5.61614
7.67361e-05 11.8374 5.6076
7.69573e-05 11.8078 5.60113
7.71792e-05 11.7948 5.59324
7.74016e-05 11.7851 5.5837
7.76247e-05 11.7945 5.5766
7.78485e-05 11.7579 5.56828
7.80728e-05 11.7499 5.56124
7.82979e-05 11.7132 5.55276
7.85236e-05 11.6996 5.54599
7.87499e-05 11.7226 5.5365
7.89769e-05 11.704 5.5284
7.92045e-05 11.6834 5.52082
7.94328e-05 11.6575 5.51308
7.96618e-05 11.687 5.5042
7.98914e-05 11.6431 5.49754
8.01217e-05 11.6804 5.48928
8.03526e-05 11.6411 5.48245
8.05842e-05 11.6182 5.47366
8.08165e-05 11.6067 5.46617
8.10494e-05 11.5444 5.45801
8.12831e-05 11.5549 5.44933
8.15173e-05 11.5355 5.44214
8.17523e-05 11.5379 5.43452
8.19879e-05 11.5115 5.42655
8.22243e-05 11.5261 5.41786
8.24613e-05 11.4969 5.41156
8.2699e-05 11.466 5.40243
8.29373e-05 11.5279 5.39516
8.31764e-05 11.4333 5.38603
8.34161e-05 11.4429 5.38029
8.36566e-05 11.4246 5.37278
8.38977e-05 11.4281 5.36398
8.41395e-05 11.4276 5.35617
8.4382e-05 11.4194 5.34976
8.46253e-05 11.3795 5.34184
8.48692e-05 11.3902 5.33325
8.51138e-05 11.3543 5.3258
8.53591e-05 11.3582 5.31834
8.56052e-05 11.3131 5.31103
8.58519e-05 11.297 5.30409
8.60994e-05 11.3369 5.29631
8.63475e-05 11.3127 5.28693
8.65964e-05 11.2705 5.27947
8.6846e-05 11.2861 5.27223
8.70964e-05 11.2318 5.26569
8.73474e-05 11.269 5.25795
8.75992e-05 11.2289 5.24895
8.78517e-05 11.2037 5.24385
8.81049e-05 11.2017 5.23503
8.83588e-05 11.194 5.22763
8.86135e-05 11.1809 5.21834
8.88689e-05 11.1572 5.21128
8.91251e-05 11.1725 5.20492
8.9382e-05 11.1656 5.19711
8.96396e-05 11.1322 5.18935
8.9898e-05 11.1179 5.1825
9.01571e-05 11.1103 5.17479
9.0417e-05 11.102 5.16745
9.06776e-05 11.0865 5.16065
9.0939e-05 11.0894 5.1522
9.12011e-05 11.0289 5.14524
9.1464e-05 11.0625 5.13815
9.17276e-05 11.0781 5.1293
9.1992e-05 11.0526 5.12174
9.22571e-05 11.0328 5.11591
9.25231e-05 11.0197 5.10736
9.27897e-05 10.9568 5.10104
9.30572e-05 10.9573 5.09302
9.33254e-05 10.9652 5.08682
9.35944e-05 10.9447 5.07945
9.38642e-05 10.9562 5.07136
9.41348e-05 10.9288 5.06323
9.44061e-05 10.912 5.05755
9.46782e-05 10.8994 5.04942
9.49511e-05 10.8979 5.04281
9.52248e-05 10.8863 5.03551
9.54993e-05 10.8626 5.02876
9.57745e-05 10.8295 5.02049
9.60506e-05 10.85 5.01414
9.63274e-05 10.8451 5.00659
9.66051e-05 10.7934 5.00065
9.68835e-05 10.7915 4.99088
9.71628e-05 10.8096 4.9849
9.74429e-05 10.7952 4.97709
9.77237e-05 10.7776 4.97063
9.80054e-05 10.7303 4.9615
9.82879e-05 10.7464 4.95622
9.85712e-05 10.7447 4.94874
9.88553e-05 10.7278 4.94226
9.91402e-05 10.7162 4.93553
9.9426e-05 10.7249 4.9274
9.97126e-05 10.7261 4.92013
0.0001 10.665 4.91481
0.000100288 10.6775 4.9066
0.000100577 10.6758 4.90069
0.000100867 10.611 4.89364
0.000101158 10.6563 4.88609
0.00010145 10.5938 4.87818
0.000101742 10.6095 4.87163
0.000102035 10.6169 4.86406
0.000102329 10.5873 4.85759
0.000102624 10.5942 4.85109
0.00010292 10.5751 4.844
0.000103217 10.5575 4.83633
0.000103514 10.5383 4.8305
0.000103813 10.5463 4.82399
0.000104112 10.5282 4.8163
0.000104412 10.4943 4.80913
0.000104713 10.4964 4.80213
0.000105015 10.4876 4.79514
0.000105317 10.4794 4.78842
0.000105621 10.4601 4.78109
0.000105925 10.4671 4.77425
0.000106231 10.4629 4.76776
0.000106537 10.428 4.7611
0.000106844 10.3912 4.75362
0.000107152 10.4014 4.74684
0.000107461 10.3962 4.74067
0.000107771 10.3665 4.73323
0.000108081 10.3811 4.72616
0.000108393 10.3515 4.72006
0.000108705 10.3729 4.71307
