# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd157
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
1.36852e-06 8651.25 2.65381e+07
1.37246e-06 8628.66 2.64976e+07
1.37642e-06 8636.16 2.64614e+07
1.38038e-06 8594.44 2.64165e+07
1.38436e-06 8585.28 2.63859e+07
1.38835e-06 8589.04 2.63466e+07
1.39236e-06 8574.65 2.63185e+07
1.39637e-06 8538.59 2.6274e+07
1.40039e-06 8585 2.62281e+07
1.40443e-06 8544.06 2.61961e+07
1.40848e-06 8515.53 2.61471e+07
1.41254e-06 8522.43 2.61101e+07
1.41661e-06 8508.51 2.60859e+07
1.42069e-06 8495.96 2.60396e+07
1.42479e-06 8484.63 2.60002e+07
1.42889e-06 8487.36 2.59694e+07
1.43301e-06 8455.35 2.59312e+07
1.43714e-06 8449.4 2.5894e+07
1.44129e-06 8435.74 2.58536e+07
1.44544e-06 8415.22 2.5823e+07
1.44961e-06 8417.48 2.57881e+07
1.45378e-06 8408.94 2.57467e+07
1.45797e-06 8384.39 2.57051e+07
1.46218e-06 8396.13 2.56725e+07
1.46639e-06 8370.86 2.56318e+07
1.47062e-06 8346.18 2.55911e+07
1.47486e-06 8347.82 2.55558e+07
1.47911e-06 8329.78 2.55242e+07
1.48337e-06 8317.56 2.54968e+07
1.48765e-06 8285.22 2.54485e+07
1.49194e-06 8275.75 2.5408e+07
1.49624e-06 8299.55 2.5378e+07
1.50055e-06 8272.55 2.53364e+07
1.50487e-06 8267.94 2.53128e+07
1.50921e-06 8235.74 2.52662e+07
1.51356e-06 8202.99 2.5232e+07
1.51792e-06 8233.8 2.51997e+07
1.5223e-06 8212.93 2.51597e+07
1.52669e-06 8194.58 2.51184e+07
1.53109e-06 8195.09 2.5078e+07
1.5355e-06 8167.07 2.50442e+07
1.53993e-06 8155.62 2.5007e+07
1.54437e-06 8128.53 2.49851e+07
1.54882e-06 8149.66 2.49469e+07
1.55328e-06 8124.52 2.49096e+07
1.55776e-06 8139.35 2.4864e+07
1.56225e-06 8117.29 2.48308e+07
1.56675e-06 8105.53 2.48056e+07
1.57127e-06 8085.47 2.47645e+07
1.5758e-06 8082.37 2.4733e+07
1.58034e-06 8045.59 2.46889e+07
1.58489e-06 8040.67 2.46567e+07
1.58946e-06 8028.19 2.46266e+07
1.59404e-06 8016.84 2.45848e+07
1.59864e-06 8008.05 2.45509e+07
1.60325e-06 7993.97 2.45204e+07
1.60787e-06 7990.76 2.44753e+07
1.6125e-06 7992.9 2.44494e+07
1.61715e-06 7957.76 2.44108e+07
1.62181e-06 7949.72 2.43683e+07
1.62648e-06 7949.32 2.43398e+07
1.63117e-06 7974.37 2.43055e+07
1.63587e-06 7918.23 2.42634e+07
1.64059e-06 7916.14 2.4234e+07
1.64532e-06 7907.15 2.41949e+07
1.65006e-06 7890.31 2.41663e+07
1.65482e-06 7875.95 2.41392e+07
1.65959e-06 7850.53 2.40946e+07
1.66437e-06 7851.64 2.40618e+07
1.66917e-06 7849.19 2.40335e+07
1.67398e-06 7797.75 2.39925e+07
1.6788e-06 7805.74 2.39686e+07
1.68364e-06 7802.23 2.39212e+07
1.6885e-06 7785.08 2.38837e+07
1.69336e-06 7811.45 2.38503e+07
1.69824e-06 7782.14 2.38291e+07
1.70314e-06 7762.16 2.37845e+07
1.70805e-06 7732.17 2.37542e+07
1.71297e-06 7744.2 2.37115e+07
1.71791e-06 7739.25 2.3683e+07
1.72286e-06 7697.02 2.36554e+07
1.72783e-06 7743.87 2.36137e+07
1.73281e-06 7666.52 2.35828e+07
1.7378e-06 7715.48 2.35457e+07
1.74281e-06 7677.38 2.35069e+07
1.74783e-06 7677.15 2.34776e+07
1.75287e-06 7641.28 2.34448e+07
1.75792e-06 7639.37 2.34117e+07
1.76299e-06 7657.18 2.33788e+07
1.76807e-06 7613.04 2.33478e+07
1.77317e-06 7633.85 2.33136e+07
1.77828e-06 7606.17 2.32723e+07
1.78341e-06 7595.16 2.32426e+07
1.78855e-06 7591.1 2.32124e+07
1.7937e-06 7575.45 2.318e+07
1.79887e-06 7553.06 2.3143e+07
1.80406e-06 7550.78 2.31136e+07
1.80926e-06 7542.51 2.3075e+07
1.81447e-06 7524.7 2.30494e+07
1.8197e-06 7523.63 2.30072e+07
1.82495e-06 7498.77 2.29841e+07
1.83021e-06 7479.52 2.29429e+07
1.83548e-06 7472.78 2.29098e+07
1.84077e-06 7479.52 2.2878e+07
1.84608e-06 7483.76 2.2846e+07
1.8514e-06 7471.51 2.28148e+07
1.85674e-06 7450.17 2.27793e+07
1.86209e-06 7423.57 2.27468e+07
1.86745e-06 7413.55 2.27123e+07
1.87284e-06 7420.05 2.26845e+07
1.87824e-06 7383.17 2.26535e+07
1.88365e-06 7384.81 2.26154e+07
1.88908e-06 7397.56 2.2586e+07
1.89452e-06 7337.49 2.2555e+07
1.89998e-06 7352.68 2.25125e+07
1.90546e-06 7336.93 2.24904e+07
1.91095e-06 7332.29 2.24524e+07
1.91646e-06 7341.04 2.24254e+07
1.92199e-06 7311.62 2.23962e+07
1.92752e-06 7286.89 2.23587e+07
1.93308e-06 7283.1 2.23206e+07
1.93865e-06 7291.73 2.22922e+07
1.94424e-06 7257.13 2.22628e+07
1.94984e-06 7262.36 2.22325e+07
1.95546e-06 7221.33 2.22e+07
1.9611e-06 7247.89 2.21642e+07
1.96675e-06 7242.33 2.21362e+07
1.97242e-06 7248.35 2.21079e+07
1.97811e-06 7226.3 2.20765e+07
1.98381e-06 7203.21 2.20352e+07
1.98953e-06 7200.3 2.19977e+07
1.99526e-06 7203.21 2.19813e+07
2.00101e-06 7155.48 2.19446e+07
2.00678e-06 7133.34 2.19164e+07
2.01257e-06 7127.62 2.18816e+07
2.01837e-06 7150.27 2.18442e+07
2.02418e-06 7112.64 2.18114e+07
2.03002e-06 7125.4 2.17826e+07
2.03587e-06 7095.83 2.17473e+07
2.04174e-06 7081.73 2.17153e+07
2.04762e-06 7098.51 2.16941e+07
2.05353e-06 7062.19 2.16582e+07
2.05944e-06 7090.26 2.16331e+07
2.06538e-06 7072.3 2.16003e+07
2.07133e-06 7057.62 2.15687e+07
2.0773e-06 7047.99 2.15362e+07
2.08329e-06 7018.88 2.15057e+07
2.0893e-06 7017.44 2.14791e+07
2.09532e-06 7000.17 2.14389e+07
2.10136e-06 7018.47 2.14102e+07
2.10741e-06 6986.08 2.13765e+07
2.11349e-06 6977.18 2.13499e+07
2.11958e-06 6969.76 2.13201e+07
2.12569e-06 6959.97 2.129e+07
2.13182e-06 6936.05 2.12613e+07
2.13796e-06 6957 2.1235e+07
2.14412e-06 6934.12 2.11996e+07
2.1503e-06 6897.68 2.11674e+07
2.1565e-06 6913.15 2.1136e+07
2.16272e-06 6876.03 2.11032e+07
2.16895e-06 6872.18 2.10805e+07
2.1752e-06 6877.46 2.10517e+07
2.18147e-06 6871.99 2.1021e+07
2.18776e-06 6858.15 2.09826e+07
2.19407e-06 6867.85 2.0951e+07
2.20039e-06 6844.9 2.09278e+07
2.20673e-06 6826.18 2.08907e+07
2.21309e-06 6855.85 2.08689e+07
2.21947e-06 6825.43 2.08394e+07
2.22587e-06 6780.96 2.08092e+07
2.23229e-06 6778.48 2.07771e+07
2.23872e-06 6800.64 2.07391e+07
2.24517e-06 6764.19 2.07165e+07
2.25165e-06 6767.37 2.06839e+07
2.25814e-06 6756.45 2.06482e+07
2.26464e-06 6718.4 2.06353e+07
2.27117e-06 6735.88 2.06035e+07
2.27772e-06 6721.79 2.05689e+07
2.28428e-06 6732.1 2.05386e+07
2.29087e-06 6706.3 2.05064e+07
2.29747e-06 6705.22 2.04803e+07
2.30409e-06 6684.58 2.04507e+07
2.31073e-06 6665.23 2.04209e+07
2.31739e-06 6656.27 2.03923e+07
2.32407e-06 6664.5 2.03534e+07
2.33077e-06 6631.5 2.03387e+07
2.33749e-06 6619.65 2.03068e+07
2.34423e-06 6655.82 2.0275e+07
2.35099e-06 6607.77 2.02412e+07
2.35776e-06 6598.04 2.02178e+07
2.36456e-06 6627.2 2.01843e+07
2.37137e-06 6587.69 2.01563e+07
2.37821e-06 6582.65 2.01292e+07
2.38506e-06 6565.37 2.01004e+07
2.39194e-06 6543.59 2.00785e+07
2.39883e-06 6557.83 2.00471e+07
2.40575e-06 6553 2.00087e+07
2.41268e-06 6524 1.99817e+07
2.41964e-06 6512.22 1.99562e+07
2.42661e-06 6532.2 1.9922e+07
2.4336e-06 6500.01 1.9902e+07
2.44062e-06 6512.18 1.98655e+07
2.44765e-06 6499.83 1.98445e+07
2.45471e-06 6464.22 1.98085e+07
2.46178e-06 6468.87 1.97873e+07
2.46888e-06 6443.3 1.97494e+07
2.476e-06 6427.56 1.97265e+07
2.48313e-06 6434.53 1.97024e+07
2.49029e-06 6422.06 1.96693e+07
2.49747e-06 6422.44 1.96441e+07
2.50467e-06 6432.56 1.96183e+07
2.51189e-06 6424.08 1.95888e+07
2.51913e-06 6401.23 1.9559e+07
2.52639e-06 6377.3 1.95279e+07
2.53367e-06 6396.59 1.94945e+07
2.54097e-06 6378.07 1.9473e+07
2.5483e-06 6368.49 1.94455e+07
2.55564e-06 6349.79 1.94227e+07
2.56301e-06 6340.98 1.9387e+07
2.5704e-06 6328.93 1.93637e+07
2.5778e-06 6331.03 1.93337e+07
2.58523e-06 6310.46 1.93043e+07
2.59269e-06 6318.15 1.92771e+07
2.60016e-06 6295.47 1.92533e+07
2.60765e-06 6295.65 1.92188e+07
2.61517e-06 6298.16 1.91979e+07
2.62271e-06 6272.51 1.91637e+07
2.63027e-06 6263.48 1.91521e+07
2.63785e-06 6245.27 1.91094e+07
2.64545e-06 6234.17 1.90871e+07
2.65308e-06 6238.14 1.90576e+07
2.66073e-06 6218.89 1.90292e+07
2.66839e-06 6228.18 1.90056e+07
2.67609e-06 6211.97 1.89778e+07
2.6838e-06 6202.49 1.89514e+07
2.69153e-06 6201.75 1.89194e+07
2.69929e-06 6175.19 1.88975e+07
2.70707e-06 6173.34 1.88618e+07
2.71488e-06 6162.85 1.88422e+07
2.7227e-06 6172.4 1.88118e+07
2.73055e-06 6140.58 1.8788e+07
2.73842e-06 6147.82 1.87484e+07
2.74631e-06 6108.95 1.87287e+07
2.75423e-06 6155.48 1.87013e+07
2.76217e-06 6101.21 1.86815e+07
2.77013e-06 6114.62 1.86504e+07
2.77811e-06 6106.88 1.86293e+07
2.78612e-06 6076.74 1.85985e+07
2.79415e-06 6074.79 1.85679e+07
2.80221e-06 6057.03 1.85412e+07
2.81028e-06 6064.74 1.85207e+07
2.81838e-06 6055.73 1.84904e+07
2.82651e-06 6028.77 1.84663e+07
2.83465e-06 6028.63 1.84376e+07
2.84282e-06 6032.2 1.84107e+07
2.85102e-06 6024.02 1.83837e+07
2.85924e-06 5987.55 1.8353e+07
2.86748e-06 5981.84 1.83294e+07
2.87574e-06 5984.06 1.83041e+07
2.88403e-06 5984.71 1.82855e+07
2.89234e-06 5978.81 1.82499e+07
2.90068e-06 5948.59 1.82255e+07
2.90904e-06 5978.77 1.82019e+07
2.91743e-06 5962.5 1.81781e+07
2.92584e-06 5930.63 1.81445e+07
2.93427e-06 5923.74 1.81199e+07
2.94273e-06 5916.98 1.80846e+07
2.95121e-06 5937.04 1.80621e+07
2.95972e-06 5900.64 1.80445e+07
2.96825e-06 5907.71 1.80148e+07
2.9768e-06 5890.84 1.79901e+07
2.98538e-06 5868.85 1.79619e+07
2.99399e-06 5870.41 1.79372e+07
3.00262e-06 5836.49 1.79142e+07
3.01127e-06 5862.56 1.78862e+07
3.01995e-06 5861.21 1.78654e+07
3.02866e-06 5835.94 1.78357e+07
3.03739e-06 5828.77 1.78153e+07
3.04614e-06 5810.08 1.77942e+07
3.05492e-06 5814.21 1.77684e+07
3.06373e-06 5790.7 1.77338e+07
3.07256e-06 5816.33 1.77134e+07
3.08141e-06 5796.14 1.76774e+07
3.0903e-06 5809.12 1.76578e+07
3.0992e-06 5792.8 1.76246e+07
3.10814e-06 5768.88 1.76046e+07
3.11709e-06 5753.86 1.75809e+07
3.12608e-06 5752.63 1.75558e+07
3.13509e-06 5751.03 1.75343e+07
3.14413e-06 5722.78 1.75098e+07
3.15319e-06 5722.27 1.74827e+07
3.16228e-06 5706.28 1.74571e+07
3.17139e-06 5743.23 1.74326e+07
3.18053e-06 5716.88 1.74057e+07
3.1897e-06 5705.03 1.73843e+07
3.1989e-06 5684.82 1.73585e+07
3.20812e-06 5679.61 1.73337e+07
3.21736e-06 5682.29 1.7311e+07
3.22664e-06 5660.72 1.72779e+07
3.23594e-06 5645.81 1.72546e+07
3.24526e-06 5635.82 1.72323e+07
3.25462e-06 5648.26 1.72047e+07
3.264e-06 5617.68 1.71827e+07
3.27341e-06 5612.37 1.71525e+07
3.28284e-06 5611.3 1.71265e+07
3.2923e-06 5600.93 1.71132e+07
3.30179e-06 5589.94 1.70847e+07
3.31131e-06 5589.61 1.70628e+07
3.32086e-06 5583.27 1.7037e+07
3.33043e-06 5573.32 1.701e+07
3.34003e-06 5577.5 1.69801e+07
3.34965e-06 5576.97 1.69591e+07
3.35931e-06 5542.18 1.69312e+07
3.36899e-06 5529.04 1.69097e+07
3.3787e-06 5513.03 1.68818e+07
3.38844e-06 5525.87 1.68654e+07
3.39821e-06 5510.84 1.68387e+07
3.408e-06 5511.57 1.68111e+07
3.41783e-06 5505.81 1.67921e+07
3.42768e-06 5508.05 1.67699e+07
3.43756e-06 5478.14 1.67401e+07
3.44747e-06 5471.38 1.67188e+07
3.4574e-06 5469.59 1.66992e+07
3.46737e-06 5467.23 1.66739e+07
3.47736e-06 5466.24 1.66486e+07
3.48739e-06 5444.63 1.66284e+07
3.49744e-06 5434.85 1.65999e+07
3.50752e-06 5422.84 1.65735e+07
3.51763e-06 5398.84 1.65538e+07
3.52777e-06 5436.75 1.65261e+07
3.53794e-06 5404.69 1.65032e+07
3.54813e-06 5398.56 1.64838e+07
3.55836e-06 5387.22 1.64585e+07
3.56862e-06 5383.2 1.64378e+07
3.5789e-06 5390.69 1.64111e+07
3.58922e-06 5368.65 1.63859e+07
3.59956e-06 5360.67 1.63607e+07
3.60994e-06 5360.48 1.63357e+07
3.62035e-06 5347.68 1.63136e+07
3.63078e-06 5344.53 1.62938e+07
3.64125e-06 5337.06 1.62717e+07
3.65174e-06 5330.42 1.62473e+07
3.66227e-06 5324.9 1.62222e+07
3.67282e-06 5310.01 1.62005e+07
3.68341e-06 5315.89 1.61718e+07
3.69403e-06 5298.39 1.61503e+07
3.70467e-06 5285.78 1.61213e+07
3.71535e-06 5292.09 1.61085e+07
3.72606e-06 5263.43 1.60798e+07
3.7368e-06 5284.46 1.60575e+07
3.74757e-06 5267.19 1.60418e+07
3.75837e-06 5243.22 1.60107e+07
3.76921e-06 5235.74 1.59929e+07
3.78007e-06 5227.93 1.59642e+07
3.79097e-06 5214.7 1.59491e+07
3.80189e-06 5211.23 1.59162e+07
3.81285e-06 5205.34 1.58969e+07
3.82384e-06 5221.37 1.58755e+07
3.83486e-06 5186.6 1.58544e+07
3.84592e-06 5192.91 1.58317e+07
3.857e-06 5191.87 1.58089e+07
3.86812e-06 5162.71 1.57749e+07
3.87927e-06 5176.72 1.57623e+07
3.89045e-06 5161.86 1.57396e+07
3.90167e-06 5174.6 1.57162e+07
3.91291e-06 5148.72 1.56947e+07
3.92419e-06 5130.39 1.56673e+07
3.9355e-06 5144.85 1.5648e+07
3.94684e-06 5128.65 1.56254e+07
3.95822e-06 5124.2 1.56023e+07
3.96963e-06 5116.98 1.55875e+07
3.98107e-06 5118.35 1.55688e+07
3.99255e-06 5115.14 1.55346e+07
4.00405e-06 5099.8 1.55143e+07
4.0156e-06 5081.47 1.54957e+07
4.02717e-06 5068.79 1.54664e+07
4.03878e-06 5060.3 1.54431e+07
4.05042e-06 5066.38 1.54194e+07
4.06209e-06 5047.96 1.53989e+07
4.0738e-06 5053.92 1.53821e+07
4.08555e-06 5019.43 1.53635e+07
4.09732e-06 5025.59 1.53377e+07
4.10913e-06 5019.35 1.53152e+07
4.12098e-06 5015.87 1.5293e+07
4.13285e-06 5020.07 1.52698e+07
4.14477e-06 5002.52 1.52467e+07
4.15671e-06 5001.37 1.52278e+07
4.16869e-06 4992.16 1.5205e+07
4.18071e-06 4986.1 1.51794e+07
4.19276e-06 4983.27 1.51609e+07
4.20485e-06 4959.05 1.51399e+07
4.21697e-06 4969.37 1.51181e+07
4.22912e-06 4947.65 1.50975e+07
4.24131e-06 4931.33 1.50723e+07
4.25353e-06 4935.08 1.50568e+07
4.2658e-06 4930.89 1.50269e+07
4.27809e-06 4937.04 1.50101e+07
4.29042e-06 4902.68 1.49898e+07
4.30279e-06 4924.87 1.49619e+07
4.31519e-06 4908.46 1.49473e+07
4.32763e-06 4902.89 1.49195e+07
4.3401e-06 4896 1.49028e+07
4.35261e-06 4878.74 1.48814e+07
4.36516e-06 4884.02 1.48555e+07
4.37774e-06 4873.07 1.48388e+07
4.39036e-06 4862.19 1.48166e+07
4.40301e-06 4859.26 1.47953e+07
4.4157e-06 4860.88 1.47721e+07
4.42843e-06 4856.28 1.47489e+07
4.4412e-06 4832.04 1.47296e+07
4.454e-06 4819.14 1.4706e+07
4.46684e-06 4805.42 1.46831e+07
4.47971e-06 4807.64 1.46646e+07
4.49262e-06 4805.39 1.46508e+07
4.50557e-06 4814.12 1.46232e+07
4.51856e-06 4795.37 1.46042e+07
4.53158e-06 4779.93 1.45791e+07
4.54465e-06 4774.58 1.45661e+07
4.55774e-06 4775.68 1.45444e+07
4.57088e-06 4768.08 1.45208e+07
4.58406e-06 4769.48 1.44971e+07
4.59727e-06 4741.19 1.44792e+07
4.61052e-06 4753.08 1.44589e+07
4.62381e-06 4742.41 1.44413e+07
4.63714e-06 4749.84 1.44146e+07
4.6505e-06 4744.04 1.4402e+07
4.66391e-06 4722.13 1.43754e+07
4.67735e-06 4702.87 1.43562e+07
4.69083e-06 4714.51 1.43319e+07
4.70435e-06 4701.09 1.43178e+07
4.71791e-06 4699.35 1.4294e+07
4.73151e-06 4688.33 1.42759e+07
4.74515e-06 4681.45 1.42494e+07
4.75883e-06 4664.56 1.423e+07
4.77254e-06 4686.45 1.42077e+07
4.7863e-06 4658.88 1.41893e+07
4.8001e-06 4644.8 1.41703e+07
4.81393e-06 4645.84 1.41423e+07
4.82781e-06 4632.41 1.41275e+07
4.84172e-06 4639.07 1.41067e+07
4.85568e-06 4639.42 1.40881e+07
4.86968e-06 4628.2 1.4066e+07
4.88371e-06 4623.43 1.40492e+07
4.89779e-06 4605.42 1.4025e+07
4.91191e-06 4587.48 1.4006e+07
4.92606e-06 4600.5 1.39862e+07
4.94026e-06 4595.39 1.39694e+07
4.9545e-06 4589.9 1.39458e+07
4.96878e-06 4586.88 1.39284e+07
4.9831e-06 4571.15 1.39069e+07
4.99747e-06 4558.81 1.38898e+07
5.01187e-06 4552.55 1.38651e+07
5.02632e-06 4536.39 1.38484e+07
5.04081e-06 4548.09 1.3826e+07
5.05534e-06 4545.72 1.38054e+07
5.06991e-06 4510.69 1.37896e+07
5.08452e-06 4522.75 1.37656e+07
5.09918e-06 4511.09 1.37458e+07
5.11387e-06 4509.57 1.37259e+07
5.12861e-06 4499.63 1.3711e+07
5.1434e-06 4493.95 1.36903e+07
5.15822e-06 4502.92 1.36722e+07
5.17309e-06 4494.76 1.36482e+07
5.188e-06 4480.44 1.36256e+07
5.20295e-06 4475.95 1.36094e+07
5.21795e-06 4469.18 1.35885e+07
5.23299e-06 4451.1 1.35709e+07
5.24807e-06 4461.53 1.35444e+07
5.2632e-06 4461.94 1.35318e+07
5.27837e-06 4436.35 1.35137e+07
5.29359e-06 4435.99 1.34935e+07
5.30884e-06 4432.47 1.34692e+07
5.32415e-06 4422.86 1.34526e+07
5.33949e-06 4415.01 1.34313e+07
5.35488e-06 4396.68 1.34122e+07
5.37032e-06 4394.19 1.33989e+07
5.3858e-06 4401.41 1.33769e+07
5.40132e-06 4389.82 1.3357e+07
5.41689e-06 4387.84 1.33377e+07
5.4325e-06 4387.63 1.33205e+07
5.44816e-06 4378.62 1.33025e+07
5.46387e-06 4367.5 1.32809e+07
5.47961e-06 4361.93 1.32602e+07
5.49541e-06 4365.66 1.32408e+07
5.51125e-06 4348.46 1.32215e+07
5.52713e-06 4347.37 1.32e+07
5.54307e-06 4341.12 1.31862e+07
5.55904e-06 4340.61 1.31677e+07
5.57507e-06 4326.91 1.31456e+07
5.59114e-06 4311.85 1.31282e+07
5.60725e-06 4315.94 1.31086e+07
5.62341e-06 4316.52 1.30918e+07
5.63962e-06 4297.12 1.30743e+07
5.65588e-06 4294.88 1.30577e+07
5.67218e-06 4294.06 1.30356e+07
5.68853e-06 4283.83 1.30111e+07
5.70493e-06 4289.66 1.30002e+07
5.72137e-06 4277.44 1.29783e+07
5.73786e-06 4262.58 1.29609e+07
5.7544e-06 4246.36 1.29422e+07
5.77099e-06 4259.69 1.29272e+07
5.78762e-06 4235.05 1.29069e+07
5.8043e-06 4244.2 1.28878e+07
5.82103e-06 4240.75 1.28678e+07
5.83781e-06 4222.77 1.28492e+07
5.85464e-06 4233.33 1.28296e+07
5.87151e-06 4217.27 1.28115e+07
5.88844e-06 4199.51 1.27955e+07
5.90541e-06 4209.3 1.27771e+07
5.92243e-06 4209.43 1.27605e+07
5.9395e-06 4187.42 1.27359e+07
5.95662e-06 4191.99 1.27208e+07
5.97379e-06 4187.99 1.27016e+07
5.99101e-06 4186.37 1.26861e+07
6.00828e-06 4173.88 1.26671e+07
6.0256e-06 4171.31 1.2648e+07
6.04296e-06 4169.57 1.26281e+07
6.06038e-06 4161.75 1.26103e+07
6.07785e-06 4155.7 1.25928e+07
6.09537e-06 4144.25 1.25753e+07
6.11294e-06 4152.56 1.25587e+07
6.13056e-06 4131.6 1.25409e+07
6.14823e-06 4127.41 1.2523e+07
6.16595e-06 4126.31 1.24997e+07
6.18372e-06 4110.39 1.24818e+07
6.20155e-06 4104.98 1.24646e+07
6.21942e-06 4095.71 1.24467e+07
6.23735e-06 4104.87 1.24309e+07
6.25533e-06 4096.46 1.24129e+07
6.27336e-06 4075.67 1.23931e+07
6.29144e-06 4072.52 1.23791e+07
6.30957e-06 4083.63 1.23632e+07
6.32776e-06 4080.71 1.23408e+07
6.346e-06 4061.91 1.23309e+07
6.36429e-06 4060.75 1.23016e+07
6.38263e-06 4048.15 1.22901e+07
6.40103e-06 4037.91 1.22669e+07
6.41948e-06 4023.57 1.22546e+07
6.43799e-06 4031.67 1.22345e+07
6.45654e-06 4039.28 1.22201e+07
6.47515e-06 4022.91 1.21971e+07
6.49382e-06 4016.43 1.21827e+07
6.51253e-06 4011.51 1.21665e+07
6.53131e-06 4009.21 1.21501e+07
6.55013e-06 4005.06 1.21283e+07
6.56901e-06 3990.03 1.21087e+07
6.58795e-06 3990.3 1.20953e+07
6.60693e-06 3984.9 1.20756e+07
6.62598e-06 3962.91 1.20574e+07
6.64508e-06 3971.46 1.20411e+07
6.66423e-06 3957.76 1.20283e+07
6.68344e-06 3951.84 1.20092e+07
6.7027e-06 3960.52 1.19903e+07
6.72202e-06 3948.85 1.19699e+07
6.7414e-06 3944.21 1.19604e+07
6.76083e-06 3940.08 1.19406e+07
6.78032e-06 3945.67 1.19227e+07
6.79986e-06 3918.36 1.19076e+07
6.81946e-06 3917.88 1.18856e+07
6.83912e-06 3919.43 1.18696e+07
6.85883e-06 3913.72 1.18546e+07
6.8786e-06 3905.44 1.18404e+07
6.89843e-06 3903.73 1.18243e+07
6.91831e-06 3888.5 1.18017e+07
6.93825e-06 3896.78 1.17885e+07
6.95825e-06 3896.98 1.17713e+07
6.97831e-06 3876.99 1.17555e+07
6.99842e-06 3887.15 1.17376e+07
7.01859e-06 3877.18 1.17182e+07
7.03882e-06 3876.06 1.17021e+07
7.05911e-06 3850.45 1.1682e+07
7.07946e-06 3866.07 1.16706e+07
7.09986e-06 3846.98 1.16512e+07
7.12033e-06 3847.04 1.16363e+07
7.14085e-06 3841.87 1.16184e+07
7.16143e-06 3823.19 1.15993e+07
7.18208e-06 3821.32 1.15846e+07
7.20278e-06 3827.71 1.15698e+07
7.22354e-06 3815.99 1.15511e+07
7.24436e-06 3817.03 1.15338e+07
7.26524e-06 3809.12 1.15151e+07
7.28618e-06 3804.36 1.15025e+07
7.30718e-06 3789.8 1.14857e+07
7.32825e-06 3787.15 1.14706e+07
7.34937e-06 3788.06 1.14464e+07
7.37055e-06 3767.65 1.14376e+07
7.3918e-06 3772.26 1.14222e+07
7.4131e-06 3769.53 1.1407e+07
7.43447e-06 3767.01 1.13897e+07
7.4559e-06 3752.6 1.13699e+07
7.47739e-06 3756.58 1.1354e+07
7.49894e-06 3749.8 1.13364e+07
7.52056e-06 3736.48 1.13217e+07
7.54223e-06 3741.43 1.13056e+07
7.56397e-06 3726.22 1.12891e+07
7.58578e-06 3726.55 1.12705e+07
7.60764e-06 3720.54 1.12573e+07
7.62957e-06 3712.43 1.12375e+07
7.65156e-06 3706.87 1.12273e+07
7.67361e-06 3711.6 1.12087e+07
7.69573e-06 3698.23 1.11904e+07
7.71792e-06 3687.96 1.11727e+07
7.74016e-06 3697.09 1.11585e+07
7.76247e-06 3693.34 1.1146e+07
7.78485e-06 3682.77 1.11229e+07
7.80728e-06 3686.8 1.11096e+07
7.82979e-06 3683.18 1.10978e+07
7.85236e-06 3670.69 1.10798e+07
7.87499e-06 3650.17 1.1066e+07
7.89769e-06 3636.28 1.1051e+07
7.92045e-06 3646.22 1.10306e+07
7.94328e-06 3649.53 1.1016e+07
7.96618e-06 3642.17 1.1001e+07
7.98914e-06 3626.53 1.09817e+07
8.01217e-06 3626.82 1.09703e+07
8.03526e-06 3616.24 1.09549e+07
8.05842e-06 3616.86 1.09349e+07
8.08165e-06 3621.74 1.09203e+07
8.10494e-06 3601.22 1.09069e+07
8.12831e-06 3597.53 1.08861e+07
8.15173e-06 3603.65 1.08743e+07
8.17523e-06 3598.79 1.08593e+07
8.19879e-06 3591.99 1.0841e+07
8.22243e-06 3570.26 1.08295e+07
8.24613e-06 3576.89 1.08124e+07
8.2699e-06 3584.66 1.07959e+07
8.29373e-06 3573.75 1.0783e+07
8.31764e-06 3559.26 1.07686e+07
8.34161e-06 3555.6 1.07451e+07
8.36566e-06 3545.19 1.07311e+07
8.38977e-06 3548.78 1.072e+07
8.41395e-06 3544.45 1.07026e+07
8.4382e-06 3534.28 1.06879e+07
8.46253e-06 3533.15 1.06697e+07
8.48692e-06 3518.66 1.06543e+07
8.51138e-06 3513.98 1.06439e+07
8.53591e-06 3528.51 1.06279e+07
8.56052e-06 3523.78 1.06144e+07
8.58519e-06 3511.92 1.0593e+07
8.60994e-06 3515.28 1.0576e+07
8.63475e-06 3504.77 1.05667e+07
8.65964e-06 3502.83 1.05522e+07
8.6846e-06 3490.39 1.05313e+07
8.70964e-06 3493.51 1.05213e+07
8.73474e-06 3477.68 1.05042e+07
8.75992e-06 3473.3 1.04907e+07
8.78517e-06 3466.56 1.04771e+07
8.81049e-06 3456.61 1.04572e+07
8.83588e-06 3456.62 1.04423e+07
8.86135e-06 3457.68 1.04304e+07
8.88689e-06 3448.8 1.04121e+07
8.91251e-06 3446.14 1.04002e+07
8.9382e-06 3439.86 1.039e+07
8.96396e-06 3442.22 1.03717e+07
8.9898e-06 3426.09 1.03532e+07
9.01571e-06 3426.86 1.0342e+07
9.0417e-06 3425.18 1.0326e+07
9.06776e-06 3423.32 1.03116e+07
9.0939e-06 3411.98 1.02964e+07
9.12011e-06 3415.23 1.02825e+07
9.1464e-06 3411.81 1.02636e+07
