# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Cd116
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
6.14823e-06 32.6049 4.94085
6.16595e-06 32.4038 4.93468
6.18372e-06 32.3526 4.92775
6.20155e-06 32.5416 4.91794
6.21942e-06 32.3448 4.91214
6.23735e-06 32.3317 4.90528
6.25533e-06 32.3408 4.89856
6.27336e-06 32.2137 4.89108
6.29144e-06 32.1616 4.88475
6.30957e-06 32.2395 4.87895
6.32776e-06 32.0984 4.87041
6.346e-06 32.0143 4.86316
6.36429e-06 31.9255 4.85589
6.38263e-06 31.9101 4.85004
6.40103e-06 31.8352 4.84236
6.41948e-06 31.8851 4.83521
6.43799e-06 31.8134 4.82893
6.45654e-06 31.8374 4.82292
6.47515e-06 31.8213 4.81486
6.49382e-06 31.603 4.80904
6.51253e-06 31.6006 4.80155
6.53131e-06 31.6648 4.79408
6.55013e-06 31.576 4.78671
6.56901e-06 31.5006 4.78029
6.58795e-06 31.467 4.77334
6.60693e-06 31.4877 4.76731
6.62598e-06 31.4182 4.76062
6.64508e-06 31.4209 4.75134
6.66423e-06 31.3491 4.74706
6.68344e-06 31.2814 4.7392
6.7027e-06 31.2151 4.73344
6.72202e-06 31.1267 4.72565
6.7414e-06 31.1839 4.71837
6.76083e-06 31.1411 4.71139
6.78032e-06 31.0508 4.70569
6.79986e-06 30.96 4.6989
6.81946e-06 31.023 4.69126
6.83912e-06 30.7831 4.68477
6.85883e-06 30.7947 4.6777
6.8786e-06 30.8345 4.67185
6.89843e-06 30.7883 4.66337
6.91831e-06 30.7192 4.65829
6.93825e-06 30.6526 4.65131
6.95825e-06 30.5501 4.6452
6.97831e-06 30.7511 4.63857
6.99842e-06 30.615 4.63023
7.01859e-06 30.4795 4.62465
7.03882e-06 30.5558 4.61717
7.05911e-06 30.3688 4.60981
7.07946e-06 30.3508 4.60429
7.09986e-06 30.2363 4.5974
7.12033e-06 30.2916 4.59186
7.14085e-06 30.3007 4.58404
7.16143e-06 30.2172 4.57917
7.18208e-06 30.1536 4.57139
7.20278e-06 30.1727 4.56566
7.22354e-06 30.0858 4.55868
7.24436e-06 30.0087 4.55225
7.26524e-06 29.9959 4.5463
7.28618e-06 29.9508 4.53892
7.30718e-06 29.8595 4.53245
7.32825e-06 29.8205 4.52616
7.34937e-06 29.817 4.51988
7.37055e-06 29.7198 4.5133
7.3918e-06 29.6615 4.50561
7.4131e-06 29.7287 4.49907
7.43447e-06 29.6048 4.49265
7.4559e-06 29.6472 4.48681
7.47739e-06 29.5841 4.48035
7.49894e-06 29.5971 4.47482
7.52056e-06 29.4284 4.46785
7.54223e-06 29.4713 4.46072
7.56397e-06 29.3904 4.45343
7.58578e-06 29.3799 4.44742
7.60764e-06 29.294 4.44186
7.62957e-06 29.3272 4.43532
7.65156e-06 29.1725 4.42938
7.67361e-06 29.2262 4.4229
7.69573e-06 29.2624 4.41664
7.71792e-06 29.1388 4.40932
7.74016e-06 29.1875 4.40371
7.76247e-06 29.1395 4.39746
7.78485e-06 29.0888 4.39022
7.80728e-06 28.9664 4.38572
7.82979e-06 28.9827 4.37818
7.85236e-06 28.8748 4.37185
7.87499e-06 28.8713 4.3665
7.89769e-06 28.8444 4.35992
7.92045e-06 28.7219 4.35467
7.94328e-06 28.666 4.34716
7.96618e-06 28.7446 4.34115
7.98914e-06 28.6186 4.33446
8.01217e-06 28.6754 4.3278
8.03526e-06 28.609 4.32253
8.05842e-06 28.5314 4.31697
8.08165e-06 28.4921 4.30952
8.10494e-06 28.4409 4.30325
8.12831e-06 28.4359 4.29627
8.15173e-06 28.2874 4.29019
8.17523e-06 28.3239 4.28552
8.19879e-06 28.2926 4.27918
8.22243e-06 28.3505 4.27306
8.24613e-06 28.1296 4.26583
8.2699e-06 28.1931 4.25959
8.29373e-06 28.1755 4.2543
8.31764e-06 28.0967 4.24786
8.34161e-06 27.9981 4.24217
8.36566e-06 27.9779 4.2356
8.38977e-06 27.9452 4.22846
8.41395e-06 27.8932 4.22402
8.4382e-06 27.9939 4.21772
8.46253e-06 27.744 4.21162
8.48692e-06 27.8819 4.20562
8.51138e-06 27.7595 4.19903
8.53591e-06 27.7654 4.19439
8.56052e-06 27.6562 4.18647
8.58519e-06 27.7714 4.18163
8.60994e-06 27.6379 4.17562
8.63475e-06 27.582 4.16964
8.65964e-06 27.6922 4.16325
8.6846e-06 27.5861 4.15815
8.70964e-06 27.3986 4.1514
8.73474e-06 27.3594 4.14539
8.75992e-06 27.2826 4.1401
8.78517e-06 27.385 4.13243
8.81049e-06 27.2991 4.12671
8.83588e-06 27.2402 4.12217
8.86135e-06 27.2738 4.1162
8.88689e-06 27.1143 4.10947
8.91251e-06 27.1535 4.10347
8.9382e-06 27.174 4.09762
8.96396e-06 27.0961 4.09225
8.9898e-06 26.9415 4.08521
9.01571e-06 27.0298 4.07989
9.0417e-06 27.0174 4.07474
9.06776e-06 27.0458 4.0674
9.0939e-06 26.7631 4.06333
9.12011e-06 26.7673 4.0568
9.1464e-06 26.8582 4.05121
9.17276e-06 26.8372 4.04547
9.1992e-06 26.7286 4.03902
9.22571e-06 26.6224 4.03517
9.25231e-06 26.6594 4.0291
9.27897e-06 26.606 4.02193
9.30572e-06 26.6401 4.01583
9.33254e-06 26.4862 4.01004
9.35944e-06 26.5472 4.00539
9.38642e-06 26.4306 3.99913
9.41348e-06 26.3704 3.99309
9.44061e-06 26.3614 3.9884
9.46782e-06 26.4534 3.98233
9.49511e-06 26.3405 3.97605
9.52248e-06 26.3301 3.9711
9.54993e-06 26.3285 3.96491
9.57745e-06 26.2864 3.95864
9.60506e-06 26.2351 3.95259
9.63274e-06 26.1745 3.94917
9.66051e-06 26.0932 3.94115
9.68835e-06 26.0474 3.9358
9.71628e-06 26.0259 3.92978
9.74429e-06 25.9616 3.92483
9.77237e-06 25.9369 3.91953
9.80054e-06 25.887 3.91338
9.82879e-06 25.8866 3.9066
9.85712e-06 25.8085 3.90358
9.88553e-06 25.7936 3.8972
9.91402e-06 25.7625 3.89103
9.9426e-06 25.7712 3.88643
9.97126e-06 25.6802 3.88083
1e-05 25.6673 3.87407
1.00288e-05 25.6225 3.86978
1.00577e-05 25.6157 3.86341
1.00867e-05 25.5767 3.85801
1.01158e-05 25.5826 3.85182
1.0145e-05 25.5517 3.84682
1.01742e-05 25.3899 3.84142
1.02035e-05 25.5118 3.83579
1.02329e-05 25.3517 3.82949
1.02624e-05 25.401 3.82509
1.0292e-05 25.2774 3.81925
1.03217e-05 25.3272 3.81331
1.03514e-05 25.2497 3.80798
1.03813e-05 25.133 3.80155
1.04112e-05 25.1619 3.79778
1.04412e-05 25.1767 3.79054
1.04713e-05 25.0723 3.78624
1.05015e-05 25.1054 3.78175
1.05317e-05 25.0439 3.77598
1.05621e-05 25.0597 3.7695
1.05925e-05 24.9944 3.76385
1.06231e-05 24.8857 3.75848
1.06537e-05 24.9416 3.75362
1.06844e-05 24.8792 3.74775
1.07152e-05 24.8644 3.74315
1.07461e-05 24.8399 3.73741
1.07771e-05 24.7661 3.73095
1.08081e-05 24.7756 3.72589
1.08393e-05 24.7388 3.72199
1.08705e-05 24.7403 3.71551
1.09018e-05 24.6271 3.71067
1.09333e-05 24.5849 3.70562
1.09648e-05 24.4769 3.69936
1.09964e-05 24.4375 3.6944
1.10281e-05 24.6134 3.68843
1.10599e-05 24.4772 3.6841
1.10917e-05 24.4028 3.6788
1.11237e-05 24.4375 3.6735
1.11558e-05 24.3215 3.66788
1.11879e-05 24.2947 3.66435
1.12202e-05 24.3391 3.65822
1.12525e-05 24.2436 3.65277
1.1285e-05 24.2231 3.64784
1.13175e-05 24.0962 3.64248
1.13501e-05 24.1294 3.63584
1.13828e-05 24.0732 3.63287
1.14156e-05 24.0523 3.62646
1.14485e-05 24.1072 3.62077
1.14815e-05 24.0172 3.61504
1.15146e-05 23.9213 3.61097
1.15478e-05 23.9163 3.6051
1.15811e-05 24.0045 3.60045
1.16145e-05 23.8414 3.59575
1.1648e-05 23.9149 3.59012
1.16815e-05 23.7744 3.58526
1.17152e-05 23.7506 3.57982
1.1749e-05 23.7889 3.57412
1.17828e-05 23.7055 3.56927
1.18168e-05 23.7135 3.56356
1.18509e-05 23.6969 3.55933
1.1885e-05 23.6669 3.55482
1.19193e-05 23.6069 3.54833
1.19536e-05 23.5511 3.5431
1.19881e-05 23.518 3.53929
1.20226e-05 23.5437 3.5333
1.20573e-05 23.4453 3.52831
1.20921e-05 23.4704 3.52329
1.21269e-05 23.4267 3.51783
1.21619e-05 23.396 3.51374
1.21969e-05 23.3628 3.50923
1.22321e-05 23.275 3.50367
1.22673e-05 23.3384 3.49808
1.23027e-05 23.1731 3.49368
1.23381e-05 23.1618 3.48799
1.23737e-05 23.1717 3.48266
1.24094e-05 23.1328 3.47807
1.24451e-05 23.1124 3.47307
1.2481e-05 23.0815 3.46776
1.2517e-05 22.9726 3.46362
1.25531e-05 23.0542 3.45849
1.25893e-05 23.0029 3.45258
1.26255e-05 22.9251 3.44828
1.26619e-05 22.8172 3.44279
1.26984e-05 22.8746 3.43828
1.2735e-05 22.8934 3.43427
1.27717e-05 22.7942 3.42816
1.28086e-05 22.8614 3.42335
1.28455e-05 22.7347 3.41714
1.28825e-05 22.7541 3.41438
1.29196e-05 22.6247 3.40846
1.29569e-05 22.6769 3.40322
1.29942e-05 22.6944 3.39951
1.30317e-05 22.6407 3.39471
1.30692e-05 22.5495 3.38925
1.31069e-05 22.5616 3.38434
1.31447e-05 22.5121 3.37932
1.31826e-05 22.4884 3.37476
1.32206e-05 22.4493 3.37028
1.32587e-05 22.4056 3.36526
1.32969e-05 22.37 3.35953
1.33352e-05 22.4116 3.35568
1.33737e-05 22.3742 3.34996
1.34122e-05 22.2789 3.34555
1.34509e-05 22.2772 3.34152
1.34896e-05 22.2472 3.33613
1.35285e-05 22.157 3.33096
1.35675e-05 22.1847 3.32646
1.36066e-05 22.1057 3.32245
1.36458e-05 22.1682 3.31632
1.36852e-05 22.1423 3.31199
1.37246e-05 22.0899 3.30727
1.37642e-05 22.0168 3.303
1.38038e-05 22.0013 3.29802
1.38436e-05 22.002 3.29298
1.38835e-05 21.896 3.2883
1.39236e-05 21.9383 3.28395
1.39637e-05 21.8859 3.27841
1.40039e-05 21.8452 3.27343
1.40443e-05 21.8119 3.26973
1.40848e-05 21.7793 3.26333
1.41254e-05 21.7161 3.25997
1.41661e-05 21.7292 3.25476
1.42069e-05 21.6993 3.25135
1.42479e-05 21.6072 3.24525
1.42889e-05 21.5569 3.24164
1.43301e-05 21.5114 3.23622
1.43714e-05 21.5454 3.23202
1.44129e-05 21.5188 3.22757
1.44544e-05 21.5407 3.22212
1.44961e-05 21.5484 3.21764
1.45378e-05 21.4474 3.21376
1.45797e-05 21.378 3.209
1.46218e-05 21.4315 3.20446
1.46639e-05 21.3469 3.19951
1.47062e-05 21.3562 3.19518
1.47486e-05 21.2994 3.1896
1.47911e-05 21.3737 3.18543
1.48337e-05 21.1936 3.18092
1.48765e-05 21.2267 3.17655
1.49194e-05 21.1188 3.17168
1.49624e-05 21.1681 3.16694
1.50055e-05 21.1426 3.163
1.50487e-05 21.035 3.15798
1.50921e-05 21.0931 3.15362
1.51356e-05 21.0219 3.14876
1.51792e-05 21.0152 3.14397
1.5223e-05 21.019 3.1402
1.52669e-05 20.9986 3.13611
1.53109e-05 20.889 3.13083
1.5355e-05 20.9602 3.12628
1.53993e-05 20.8938 3.12209
1.54437e-05 20.7879 3.11746
1.54882e-05 20.831 3.11418
1.55328e-05 20.763 3.10842
1.55776e-05 20.7482 3.10479
1.56225e-05 20.7198 3.09949
1.56675e-05 20.6735 3.09535
1.57127e-05 20.5921 3.09122
1.5758e-05 20.6339 3.08562
1.58034e-05 20.5615 3.0822
1.58489e-05 20.5594 3.07787
1.58946e-05 20.5497 3.07336
1.59404e-05 20.5495 3.06899
1.59864e-05 20.4963 3.06382
1.60325e-05 20.4773 3.06006
1.60787e-05 20.4989 3.05648
1.6125e-05 20.4806 3.05035
1.61715e-05 20.4673 3.04697
1.62181e-05 20.3527 3.043
1.62648e-05 20.3794 3.03778
1.63117e-05 20.3476 3.03381
1.63587e-05 20.3508 3.02852
1.64059e-05 20.2941 3.02514
1.64532e-05 20.3017 3.02118
1.65006e-05 20.1875 3.01719
1.65482e-05 20.1486 3.01257
1.65959e-05 20.1449 3.00771
1.66437e-05 20.1275 3.00354
1.66917e-05 20.0483 2.99907
1.67398e-05 20.0579 2.99383
1.6788e-05 20.089 2.99069
1.68364e-05 19.9948 2.98527
1.6885e-05 20.0508 2.98138
1.69336e-05 19.8843 2.97712
1.69824e-05 19.9252 2.97309
1.70314e-05 19.8579 2.96851
1.70805e-05 19.9056 2.9639
1.71297e-05 19.8754 2.96098
1.71791e-05 19.8555 2.95612
1.72286e-05 19.8044 2.95196
1.72783e-05 19.8444 2.94641
1.73281e-05 19.7388 2.94382
1.7378e-05 19.7347 2.93965
1.74281e-05 19.641 2.93468
1.74783e-05 19.6498 2.93063
1.75287e-05 19.5946 2.92634
1.75792e-05 19.5936 2.92186
1.76299e-05 19.6303 2.9182
1.76807e-05 19.5614 2.91366
1.77317e-05 19.5082 2.90972
1.77828e-05 19.5118 2.90516
1.78341e-05 19.477 2.90173
1.78855e-05 19.3894 2.89755
1.7937e-05 19.4548 2.89379
1.79887e-05 19.4375 2.8881
1.80406e-05 19.3925 2.88549
1.80926e-05 19.3531 2.88015
1.81447e-05 19.3034 2.87574
1.8197e-05 19.2619 2.87302
1.82495e-05 19.2265 2.8684
1.83021e-05 19.2558 2.86356
1.83548e-05 19.2367 2.86022
1.84077e-05 19.1882 2.85548
1.84608e-05 19.1057 2.85167
1.8514e-05 19.1367 2.84795
1.85674e-05 19.0729 2.84333
1.86209e-05 19.0776 2.83952
1.86745e-05 19.011 2.83524
1.87284e-05 19.0206 2.83112
1.87824e-05 19.0179 2.82714
1.88365e-05 18.9875 2.82345
1.88908e-05 18.966 2.81934
1.89452e-05 18.8895 2.81568
1.89998e-05 18.8617 2.81118
1.90546e-05 18.8803 2.80642
1.91095e-05 18.8327 2.80324
1.91646e-05 18.7991 2.79969
1.92199e-05 18.7638 2.79511
1.92752e-05 18.7424 2.79042
1.93308e-05 18.7486 2.78717
1.93865e-05 18.6917 2.78293
1.94424e-05 18.6435 2.7791
1.94984e-05 18.6728 2.77558
1.95546e-05 18.7023 2.77075
1.9611e-05 18.6529 2.76705
1.96675e-05 18.5492 2.7626
1.97242e-05 18.619 2.75868
1.97811e-05 18.5779 2.7548
1.98381e-05 18.5157 2.75063
1.98953e-05 18.5217 2.74759
1.99526e-05 18.4452 2.74314
2.00101e-05 18.4663 2.73881
2.00678e-05 18.454 2.73557
2.01257e-05 18.4612 2.73151
2.01837e-05 18.3471 2.72707
2.02418e-05 18.268 2.72294
2.03002e-05 18.3026 2.71934
2.03587e-05 18.292 2.71579
2.04174e-05 18.2979 2.71188
2.04762e-05 18.2153 2.70846
2.05353e-05 18.2044 2.7043
2.05944e-05 18.252 2.70031
2.06538e-05 18.2166 2.69648
2.07133e-05 18.1448 2.69256
2.0773e-05 18.173 2.68841
2.08329e-05 18.0821 2.68509
2.0893e-05 18.1054 2.68076
2.09532e-05 18.0465 2.67709
2.10136e-05 18.0237 2.67299
2.10741e-05 18.0239 2.66847
2.11349e-05 17.9989 2.6648
2.11958e-05 17.9939 2.66172
2.12569e-05 18.0049 2.65746
2.13182e-05 17.967 2.65354
2.13796e-05 17.875 2.64964
2.14412e-05 17.8942 2.64647
2.1503e-05 17.8276 2.6417
2.1565e-05 17.842 2.63825
2.16272e-05 17.8345 2.63471
2.16895e-05 17.7775 2.63078
2.1752e-05 17.7335 2.62657
2.18147e-05 17.6683 2.62358
2.18776e-05 17.6879 2.61955
2.19407e-05 17.6297 2.61518
2.20039e-05 17.6687 2.61187
2.20673e-05 17.5963 2.60894
2.21309e-05 17.6012 2.604
2.21947e-05 17.6042 2.60061
2.22587e-05 17.5275 2.59744
2.23229e-05 17.5786 2.59397
2.23872e-05 17.4591 2.58981
2.24517e-05 17.5135 2.5859
2.25165e-05 17.4702 2.58215
2.25814e-05 17.4252 2.57825
2.26464e-05 17.4518 2.57405
2.27117e-05 17.3716 2.57132
2.27772e-05 17.3403 2.5678
2.28428e-05 17.3168 2.56322
2.29087e-05 17.3355 2.56075
2.29747e-05 17.3182 2.55651
2.30409e-05 17.2457 2.55204
2.31073e-05 17.2782 2.54862
2.31739e-05 17.2667 2.54508
2.32407e-05 17.1676 2.542
2.33077e-05 17.2425 2.53789
2.33749e-05 17.1662 2.53425
2.34423e-05 17.1524 2.53061
2.35099e-05 17.1414 2.5267
2.35776e-05 17.1224 2.5235
2.36456e-05 17.0562 2.51975
2.37137e-05 17.0265 2.5161
2.37821e-05 17.0285 2.51318
2.38506e-05 17.0617 2.50822
2.39194e-05 16.9668 2.50602
2.39883e-05 16.9038 2.50191
2.40575e-05 16.9579 2.49869
2.41268e-05 16.8963 2.49461
2.41964e-05 16.8833 2.4912
2.42661e-05 16.8787 2.48774
2.4336e-05 16.8018 2.48381
2.44062e-05 16.8056 2.4802
2.44765e-05 16.8085 2.47705
2.45471e-05 16.7987 2.47259
2.46178e-05 16.7179 2.46909
2.46888e-05 16.7306 2.46625
2.476e-05 16.6556 2.46243
2.48313e-05 16.7158 2.45863
2.49029e-05 16.6758 2.45529
2.49747e-05 16.6489 2.45221
2.50467e-05 16.5993 2.4486
2.51189e-05 16.5993 2.44442
2.51913e-05 16.5038 2.44136
2.52639e-05 16.5044 2.4379
2.53367e-05 16.502 2.43454
2.54097e-05 16.4923 2.43085
2.5483e-05 16.4897 2.42678
2.55564e-05 16.4977 2.42438
2.56301e-05 16.3862 2.4199
2.5704e-05 16.3985 2.4172
2.5778e-05 16.4032 2.41353
2.58523e-05 16.3685 2.40995
2.59269e-05 16.3732 2.40642
2.60016e-05 16.3147 2.40335
2.60765e-05 16.2978 2.39967
2.61517e-05 16.2281 2.39656
2.62271e-05 16.2992 2.39232
2.63027e-05 16.2102 2.38893
2.63785e-05 16.2269 2.38606
2.64545e-05 16.2221 2.38246
2.65308e-05 16.1779 2.37834
2.66073e-05 16.124 2.37579
2.66839e-05 16.1122 2.37151
2.67609e-05 16.0935 2.36824
2.6838e-05 16.0759 2.36537
2.69153e-05 16.0646 2.36227
2.69929e-05 16.0703 2.35736
2.70707e-05 16.0503 2.35459
2.71488e-05 16.0495 2.35219
2.7227e-05 16.0108 2.34875
2.73055e-05 15.961 2.34584
2.73842e-05 15.9238 2.34192
2.74631e-05 15.936 2.338
2.75423e-05 15.9018 2.33496
2.76217e-05 15.902 2.33158
2.77013e-05 15.8611 2.32821
2.77811e-05 15.8505 2.32463
2.78612e-05 15.8058 2.32195
2.79415e-05 15.8093 2.31845
2.80221e-05 15.8318 2.31416
2.81028e-05 15.6853 2.31095
2.81838e-05 15.6861 2.30831
2.82651e-05 15.6828 2.30494
2.83465e-05 15.6716 2.30163
2.84282e-05 15.6566 2.29856
2.85102e-05 15.6847 2.29464
2.85924e-05 15.6841 2.2916
2.86748e-05 15.6042 2.28836
2.87574e-05 15.635 2.2853
2.88403e-05 15.5571 2.2815
2.89234e-05 15.5298 2.27852
2.90068e-05 15.548 2.27498
2.90904e-05 15.5416 2.2714
2.91743e-05 15.4922 2.26862
2.92584e-05 15.4423 2.26488
2.93427e-05 15.4333 2.26166
2.94273e-05 15.394 2.25868
2.95121e-05 15.4024 2.25645
2.95972e-05 15.4012 2.25244
2.96825e-05 15.326 2.24914
2.9768e-05 15.3215 2.24604
2.98538e-05 15.3393 2.24277
2.99399e-05 15.2906 2.23891
3.00262e-05 15.2747 2.23662
3.01127e-05 15.2514 2.23344
3.01995e-05 15.2449 2.23015
3.02866e-05 15.1836 2.22618
3.03739e-05 15.2122 2.22342
3.04614e-05 15.1858 2.22028
3.05492e-05 15.1833 2.21679
3.06373e-05 15.1558 2.21362
3.07256e-05 15.0959 2.21058
3.08141e-05 15.1008 2.2076
3.0903e-05 15.1215 2.2039
3.0992e-05 15.0936 2.2013
3.10814e-05 14.9987 2.19815
3.11709e-05 15.0461 2.19428
3.12608e-05 14.9902 2.19173
3.13509e-05 14.9564 2.18798
3.14413e-05 15.0105 2.18527
3.15319e-05 14.9303 2.182
3.16228e-05 14.9771 2.17887
3.17139e-05 14.9173 2.17631
3.18053e-05 14.8692 2.17265
3.1897e-05 14.8126 2.16908
3.1989e-05 14.9117 2.1666
3.20812e-05 14.8705 2.16271
3.21736e-05 14.8403 2.16037
3.22664e-05 14.7627 2.15711
3.23594e-05 14.7598 2.15414
3.24526e-05 14.7612 2.15143
3.25462e-05 14.7173 2.14822
3.264e-05 14.7135 2.14542
3.27341e-05 14.7127 2.14164
3.28284e-05 14.6956 2.13856
3.2923e-05 14.6853 2.13601
3.30179e-05 14.5892 2.13286
3.31131e-05 14.6374 2.12947
3.32086e-05 14.6354 2.12618
3.33043e-05 14.5643 2.12331
3.34003e-05 14.5783 2.12056
3.34965e-05 14.5799 2.11699
3.35931e-05 14.5041 2.11437
3.36899e-05 14.5414 2.11133
3.3787e-05 14.4492 2.1077
3.38844e-05 14.4597 2.10546
3.39821e-05 14.4543 2.10185
3.408e-05 14.3656 2.09891
3.41783e-05 14.4101 2.09598
3.42768e-05 14.3784 2.09243
3.43756e-05 14.396 2.08995
3.44747e-05 14.3764 2.0868
3.4574e-05 14.3047 2.08383
3.46737e-05 14.3027 2.08129
3.47736e-05 14.3265 2.07849
3.48739e-05 14.2777 2.07459
3.49744e-05 14.2894 2.07206
3.50752e-05 14.2687 2.06844
3.51763e-05 14.2093 2.06556
3.52777e-05 14.1789 2.06342
3.53794e-05 14.1741 2.06052
3.54813e-05 14.2123 2.05713
3.55836e-05 14.1817 2.05416
3.56862e-05 14.0974 2.05122
3.5789e-05 14.0906 2.04843
3.58922e-05 14.125 2.04492
3.59956e-05 14.069 2.04279
3.60994e-05 14.0786 2.03947
3.62035e-05 14.0745 2.03662
3.63078e-05 14.0194 2.03387
3.64125e-05 14.0348 2.0305
3.65174e-05 13.9841 2.02791
3.66227e-05 13.9859 2.02453
3.67282e-05 13.9663 2.02151
3.68341e-05 13.9263 2.01884
3.69403e-05 13.9829 2.01596
3.70467e-05 13.9135 2.01326
3.71535e-05 13.8716 2.01071
3.72606e-05 13.8391 2.00764
3.7368e-05 13.8519 2.00486
3.74757e-05 13.8531 2.002
3.75837e-05 13.7719 1.99929
3.76921e-05 13.8099 1.99576
3.78007e-05 13.796 1.99293
3.79097e-05 13.7648 1.99059
3.80189e-05 13.7404 1.98749
3.81285e-05 13.6951 1.98455
3.82384e-05 13.7302 1.98139
3.83486e-05 13.7101 1.97906
3.84592e-05 13.7235 1.97646
3.857e-05 13.6722 1.97322
3.86812e-05 13.6587 1.96996
3.87927e-05 13.6496 1.96718
3.89045e-05 13.5902 1.9647
3.90167e-05 13.5735 1.96194
3.91291e-05 13.5659 1.95873
3.92419e-05 13.5359 1.95645
3.9355e-05 13.5133 1.95344
3.94684e-05 13.5508 1.94994
3.95822e-05 13.4958 1.94852
3.96963e-05 13.4945 1.94475
3.98107e-05 13.4729 1.9422
3.99255e-05 13.4655 1.93973
4.00405e-05 13.4551 1.93662
4.0156e-05 13.4581 1.93371
4.02717e-05 13.391 1.93106
4.03878e-05 13.3785 1.92807
4.05042e-05 13.3451 1.92605
4.06209e-05 13.3189 1.92278
4.0738e-05 13.3363 1.91958
4.08555e-05 13.32 1.91769
4.09732e-05 13.2846 1.91474
4.10913e-05 13.2951 1.91151
4.12098e-05 13.2828 1.90932
4.13285e-05 13.2339 1.90642
4.14477e-05 13.2461 1.90338
4.15671e-05 13.2471 1.90075
4.16869e-05 13.1758 1.89813
4.18071e-05 13.1557 1.89525
4.19276e-05 13.1549 1.89273
4.20485e-05 13.1391 1.88942
4.21697e-05 13.152 1.88716
4.22912e-05 13.0618 1.88437
4.24131e-05 13.076 1.88159
4.25353e-05 13.1126 1.87867
4.2658e-05 13.0533 1.87662
4.27809e-05 13.058 1.8735
4.29042e-05 12.9794 1.8708
4.30279e-05 12.9871 1.86852
4.31519e-05 13.015 1.86563
4.32763e-05 13.0223 1.86281
4.3401e-05 12.9904 1.86011
4.35261e-05 12.9437 1.85741
4.36516e-05 12.9085 1.85493
4.37774e-05 12.9338 1.85222
4.39036e-05 12.936 1.8497
4.40301e-05 12.8763 1.84741
4.4157e-05 12.8684 1.84423
4.42843e-05 12.863 1.84175
4.4412e-05 12.8038 1.83878
4.454e-05 12.8171 1.83664
4.46684e-05 12.829 1.83367
4.47971e-05 12.8184 1.83064
4.49262e-05 12.7518 1.8281
4.50557e-05 12.7936 1.82581
4.51856e-05 12.7395 1.82298
4.53158e-05 12.7468 1.8205
4.54465e-05 12.6987 1.81766
4.55774e-05 12.7302 1.81539
4.57088e-05 12.6981 1.81274
4.58406e-05 12.6962 1.81003
4.59727e-05 12.6229 1.80767
4.61052e-05 12.6687 1.80489
4.62381e-05 12.6267 1.80238
4.63714e-05 12.5694 1.79987
4.6505e-05 12.6307 1.79664
4.66391e-05 12.5865 1.79448
4.67735e-05 12.5606 1.79192
4.69083e-05 12.5446 1.78926
4.70435e-05 12.503 1.7868
4.71791e-05 12.5125 1.78368
4.73151e-05 12.475 1.78168
4.74515e-05 12.4723 1.77856
4.75883e-05 12.4706 1.77633
4.77254e-05 12.4491 1.77393
4.7863e-05 12.444 1.77149
4.8001e-05 12.4303 1.76884
4.81393e-05 12.4485 1.76632
4.82781e-05 12.3893 1.7641
4.84172e-05 12.3918 1.76114
4.85568e-05 12.3892 1.75889
4.86968e-05 12.37 1.75593
4.88371e-05 12.3074 1.75361
4.89779e-05 12.3227 1.75119
4.91191e-05 12.2996 1.74859
4.92606e-05 12.2448 1.74631
4.94026e-05 12.2388 1.74365
4.9545e-05 12.2252 1.74097
4.96878e-05 12.2403 1.73866
4.9831e-05 12.2318 1.73603
4.99747e-05 12.2089 1.73332
5.01187e-05 12.1754 1.73092
5.02632e-05 12.2037 1.72845
5.04081e-05 12.1756 1.72618
5.05534e-05 12.1524 1.72337
5.06991e-05 12.1143 1.72089
5.08452e-05 12.1075 1.71906
5.09918e-05 12.1298 1.71638
5.11387e-05 12.0748 1.7137
5.12861e-05 12.0585 1.71112
5.1434e-05 12.0275 1.70911
5.15822e-05 12.0412 1.70652
5.17309e-05 12.0633 1.70424
5.188e-05 11.9851 1.70149
5.20295e-05 11.9549 1.69872
5.21795e-05 12.016 1.69667
5.23299e-05 11.9316 1.69425
5.24807e-05 11.9551 1.69162
5.2632e-05 11.9322 1.68972
5.27837e-05 11.98 1.68646
5.29359e-05 11.8762 1.68448
5.30884e-05 11.8673 1.68271
5.32415e-05 11.88 1.67983
5.33949e-05 11.8463 1.67705
5.35488e-05 11.8417 1.67501
5.37032e-05 11.8855 1.67281
5.3858e-05 11.8317 1.67018
5.40132e-05 11.7943 1.66789
5.41689e-05 11.7989 1.6652
5.4325e-05 11.7874 1.66296
5.44816e-05 11.7756 1.66034
5.46387e-05 11.7641 1.65785
5.47961e-05 11.7451 1.65569
5.49541e-05 11.6846 1.65343
5.51125e-05 11.7147 1.65111
5.52713e-05 11.6487 1.64845
5.54307e-05 11.6811 1.646
5.55904e-05 11.6483 1.64387
5.57507e-05 11.6432 1.64108
5.59114e-05 11.6591 1.63903
5.60725e-05 11.6098 1.63693
5.62341e-05 11.5691 1.63426
5.63962e-05 11.6408 1.63169
5.65588e-05 11.6065 1.62952
5.67218e-05 11.5424 1.62716
5.68853e-05 11.5577 1.62495
5.70493e-05 11.5277 1.62281
